player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Brandin Podziemski,player_points,Underdog,Over,7.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Brandin Podziemski,player_points,Underdog,Under,7.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Derrick Jones,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Derrick Jones,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_points,Underdog,Over,18.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_points,Underdog,Under,18.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_points,Underdog,Over,12.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_points,Underdog,Under,12.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Amir Coffey,player_points,Underdog,Over,6.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Amir Coffey,player_points,Underdog,Under,6.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
De'Anthony Melton,player_points,Underdog,Over,8.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
De'Anthony Melton,player_points,Underdog,Under,8.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_points,Underdog,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_points,Underdog,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Nicolas Batum,player_points,Underdog,Over,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Nicolas Batum,player_points,Underdog,Under,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Kris Dunn,player_points,Underdog,Over,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Kris Dunn,player_points,Underdog,Under,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Gary Payton II,player_points,Underdog,Over,4.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Gary Payton II,player_points,Underdog,Under,4.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_rebounds,Underdog,Over,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_rebounds,Underdog,Under,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_rebounds,Underdog,Over,10.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_rebounds,Underdog,Under,10.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Brandin Podziemski,player_rebounds,Underdog,Over,4.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Brandin Podziemski,player_rebounds,Underdog,Under,4.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_rebounds,Underdog,Over,3.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_rebounds,Underdog,Under,3.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_rebounds,Underdog,Over,3.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_rebounds,Underdog,Under,3.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_rebounds,Underdog,Over,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_rebounds,Underdog,Under,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_rebounds,Underdog,Over,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_rebounds,Underdog,Under,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Kris Dunn,player_rebounds,Underdog,Over,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Kris Dunn,player_rebounds,Underdog,Under,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_assists,PrizePicks,Over,10.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_assists,PrizePicks,Under,10.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Stephen Curry,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Stephen Curry,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_assists,PrizePicks,Over,1.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_assists,PrizePicks,Under,1.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Brandin Podziemski,player_assists,PrizePicks,Over,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Brandin Podziemski,player_assists,PrizePicks,Under,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Nicolas Batum,player_assists,PrizePicks,Over,1.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Nicolas Batum,player_assists,PrizePicks,Under,1.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_points,PrizePicks,Over,23.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_points,PrizePicks,Under,23.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Stephen Curry,player_points,PrizePicks,Over,24.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Stephen Curry,player_points,PrizePicks,Under,24.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_points,PrizePicks,Over,18.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Norman Powell,player_points,PrizePicks,Under,18.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Jonathan Kuminga,player_points,PrizePicks,Over,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Jonathan Kuminga,player_points,PrizePicks,Under,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_points,PrizePicks,Over,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_points,PrizePicks,Under,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Andrew Wiggins,player_points,PrizePicks,Over,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Andrew Wiggins,player_points,PrizePicks,Under,14.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Derrick Jones,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Derrick Jones,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_points,PrizePicks,Over,6.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_points,PrizePicks,Under,6.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_points,PrizePicks,Over,12.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_points,PrizePicks,Under,12.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_rebounds,PrizePicks,Over,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
James Harden,player_rebounds,PrizePicks,Under,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_rebounds,PrizePicks,Over,10.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Ivica Zubac,player_rebounds,PrizePicks,Under,10.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_rebounds,PrizePicks,Over,3.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Terance Mann,player_rebounds,PrizePicks,Under,3.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Over,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Under,5.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_rebounds,PrizePicks,Over,6.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Draymond Green,player_rebounds,PrizePicks,Under,6.0,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_rebounds,PrizePicks,Over,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Buddy Hield,player_rebounds,PrizePicks,Under,2.5,-137,Golden State Warriors,Los Angeles Clippers,76a04d121df0cce534863990126ac8c9,2024-10-28T00:40:00Z
Jimmy Butler,player_points,Underdog,Over,18.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jimmy Butler,player_points,Underdog,Under,18.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Cade Cunningham,player_points,Underdog,Over,24.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Cade Cunningham,player_points,Underdog,Under,24.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Bam Adebayo,player_points,Underdog,Over,16.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Bam Adebayo,player_points,Underdog,Under,16.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tyler Herro,player_points,Underdog,Over,17.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tyler Herro,player_points,Underdog,Under,17.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jaden Ivey,player_points,Underdog,Over,17.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jaden Ivey,player_points,Underdog,Under,17.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tobias Harris,player_points,Underdog,Over,12.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tobias Harris,player_points,Underdog,Under,12.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Terry Rozier,player_points,Underdog,Over,15.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Terry Rozier,player_points,Underdog,Under,15.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jalen Duren,player_points,Underdog,Over,11.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jalen Duren,player_points,Underdog,Under,11.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Nikola Jovic,player_points,Underdog,Over,8.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Nikola Jovic,player_points,Underdog,Under,8.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tim Hardaway Jr,player_points,Underdog,Over,10.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tim Hardaway Jr,player_points,Underdog,Under,10.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Bam Adebayo,player_rebounds,Underdog,Over,10.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Bam Adebayo,player_rebounds,Underdog,Under,10.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tyler Herro,player_rebounds,Underdog,Over,4.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tyler Herro,player_rebounds,Underdog,Under,4.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jaden Ivey,player_rebounds,Underdog,Over,3.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jaden Ivey,player_rebounds,Underdog,Under,3.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tobias Harris,player_rebounds,Underdog,Over,7.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Tobias Harris,player_rebounds,Underdog,Under,7.0,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jalen Duren,player_rebounds,Underdog,Over,10.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Jalen Duren,player_rebounds,Underdog,Under,10.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Nikola Jovic,player_rebounds,Underdog,Over,4.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Nikola Jovic,player_rebounds,Underdog,Under,4.5,-137,Miami Heat,Detroit Pistons,7ffca5e7b2cac47cf2958f98f4b13e2e,2024-10-28T23:40:00Z
Ja Morant,player_points,Underdog,Over,18.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Ja Morant,player_points,Underdog,Under,18.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach LaVine,player_points,Underdog,Over,19.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach LaVine,player_points,Underdog,Under,19.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Desmond Bane,player_points,Underdog,Over,19.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Desmond Bane,player_points,Underdog,Under,19.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Nikola Vucevic,player_points,Underdog,Over,17.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Nikola Vucevic,player_points,Underdog,Under,17.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Coby White,player_points,Underdog,Over,18.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Coby White,player_points,Underdog,Under,18.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach Edey,player_points,Underdog,Over,6.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach Edey,player_points,Underdog,Under,6.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Marcus Smart,player_points,Underdog,Over,9.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Marcus Smart,player_points,Underdog,Under,9.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Josh Giddey,player_points,Underdog,Over,13.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Josh Giddey,player_points,Underdog,Under,13.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Patrick Williams,player_points,Underdog,Over,10.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Patrick Williams,player_points,Underdog,Under,10.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Jaren Jackson Jr,player_points,Underdog,Over,15.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Jaren Jackson Jr,player_points,Underdog,Under,15.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach LaVine,player_rebounds,Underdog,Over,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach LaVine,player_rebounds,Underdog,Under,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Desmond Bane,player_rebounds,Underdog,Over,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Desmond Bane,player_rebounds,Underdog,Under,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Nikola Vucevic,player_rebounds,Underdog,Over,10.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Nikola Vucevic,player_rebounds,Underdog,Under,10.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach Edey,player_rebounds,Underdog,Over,6.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Zach Edey,player_rebounds,Underdog,Under,6.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Josh Giddey,player_rebounds,Underdog,Over,6.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Josh Giddey,player_rebounds,Underdog,Under,6.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Patrick Williams,player_rebounds,Underdog,Over,4.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Patrick Williams,player_rebounds,Underdog,Under,4.0,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Jaren Jackson Jr,player_rebounds,Underdog,Over,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
Jaren Jackson Jr,player_rebounds,Underdog,Under,4.5,-137,Memphis Grizzlies,Chicago Bulls,79230185cd438af68ea49c6d68f5f91b,2024-10-29T00:00:00Z
