player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Derrick White,player_points,PrizePicks,Over,16.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Derrick White,player_points,PrizePicks,Under,16.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Myles Turner,player_points,PrizePicks,Over,13.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Myles Turner,player_points,PrizePicks,Under,13.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jrue Holiday,player_points,PrizePicks,Over,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jrue Holiday,player_points,PrizePicks,Under,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Over,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Under,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Al Horford,player_points,PrizePicks,Over,9.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Al Horford,player_points,PrizePicks,Under,9.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
T.J. McConnell,player_points,PrizePicks,Over,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
T.J. McConnell,player_points,PrizePicks,Under,11.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,10.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,10.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,7.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,7.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,7.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,7.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,4.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,4.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Andrew Nembhard,player_rebounds,PrizePicks,Over,2.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Andrew Nembhard,player_rebounds,PrizePicks,Under,2.5,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Indiana Pacers,d3ae24d0197450a3e35f06815f27c0d9,2024-12-29T23:10:00Z
Jalen Green,player_assists,Underdog,Over,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_assists,Underdog,Under,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_assists,Underdog,Over,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_assists,Underdog,Under,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_points,Underdog,Over,19.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_points,Underdog,Under,19.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_points,Underdog,Over,16.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_points,Underdog,Under,16.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_points,Underdog,Over,18.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_points,Underdog,Under,18.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_points,Underdog,Over,23.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_points,Underdog,Under,23.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_points,Underdog,Over,17.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_points,Underdog,Under,17.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_points,Underdog,Over,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_points,Underdog,Under,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Over,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Under,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,13.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,13.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_rebounds,Underdog,Over,10.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_rebounds,Underdog,Under,10.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_rebounds,Underdog,Over,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_rebounds,Underdog,Under,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Over,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Under,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Over,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Under,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Over,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Under,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_assists,PrizePicks,Over,1.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_assists,PrizePicks,Under,1.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Over,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Under,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_assists,PrizePicks,Over,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_assists,PrizePicks,Under,2.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Over,16.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Under,16.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Over,19.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Under,19.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Over,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Under,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Haywood Highsmith,player_points,PrizePicks,Over,7.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Haywood Highsmith,player_points,PrizePicks,Under,7.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Over,17.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Under,17.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,13.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,13.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_points,PrizePicks,Over,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_points,PrizePicks,Under,12.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Nikola Jovic,player_points,PrizePicks,Over,7.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Nikola Jovic,player_points,PrizePicks,Under,7.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_points,PrizePicks,Over,18.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_points,PrizePicks,Under,18.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Terry Rozier,player_points,PrizePicks,Over,13.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Terry Rozier,player_points,PrizePicks,Under,13.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_points,PrizePicks,Over,23.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_points,PrizePicks,Under,23.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Over,10.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Under,10.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Haywood Highsmith,player_rebounds,PrizePicks,Over,3.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Haywood Highsmith,player_rebounds,PrizePicks,Under,3.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_rebounds,PrizePicks,Over,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Fred VanVleet,player_rebounds,PrizePicks,Under,4.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_rebounds,PrizePicks,Over,7.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jabari Smith Jr,player_rebounds,PrizePicks,Under,7.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Over,5.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Under,5.0,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Terry Rozier,player_rebounds,PrizePicks,Over,3.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Terry Rozier,player_rebounds,PrizePicks,Under,3.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.5,-137,Houston Rockets,Miami Heat,4c77212c2915a07f52f48d02dc9d3e76,2024-12-30T00:10:00Z
Ajay Mitchell,player_assists,Underdog,Over,1.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Ajay Mitchell,player_assists,Underdog,Under,1.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,31.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,31.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_points,Underdog,Over,17.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_points,Underdog,Under,17.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jalen Williams,player_points,Underdog,Over,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jalen Williams,player_points,Underdog,Under,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Zach Edey,player_points,Underdog,Over,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Zach Edey,player_points,Underdog,Under,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Luguentz Dort,player_points,Underdog,Over,10.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Luguentz Dort,player_points,Underdog,Under,10.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_points,Underdog,Over,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_points,Underdog,Under,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_points,Underdog,Over,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_points,Underdog,Under,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Joe,player_points,Underdog,Over,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Joe,player_points,Underdog,Under,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_points,Underdog,Over,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_points,Underdog,Under,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_rebounds,Underdog,Over,5.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_rebounds,Underdog,Under,5.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_rebounds,Underdog,Over,6.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_rebounds,Underdog,Under,6.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Over,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Under,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_assists,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_assists,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Scotty Pippen Jr,player_assists,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Scotty Pippen Jr,player_assists,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_points,PrizePicks,Over,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_points,PrizePicks,Under,7.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_points,PrizePicks,Over,17.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_points,PrizePicks,Under,17.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Over,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Under,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_points,PrizePicks,Over,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_points,PrizePicks,Under,22.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaylen Wells,player_points,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaylen Wells,player_points,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Luguentz Dort,player_points,PrizePicks,Over,10.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Luguentz Dort,player_points,PrizePicks,Under,10.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Scotty Pippen Jr,player_points,PrizePicks,Over,14.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Scotty Pippen Jr,player_points,PrizePicks,Under,14.0,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,31.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,31.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Zach Edey,player_points,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Zach Edey,player_points,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_rebounds,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Cason Wallace,player_rebounds,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_rebounds,PrizePicks,Over,5.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Desmond Bane,player_rebounds,PrizePicks,Under,5.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Over,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Under,12.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
Jaren Jackson Jr,player_rebounds,PrizePicks,Over,6.5,-137,Oklahoma City Thunder,Memphis Grizzlies,ea39a22680a88694363e2bfb801c8f40,2024-12-30T00:10:00Z
