player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Derrick White,player_rebounds,Underdog,Over,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_rebounds,Underdog,Under,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Over,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Under,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Over,5.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Under,5.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_assists,PrizePicks,Over,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_assists,PrizePicks,Under,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dennis Schroder,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dennis Schroder,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_assists,PrizePicks,Over,1.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_assists,PrizePicks,Under,1.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Over,29.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Under,29.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cam Thomas,player_points,PrizePicks,Over,24.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cam Thomas,player_points,PrizePicks,Under,24.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_points,PrizePicks,Over,20.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_points,PrizePicks,Under,20.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cameron Johnson,player_points,PrizePicks,Over,14.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cameron Johnson,player_points,PrizePicks,Under,14.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Over,15.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Under,15.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dennis Schroder,player_points,PrizePicks,Over,14.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dennis Schroder,player_points,PrizePicks,Under,14.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Over,14.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Under,14.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Over,8.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Under,8.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Al Horford,player_points,PrizePicks,Over,9.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Al Horford,player_points,PrizePicks,Under,9.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Sam Hauser,player_points,PrizePicks,Over,8.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Sam Hauser,player_points,PrizePicks,Under,8.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,8.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,8.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cameron Johnson,player_rebounds,PrizePicks,Over,4.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Cameron Johnson,player_rebounds,PrizePicks,Under,4.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,5.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,5.0,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Over,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Under,4.5,-137,Boston Celtics,Brooklyn Nets,b432836ef47656bc4bb88d999827ba26,2024-11-09T00:40:00Z
Stephen Curry,player_points,Underdog,Over,25.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Stephen Curry,player_points,Underdog,Under,25.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Donovan Mitchell,player_points,Underdog,Over,24.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Donovan Mitchell,player_points,Underdog,Under,24.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_points,Underdog,Over,17.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_points,Underdog,Under,17.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Andrew Wiggins,player_points,Underdog,Over,13.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Andrew Wiggins,player_points,Underdog,Under,13.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_points,Underdog,Over,15.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_points,Underdog,Under,15.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_points,Underdog,Over,14.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_points,Underdog,Under,14.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_points,Underdog,Over,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_points,Underdog,Under,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Stephen Curry,player_rebounds,Underdog,Over,4.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Stephen Curry,player_rebounds,Underdog,Under,4.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_assists,PrizePicks,Over,7.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_assists,PrizePicks,Under,7.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Draymond Green,player_assists,PrizePicks,Over,5.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Draymond Green,player_assists,PrizePicks,Under,5.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Donovan Mitchell,player_points,PrizePicks,Over,24.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Donovan Mitchell,player_points,PrizePicks,Under,24.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Andrew Wiggins,player_points,PrizePicks,Over,13.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Andrew Wiggins,player_points,PrizePicks,Under,13.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_points,PrizePicks,Over,17.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Darius Garland,player_points,PrizePicks,Under,17.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Draymond Green,player_points,PrizePicks,Over,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Draymond Green,player_points,PrizePicks,Under,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_points,PrizePicks,Over,14.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_points,PrizePicks,Under,14.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Over,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Under,7.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_points,PrizePicks,Over,15.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_points,PrizePicks,Under,15.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Stephen Curry,player_rebounds,PrizePicks,Over,4.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Stephen Curry,player_rebounds,PrizePicks,Under,4.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_rebounds,PrizePicks,Over,11.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Jarrett Allen,player_rebounds,PrizePicks,Under,11.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Over,5.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Under,5.0,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_rebounds,PrizePicks,Over,8.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Evan Mobley,player_rebounds,PrizePicks,Under,8.5,-137,Cleveland Cavaliers,Golden State Warriors,8dadd3e43cf1e51c8b709476bc0afff7,2024-11-09T00:40:00Z
Luka Doncic,player_assists,Underdog,Over,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_assists,Underdog,Under,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_assists,Underdog,Over,3.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_assists,Underdog,Under,3.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_assists,Underdog,Over,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_assists,Underdog,Under,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_assists,Underdog,Over,1.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_assists,Underdog,Under,1.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_assists,Underdog,Over,6.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_assists,Underdog,Under,6.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Naji Marshall,player_assists,Underdog,Over,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Naji Marshall,player_assists,Underdog,Under,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_points,Underdog,Over,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_points,Underdog,Under,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_points,Underdog,Over,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_points,Underdog,Under,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_points,Underdog,Over,31.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_points,Underdog,Under,31.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_points,Underdog,Over,15.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_points,Underdog,Under,15.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_points,Underdog,Over,23.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_points,Underdog,Under,23.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_points,Underdog,Over,15.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_points,Underdog,Under,15.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Jusuf Nurkic,player_points,Underdog,Over,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Jusuf Nurkic,player_points,Underdog,Under,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_points,Underdog,Over,10.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_points,Underdog,Under,10.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_points,Underdog,Over,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_points,Underdog,Under,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Royce O'Neale,player_points,Underdog,Over,6.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Royce O'Neale,player_points,Underdog,Under,6.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_points,Underdog,Over,11.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_points,Underdog,Under,11.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_rebounds,Underdog,Over,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_rebounds,Underdog,Under,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_rebounds,Underdog,Over,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_rebounds,Underdog,Under,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_rebounds,Underdog,Over,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_rebounds,Underdog,Under,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_rebounds,Underdog,Over,7.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_rebounds,Underdog,Under,7.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_assists,PrizePicks,Over,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_assists,PrizePicks,Under,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_assists,PrizePicks,Over,6.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_assists,PrizePicks,Under,6.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_assists,PrizePicks,Over,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_assists,PrizePicks,Under,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_points,PrizePicks,Over,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_points,PrizePicks,Under,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_points,PrizePicks,Over,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_points,PrizePicks,Under,25.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_points,PrizePicks,Over,24.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_points,PrizePicks,Under,24.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_points,PrizePicks,Over,15.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Bradley Beal,player_points,PrizePicks,Under,15.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_points,PrizePicks,Over,14.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Klay Thompson,player_points,PrizePicks,Under,14.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_points,PrizePicks,Over,11.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_points,PrizePicks,Under,11.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_points,PrizePicks,Over,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_points,PrizePicks,Under,9.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Naji Marshall,player_points,PrizePicks,Over,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Naji Marshall,player_points,PrizePicks,Under,8.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_points,PrizePicks,Over,10.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Grayson Allen,player_points,PrizePicks,Under,10.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Royce O'Neale,player_points,PrizePicks,Over,7.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Royce O'Neale,player_points,PrizePicks,Under,7.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_rebounds,PrizePicks,Over,6.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kevin Durant,player_rebounds,PrizePicks,Under,6.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_rebounds,PrizePicks,Over,9.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Luka Doncic,player_rebounds,PrizePicks,Under,9.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_rebounds,PrizePicks,Over,4.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Devin Booker,player_rebounds,PrizePicks,Under,4.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_rebounds,PrizePicks,Over,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Kyrie Irving,player_rebounds,PrizePicks,Under,4.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Jusuf Nurkic,player_rebounds,PrizePicks,Over,11.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Jusuf Nurkic,player_rebounds,PrizePicks,Under,11.0,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_rebounds,PrizePicks,Over,7.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Daniel Gafford,player_rebounds,PrizePicks,Under,7.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
Tyus Jones,player_rebounds,PrizePicks,Over,2.5,-137,Dallas Mavericks,Phoenix Suns,13171f5216a88dd17acb9052569ad894,2024-11-09T00:40:00Z
