player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Malik Beasley,player_points,PrizePicks,Under,8.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Simone Fontecchio,player_points,PrizePicks,Over,6.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Simone Fontecchio,player_points,PrizePicks,Under,6.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,10.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,10.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,5.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,5.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Jaden Ivey,player_rebounds,PrizePicks,Over,3.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Jaden Ivey,player_rebounds,PrizePicks,Under,3.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,10.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,10.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,4.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,4.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,4.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,4.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Over,7.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Tobias Harris,player_rebounds,PrizePicks,Under,7.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Josh Hart,player_rebounds,PrizePicks,Over,10.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Josh Hart,player_rebounds,PrizePicks,Under,10.0,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Over,5.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Under,5.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Malik Beasley,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,New York Knicks,77edacd134038bd26fb356dd29652cf3,2024-11-01T23:10:00Z
Trae Young,player_assists,Underdog,Over,11.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_assists,Underdog,Under,11.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_points,Underdog,Over,28.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_points,Underdog,Under,28.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_points,Underdog,Over,19.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_points,Underdog,Under,19.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_points,Underdog,Over,25.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_points,Underdog,Under,25.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_points,Underdog,Over,21.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_points,Underdog,Under,21.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_points,Underdog,Over,14.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_points,Underdog,Under,14.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_points,Underdog,Over,20.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_points,Underdog,Under,20.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_points,Underdog,Over,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_points,Underdog,Under,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_points,Underdog,Over,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_points,Underdog,Under,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Kevin Huerter,player_points,Underdog,Over,10.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Kevin Huerter,player_points,Underdog,Under,10.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_assists,PrizePicks,Over,11.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_assists,PrizePicks,Under,11.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_assists,PrizePicks,Over,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_assists,PrizePicks,Under,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_assists,PrizePicks,Over,7.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_assists,PrizePicks,Under,7.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_assists,PrizePicks,Over,3.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_assists,PrizePicks,Under,3.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_points,PrizePicks,Over,28.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Trae Young,player_points,PrizePicks,Under,28.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_points,PrizePicks,Over,26.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_points,PrizePicks,Under,26.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,20.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,20.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_points,PrizePicks,Over,21.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
DeMar DeRozan,player_points,PrizePicks,Under,21.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Clint Capela,player_points,PrizePicks,Over,10.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Clint Capela,player_points,PrizePicks,Under,10.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_points,PrizePicks,Over,20.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_points,PrizePicks,Under,20.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Over,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Under,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_points,PrizePicks,Over,14.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_points,PrizePicks,Under,14.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_points,PrizePicks,Over,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Malik Monk,player_points,PrizePicks,Under,13.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Kevin Huerter,player_points,PrizePicks,Over,11.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Kevin Huerter,player_points,PrizePicks,Under,11.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_rebounds,PrizePicks,Over,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
De'Aaron Fox,player_rebounds,PrizePicks,Under,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Clint Capela,player_rebounds,PrizePicks,Over,8.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Clint Capela,player_rebounds,PrizePicks,Under,8.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Over,12.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Under,12.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_rebounds,PrizePicks,Over,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Zaccharie Risacher,player_rebounds,PrizePicks,Under,4.5,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_rebounds,PrizePicks,Over,6.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Keegan Murray,player_rebounds,PrizePicks,Under,6.0,-137,Atlanta Hawks,Sacramento Kings,4de83a69c1b9c9f100c25c109450b15d,2024-11-01T23:40:00Z
Nikola Vucevic,player_assists,Underdog,Over,3.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_assists,Underdog,Under,3.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_assists,Underdog,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_assists,Underdog,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_points,Underdog,Over,21.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_points,Underdog,Under,21.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cam Thomas,player_points,Underdog,Over,26.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cam Thomas,player_points,Underdog,Under,26.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_points,Underdog,Over,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_points,Underdog,Under,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_points,Underdog,Over,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_points,Underdog,Under,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_points,Underdog,Over,9.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_points,Underdog,Under,9.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_points,Underdog,Over,18.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_points,Underdog,Under,18.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_points,Underdog,Over,15.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_points,Underdog,Under,15.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_rebounds,Underdog,Over,7.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_rebounds,Underdog,Under,7.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_rebounds,Underdog,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_rebounds,Underdog,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_rebounds,Underdog,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_assists,PrizePicks,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_assists,PrizePicks,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_assists,PrizePicks,Over,3.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_assists,PrizePicks,Under,3.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_assists,PrizePicks,Over,7.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_assists,PrizePicks,Under,7.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_assists,PrizePicks,Over,1.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_assists,PrizePicks,Under,1.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Ben Simmons,player_assists,PrizePicks,Over,5.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Ben Simmons,player_assists,PrizePicks,Under,5.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_points,PrizePicks,Over,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Coby White,player_points,PrizePicks,Under,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cam Thomas,player_points,PrizePicks,Over,26.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cam Thomas,player_points,PrizePicks,Under,26.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_points,PrizePicks,Over,15.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_points,PrizePicks,Under,15.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_points,PrizePicks,Over,14.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_points,PrizePicks,Under,14.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_points,PrizePicks,Over,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_points,PrizePicks,Under,19.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_points,PrizePicks,Over,19.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dennis Schroder,player_points,PrizePicks,Under,19.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Patrick Williams,player_points,PrizePicks,Over,11.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Patrick Williams,player_points,PrizePicks,Under,11.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Over,9.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Under,9.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_points,PrizePicks,Over,21.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_points,PrizePicks,Under,21.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_rebounds,PrizePicks,Over,7.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Josh Giddey,player_rebounds,PrizePicks,Under,7.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_rebounds,PrizePicks,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Cameron Johnson,player_rebounds,PrizePicks,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Over,11.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Under,11.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Patrick Williams,player_rebounds,PrizePicks,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Patrick Williams,player_rebounds,PrizePicks,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_rebounds,PrizePicks,Over,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Zach LaVine,player_rebounds,PrizePicks,Under,4.5,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Ben Simmons,player_rebounds,PrizePicks,Over,6.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
Ben Simmons,player_rebounds,PrizePicks,Under,6.0,-137,Brooklyn Nets,Chicago Bulls,f329b1799617663930ea0ac475620925,2024-11-01T23:40:00Z
LeBron James,player_points,Underdog,Over,23.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
LeBron James,player_points,Underdog,Under,23.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Anthony Davis,player_points,Underdog,Over,28.0,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Anthony Davis,player_points,Underdog,Under,28.0,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
R.J. Barrett,player_points,Underdog,Over,24.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
R.J. Barrett,player_points,Underdog,Under,24.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
D'Angelo Russell,player_points,Underdog,Over,14.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
D'Angelo Russell,player_points,Underdog,Under,14.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Gradey Dick,player_points,Underdog,Over,17.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Gradey Dick,player_points,Underdog,Under,17.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Jakob Poeltl,player_points,Underdog,Over,13.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Jakob Poeltl,player_points,Underdog,Under,13.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Gabe Vincent,player_points,Underdog,Over,4.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Gabe Vincent,player_points,Underdog,Under,4.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Davion Mitchell,player_points,Underdog,Over,10.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Davion Mitchell,player_points,Underdog,Under,10.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Jaxson Hayes,player_rebounds,Underdog,Over,3.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
Jaxson Hayes,player_rebounds,Underdog,Under,3.5,-137,Toronto Raptors,Los Angeles Lakers,6b3c89551ffb520dc60046290dbab9c5,2024-11-01T23:40:00Z
