player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Kevin Porter Jr.,player_assists,Underdog,Under,2.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,30.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,30.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_points,Underdog,Over,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_points,Underdog,Under,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_points,Underdog,Over,20.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_points,Underdog,Under,20.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_points,Underdog,Over,15.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_points,Underdog,Under,15.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_points,Underdog,Over,6.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_points,Underdog,Under,6.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Derrick Jones,player_points,Underdog,Over,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Derrick Jones,player_points,Underdog,Under,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Norman Powell,player_points,Underdog,Over,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Norman Powell,player_points,Underdog,Under,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_rebounds,Underdog,Over,5.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_rebounds,Underdog,Under,5.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_rebounds,Underdog,Over,3.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_rebounds,Underdog,Under,3.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Amir Coffey,player_rebounds,Underdog,Over,2.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Amir Coffey,player_rebounds,Underdog,Under,2.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Over,4.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Under,4.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_assists,PrizePicks,Over,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_assists,PrizePicks,Under,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Kevin Porter Jr.,player_assists,PrizePicks,Over,2.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Kevin Porter Jr.,player_assists,PrizePicks,Under,2.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Derrick Jones,player_points,PrizePicks,Over,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Derrick Jones,player_points,PrizePicks,Under,8.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_points,PrizePicks,Over,20.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_points,PrizePicks,Under,20.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_points,PrizePicks,Over,15.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_points,PrizePicks,Under,15.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Luguentz Dort,player_points,PrizePicks,Over,10.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Luguentz Dort,player_points,PrizePicks,Under,10.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_points,PrizePicks,Over,21.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_points,PrizePicks,Under,21.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,30.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,30.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Kevin Porter Jr.,player_points,PrizePicks,Over,10.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Kevin Porter Jr.,player_points,PrizePicks,Under,10.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Norman Powell,player_points,PrizePicks,Over,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Norman Powell,player_points,PrizePicks,Under,21.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_points,PrizePicks,Over,6.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_points,PrizePicks,Under,6.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_rebounds,PrizePicks,Over,5.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Jalen Williams,player_rebounds,PrizePicks,Under,5.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_rebounds,PrizePicks,Over,12.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Ivica Zubac,player_rebounds,PrizePicks,Under,12.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_rebounds,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
James Harden,player_rebounds,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_rebounds,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
Terance Mann,player_rebounds,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Los Angeles Clippers,aac06078dcea994124e8ba33553dab22,2024-11-12T01:10:00Z
De'Aaron Fox,player_assists,Underdog,Over,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_assists,Underdog,Under,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keon Ellis,player_assists,Underdog,Over,1.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keon Ellis,player_assists,Underdog,Under,1.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_points,Underdog,Over,23.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_points,Underdog,Under,23.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_points,Underdog,Over,17.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_points,Underdog,Under,17.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_points,Underdog,Over,25.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_points,Underdog,Under,25.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_points,Underdog,Over,24.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_points,Underdog,Under,24.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Harrison Barnes,player_points,Underdog,Over,10.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Harrison Barnes,player_points,Underdog,Under,10.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_points,Underdog,Over,13.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_points,Underdog,Under,13.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Stephon Castle,player_points,Underdog,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Stephon Castle,player_points,Underdog,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_points,Underdog,Over,9.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_points,Underdog,Under,9.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Zach Collins,player_points,Underdog,Over,6.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Zach Collins,player_points,Underdog,Under,6.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Kevin Huerter,player_points,Underdog,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Kevin Huerter,player_points,Underdog,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keon Ellis,player_points,Underdog,Over,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keon Ellis,player_points,Underdog,Under,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_rebounds,Underdog,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_rebounds,Underdog,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_rebounds,Underdog,Over,12.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_rebounds,Underdog,Under,12.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_rebounds,Underdog,Over,3.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_rebounds,Underdog,Under,3.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_rebounds,Underdog,Over,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_rebounds,Underdog,Under,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_assists,PrizePicks,Over,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_assists,PrizePicks,Under,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_assists,PrizePicks,Over,8.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_assists,PrizePicks,Under,8.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_assists,PrizePicks,Over,4.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_assists,PrizePicks,Under,4.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_assists,PrizePicks,Over,7.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_assists,PrizePicks,Under,7.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_points,PrizePicks,Over,25.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_points,PrizePicks,Under,25.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_points,PrizePicks,Over,9.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_points,PrizePicks,Under,9.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_points,PrizePicks,Over,24.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
DeMar DeRozan,player_points,PrizePicks,Under,24.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Harrison Barnes,player_points,PrizePicks,Over,10.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Harrison Barnes,player_points,PrizePicks,Under,10.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_points,PrizePicks,Over,17.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_points,PrizePicks,Under,17.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_points,PrizePicks,Over,10.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_points,PrizePicks,Under,10.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keegan Murray,player_points,PrizePicks,Over,14.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keegan Murray,player_points,PrizePicks,Under,14.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_points,PrizePicks,Over,13.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_points,PrizePicks,Under,13.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Kevin Huerter,player_points,PrizePicks,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Kevin Huerter,player_points,PrizePicks,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Stephon Castle,player_points,PrizePicks,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Stephon Castle,player_points,PrizePicks,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_points,PrizePicks,Over,23.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_points,PrizePicks,Under,23.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Devin Vassell,player_points,PrizePicks,Over,14.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Devin Vassell,player_points,PrizePicks,Under,14.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_rebounds,PrizePicks,Over,5.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
De'Aaron Fox,player_rebounds,PrizePicks,Under,5.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_rebounds,PrizePicks,Over,3.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Chris Paul,player_rebounds,PrizePicks,Under,3.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Over,12.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Under,12.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_rebounds,PrizePicks,Over,5.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Julian Champagnie,player_rebounds,PrizePicks,Under,5.0,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keegan Murray,player_rebounds,PrizePicks,Over,7.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keegan Murray,player_rebounds,PrizePicks,Under,7.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_rebounds,PrizePicks,Over,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Keldon Johnson,player_rebounds,PrizePicks,Under,5.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_rebounds,PrizePicks,Over,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Victor Wembanyama,player_rebounds,PrizePicks,Under,11.5,-137,San Antonio Spurs,Sacramento Kings,a03bb6d54e8c501291594c78c582efe3,2024-11-12T01:10:00Z
Franz Wagner,player_assists,Underdog,Over,5.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Franz Wagner,player_assists,Underdog,Under,5.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
LaMelo Ball,player_points,Underdog,Over,28.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
LaMelo Ball,player_points,Underdog,Under,28.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Franz Wagner,player_points,Underdog,Over,24.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Franz Wagner,player_points,Underdog,Under,24.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Brandon Miller,player_points,Underdog,Over,19.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Brandon Miller,player_points,Underdog,Under,19.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Jalen Suggs,player_points,Underdog,Over,15.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Jalen Suggs,player_points,Underdog,Under,15.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Tristan da Silva,player_points,Underdog,Over,10.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Tristan da Silva,player_points,Underdog,Under,10.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
LaMelo Ball,player_rebounds,Underdog,Over,5.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
LaMelo Ball,player_rebounds,Underdog,Under,5.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Jalen Suggs,player_rebounds,Underdog,Over,4.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Jalen Suggs,player_rebounds,Underdog,Under,4.5,-137,Orlando Magic,Charlotte Hornets,ff0b160b9779ae75b9f7d05511270837,2024-11-13T00:10:00Z
Josh Hart,player_assists,Underdog,Over,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Josh Hart,player_assists,Underdog,Under,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Jalen Brunson,player_points,Underdog,Over,25.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Jalen Brunson,player_points,Underdog,Under,25.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_points,Underdog,Over,24.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_points,Underdog,Under,24.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Over,23.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Under,23.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_points,Underdog,Over,17.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_points,Underdog,Under,17.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
