player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Tyrese Maxey,player_points,Underdog,Over,24.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Maxey,player_points,Underdog,Under,24.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Dillon Brooks,player_points,Underdog,Over,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Dillon Brooks,player_points,Underdog,Under,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Over,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Under,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_points,Underdog,Over,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_points,Underdog,Under,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_points,Underdog,Over,20.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_points,Underdog,Under,20.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Over,3.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Under,3.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Over,4.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Under,4.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_assists,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_assists,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Over,19.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_points,PrizePicks,Under,19.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_points,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_points,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Amen Thompson,player_points,PrizePicks,Over,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Amen Thompson,player_points,PrizePicks,Under,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Caleb Martin,player_points,PrizePicks,Over,9.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Caleb Martin,player_points,PrizePicks,Under,9.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Over,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Dillon Brooks,player_points,PrizePicks,Under,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Over,16.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_points,PrizePicks,Under,16.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_points,PrizePicks,Over,20.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_points,PrizePicks,Under,20.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_points,PrizePicks,Over,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_points,PrizePicks,Under,11.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,12.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jalen Green,player_points,PrizePicks,Over,18.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jalen Green,player_points,PrizePicks,Under,18.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tari Eason,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tari Eason,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Alperen Sengun,player_rebounds,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_rebounds,PrizePicks,Over,8.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Andre Drummond,player_rebounds,PrizePicks,Under,8.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Amen Thompson,player_rebounds,PrizePicks,Over,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Amen Thompson,player_rebounds,PrizePicks,Under,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Caleb Martin,player_rebounds,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Caleb Martin,player_rebounds,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_rebounds,PrizePicks,Over,3.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Fred VanVleet,player_rebounds,PrizePicks,Under,3.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_rebounds,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jared McCain,player_rebounds,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_rebounds,PrizePicks,Over,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jabari Smith Jr,player_rebounds,PrizePicks,Under,6.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Jalen Green,player_rebounds,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Over,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Under,4.0,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tari Eason,player_rebounds,PrizePicks,Over,5.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tari Eason,player_rebounds,PrizePicks,Under,5.5,-137,Philadelphia 76ers,Houston Rockets,c735cde8bd598324a51bb899324a5a49,2024-11-28T00:10:00Z
Tyrese Haliburton,player_assists,Underdog,Over,9.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_assists,Underdog,Under,9.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_assists,Underdog,Over,4.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_assists,Underdog,Under,4.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_points,Underdog,Over,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_points,Underdog,Under,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_points,Underdog,Over,20.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_points,Underdog,Under,20.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Over,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_points,Underdog,Under,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Shaedon Sharpe,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Shaedon Sharpe,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_points,Underdog,Over,10.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_points,Underdog,Under,10.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Obi Toppin,player_points,Underdog,Over,7.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Obi Toppin,player_points,Underdog,Under,7.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Jarace Walker,player_rebounds,Underdog,Over,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Jarace Walker,player_rebounds,Underdog,Under,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_assists,PrizePicks,Over,4.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_assists,PrizePicks,Under,4.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_assists,PrizePicks,Over,4.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_assists,PrizePicks,Under,4.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,9.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,9.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Anfernee Simons,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Shaedon Sharpe,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Shaedon Sharpe,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Myles Turner,player_points,PrizePicks,Over,16.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Myles Turner,player_points,PrizePicks,Under,16.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Obi Toppin,player_points,PrizePicks,Over,7.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Obi Toppin,player_points,PrizePicks,Under,7.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,20.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,20.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Quenton Jackson,player_points,PrizePicks,Over,9.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Quenton Jackson,player_points,PrizePicks,Under,9.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_points,PrizePicks,Over,10.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
T.J. McConnell,player_points,PrizePicks,Under,10.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,19.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Jarace Walker,player_rebounds,PrizePicks,Over,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Jarace Walker,player_rebounds,PrizePicks,Under,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,8.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,8.0,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,6.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,6.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,3.5,-137,Indiana Pacers,Portland Trail Blazers,4d67f8c5b511dff44092940fc914a470,2024-11-28T00:10:00Z
Kyle Kuzma,player_assists,Underdog,Over,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kyle Kuzma,player_assists,Underdog,Under,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_points,Underdog,Over,23.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_points,Underdog,Under,23.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kyle Kuzma,player_points,Underdog,Over,19.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kyle Kuzma,player_points,Underdog,Under,19.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_points,Underdog,Over,10.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_points,Underdog,Under,10.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_points,Underdog,Over,17.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_points,Underdog,Under,17.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_points,Underdog,Over,16.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_points,Underdog,Under,16.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Derrick Jones,player_points,Underdog,Over,9.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Derrick Jones,player_points,Underdog,Under,9.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Norman Powell,player_points,Underdog,Over,19.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Norman Powell,player_points,Underdog,Under,19.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Malcolm Brogdon,player_points,Underdog,Over,12.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Malcolm Brogdon,player_points,Underdog,Under,12.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Bilal Coulibaly,player_points,Underdog,Over,11.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Bilal Coulibaly,player_points,Underdog,Under,11.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kris Dunn,player_points,Underdog,Over,7.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kris Dunn,player_points,Underdog,Under,7.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_rebounds,Underdog,Over,6.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_rebounds,Underdog,Under,6.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_rebounds,Underdog,Over,6.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_rebounds,Underdog,Under,6.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_rebounds,Underdog,Over,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_rebounds,Underdog,Under,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_rebounds,Underdog,Over,12.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_rebounds,Underdog,Under,12.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_assists,PrizePicks,Over,5.0,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_assists,PrizePicks,Under,5.0,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kyle Kuzma,player_assists,PrizePicks,Over,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Kyle Kuzma,player_assists,PrizePicks,Under,2.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Derrick Jones,player_points,PrizePicks,Over,9.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Derrick Jones,player_points,PrizePicks,Under,9.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_points,PrizePicks,Over,10.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Alex Sarr,player_points,PrizePicks,Under,10.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_points,PrizePicks,Over,16.0,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Ivica Zubac,player_points,PrizePicks,Under,16.0,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,11.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,11.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_points,PrizePicks,Over,23.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
James Harden,player_points,PrizePicks,Under,23.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
Jordan Poole,player_points,PrizePicks,Over,17.5,-137,Washington Wizards,Los Angeles Clippers,19a2df14f1abd46ae75a31f621fdc0e7,2024-11-28T00:10:00Z
