player,prop,line,proj,side,diff
Julian Champagnie,3-Pointers Made,2.5,3,over,0.5
Tim Hardaway Jr.,3-Pointers Made,2.5,3,over,0.5
Royce O'Neale,3-Pointers Made,2.5,3,over,0.5
Kyle Filipowski,3-Pointers Made,0.5,1,over,0.5
Dorian Finney-Smith,3-Pointers Made,0.5,1,over,0.5
Shaedon Sharpe,3-Pointers Made,2.5,2,under,-0.5
Reed Sheppard,3-Pointers Made,2.5,2,under,-0.5
Isaiah Stewart,3-Pointers Made,0.5,0.9,over,0.4
Paul George,3-Pointers Made,2.5,2.9,over,0.4
Bub Carrington,3-Pointers Made,1.5,1.9,over,0.4
VJ Edgecombe,3-Pointers Made,2.5,2.1,under,-0.4
Karlo Matkovic,3-Pointers Made,0.5,0.9,over,0.4
Nicolas Batum,3-Pointers Made,1.5,1.9,over,0.4
Tyler Kolek,3-Pointers Made,0.5,0.9,over,0.4
Tyus Jones,3-Pointers Made,0.5,0.9,over,0.4
Wendell Carter Jr.,3-Pointers Made,0.5,0.9,over,0.4
Desmond Bane,3-Pointers Made,1.5,1.9,over,0.4
Noah Clowney,3-Pointers Made,1.5,1.9,over,0.4
LeBron James,3-Pointers Made,1.5,1.9,over,0.4
De'Aaron Fox,3-Pointers Made,2.5,2.1,under,-0.4
Aaron Gordon,3-Pointers Made,1.5,1.1,under,-0.4
Jalen Pickett,3-Pointers Made,0.5,0.9,over,0.4
Collin Gillespie,3-Pointers Made,2.5,2.9,over,0.4
Ryan Dunn,3-Pointers Made,0.5,0.9,over,0.4
De'Anthony Melton,3-Pointers Made,1.5,1.9,over,0.4
Kevin Durant,3-Pointers Made,2.5,2.1,under,-0.4
Deni Avdija,3-Pointers Made,2.5,2.1,under,-0.4
Jabari Smith Jr.,3-Pointers Made,2.5,2.1,under,-0.4
Toumani Camara,3-Pointers Made,2.5,2.1,under,-0.4
Ayo Dosunmu,3-Pointers Made,1.5,1.8,over,0.3
Ronald Holland II,3-Pointers Made,0.5,0.8,over,0.3
Corey Kispert,3-Pointers Made,1.5,1.8,over,0.3
AJ Johnson,3-Pointers Made,0.5,0.8,over,0.3
Brandon Ingram,3-Pointers Made,1.5,1.8,over,0.3
Collin Sexton,3-Pointers Made,1.5,1.2,under,-0.3
Kristaps Porzingis,3-Pointers Made,1.5,1.8,over,0.3
Nickeil Alexander-Walker,3-Pointers Made,3.5,3.2,under,-0.3
Dyson Daniels,3-Pointers Made,0.5,0.8,over,0.3
Derik Queen,3-Pointers Made,0.5,0.2,under,-0.3
Brook Lopez,3-Pointers Made,1.5,1.2,under,-0.3
Terance Mann,3-Pointers Made,0.5,0.8,over,0.3
Anthony Black,3-Pointers Made,1.5,1.2,under,-0.3
Harrison Barnes,3-Pointers Made,1.5,1.8,over,0.3
Stephon Castle,3-Pointers Made,1.5,1.2,under,-0.3
Luka Garza,3-Pointers Made,0.5,0.8,over,0.3
Christian Braun,3-Pointers Made,0.5,0.8,over,0.3
Jordan Walsh,3-Pointers Made,0.5,0.8,over,0.3
Jordan Goodwin,3-Pointers Made,1.5,1.8,over,0.3
Cam Spencer,3-Pointers Made,2.5,2.2,under,-0.3
Chet Holmgren,3-Pointers Made,1.5,1.8,over,0.3
Ace Bailey,3-Pointers Made,1.5,1.2,under,-0.3
Al Horford,3-Pointers Made,1.5,1.2,under,-0.3
Myles Turner,3-Pointers Made,1.5,1.8,over,0.3
Bobby Portis Jr.,3-Pointers Made,1.5,1.2,under,-0.3
Kyle Kuzma,3-Pointers Made,0.5,0.8,over,0.3
Donovan Clingan,3-Pointers Made,0.5,0.8,over,0.3
