player,prop,line,proj,side,diff
Jaylen Brown,Reb+Ast,11.5,13.2,over,1.7
Karl-Anthony Towns,Reb+Ast,14.5,16.1,over,1.6
Derrick White,Reb+Ast,8.5,10.1,over,1.6
Amen Thompson,Reb+Ast,13.5,15,over,1.5
Rudy Gobert,Reb+Ast,12.5,13.9,over,1.4
Donte DiVincenzo,Reb+Ast,7.5,8.9,over,1.4
Neemias Queta,Reb+Ast,10.5,11.9,over,1.4
Alperen Sengun,Reb+Ast,14.5,15.9,over,1.4
Naz Reid,Reb+Ast,7.5,8.8,over,1.3
Guerschon Yabusele,Reb+Ast,7.5,6.2,under,-1.3
Collin Sexton,Reb+Ast,4.5,5.8,over,1.3
Paolo Banchero,Reb+Ast,13.5,14.8,over,1.3
Precious Achiuwa,Reb+Ast,11.5,12.8,over,1.3
Yves Missi,Reb+Ast,8.5,7.2,under,-1.3
Rayan Rupert,Reb+Ast,6.5,5.3,under,-1.2
Jamal Shead,Reb+Ast,9.5,10.6,over,1.1
Sam Hauser,Reb+Ast,4.5,5.6,over,1.1
Devin Carter,Reb+Ast,8.5,9.6,over,1.1
Jabari Smith Jr.,Reb+Ast,8.5,9.5,over,1
OG Anunoby,Reb+Ast,7.5,8.4,over,0.9
Mikal Bridges,Reb+Ast,7.5,8.4,over,0.9
Josh Giddey,Reb+Ast,16.5,15.6,under,-0.9
Brandon Ingram,Reb+Ast,8.5,9.4,over,0.9
Jakob Poeltl,Reb+Ast,10.5,11.4,over,0.9
Tari Eason,Reb+Ast,7.5,8.4,over,0.9
Daniel Gafford,Reb+Ast,8.5,9.4,over,0.9
Dylan Cardwell,Reb+Ast,7.5,8.4,over,0.9
Jay Huff,Reb+Ast,5.5,4.7,under,-0.8
Ben Sheppard,Reb+Ast,5.5,4.7,under,-0.8
Quentin Grimes,Reb+Ast,5.5,6.3,over,0.8
Noah Clowney,Reb+Ast,5.5,4.7,under,-0.8
Kevin Durant,Reb+Ast,10.5,11.3,over,0.8
Quenton Jackson,Reb+Ast,6.5,5.8,under,-0.7
Scottie Barnes,Reb+Ast,16.5,14.8,under,-0.7
Myles Turner,Reb+Ast,6.5,5.8,under,-0.7
Payton Pritchard,Reb+Ast,8.5,9.2,over,0.7
Desmond Bane,Reb+Ast,8.5,9.2,over,0.7
Coby White,Reb+Ast,7.5,5.9,under,-0.6
Moussa Diabate,Reb+Ast,11.5,12.1,over,0.6
Nic Claxton,Reb+Ast,8.5,9.1,over,0.6
Nick Richards,Reb+Ast,7.5,8.1,over,0.6
Taylor Hendricks,Reb+Ast,6.5,5.9,under,-0.6
John Konchar,Reb+Ast,9.5,7.9,under,-0.6
Reed Sheppard,Reb+Ast,7.5,8.1,over,0.6
Kyle Filipowski,Reb+Ast,11.5,10.9,under,-0.6
Wendell Carter Jr.,Reb+Ast,9.5,10.1,over,0.6
Franz Wagner,Reb+Ast,7.5,6.9,under,-0.6
Zion Williamson,Reb+Ast,9.5,10.1,over,0.6
Bones Hyland,Reb+Ast,5.5,6,over,0.5
Gabe Vincent,Reb+Ast,2.5,2,under,-0.5
Josh Minott,Reb+Ast,4.5,4,under,-0.5
Kon Knueppel,Reb+Ast,8.5,8.9,over,0.4
Paul George,Reb+Ast,9.5,9.1,under,-0.4
Ayo Dosunmu,Reb+Ast,9.5,8.1,under,-0.4
Dominick Barlow,Reb+Ast,4.5,4.9,over,0.4
Sandro Mamukelashvili,Reb+Ast,6.5,6.9,over,0.4
Brice Sensabaugh,Reb+Ast,6.5,6.1,under,-0.4
Klay Thompson,Reb+Ast,3.5,3.1,under,-0.4
Naji Marshall,Reb+Ast,8.5,7.6,under,-0.4
Jeremiah Fears,Reb+Ast,7.5,7.9,over,0.4
Kelly Oubre Jr.,Reb+Ast,5.5,5.8,over,0.3
Jalen Johnson,Reb+Ast,18.5,18.8,over,0.3
Zaccharie Risacher,Reb+Ast,3.5,3.8,over,0.3
Ben Saraf,Reb+Ast,6.5,6.2,under,-0.3
Cedric Coward,Reb+Ast,8.5,8.8,over,0.3
Saddiq Bey,Reb+Ast,8.5,8.2,under,-0.3
Pascal Siakam,Reb+Ast,9.5,8.3,under,-0.2
Brandon Miller,Reb+Ast,9.5,9.3,under,-0.2
Kam Jones,Reb+Ast,7.5,7.3,under,-0.2
Jonathan Kuminga,Reb+Ast,6.5,6.7,over,0.2
Nolan Traore,Reb+Ast,6.5,6.3,under,-0.2
Drake Powell,Reb+Ast,4.5,4.3,under,-0.2
Josh Hart,Reb+Ast,13.5,12.3,under,-0.2
Tre Jones,Reb+Ast,7.5,7.7,over,0.2
Ace Bailey,Reb+Ast,6.5,6.7,over,0.2
Brandon Williams,Reb+Ast,7.5,7.7,over,0.2
Max Christie,Reb+Ast,4.5,4.7,over,0.2
Cooper Flagg,Reb+Ast,11.5,11.3,under,-0.2
Tyrese Maxey,Reb+Ast,10.5,10.6,over,0.1
VJ Edgecombe,Reb+Ast,8.5,8.6,over,0.1
Nickeil Alexander-Walker,Reb+Ast,7.5,7.6,over,0.1
Jalen Brunson,Reb+Ast,11.5,11.6,over,0.1
Isaac Okoro,Reb+Ast,3.5,3.6,over,0.1
Matas Buzelis,Reb+Ast,7.5,7.6,over,0.1
GG Jackson II,Reb+Ast,6.5,6.6,over,0.1
Ja'Kobe Walter,Reb+Ast,5.5,5.4,under,-0.1
Javon Small,Reb+Ast,9.5,8.4,under,-0.1
Jalen Suggs,Reb+Ast,10.5,10.6,over,0.1
Tristan da Silva,Reb+Ast,5.5,5.6,over,0.1
DeMar DeRozan,Reb+Ast,7.5,7.6,over,0.1
Herbert Jones,Reb+Ast,6.5,6.6,over,0.1
Trey Murphy III,Reb+Ast,10.5,9.4,under,-0.1
Derik Queen,Reb+Ast,10.5,10.6,over,0.1
Nique Clifford,Reb+Ast,8.5,8.6,over,0.1
Maxime Raynaud,Reb+Ast,11.5,11.6,over,0.1
Jayson Tatum,Pts+Reb+Ast,35.5,40,over,4.5
Amen Thompson,Pts+Reb+Ast,31.5,35.6,over,4.1
Obi Toppin,Pts+Reb+Ast,17.5,13.5,under,-4
Miles Bridges,Pts+Reb+Ast,22.5,26.2,over,3.7
Donte DiVincenzo,Pts+Reb+Ast,18.5,22.1,over,3.6
Myles Turner,Pts+Reb+Ast,18.5,15.9,under,-3.6
Rayan Rupert,Pts+Reb+Ast,15.5,12.3,under,-3.2
Cooper Flagg,Pts+Reb+Ast,35.5,32.3,under,-3.2
Ace Bailey,Pts+Reb+Ast,26.5,22.4,under,-3.1
Coby White,Pts+Reb+Ast,24.5,19.5,under,-3
Zion Williamson,Pts+Reb+Ast,31.5,34.3,over,2.8
Bones Hyland,Pts+Reb+Ast,14.5,17.2,over,2.7
Karl-Anthony Towns,Pts+Reb+Ast,35.5,38.2,over,2.7
Jamal Shead,Pts+Reb+Ast,17.5,20.2,over,2.7
Sam Hauser,Pts+Reb+Ast,12.5,15.2,over,2.7
Khris Middleton,Pts+Reb+Ast,14.5,17.2,over,2.7
Pete Nance,Pts+Reb+Ast,16.5,13.9,under,-2.6
John Konchar,Pts+Reb+Ast,16.5,13.9,under,-2.6
Ryan Nembhard,Pts+Reb+Ast,17.5,13.9,under,-2.6
Nolan Traore,Pts+Reb+Ast,18.5,16,under,-2.5
Brandon Williams,Pts+Reb+Ast,20.5,22.9,over,2.4
Derrick White,Pts+Reb+Ast,24.5,26.8,over,2.3
Luka Garza,Pts+Reb+Ast,10.5,12.8,over,2.3
Kyle Filipowski,Pts+Reb+Ast,27.5,24.2,under,-2.3
Nique Clifford,Pts+Reb+Ast,22.5,20.2,under,-2.3
GG Jackson II,Pts+Reb+Ast,23.5,20.3,under,-2.2
Paul George,Pts+Reb+Ast,25.5,27.6,over,2.1
Naz Reid,Pts+Reb+Ast,20.5,22.6,over,2.1
Alperen Sengun,Pts+Reb+Ast,35.5,37.6,over,2.1
Guerschon Yabusele,Pts+Reb+Ast,17.5,14.5,under,-2
Leonard Miller,Pts+Reb+Ast,15.5,13.5,under,-2
Rudy Gobert,Pts+Reb+Ast,23.5,25.4,over,1.9
Dominick Barlow,Pts+Reb+Ast,9.5,11.4,over,1.9
Gabe Vincent,Pts+Reb+Ast,7.5,5.6,under,-1.9
Collin Sexton,Pts+Reb+Ast,20.5,22.4,over,1.9
Devin Carter,Pts+Reb+Ast,22.5,24.4,over,1.9
Kon Knueppel,Pts+Reb+Ast,26.5,28.3,over,1.8
Patrick Williams,Pts+Reb+Ast,9.5,7.7,under,-1.8
Naji Marshall,Pts+Reb+Ast,25.5,22.7,under,-1.8
Jay Huff,Pts+Reb+Ast,15.5,13.8,under,-1.7
Jalen Johnson,Pts+Reb+Ast,40.5,42.2,over,1.7
Jakob Poeltl,Pts+Reb+Ast,22.5,24.2,over,1.7
RJ Barrett,Pts+Reb+Ast,30.5,32.2,over,1.7
Reed Sheppard,Pts+Reb+Ast,23.5,25.2,over,1.7
Brandon Miller,Pts+Reb+Ast,30.5,32.1,over,1.6
Tyrese Maxey,Pts+Reb+Ast,37.5,39.1,over,1.6
Josh Hart,Pts+Reb+Ast,26.5,23.9,under,-1.6
Nick Richards,Pts+Reb+Ast,15.5,17.1,over,1.6
Matas Buzelis,Pts+Reb+Ast,25.5,23.9,under,-1.6
Tari Eason,Pts+Reb+Ast,18.5,20.1,over,1.6
Brice Sensabaugh,Pts+Reb+Ast,27.5,24.9,under,-1.6
Ben Sheppard,Pts+Reb+Ast,13.5,12,under,-1.5
Taylor Hendricks,Pts+Reb+Ast,17.5,15.1,under,-1.4
Baylor Scheierman,Pts+Reb+Ast,12.5,11.1,under,-1.4
Noah Clowney,Pts+Reb+Ast,16.5,14.2,under,-1.3
Ben Saraf,Pts+Reb+Ast,17.5,14.2,under,-1.3
Jalen Brunson,Pts+Reb+Ast,39.5,40.8,over,1.3
Miles McBride,Pts+Reb+Ast,11.5,10.2,under,-1.3
Payton Pritchard,Pts+Reb+Ast,24.5,25.8,over,1.3
Jalen Suggs,Pts+Reb+Ast,25.5,26.8,over,1.3
Zaccharie Risacher,Pts+Reb+Ast,10.5,11.7,over,1.2
Kobe Brown,Pts+Reb+Ast,19.5,17.4,under,-1.1
Tre Jones,Pts+Reb+Ast,21.5,19.4,under,-1.1
Nickeil Alexander-Walker,Pts+Reb+Ast,27.5,28.5,over,1
Landry Shamet,Pts+Reb+Ast,13.5,12.5,under,-1
Gary Trent Jr.,Pts+Reb+Ast,12.5,11.5,under,-1
Jabari Smith Jr.,Pts+Reb+Ast,25.5,26.5,over,1
Tristan da Silva,Pts+Reb+Ast,14.5,15.5,over,1
VJ Edgecombe,Pts+Reb+Ast,22.5,23.4,over,0.9
Mikal Bridges,Pts+Reb+Ast,23.5,24.4,over,0.9
Josh Giddey,Pts+Reb+Ast,32.5,31.6,under,-0.9
Scottie Barnes,Pts+Reb+Ast,35.5,34.6,under,-0.9
Precious Achiuwa,Pts+Reb+Ast,27.5,28.4,over,0.9
Trey Murphy III,Pts+Reb+Ast,30.5,31.4,over,0.9
Kyle Anderson,Pts+Reb+Ast,12.5,10.7,under,-0.8
OG Anunoby,Pts+Reb+Ast,26.5,27.3,over,0.8
Isaac Okoro,Pts+Reb+Ast,12.5,11.7,under,-0.8
Klay Thompson,Pts+Reb+Ast,12.5,13.3,over,0.8
Daniel Gafford,Pts+Reb+Ast,20.5,21.3,over,0.8
Jeremiah Fears,Pts+Reb+Ast,22.5,23.3,over,0.8
Moussa Diabate,Pts+Reb+Ast,20.5,21.2,over,0.7
Brandon Ingram,Pts+Reb+Ast,30.5,31.2,over,0.7
Wendell Carter Jr.,Pts+Reb+Ast,21.5,22.2,over,0.7
Mouhamed Gueye,Pts+Reb+Ast,8.5,9.1,over,0.6
Drake Powell,Pts+Reb+Ast,13.5,12.9,under,-0.6
Paolo Banchero,Pts+Reb+Ast,38.5,39.1,over,0.6
DeMar DeRozan,Pts+Reb+Ast,28.5,26.9,under,-0.6
Maxime Raynaud,Pts+Reb+Ast,26.5,27.1,over,0.6
Ja'Kobe Walter,Pts+Reb+Ast,15.5,16,over,0.5
Dylan Cardwell,Pts+Reb+Ast,12.5,13,over,0.5
Kam Jones,Pts+Reb+Ast,14.5,14.9,over,0.4
Sandro Mamukelashvili,Pts+Reb+Ast,19.5,18.1,under,-0.4
Jevon Carter,Pts+Reb+Ast,11.5,10.1,under,-0.4
Desmond Bane,Pts+Reb+Ast,30.5,30.9,over,0.4
Saddiq Bey,Pts+Reb+Ast,27.5,26.1,under,-0.4
Derik Queen,Pts+Reb+Ast,23.5,22.1,under,-0.4
Nic Claxton,Pts+Reb+Ast,18.5,18.8,over,0.3
Jonathan Kuminga,Pts+Reb+Ast,18.5,18.8,over,0.3
Javon Small,Pts+Reb+Ast,20.5,20.2,under,-0.3
Max Christie,Pts+Reb+Ast,15.5,15.8,over,0.3
Neemias Queta,Steals,0.5,1.3,over,0.8
Myles Turner,Steals,0.5,1.2,over,0.7
Naz Reid,Steals,0.5,1.1,over,0.6
Kevin Durant,Steals,0.5,1.1,over,0.6
Jabari Smith Jr.,Steals,0.5,1.1,over,0.6
Cooper Flagg,Steals,0.5,1.1,over,0.6
Moussa Diabate,Steals,0.5,1,over,0.5
Nic Claxton,Steals,0.5,1,over,0.5
Nick Richards,Steals,0.5,1,over,0.5
Jakob Poeltl,Steals,0.5,1,over,0.5
GG Jackson II,Steals,0.5,1,over,0.5
Coby White,Steals,0.5,0.1,under,-0.4
Ben Sheppard,Steals,0.5,0.1,under,-0.4
Sion James,Steals,0.5,0.1,under,-0.4
Terance Mann,Steals,0.5,0.1,under,-0.4
OG Anunoby,Steals,0.5,0.9,over,0.4
Mikal Bridges,Steals,0.5,0.9,over,0.4
Jalen Brunson,Steals,0.5,0.1,under,-0.4
Mitchell Robinson,Steals,1.5,1.1,under,-0.4
Taurean Prince,Steals,0.5,0.1,under,-0.4
Jayson Tatum,Steals,0.5,0.1,under,-0.4
Payton Pritchard,Steals,0.5,0.1,under,-0.4
AJ Green,Steals,0.5,0.1,under,-0.4
John Konchar,Steals,0.5,0.9,over,0.4
Reed Sheppard,Steals,0.5,0.9,over,0.4
Naji Marshall,Steals,0.5,0.1,under,-0.4
Jalen Suggs,Steals,0.5,0.9,over,0.4
Saddiq Bey,Steals,0.5,0.1,under,-0.4
Quenton Jackson,Steals,0.5,0.2,under,-0.3
Ryan Kalkbrenner,Steals,1.5,1.2,under,-0.3
Rudy Gobert,Steals,1.5,1.8,over,0.3
Ben Saraf,Steals,0.5,0.2,under,-0.3
Drake Powell,Steals,0.5,0.2,under,-0.3
Collin Sexton,Steals,0.5,0.2,under,-0.3
Landry Shamet,Steals,0.5,0.2,under,-0.3
Tre Jones,Steals,0.5,0.2,under,-0.3
Brandon Ingram,Steals,0.5,0.8,over,0.3
Collin Murray-Boyles,Steals,0.5,0.8,over,0.3
Derrick White,Steals,1.5,1.2,under,-0.3
Jericho Sims,Steals,0.5,0.2,under,-0.3
Alperen Sengun,Steals,1.5,1.2,under,-0.3
Brice Sensabaugh,Steals,0.5,0.2,under,-0.3
Amen Thompson,Steals,0.5,0.8,over,0.3
Ace Bailey,Steals,0.5,0.8,over,0.3
Jevon Carter,Steals,0.5,0.2,under,-0.3
Precious Achiuwa,Steals,1.5,1.2,under,-0.3
Derik Queen,Steals,0.5,0.8,over,0.3
Maxime Raynaud,Steals,0.5,0.8,over,0.3
Pascal Siakam,Steals,0.5,0.3,under,-0.2
LaMelo Ball,Steals,0.5,0.3,under,-0.2
Obi Toppin,Steals,0.5,0.3,under,-0.2
Jay Huff,Steals,1.5,1.7,over,0.2
Brandon Miller,Steals,0.5,0.7,over,0.2
Kon Knueppel,Steals,0.5,0.3,under,-0.2
Julius Randle,Steals,0.5,0.3,under,-0.2
Ayo Dosunmu,Steals,0.5,0.3,under,-0.2
Quentin Grimes,Steals,0.5,0.3,under,-0.2
Bones Hyland,Steals,0.5,0.3,under,-0.2
Ziaire Williams,Steals,0.5,0.3,under,-0.2
Guerschon Yabusele,Steals,0.5,0.3,under,-0.2
Josh Hart,Steals,0.5,0.3,under,-0.2
Scottie Barnes,Steals,1.5,1.7,over,0.2
Taylor Hendricks,Steals,0.5,0.7,over,0.2
Ja'Kobe Walter,Steals,0.5,0.3,under,-0.2
Jamal Shead,Steals,0.5,0.3,under,-0.2
Jaylen Brown,Steals,0.5,0.3,under,-0.2
Kyle Kuzma,Steals,0.5,0.3,under,-0.2
Luka Garza,Steals,0.5,0.3,under,-0.2
Sam Hauser,Steals,0.5,0.3,under,-0.2
Tari Eason,Steals,0.5,0.7,over,0.2
Klay Thompson,Steals,0.5,0.3,under,-0.2
Wendell Carter Jr.,Steals,0.5,0.7,over,0.2
Daniel Gafford,Steals,1.5,1.7,over,0.2
Franz Wagner,Steals,0.5,0.3,under,-0.2
Paolo Banchero,Steals,0.5,0.7,over,0.2
Tristan da Silva,Steals,0.5,0.3,under,-0.2
DeMar DeRozan,Steals,0.5,0.3,under,-0.2
Devin Carter,Steals,0.5,0.3,under,-0.2
Miles Bridges,Steals,0.5,0.4,under,-0.1
Kobe Brown,Steals,0.5,0.4,under,-0.1
Paul George,Steals,0.5,0.4,under,-0.1
Kyle Anderson,Steals,0.5,0.6,over,0.1
Kelly Oubre Jr.,Steals,0.5,0.4,under,-0.1
Tyrese Maxey,Steals,0.5,0.6,over,0.1
Adem Bona,Steals,1.5,1.4,under,-0.1
VJ Edgecombe,Steals,0.5,0.4,under,-0.1
Nickeil Alexander-Walker,Steals,0.5,0.6,over,0.1
Jonathan Kuminga,Steals,0.5,0.4,under,-0.1
Josh Minott,Steals,0.5,0.4,under,-0.1
Mouhamed Gueye,Steals,0.5,0.6,over,0.1
Zaccharie Risacher,Steals,0.5,0.4,under,-0.1
Nolan Traore,Steals,0.5,0.4,under,-0.1
Karl-Anthony Towns,Steals,0.5,0.6,over,0.1
Isaac Okoro,Steals,0.5,0.4,under,-0.1
Matas Buzelis,Steals,1.5,1.4,under,-0.1
RJ Barrett,Steals,0.5,0.4,under,-0.1
Sandro Mamukelashvili,Steals,0.5,0.6,over,0.1
Pete Nance,Steals,0.5,0.4,under,-0.1
Cody Williams,Steals,0.5,0.6,over,0.1
Kyle Filipowski,Steals,0.5,0.6,over,0.1
Devin Carter,Blocks,0.5,1.4,over,0.9
Alperen Sengun,Blocks,0.5,1.3,over,0.8
Precious Achiuwa,Blocks,0.5,1.3,over,0.8
Jeremiah Fears,Blocks,0.5,1.3,over,0.8
Mitchell Robinson,Blocks,1.5,0.8,under,-0.7
Sandro Mamukelashvili,Blocks,1.5,0.8,under,-0.7
Ziaire Williams,Blocks,1.5,0.9,under,-0.6
Josh Giddey,Blocks,1.5,0.9,under,-0.6
John Konchar,Blocks,1.5,2.1,over,0.6
Brice Sensabaugh,Blocks,0.5,1.1,over,0.6
Ace Bailey,Blocks,0.5,1.1,over,0.6
Jalen Suggs,Blocks,1.5,2.1,over,0.6
Zion Williamson,Blocks,0.5,1.1,over,0.6
Brandon Miller,Blocks,0.5,1,over,0.5
Julius Randle,Blocks,0.5,1,over,0.5
Ben Saraf,Blocks,0.5,1,over,0.5
Collin Sexton,Blocks,0.5,1,over,0.5
Tre Jones,Blocks,0.5,1,over,0.5
Jakob Poeltl,Blocks,0.5,1,over,0.5
Taylor Hendricks,Blocks,0.5,1,over,0.5
Neemias Queta,Blocks,0.5,1,over,0.5
Naji Marshall,Blocks,0.5,1,over,0.5
Brandon Williams,Blocks,0.5,1,over,0.5
DeMar DeRozan,Blocks,0.5,1,over,0.5
Derik Queen,Blocks,0.5,1,over,0.5
Pascal Siakam,Blocks,0.5,0.9,over,0.4
Kam Jones,Blocks,0.5,0.9,over,0.4
Kelly Oubre Jr.,Blocks,1.5,1.1,under,-0.4
Naz Reid,Blocks,0.5,0.9,over,0.4
Tyrese Maxey,Blocks,1.5,1.9,over,0.4
Mouhamed Gueye,Blocks,0.5,0.9,over,0.4
Karl-Anthony Towns,Blocks,0.5,0.9,over,0.4
Jalen Brunson,Blocks,0.5,0.9,over,0.4
RJ Barrett,Blocks,0.5,0.9,over,0.4
Jaylen Brown,Blocks,1.5,1.1,under,-0.4
Kevin Durant,Blocks,0.5,0.9,over,0.4
Jabari Smith Jr.,Blocks,0.5,0.9,over,0.4
Reed Sheppard,Blocks,1.5,1.9,over,0.4
Wendell Carter Jr.,Blocks,0.5,0.9,over,0.4
Desmond Bane,Blocks,1.5,1.1,under,-0.4
Tristan da Silva,Blocks,0.5,0.9,over,0.4
Saddiq Bey,Blocks,0.5,0.9,over,0.4
Moussa Diabate,Blocks,0.5,0.8,over,0.3
Kyle Anderson,Blocks,0.5,0.8,over,0.3
Donte DiVincenzo,Blocks,1.5,1.2,under,-0.3
Ayo Dosunmu,Blocks,0.5,0.8,over,0.3
Quentin Grimes,Blocks,0.5,0.8,over,0.3
Josh Minott,Blocks,0.5,0.8,over,0.3
Nolan Traore,Blocks,0.5,0.8,over,0.3
OG Anunoby,Blocks,1.5,1.8,over,0.3
Josh Hart,Blocks,1.5,1.2,under,-0.3
Brandon Ingram,Blocks,0.5,0.8,over,0.3
Rayan Rupert,Blocks,1.5,1.2,under,-0.3
Collin Murray-Boyles,Blocks,0.5,0.8,over,0.3
Derrick White,Blocks,1.5,1.2,under,-0.3
Jericho Sims,Blocks,0.5,0.2,under,-0.3
Andre Jackson Jr.,Blocks,0.5,0.2,under,-0.3
Cody Williams,Blocks,1.5,1.2,under,-0.3
Jevon Carter,Blocks,0.5,0.8,over,0.3
Daniel Gafford,Blocks,0.5,0.8,over,0.3
Franz Wagner,Blocks,0.5,0.8,over,0.3
Paolo Banchero,Blocks,0.5,0.8,over,0.3
Cooper Flagg,Blocks,1.5,1.2,under,-0.3
LaMelo Ball,Blocks,1.5,1.3,under,-0.2
Quenton Jackson,Blocks,0.5,0.7,over,0.2
Kon Knueppel,Blocks,0.5,0.7,over,0.2
Paul George,Blocks,1.5,1.7,over,0.2
Rudy Gobert,Blocks,0.5,0.7,over,0.2
Bones Hyland,Blocks,0.5,0.7,over,0.2
Dominick Barlow,Blocks,0.5,0.7,over,0.2
VJ Edgecombe,Blocks,1.5,1.3,under,-0.2
Jonathan Kuminga,Blocks,0.5,0.7,over,0.2
Zaccharie Risacher,Blocks,0.5,0.7,over,0.2
Drake Powell,Blocks,0.5,0.7,over,0.2
Nick Richards,Blocks,0.5,0.3,under,-0.2
Jayson Tatum,Blocks,1.5,1.3,under,-0.2
Payton Pritchard,Blocks,0.5,0.7,over,0.2
AJ Green,Blocks,0.5,0.3,under,-0.2
Amen Thompson,Blocks,1.5,1.7,over,0.2
Kyle Filipowski,Blocks,1.5,1.3,under,-0.2
Khris Middleton,Blocks,0.5,0.7,over,0.2
Yves Missi,Blocks,0.5,0.3,under,-0.2
Nique Clifford,Blocks,1.5,1.3,under,-0.2
Miles Bridges,Blocks,0.5,0.6,over,0.1
Coby White,Blocks,0.5,0.4,under,-0.1
Obi Toppin,Blocks,0.5,0.6,over,0.1
Jay Huff,Blocks,0.5,0.6,over,0.1
Ben Sheppard,Blocks,0.5,0.6,over,0.1
Kobe Brown,Blocks,0.5,0.6,over,0.1
Ryan Kalkbrenner,Blocks,0.5,0.4,under,-0.1
Adem Bona,Blocks,0.5,0.6,over,0.1
Gabe Vincent,Blocks,0.5,0.6,over,0.1
Nickeil Alexander-Walker,Blocks,1.5,1.6,over,0.1
Nic Claxton,Blocks,0.5,0.6,over,0.1
Terance Mann,Blocks,0.5,0.4,under,-0.1
Jalen Johnson,Blocks,1.5,1.6,over,0.1
Noah Clowney,Blocks,0.5,0.6,over,0.1
Guerschon Yabusele,Blocks,0.5,0.6,over,0.1
Landry Shamet,Blocks,0.5,0.6,over,0.1
Isaac Okoro,Blocks,0.5,0.6,over,0.1
Jaylen Brown,3-Pointers Made,1.5,2.3,over,0.8
Donte DiVincenzo,3-Pointers Made,2.5,3.2,over,0.7
Naz Reid,3-Pointers Made,1.5,2.2,over,0.7
Gabe Vincent,3-Pointers Made,1.5,0.8,under,-0.7
Mikal Bridges,3-Pointers Made,1.5,2.2,over,0.7
Ja'Kobe Walter,3-Pointers Made,1.5,2.2,over,0.7
Bones Hyland,3-Pointers Made,1.5,2.1,over,0.6
Zaccharie Risacher,3-Pointers Made,0.5,1.1,over,0.6
Tyrese Maxey,3-Pointers Made,2.5,3,over,0.5
Ayo Dosunmu,3-Pointers Made,1.5,2,over,0.5
Nickeil Alexander-Walker,3-Pointers Made,2.5,3,over,0.5
Ziaire Williams,3-Pointers Made,1.5,1,under,-0.5
Jalen Brunson,3-Pointers Made,2.5,3,over,0.5
Landry Shamet,3-Pointers Made,1.5,2,over,0.5
Scottie Barnes,3-Pointers Made,0.5,1,over,0.5
Myles Turner,3-Pointers Made,2.5,2,under,-0.5
Derrick White,3-Pointers Made,2.5,3,over,0.5
Khris Middleton,3-Pointers Made,0.5,1,over,0.5
Franz Wagner,3-Pointers Made,0.5,1,over,0.5
Cooper Flagg,3-Pointers Made,0.5,1,over,0.5
Obi Toppin,3-Pointers Made,1.5,1.1,under,-0.4
Brandon Miller,3-Pointers Made,3.5,3.1,under,-0.4
Kon Knueppel,3-Pointers Made,3.5,3.1,under,-0.4
Josh Minott,3-Pointers Made,1.5,1.1,under,-0.4
Nolan Traore,3-Pointers Made,1.5,1.1,under,-0.4
Drake Powell,3-Pointers Made,1.5,1.1,under,-0.4
Collin Sexton,3-Pointers Made,1.5,1.9,over,0.4
RJ Barrett,3-Pointers Made,1.5,1.9,over,0.4
Kyle Kuzma,3-Pointers Made,1.5,1.1,under,-0.4
Payton Pritchard,3-Pointers Made,2.5,2.9,over,0.4
Sam Hauser,3-Pointers Made,2.5,2.9,over,0.4
Ousmane Dieng,3-Pointers Made,2.5,2.1,under,-0.4
Pete Nance,3-Pointers Made,1.5,1.9,over,0.4
Ace Bailey,3-Pointers Made,2.5,2.1,under,-0.4
Desmond Bane,3-Pointers Made,2.5,2.1,under,-0.4
Max Christie,3-Pointers Made,1.5,1.9,over,0.4
Saddiq Bey,3-Pointers Made,2.5,2.1,under,-0.4
Isaac Okoro,3-Pointers Made,1.5,1.2,under,-0.3
Josh Giddey,3-Pointers Made,1.5,1.8,over,0.3
Jose Alvarado,3-Pointers Made,0.5,0.8,over,0.3
Leonard Miller,3-Pointers Made,0.5,0.8,over,0.3
Brandon Ingram,3-Pointers Made,1.5,1.8,over,0.3
Javon Small,3-Pointers Made,1.5,1.8,over,0.3
Kevin Durant,3-Pointers Made,2.5,2.8,over,0.3
Aaron Holiday,3-Pointers Made,1.5,1.2,under,-0.3
Kyle Filipowski,3-Pointers Made,1.5,1.2,under,-0.3
Klay Thompson,3-Pointers Made,2.5,2.2,under,-0.3
Jalen Suggs,3-Pointers Made,2.5,2.2,under,-0.3
Pascal Siakam,3-Pointers Made,1.5,1.3,under,-0.2
Miles Bridges,3-Pointers Made,1.5,1.7,over,0.2
LaMelo Ball,3-Pointers Made,3.5,3.7,over,0.2
Ben Sheppard,3-Pointers Made,1.5,1.3,under,-0.2
Sion James,3-Pointers Made,0.5,0.7,over,0.2
Kelly Oubre Jr.,3-Pointers Made,1.5,1.3,under,-0.2
VJ Edgecombe,3-Pointers Made,1.5,1.7,over,0.2
Karl-Anthony Towns,3-Pointers Made,1.5,1.7,over,0.2
Taylor Hendricks,3-Pointers Made,1.5,1.3,under,-0.2
GG Jackson II,3-Pointers Made,1.5,1.3,under,-0.2
Jayson Tatum,3-Pointers Made,3.5,3.7,over,0.2
Tari Eason,3-Pointers Made,1.5,1.7,over,0.2
Brice Sensabaugh,3-Pointers Made,2.5,2.7,over,0.2
Reed Sheppard,3-Pointers Made,3.5,3.7,over,0.2
Paolo Banchero,3-Pointers Made,1.5,1.3,under,-0.2
Precious Achiuwa,3-Pointers Made,0.5,0.7,over,0.2
