BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_rebounds,Ariel Atkins,Over,2.5,-150,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Ariel Atkins,Under,2.5,110,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,105,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-143,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Rae Burrell,Over,2.5,129,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Rae Burrell,Under,2.5,-176,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Azzi Fudd,Over,2.5,146,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Azzi Fudd,Under,2.5,-200,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Angel Reese,Over,12.5,-105,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Angel Reese,Under,12.5,-129,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,-127,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,-107,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Azura Stevens,Over,6.5,-148,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Azura Stevens,Under,6.5,109,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Naz Hillmon,Over,5.5,-101,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Naz Hillmon,Under,5.5,-134,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Brionna Jones,Over,4.5,-102,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Brionna Jones,Under,4.5,-133,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-151,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,111,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-124,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Jordin Canada,Under,3.5,-109,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,105,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-142,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Gabriela Jaquez,Over,3.5,122,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Gabriela Jaquez,Under,3.5,-167,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Allisha Gray,Over,3.5,125,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-170,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Alyssa Thomas,Over,7.5,107,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Alyssa Thomas,Under,7.5,-146,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Natasha Mack,Over,6.5,-110,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Natasha Mack,Under,6.5,-123,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,102,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-139,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,-149,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,110,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-134,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Brittney Griner,Under,5.5,-101,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-123,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-111,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Charlisse Leger-Walker,Over,2.5,-156,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Charlisse Leger-Walker,Under,2.5,114,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Monique Akoa Makani,Over,2.5,109,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_rebounds,Monique Akoa Makani,Under,2.5,-149,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Arike Ogunbowale,Over,2.5,-105,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Arike Ogunbowale,Under,2.5,-123,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Dearica Hamby,Over,7.5,105,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Dearica Hamby,Under,7.5,-135,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Rae Burrell,Over,2.5,134,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Rae Burrell,Under,2.5,-175,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Nneka Ogwumike,Under,8.5,106,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Paige Bueckers,Over,4.5,-135,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Paige Bueckers,Under,4.5,104,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Ariel Atkins,Over,2.5,-152,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Ariel Atkins,Under,2.5,117,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Cameron Brink,Over,3.5,-164,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Cameron Brink,Under,3.5,126,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Jessica Shepard,Over,12.5,112,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Jessica Shepard,Under,12.5,-145,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Kamilla Cardoso,Over,8.5,115,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Kamilla Cardoso,Under,8.5,-149,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Naz Hillmon,Over,5.5,-103,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Naz Hillmon,Under,5.5,-125,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Allisha Gray,Over,3.5,134,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Allisha Gray,Under,3.5,-175,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Jordin Canada,Over,3.5,-114,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Jordin Canada,Under,3.5,-114,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Rhyne Howard,Over,3.5,-149,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Rhyne Howard,Under,3.5,115,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Angel Reese,Over,12.5,-102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Angel Reese,Under,12.5,-127,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Azura Stevens,Over,6.5,-132,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Azura Stevens,Under,6.5,102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Natasha Cloud,Over,3.5,103,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Natasha Cloud,Under,3.5,-133,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Sydney Taylor,Over,2.5,167,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Sydney Taylor,Under,2.5,-222,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Brionna Jones,Over,4.5,102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Brionna Jones,Under,4.5,-132,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Gabriela Jaquez,Over,3.5,128,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Gabriela Jaquez,Under,3.5,-167,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,6.5,102,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-132,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Natasha Mack,Over,6.5,-108,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Natasha Mack,Under,6.5,-120,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Kahleah Copper,Over,3.5,-123,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Kahleah Copper,Under,3.5,-105,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Monique Akoa Makani,Over,2.5,120,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Monique Akoa Makani,Under,2.5,-156,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Diamond Miller,Over,2.5,161,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Diamond Miller,Under,2.5,-213,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,-137,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Brittney Griner,Under,5.5,106,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,DeWanna Bonner,Over,5.5,-141,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,DeWanna Bonner,Under,5.5,109,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Alyssa Thomas,Over,7.5,118,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Alyssa Thomas,Under,7.5,-154,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Charlisse Leger-Walker,Over,3.5,136,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_rebounds,Charlisse Leger-Walker,Under,3.5,-179,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Dearica Hamby,Over,7.5,110,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Dearica Hamby,Under,7.5,-146,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Jessica Shepard,Over,11.5,-130,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Jessica Shepard,Under,11.5,-102,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Nneka Ogwumike,Over,8.5,-152,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Nneka Ogwumike,Under,8.5,114,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Angel Reese,Over,12.5,100,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Angel Reese,Under,12.5,-122,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Azura Stevens,Over,7.5,124,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Azura Stevens,Under,7.5,-154,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Kamilla Cardoso,Over,8.5,116,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Kamilla Cardoso,Under,8.5,-154,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Naz Hillmon,Over,5.5,-110,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Naz Hillmon,Under,5.5,-120,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Alyssa Thomas,Over,7.5,129,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,Alyssa Thomas,Under,7.5,-161,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,DeWanna Bonner,Over,6.5,121,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_rebounds,DeWanna Bonner,Under,6.5,-150,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Arike Ogunbowale,Over,2.5,130,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Arike Ogunbowale,Under,2.5,-174,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Rae Burrell,Over,2.5,-182,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Rae Burrell,Under,2.5,136,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Azzi Fudd,Over,2.5,158,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Azzi Fudd,Under,2.5,-215,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Dearica Hamby,Over,2.5,102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Dearica Hamby,Under,2.5,-136,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Ariel Atkins,Over,2.5,-132,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Ariel Atkins,Under,2.5,100,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Paige Bueckers,Over,6.5,-144,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Paige Bueckers,Under,6.5,108,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Erica Wheeler,Over,5.5,-102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Erica Wheeler,Under,5.5,-130,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Nneka Ogwumike,Over,3.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Nneka Ogwumike,Under,3.5,-114,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Jessica Shepard,Over,5.5,116,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Jessica Shepard,Under,5.5,-154,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_assists,Jordin Canada,Over,8.5,118,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Jordin Canada,Under,8.5,-158,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Azura Stevens,Over,2.5,116,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Azura Stevens,Under,2.5,-154,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Kamilla Cardoso,Over,2.5,110,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Kamilla Cardoso,Under,2.5,-146,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Natasha Cloud,Over,5.5,-138,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Natasha Cloud,Under,5.5,104,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Rhyne Howard,Over,3.5,-110,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Rhyne Howard,Under,3.5,-120,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Courtney Vandersloot,Over,3.5,-172,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Courtney Vandersloot,Under,3.5,128,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_assists,Leïla Lacan,Over,4.5,-146,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Leïla Lacan,Under,4.5,110,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Charlisse Leger-Walker,Over,4.5,114,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Charlisse Leger-Walker,Under,4.5,-152,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Brittney Griner,Over,2.5,-162,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Brittney Griner,Under,2.5,122,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Monique Akoa Makani,Over,3.5,122,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Monique Akoa Makani,Under,3.5,-162,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Alyssa Thomas,Over,7.5,-144,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Alyssa Thomas,Under,7.5,108,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_assists,Sabrina Ionescu,Over,4.5,-152,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Sabrina Ionescu,Under,4.5,114,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Jonquel Jones,Over,2.5,140,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Jonquel Jones,Under,2.5,-188,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Breanna Stewart,Over,2.5,-154,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Breanna Stewart,Under,2.5,116,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Pauline Astier,Over,2.5,-168,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Pauline Astier,Under,2.5,126,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_assists,Marina Mabrey,Over,3.5,138,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Marina Mabrey,Under,3.5,-186,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Julie Allemand,Over,6.5,-104,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Julie Allemand,Under,6.5,-128,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Jackie Young,Over,5.5,-158,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Jackie Young,Under,5.5,118,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Chelsea Gray,Over,7.5,118,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Chelsea Gray,Under,7.5,-158,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,A'ja Wilson,Over,2.5,-132,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,A'ja Wilson,Under,2.5,100,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_assists,Gabby Williams,Over,2.5,122,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Gabby Williams,Under,2.5,-162,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Sonia Citron,Over,3.5,142,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Sonia Citron,Under,3.5,-192,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Veronica Burton,Over,5.5,-110,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Veronica Burton,Under,5.5,-120,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_assists,Courtney Williams,Over,4.5,112,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Courtney Williams,Under,4.5,-148,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Kayla McBride,Over,2.5,116,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Kayla McBride,Under,2.5,-154,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Dominique Malonga,Over,1.5,-178,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Dominique Malonga,Under,1.5,132,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Flau'jae Johnson,Over,3.5,112,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Flau'jae Johnson,Under,3.5,-148,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Olivia Miles,Over,6.5,116,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Olivia Miles,Under,6.5,-154,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Natisha Hiedeman,Over,4.5,104,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Natisha Hiedeman,Under,4.5,-138,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Awa Fam,Over,2.5,122,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_assists,Awa Fam,Under,2.5,-162,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
DraftKings,player_assists,Paige Bueckers,Over,6.5,-149,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Paige Bueckers,Under,6.5,110,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Erica Wheeler,Over,5.5,-124,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Erica Wheeler,Under,5.5,-110,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Jessica Shepard,Over,5.5,115,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Jessica Shepard,Under,5.5,-156,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Nneka Ogwumike,Over,3.5,-123,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Nneka Ogwumike,Under,3.5,-110,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Rae Burrell,Over,2.5,-174,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Rae Burrell,Under,2.5,127,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Ariel Atkins,Over,2.5,-153,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Ariel Atkins,Under,2.5,112,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
