BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Jaren Jackson Jr,Under,19.5,-104,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Shaedon Sharpe,Over,22.5,-108,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Shaedon Sharpe,Under,22.5,-122,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Cedric Coward,Over,13.5,-110,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Cedric Coward,Under,13.5,-120,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Toumani Camara,Over,12.5,-125,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Toumani Camara,Under,12.5,-106,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Jock Landale,Over,8.5,102,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Jock Landale,Under,8.5,-136,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Cam Spencer,Over,11.5,-114,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Cam Spencer,Under,11.5,-114,2025-12-07,2025-12-07T18:46:11Z,2025-12-07 10:46:54
FanDuel,player_points,Coby White,Over,19.5,-104,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Coby White,Under,19.5,-128,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Nikola Vucevic,Over,16.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Nikola Vucevic,Under,16.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Will Richard,Over,8.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Will Richard,Under,8.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Jimmy Butler,Over,20.5,-122,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Jimmy Butler,Under,20.5,-108,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Draymond Green,Over,9.5,-108,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Draymond Green,Under,9.5,-122,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Josh Giddey,Over,22.5,-102,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Josh Giddey,Under,22.5,-130,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Matas Buzelis,Over,14.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Matas Buzelis,Under,14.5,-114,2025-12-08,2025-12-07T18:46:54Z,2025-12-07 10:46:54
FanDuel,player_points,Rui Hachimura,Over,11.5,-108,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Rui Hachimura,Under,11.5,-122,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Gabe Vincent,Over,4.5,-112,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Gabe Vincent,Under,4.5,-118,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Jake LaRavia,Over,4.5,-128,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Jake LaRavia,Under,4.5,-104,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Joel Embiid,Over,17.5,-106,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Joel Embiid,Under,17.5,-125,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,LeBron James,Over,17.5,-110,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,LeBron James,Under,17.5,-120,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Austin Reaves,Over,23.5,-102,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Austin Reaves,Under,23.5,-130,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Luka Doncic,Over,32.5,-106,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Luka Doncic,Under,32.5,-125,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Deandre Ayton,Over,14.5,104,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Deandre Ayton,Under,14.5,-138,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Quentin Grimes,Over,13.5,-130,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Quentin Grimes,Under,13.5,-102,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Tyrese Maxey,Over,27.5,100,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Tyrese Maxey,Under,27.5,-132,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Justin Edwards,Over,4.5,-132,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Justin Edwards,Under,4.5,100,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,VJ Edgecombe,Over,10.5,-102,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,VJ Edgecombe,Under,10.5,-130,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Jared McCain,Over,9.5,102,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Jared McCain,Under,9.5,-136,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Paul George,Over,13.5,-125,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Paul George,Under,13.5,-106,2025-12-08,2025-12-07T18:46:37Z,2025-12-07 10:46:54
FanDuel,player_points,Svi Mykhailiuk,Over,8.5,-102,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Svi Mykhailiuk,Under,8.5,-130,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Keyonte George,Over,21.5,-114,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Keyonte George,Under,21.5,-114,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Ace Bailey,Over,12.5,-112,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Ace Bailey,Under,12.5,-118,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Ajay Mitchell,Over,18.5,-106,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Ajay Mitchell,Under,18.5,-125,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Cason Wallace,Over,10.5,-102,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Cason Wallace,Under,10.5,-130,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Lauri Markkanen,Over,23.5,-125,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Lauri Markkanen,Under,23.5,-106,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Aaron Wiggins,Over,15.5,-104,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Aaron Wiggins,Under,15.5,-128,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Kyle Filipowski,Over,11.5,100,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Kyle Filipowski,Under,11.5,-132,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Kenrich Williams,Over,7.5,100,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Kenrich Williams,Under,7.5,-132,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jalen Williams,Over,23.5,-106,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jalen Williams,Under,23.5,-125,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jusuf Nurkic,Over,9.5,-114,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jusuf Nurkic,Under,9.5,-114,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Brice Sensabaugh,Over,8.5,-104,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Brice Sensabaugh,Under,8.5,-128,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jaylin Williams,Over,7.5,-132,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Jaylin Williams,Under,7.5,100,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Chet Holmgren,Over,19.5,-128,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
FanDuel,player_points,Chet Holmgren,Under,19.5,-104,2025-12-08,2025-12-07T18:45:22Z,2025-12-07 10:46:54
DraftKings,player_points,Jalen Brunson,Over,34.5,-130,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Jalen Brunson,Under,34.5,100,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Desmond Bane,Over,20.5,-125,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Desmond Bane,Under,20.5,-105,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Josh Hart,Over,18.5,-130,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Josh Hart,Under,18.5,100,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Jalen Suggs,Over,18.5,-125,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Jalen Suggs,Under,18.5,-105,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,OG Anunoby,Over,16.5,-105,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,OG Anunoby,Under,16.5,-125,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Mikal Bridges,Over,14.5,-105,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Mikal Bridges,Under,14.5,-125,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Anthony Black,Over,13.5,-110,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Anthony Black,Under,13.5,-120,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Wendell Carter Jr,Over,8.5,110,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Wendell Carter Jr,Under,8.5,-140,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Miles McBride,Over,5.5,-105,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Miles McBride,Under,5.5,-125,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Tristan da Silva,Over,1.5,-140,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Tristan da Silva,Under,1.5,110,2025-12-07,2025-12-07T18:46:52Z,2025-12-07 10:46:54
DraftKings,player_points,Jaylen Brown,Over,28.5,-120,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Jaylen Brown,Under,28.5,-106,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Brandon Ingram,Over,22.5,-122,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Brandon Ingram,Under,22.5,-105,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Scottie Barnes,Over,20.5,-108,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Scottie Barnes,Under,20.5,-118,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Derrick White,Over,17.5,-124,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Derrick White,Under,17.5,-102,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Immanuel Quickley,Over,17.5,-107,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Immanuel Quickley,Under,17.5,-119,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Payton Pritchard,Over,16.5,-111,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Payton Pritchard,Under,16.5,-115,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Anfernee Simons,Over,11.5,-127,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Anfernee Simons,Under,11.5,-101,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Neemias Queta,Over,10.5,-107,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Neemias Queta,Under,10.5,-120,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Jakob Poeltl,Over,10.5,100,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Jakob Poeltl,Under,10.5,-128,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
DraftKings,player_points,Sandro Mamukelashvili,Over,9.5,-111,2025-12-07,2025-12-07T18:46:19Z,2025-12-07 10:46:54
