BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Kentavious Caldwell-Pope,Under,8.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Bilal Coulibaly,Over,9.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Bilal Coulibaly,Under,9.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Santi Aldama,Over,15.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Santi Aldama,Under,15.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Brandon Clarke,Over,8.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Brandon Clarke,Under,8.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Jock Landale,Over,12.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Jock Landale,Under,12.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Kyshawn George,Over,14.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Kyshawn George,Under,14.5,-137,2025-12-21,2025-12-20T14:52:45Z,2025-12-20 08:53:02
Underdog,player_points,Devin Booker,Over,24.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Devin Booker,Under,24.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Stephen Curry,Over,27.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Stephen Curry,Under,27.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Jimmy Butler,Over,18.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Jimmy Butler,Under,18.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Draymond Green,Over,8.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Draymond Green,Under,8.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Dillon Brooks,Over,18.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Dillon Brooks,Under,18.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Brandin Podziemski,Over,10.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Brandin Podziemski,Under,10.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Mark Williams,Over,11.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Mark Williams,Under,11.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Buddy Hield,Over,6.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Buddy Hield,Under,6.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,De'Anthony Melton,Over,6.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,De'Anthony Melton,Under,6.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Quinten Post,Over,9.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Quinten Post,Under,9.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Moses Moody,Over,9.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Moses Moody,Under,9.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Oso Ighodaro,Over,5.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Oso Ighodaro,Under,5.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Collin Gillespie,Over,13.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Collin Gillespie,Under,13.5,-137,2025-12-21,2025-12-20T14:53:02Z,2025-12-20 08:53:02
Underdog,player_points,Keyonte George,Over,26.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Keyonte George,Under,26.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Wendell Carter Jr,Over,13.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Wendell Carter Jr,Under,13.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Desmond Bane,Over,23.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Desmond Bane,Under,23.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Paolo Banchero,Over,26.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Paolo Banchero,Under,26.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Ace Bailey,Over,13.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Ace Bailey,Under,13.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Anthony Black,Over,17.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Anthony Black,Under,17.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Svi Mykhailiuk,Over,6.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,Svi Mykhailiuk,Under,6.5,-137,2025-12-21,2025-12-20T14:53:11Z,2025-12-20 08:53:02
Underdog,player_points,DeMar DeRozan,Over,20.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,DeMar DeRozan,Under,20.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Jerami Grant,Over,20.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Jerami Grant,Under,20.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Keegan Murray,Over,16.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Keegan Murray,Under,16.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Russell Westbrook,Over,15.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Russell Westbrook,Under,15.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Dennis Schroder,Over,12.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Dennis Schroder,Under,12.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Deni Avdija,Over,26.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Deni Avdija,Under,26.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Shaedon Sharpe,Over,24.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Shaedon Sharpe,Under,24.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Toumani Camara,Over,13.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Toumani Camara,Under,13.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Precious Achiuwa,Over,7.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Precious Achiuwa,Under,7.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Maxime Raynaud,Over,14.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Maxime Raynaud,Under,14.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Keon Ellis,Over,7.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,Keon Ellis,Under,7.5,-137,2025-12-21,2025-12-20T14:52:40Z,2025-12-20 08:53:02
Underdog,player_points,LeBron James,Over,22.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,LeBron James,Under,22.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Luka Doncic,Over,35.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Luka Doncic,Under,35.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Kawhi Leonard,Over,24.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Kawhi Leonard,Under,24.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,James Harden,Over,24.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,James Harden,Under,24.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Ivica Zubac,Over,16.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Ivica Zubac,Under,16.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Marcus Smart,Over,12.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Marcus Smart,Under,12.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Rui Hachimura,Over,13.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Rui Hachimura,Under,13.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,John Collins,Over,12.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,John Collins,Under,12.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Jake LaRavia,Over,9.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
Underdog,player_points,Jake LaRavia,Under,9.5,-137,2025-12-21,2025-12-20T14:53:19Z,2025-12-20 08:53:02
PrizePicks,player_points,Jonas Valanciunas,Over,8.0,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Jonas Valanciunas,Under,8.0,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Nikola Jokic,Over,29.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Nikola Jokic,Under,29.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Jamal Murray,Over,24.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Jamal Murray,Under,24.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Kevin Durant,Over,24.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Kevin Durant,Under,24.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Alperen Sengun,Over,22.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Alperen Sengun,Under,22.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Amen Thompson,Over,17.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Amen Thompson,Under,17.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Jabari Smith Jr,Over,15.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Jabari Smith Jr,Under,15.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Cameron Johnson,Over,14.0,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Cameron Johnson,Under,14.0,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Tim Hardaway Jr,Over,12.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Tim Hardaway Jr,Under,12.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Peyton Watson,Over,11.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Peyton Watson,Under,11.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Reed Sheppard,Over,11.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Reed Sheppard,Under,11.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Josh Okogie,Over,7.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Josh Okogie,Under,7.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Bruce Brown,Over,7.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Bruce Brown,Under,7.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Spencer Jones,Over,6.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Spencer Jones,Under,6.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Steven Adams,Over,5.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Steven Adams,Under,5.5,-137,2025-12-20,2025-12-20T14:52:05Z,2025-12-20 08:53:02
PrizePicks,player_points,Sam Hauser,Over,6.0,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Sam Hauser,Under,6.0,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Jaylen Brown,Over,29.5,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Jaylen Brown,Under,29.5,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Brandon Ingram,Over,24.5,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Brandon Ingram,Under,24.5,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
PrizePicks,player_points,Derrick White,Over,19.5,-137,2025-12-21,2025-12-20T14:52:52Z,2025-12-20 08:53:02
