BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_threes,Veronica Burton,Under,1.5,-240,2026-07-16,2026-07-14T20:39:20Z,2026-07-14 13:39:15
FanDuel,player_threes,Sonia Citron,Over,1.5,108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Sonia Citron,Under,1.5,-144,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Marina Mabrey,Over,3.5,144,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Marina Mabrey,Under,3.5,-194,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Maria Conde,Over,1.5,-122,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Maria Conde,Under,1.5,-108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_threes,Awa Fam,Over,1.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Awa Fam,Under,1.5,-125,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Sydney Taylor,Over,1.5,-194,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Sydney Taylor,Under,1.5,144,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Flau'jae Johnson,Over,1.5,118,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Flau'jae Johnson,Under,1.5,-158,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Azura Stevens,Over,1.5,140,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Azura Stevens,Under,1.5,-188,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Natisha Hiedeman,Over,2.5,152,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Natisha Hiedeman,Under,2.5,-205,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_threes,Kayla McBride,Over,2.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Kayla McBride,Under,2.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Courtney Williams,Over,1.5,152,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Courtney Williams,Under,1.5,-205,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Rae Burrell,Over,1.5,100,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Rae Burrell,Under,1.5,-132,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,118,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-158,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Olivia Miles,Over,1.5,128,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Olivia Miles,Under,1.5,-172,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_threes,Gabby Williams,Over,1.5,100,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Gabby Williams,Under,1.5,-132,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Caitlin Clark,Over,1.5,-188,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Caitlin Clark,Under,1.5,140,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Kelsey Mitchell,Over,2.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Kelsey Mitchell,Under,2.5,-114,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Veronica Burton,Over,1.5,178,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Veronica Burton,Under,1.5,-245,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Aliyah Boston,Over,1.5,194,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Aliyah Boston,Under,1.5,-270,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Janelle Salaun,Over,2.5,122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_threes,Janelle Salaun,Under,2.5,-162,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
BetRivers,player_threes,Sonia Citron,Over,1.5,-118,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Georgia Amoore,Over,1.5,115,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Maria Conde,Over,1.5,100,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Julie Allemand,Over,1.5,163,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Michaela Onyenwere,Over,0.5,-186,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Marina Mabrey,Over,3.5,100,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Sonia Citron,Over,1.5,-118,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Georgia Amoore,Over,1.5,115,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Maria Conde,Over,1.5,100,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Julie Allemand,Over,1.5,163,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Michaela Onyenwere,Over,0.5,-186,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_threes,Marina Mabrey,Over,3.5,100,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Marina Mabrey,Over,30.5,-118,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Marina Mabrey,Under,30.5,-115,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kiki Iriafen,Over,27.5,-118,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kiki Iriafen,Under,27.5,-115,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Shakira Austin,Over,26.5,-123,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Shakira Austin,Under,26.5,-111,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Sonia Citron,Over,25.5,-108,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Sonia Citron,Under,25.5,-126,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Julie Allemand,Over,17.5,-128,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Julie Allemand,Under,17.5,-106,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Maria Conde,Over,17.5,-114,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Maria Conde,Under,17.5,-119,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Over,27.5,-105,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Under,27.5,-130,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-125,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natisha Hiedeman,Under,22.5,-109,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Azura Stevens,Over,22.5,-118,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Azura Stevens,Under,22.5,-115,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natasha Cloud,Over,20.5,-109,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natasha Cloud,Under,20.5,-125,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Courtney Vandersloot,Over,15.5,-112,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Courtney Vandersloot,Under,15.5,-121,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Olivia Miles,Over,30.5,-105,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Olivia Miles,Under,30.5,-129,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-115,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-118,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natasha Howard,Over,27.5,-105,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Natasha Howard,Under,27.5,-130,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Dearica Hamby,Over,25.5,-125,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Dearica Hamby,Under,25.5,-109,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Courtney Williams,Over,25.5,-110,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Courtney Williams,Under,25.5,-124,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kayla McBride,Over,24.5,-111,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Kayla McBride,Under,24.5,-122,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-104,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Ariel Atkins,Under,16.5,-131,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Aliyah Boston,Over,27.5,-116,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Aliyah Boston,Under,27.5,-117,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Caitlin Clark,Over,26.5,-112,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Caitlin Clark,Under,26.5,-122,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Veronica Burton,Over,19.5,-131,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Veronica Burton,Under,19.5,-104,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Gabby Williams,Over,19.5,-104,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds_assists,Gabby Williams,Under,19.5,-130,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kiki Iriafen,Over,27.5,-108,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kiki Iriafen,Under,27.5,-122,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Shakira Austin,Over,26.5,-112,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Shakira Austin,Under,26.5,-118,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Sonia Citron,Over,24.5,-130,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Sonia Citron,Under,24.5,-102,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Marina Mabrey,Over,30.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Marina Mabrey,Under,30.5,-114,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Julie Allemand,Over,18.5,100,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Julie Allemand,Under,18.5,-132,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Maria Conde,Over,16.5,-130,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Maria Conde,Under,16.5,-102,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-112,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natisha Hiedeman,Under,22.5,-118,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Over,27.5,-125,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Under,27.5,-106,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natasha Cloud,Over,19.5,-128,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natasha Cloud,Under,19.5,-104,2026-07-15,2026-07-14T20:38:38Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Courtney Williams,Over,25.5,-102,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Courtney Williams,Under,25.5,-130,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Dearica Hamby,Over,25.5,-110,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Dearica Hamby,Under,25.5,-120,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kayla McBride,Over,23.5,-125,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Kayla McBride,Under,23.5,-106,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natasha Howard,Over,26.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Natasha Howard,Under,26.5,-114,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Ariel Atkins,Over,15.5,-122,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Ariel Atkins,Under,15.5,-108,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Olivia Miles,Over,30.5,-108,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Olivia Miles,Under,30.5,-122,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-110,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-120,2026-07-15,2026-07-14T20:38:48Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Veronica Burton,Over,20.5,-108,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Veronica Burton,Under,20.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Gabby Williams,Over,19.5,-110,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Gabby Williams,Under,19.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Aliyah Boston,Over,27.5,-108,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Aliyah Boston,Under,27.5,-122,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Caitlin Clark,Over,26.5,-125,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds_assists,Caitlin Clark,Under,26.5,-106,2026-07-16,2026-07-14T20:39:13Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Marina Mabrey,Over,31.5,-136,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Sonia Citron,Over,24.5,-118,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Julie Allemand,Over,17.5,-114,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Shakira Austin,Over,26.5,-109,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Kiki Iriafen,Over,27.5,-118,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
BetRivers,player_points_rebounds_assists,Maria Conde,Over,17.5,-108,2026-07-14,2026-07-14T20:39:14Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Marina Mabrey,Over,26.5,-119,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Marina Mabrey,Under,26.5,-114,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kiki Iriafen,Over,25.5,-111,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kiki Iriafen,Under,25.5,-122,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Shakira Austin,Over,23.5,-117,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Shakira Austin,Under,23.5,-116,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Sonia Citron,Over,21.5,-124,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Sonia Citron,Under,21.5,-110,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Isabelle Harrison,Over,19.5,-109,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Isabelle Harrison,Under,19.5,-124,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Nyara Sabally,Over,15.5,-117,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Nyara Sabally,Under,15.5,-116,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Maria Conde,Over,15.5,-102,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Maria Conde,Under,15.5,-133,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Laura Juskaite,Over,13.5,-121,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Laura Juskaite,Under,13.5,-112,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Julie Allemand,Over,10.5,-120,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Julie Allemand,Under,10.5,-113,2026-07-14,2026-07-14T20:38:40Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Dominique Malonga,Over,25.5,-122,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Dominique Malonga,Under,25.5,-111,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kamilla Cardoso,Over,24.5,-110,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kamilla Cardoso,Under,24.5,-124,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Azura Stevens,Over,20.5,-108,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Azura Stevens,Under,20.5,-126,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Flau'jae Johnson,Over,18.5,-114,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Flau'jae Johnson,Under,18.5,-119,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natisha Hiedeman,Over,18.5,-112,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natisha Hiedeman,Under,18.5,-121,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Awa Fam,Over,17.5,-106,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Awa Fam,Under,17.5,-129,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natasha Cloud,Over,14.5,-131,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natasha Cloud,Under,14.5,-104,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Courtney Vandersloot,Over,10.5,-128,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Courtney Vandersloot,Under,10.5,-106,2026-07-15,2026-07-14T20:38:53Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Nneka Ogwumike,Over,26.5,-106,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Nneka Ogwumike,Under,26.5,-128,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natasha Howard,Over,24.5,-106,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Natasha Howard,Under,24.5,-128,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Olivia Miles,Over,23.5,-117,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Olivia Miles,Under,23.5,-116,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Dearica Hamby,Over,22.5,-126,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Dearica Hamby,Under,22.5,-108,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kayla McBride,Over,21.5,-112,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Kayla McBride,Under,21.5,-121,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Courtney Williams,Over,20.5,-130,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Courtney Williams,Under,20.5,-105,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Ariel Atkins,Over,13.5,-118,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Ariel Atkins,Under,13.5,-115,2026-07-15,2026-07-14T20:38:25Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Aliyah Boston,Over,24.5,-114,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Aliyah Boston,Under,24.5,-119,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Caitlin Clark,Over,19.5,-120,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Caitlin Clark,Under,19.5,-113,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Gabby Williams,Over,16.5,-127,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Gabby Williams,Under,16.5,-107,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Janelle Salaun,Over,16.5,-123,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Janelle Salaun,Under,16.5,-110,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Veronica Burton,Over,14.5,-123,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
DraftKings,player_points_rebounds,Veronica Burton,Under,14.5,-110,2026-07-16,2026-07-14T20:38:35Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kiki Iriafen,Over,25.5,-104,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
FanDuel,player_points_rebounds,Kiki Iriafen,Under,25.5,-128,2026-07-14,2026-07-14T20:39:00Z,2026-07-14 13:39:15
