BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points_rebounds,Nia Coffey,Over,11.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Awa Fam,Over,17.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Natisha Hiedeman,Over,17.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Flau'jae Johnson,Over,18.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,NaLyssa Smith,Over,22.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Jackie Young,Over,24.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,A'ja Wilson,Over,36.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
Betr DFS,player_threes,Kayla McBride,Over,2.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
DraftKings Pick6,player_threes,Awa Fam,Over,1.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
DraftKings Pick6,player_threes,Jewell Loyd,Over,1.5,-137,2026-07-21,2026-07-21T01:27:54Z,2026-07-20 18:28:15
DraftKings Pick6,player_threes,Marina Mabrey,Over,1.5,-137,2026-07-21,2026-07-21T01:27:54Z,2026-07-20 18:28:15
DraftKings Pick6,player_threes,Azzi Fudd,Over,3.5,-137,2026-07-21,2026-07-21T01:21:39Z,2026-07-20 18:28:15
DraftKings Pick6,player_threes,Sabrina Ionescu,Over,1.5,-137,2026-07-21,2026-07-21T01:21:39Z,2026-07-20 18:28:15
PrizePicks,player_threes,Sophie Cunningham,Over,1.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_threes,Gabby Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_threes,Kayla McBride,Over,2.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_threes,Maria Conde,Over,2.5,-137,2026-07-21,2026-07-21T01:17:13Z,2026-07-20 18:28:15
PrizePicks,player_threes,Jackie Young,Over,2.5,-137,2026-07-21,2026-07-21T01:17:13Z,2026-07-20 18:28:15
PrizePicks,player_threes,Azzi Fudd,Over,3.5,-137,2026-07-21,2026-07-21T01:25:52Z,2026-07-20 18:28:15
Underdog,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Betr DFS,player_blocks,Flau'jae Johnson,Over,0.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
PrizePicks,player_blocks,Sonia Citron,Over,0.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_blocks,Flau'jae Johnson,Over,0.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_threes,Gabby Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Betr DFS,player_threes,Sophie Cunningham,Over,1.5,-137,2026-07-23,2026-07-21T01:27:56Z,2026-07-20 18:28:15
Betr DFS,player_threes,Caitlin Clark,Over,2.5,-137,2026-07-23,2026-07-21T01:27:56Z,2026-07-20 18:28:15
Betr DFS,player_threes,Kayla Thornton,Over,1.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_threes,Gabby Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_threes,Awa Fam,Over,1.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Courtney Williams,Over,21.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Kayla McBride,Over,21.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Olivia Miles,Over,22.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Natasha Howard,Over,24.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds,Dominique Malonga,Over,26.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Flau'jae Johnson,Over,21.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Flau'jae Johnson,Over,5.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Natisha Hiedeman,Over,5.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Olivia Miles,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Natasha Howard,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Dominique Malonga,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Courtney Williams,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_steals,Veronica Burton,Over,1.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
PrizePicks,player_steals,Veronica Burton,Over,1.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
Betr DFS,player_blocks,Sonia Citron,Over,0.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,19.5,-137,2026-07-23,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Brittney Griner,Over,22.5,-137,2026-07-23,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-137,2026-07-23,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Aliyah Boston,Over,24.5,-137,2026-07-23,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Caitlin Clark,Over,29.5,-137,2026-07-23,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Dearica Hamby,Over,24.5,-137,2026-07-22,2026-07-21T01:28:06Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Natasha Howard,Over,3.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Kayla McBride,Over,3.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Olivia Miles,Over,4.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Veronica Burton,Over,3.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Shakira Austin,Over,5.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Kiki Iriafen,Over,5.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Gabby Williams,Over,5.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_field_goals,Awa Fam,Over,4.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Dearica Hamby,Over,24.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-137,2026-07-22,2026-07-21T01:27:43Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Shakira Austin,Over,25.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Veronica Burton,Over,20.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Gabby Williams,Over,19.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Dominique Malonga,Over,27.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Dominique Malonga,Over,28.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_frees_attempts,Kayla McBride,Over,4.0,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
PrizePicks,player_frees_attempts,Sonia Citron,Over,4.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_frees_attempts,Dominique Malonga,Over,3.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_frees_attempts,Kayla McBride,Over,4.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_frees_attempts,Olivia Miles,Over,4.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Kiki Iriafen,Over,3.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Sonia Citron,Over,4.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_frees_made,Dominique Malonga,Over,2.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Awa Fam,Over,19.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Kayla McBride,Over,23.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_points_rebounds_assists,Natasha Howard,Over,27.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-137,2026-07-23,2026-07-21T01:27:56Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Leïla Lacan,Over,19.5,-137,2026-07-23,2026-07-21T01:27:56Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-137,2026-07-22,2026-07-21T01:28:06Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Veronica Burton,Over,20.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Dominique Malonga,Over,28.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Julie Allemand,Over,16.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Jackie Young,Over,34.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,A'ja Wilson,Over,40.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Jessica Shepard,Over,34.5,-137,2026-07-21,2026-07-21T01:25:52Z,2026-07-20 18:28:15
Betr DFS,player_frees_attempts,Sonia Citron,Over,4.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_frees_attempts,Dominique Malonga,Over,3.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_frees_attempts,Olivia Miles,Over,4.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-137,2026-07-22,2026-07-21T01:28:06Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Alyssa Thomas,Over,30.5,-137,2026-07-22,2026-07-21T01:28:06Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Veronica Burton,Over,20.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Gabby Williams,Over,19.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Kiki Iriafen,Over,23.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Sonia Citron,Over,20.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Flau'jae Johnson,Over,21.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Awa Fam,Over,19.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Flau'jae Johnson,Over,21.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Kayla McBride,Over,23.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Courtney Williams,Over,25.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Natasha Howard,Over,27.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Kayla McBride,Over,23.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds_assists,Natasha Howard,Over,27.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Georgia Amoore,Over,10.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Lauren Betts,Over,10.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Shakira Austin,Over,25.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Gabby Williams,Over,20.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Sonia Citron,Over,20.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Kiki Iriafen,Over,23.5,-137,2026-07-21,2026-07-21T01:28:05Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Courtney Williams,Over,25.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Alyssa Thomas,Over,30.0,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Michaela Onyenwere,Over,13.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Gabby Williams,Over,19.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Veronica Burton,Over,20.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Sonia Citron,Over,20.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Kiki Iriafen,Over,23.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Shakira Austin,Over,25.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Nia Coffey,Over,14.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Jade Melbourne,Over,14.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Flau'jae Johnson,Over,21.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Aliyah Boston,Over,25.0,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Caitlin Clark,Over,30.0,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Monique Akoa Makani,Over,14.5,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Dearica Hamby,Over,24.5,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-137,2026-07-22,2026-07-21T01:25:17Z,2026-07-20 18:28:15
DraftKings Pick6,player_points_rebounds_assists,A'ja Wilson,Over,42.5,-137,2026-07-21,2026-07-21T01:25:54Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Charlisse Leger-Walker,Over,14.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Monique Billings,Over,14.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,19.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Leïla Lacan,Over,19.5,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
PrizePicks,player_points_rebounds_assists,Brittney Griner,Over,22.0,-137,2026-07-23,2026-07-21T01:25:47Z,2026-07-20 18:28:15
Underdog,player_rebounds_assists,Courtney Williams,Over,9.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Betr DFS,player_rebounds_assists,Caitlin Clark,Over,11.5,-137,2026-07-23,2026-07-21T01:27:56Z,2026-07-20 18:28:15
Betr DFS,player_rebounds_assists,Nneka Ogwumike,Over,11.5,-137,2026-07-22,2026-07-21T01:28:06Z,2026-07-20 18:28:15
Betr DFS,player_rebounds_assists,Veronica Burton,Over,9.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_rebounds_assists,Gabby Williams,Over,5.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
PrizePicks,player_points,Shakira Austin,Over,13.5,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points,Sonia Citron,Over,14.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points,Gabby Williams,Over,14.0,-137,2026-07-21,2026-07-21T01:25:17Z,2026-07-20 18:28:15
PrizePicks,player_points,Katie Lou Samuelson,Over,5.0,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points,Nia Coffey,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points,Dorka Juhász,Over,6.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points,Jade Melbourne,Over,7.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_points,Awa Fam,Over,11.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Kayla McBride,Over,1.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Betr DFS,player_turnovers,Flau'jae Johnson,Over,2.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_turnovers,Kayla McBride,Over,1.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
PrizePicks,player_points,NaLyssa Smith,Over,17.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points,Chelsea Gray,Over,13.5,-137,2026-07-21,2026-07-21T01:25:37Z,2026-07-20 18:28:15
PrizePicks,player_points,Breanna Stewart,Over,23.5,-137,2026-07-21,2026-07-21T01:25:52Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Shakira Austin,Over,1.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Betr DFS,player_turnovers,Kiki Iriafen,Over,1.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_turnovers,Gabby Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_turnovers,Veronica Burton,Over,1.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
PrizePicks,player_blocks_steals,Courtney Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
PrizePicks,player_blocks_steals,Natisha Hiedeman,Over,1.5,-137,2026-07-21,2026-07-21T01:25:14Z,2026-07-20 18:28:15
Betr DFS,player_blocks_steals,Courtney Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Courtney Williams,Over,1.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Natasha Howard,Over,3.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Kiki Iriafen,Over,1.5,-137,2026-07-21,2026-07-21T01:27:40Z,2026-07-20 18:28:15
Underdog,player_blocks_steals,Natisha Hiedeman,Over,1.5,-137,2026-07-21,2026-07-21T01:27:33Z,2026-07-20 18:28:15
Betr DFS,player_points_rebounds,Awa Fam,Under,16.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_rebounds,Lauren Betts,Under,3.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_rebounds,Kiki Iriafen,Under,8.5,-137,2026-07-21,2026-07-21T01:28:00Z,2026-07-20 18:28:15
Betr DFS,player_rebounds,Natisha Hiedeman,Under,2.5,-137,2026-07-21,2026-07-21T01:28:01Z,2026-07-20 18:28:15
Betr DFS,player_rebounds,Sabrina Ionescu,Under,4.5,-137,2026-07-21,2026-07-21T01:27:57Z,2026-07-20 18:28:15
