BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetOnline.ag,player_rebounds,Cameron Brink,Over,4.5,120,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Cameron Brink,Under,4.5,-156,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Kahleah Copper,Over,3.5,102,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Kahleah Copper,Under,3.5,-132,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Nneka Ogwumike,Over,8.5,-111,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Nneka Ogwumike,Under,8.5,-116,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Monique Akoa Makani,Over,2.5,115,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Monique Akoa Makani,Under,2.5,-149,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Alyssa Thomas,Over,7.5,100,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Alyssa Thomas,Under,7.5,-130,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,DeWanna Bonner,Over,5.5,122,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,DeWanna Bonner,Under,5.5,-159,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Ariel Atkins,Over,3.5,136,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Ariel Atkins,Under,3.5,-179,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Aliyah Boston,Over,7.5,103,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Aliyah Boston,Under,7.5,-133,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Lexie Hull,Over,2.5,-159,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Lexie Hull,Under,2.5,122,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,6.5,106,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-137,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Caitlin Clark,Over,3.5,-115,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Caitlin Clark,Under,3.5,-112,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,-141,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Brittney Griner,Under,5.5,109,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Monique Billings,Over,5.5,-102,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Monique Billings,Under,5.5,-127,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Sophie Cunningham,Over,2.5,130,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_rebounds,Sophie Cunningham,Under,2.5,-169,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
FanDuel,player_assists,Ariel Atkins,Over,2.5,-140,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Ariel Atkins,Under,2.5,106,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Monique Akoa Makani,Over,2.5,-140,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Monique Akoa Makani,Under,2.5,106,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Rae Burrell,Over,2.5,-158,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Rae Burrell,Under,2.5,118,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Erica Wheeler,Over,5.5,-114,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Erica Wheeler,Under,5.5,-114,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Alyssa Thomas,Over,8.5,-102,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Alyssa Thomas,Under,8.5,-130,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Dearica Hamby,Over,2.5,-102,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Dearica Hamby,Under,2.5,-130,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Nneka Ogwumike,Over,2.5,-188,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Nneka Ogwumike,Under,2.5,140,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Kayla McBride,Over,2.5,152,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Kayla McBride,Under,2.5,-205,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Natasha Howard,Over,2.5,-180,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Natasha Howard,Under,2.5,134,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Courtney Williams,Over,4.5,124,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Courtney Williams,Under,4.5,-166,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Olivia Miles,Over,6.5,-114,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Olivia Miles,Under,6.5,-118,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_assists,Caitlin Clark,Over,7.5,-132,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Caitlin Clark,Under,7.5,100,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Charlisse Leger-Walker,Over,4.5,114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Charlisse Leger-Walker,Under,4.5,-152,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Leïla Lacan,Over,4.5,-158,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_assists,Leïla Lacan,Under,4.5,118,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
DraftKings,player_assists,Alyssa Thomas,Over,8.5,-102,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Alyssa Thomas,Under,8.5,-134,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Erica Wheeler,Over,5.5,-121,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Erica Wheeler,Under,5.5,-112,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Nneka Ogwumike,Over,2.5,-174,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Nneka Ogwumike,Under,2.5,127,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Rae Burrell,Over,2.5,-151,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Rae Burrell,Under,2.5,111,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Ariel Atkins,Over,2.5,-147,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Ariel Atkins,Under,2.5,108,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Monique Akoa Makani,Over,2.5,-140,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Monique Akoa Makani,Under,2.5,103,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Dearica Hamby,Over,2.5,-110,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Dearica Hamby,Under,2.5,-123,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_assists,Caitlin Clark,Over,7.5,-136,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_assists,Caitlin Clark,Under,7.5,100,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_assists,Leïla Lacan,Over,5.5,113,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_assists,Leïla Lacan,Under,5.5,-154,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_assists,Charlisse Leger-Walker,Over,4.5,107,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_assists,Charlisse Leger-Walker,Under,4.5,-146,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Rae Burrell,Over,2.5,-152,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Rae Burrell,Under,2.5,117,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Dearica Hamby,Over,2.5,-106,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Dearica Hamby,Under,2.5,-122,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Monique Akoa Makani,Over,2.5,-135,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Monique Akoa Makani,Under,2.5,104,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Erica Wheeler,Over,5.5,-115,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Erica Wheeler,Under,5.5,-112,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Nneka Ogwumike,Over,2.5,-172,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Nneka Ogwumike,Under,2.5,131,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Alyssa Thomas,Over,8.5,100,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Alyssa Thomas,Under,8.5,-130,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Ariel Atkins,Over,2.5,-141,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Ariel Atkins,Under,2.5,109,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Kahleah Copper,Over,2.5,158,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Kahleah Copper,Under,2.5,-208,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Caitlin Clark,Over,7.5,-135,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Caitlin Clark,Under,7.5,104,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Leïla Lacan,Over,5.5,117,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Leïla Lacan,Under,5.5,-152,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Charlisse Leger-Walker,Over,4.5,113,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Charlisse Leger-Walker,Under,4.5,-147,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Kelsey Mitchell,Over,2.5,-135,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_assists,Kelsey Mitchell,Under,2.5,104,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
FanDuel,player_threes,Erica Wheeler,Over,1.5,124,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Erica Wheeler,Under,1.5,-166,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,128,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-172,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,DeWanna Bonner,Over,1.5,134,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,DeWanna Bonner,Under,1.5,-180,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Kahleah Copper,Over,1.5,-200,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Kahleah Copper,Under,1.5,148,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Rae Burrell,Over,1.5,128,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Rae Burrell,Under,1.5,-172,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Ariel Atkins,Over,1.5,140,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Ariel Atkins,Under,1.5,-188,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Kayla McBride,Over,2.5,-158,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Kayla McBride,Under,2.5,118,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Courtney Williams,Over,1.5,148,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Courtney Williams,Under,1.5,-200,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Olivia Miles,Over,1.5,162,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Olivia Miles,Under,1.5,-220,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_threes,Sophie Cunningham,Over,1.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Sophie Cunningham,Under,1.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Kelsey Mitchell,Over,2.5,-158,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Kelsey Mitchell,Under,2.5,118,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Caitlin Clark,Over,2.5,108,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Caitlin Clark,Under,2.5,-144,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Aliyah Boston,Over,1.5,178,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_threes,Aliyah Boston,Under,1.5,-245,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
DraftKings,player_threes,Kahleah Copper,Over,1.5,-191,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Kahleah Copper,Under,1.5,139,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,118,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-161,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Rae Burrell,Over,1.5,120,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Rae Burrell,Under,1.5,-164,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Erica Wheeler,Over,1.5,124,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Erica Wheeler,Under,1.5,-169,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,DeWanna Bonner,Over,1.5,134,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,DeWanna Bonner,Under,1.5,-183,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Ariel Atkins,Over,1.5,137,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Ariel Atkins,Under,1.5,-188,2026-07-22,2026-07-21T05:06:43Z,2026-07-20 22:09:29
DraftKings,player_threes,Kelsey Mitchell,Over,2.5,-137,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Kelsey Mitchell,Under,2.5,101,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Caitlin Clark,Over,2.5,102,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Caitlin Clark,Under,2.5,-139,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Sophie Cunningham,Over,1.5,-114,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Sophie Cunningham,Under,1.5,-119,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Aliyah Boston,Over,1.5,170,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
DraftKings,player_threes,Aliyah Boston,Under,1.5,-235,2026-07-23,2026-07-21T05:08:27Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Rae Burrell,Over,1.5,132,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Rae Burrell,Under,1.5,-172,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Kahleah Copper,Over,1.5,-185,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Kahleah Copper,Under,1.5,142,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,DeWanna Bonner,Over,1.5,141,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,DeWanna Bonner,Under,1.5,-185,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Nneka Ogwumike,Over,1.5,128,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Nneka Ogwumike,Under,1.5,-167,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Erica Wheeler,Over,1.5,132,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Erica Wheeler,Under,1.5,-172,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Ariel Atkins,Over,1.5,144,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Ariel Atkins,Under,1.5,-189,2026-07-22,2026-07-21T05:09:02Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Aliyah Boston,Over,1.5,178,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Aliyah Boston,Under,1.5,-238,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Kelsey Mitchell,Over,2.5,-141,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Kelsey Mitchell,Under,2.5,108,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Sophie Cunningham,Over,1.5,-109,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Sophie Cunningham,Under,1.5,-119,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Caitlin Clark,Over,2.5,113,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
BetOnline.ag,player_threes,Caitlin Clark,Under,2.5,-147,2026-07-23,2026-07-21T05:08:52Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Ariel Atkins,Over,16.5,-128,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Ariel Atkins,Under,16.5,-104,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Monique Akoa Makani,Over,14.5,-104,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Monique Akoa Makani,Under,14.5,-125,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-122,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-108,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Dearica Hamby,Over,24.5,-112,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Dearica Hamby,Under,24.5,-118,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-110,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-120,2026-07-22,2026-07-21T05:08:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Kayla McBride,Over,24.5,-108,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Kayla McBride,Under,24.5,-122,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Olivia Miles,Over,29.5,-122,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Olivia Miles,Under,29.5,-108,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Natasha Howard,Over,26.5,-118,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Natasha Howard,Under,26.5,-112,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Courtney Williams,Over,24.5,-130,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Courtney Williams,Under,24.5,-102,2026-07-22,2026-07-21T05:08:26Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Caitlin Clark,Over,29.5,-128,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Caitlin Clark,Under,29.5,-104,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Charlisse Leger-Walker,Over,14.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Charlisse Leger-Walker,Under,14.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Brittney Griner,Over,22.5,-106,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Brittney Griner,Under,22.5,-125,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Monique Billings,Over,14.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Monique Billings,Under,14.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Leïla Lacan,Over,19.5,-128,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Leïla Lacan,Under,19.5,-104,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Kelsey Mitchell,Over,26.5,-122,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Kelsey Mitchell,Under,26.5,-108,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Aliyah Boston,Over,24.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Aliyah Boston,Under,24.5,-114,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,20.5,-106,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
FanDuel,player_points_rebounds_assists,Olivia Nelson-Ododa,Under,20.5,-125,2026-07-23,2026-07-21T05:09:29Z,2026-07-20 22:09:29
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Over,30.5,-122,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_points_rebounds_assists,Alyssa Thomas,Under,30.5,-112,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-115,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-118,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
DraftKings,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-108,2026-07-22,2026-07-21T05:08:59Z,2026-07-20 22:09:29
