BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_rebounds,Pauline Astier,Under,2.5,100,2026-07-21,2026-07-20T21:56:07Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Laura Juskaite,Over,3.5,-162,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Laura Juskaite,Under,3.5,122,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Julie Allemand,Over,3.5,-120,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Julie Allemand,Under,3.5,-110,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Chelsea Gray,Over,3.5,112,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Chelsea Gray,Under,3.5,-148,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Maria Conde,Over,4.5,-110,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Maria Conde,Under,4.5,-120,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Jackie Young,Over,3.5,-162,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Jackie Young,Under,3.5,122,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,NaLyssa Smith,Over,5.5,-138,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,NaLyssa Smith,Under,5.5,104,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Isabelle Harrison,Over,5.5,-144,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Isabelle Harrison,Under,5.5,108,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,A'ja Wilson,Over,10.5,104,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,A'ja Wilson,Under,10.5,-138,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,110,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-146,2026-07-21,2026-07-20T21:56:05Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kiki Iriafen,Over,8.5,-136,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kiki Iriafen,Under,8.5,102,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Shakira Austin,Over,9.5,-102,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Shakira Austin,Under,9.5,-130,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-172,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Gabby Williams,Under,2.5,128,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Sonia Citron,Over,3.5,128,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-172,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Janelle Salaun,Over,3.5,110,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Janelle Salaun,Under,3.5,-146,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kiah Stokes,Over,4.5,-128,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kiah Stokes,Under,4.5,-104,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kayla Thornton,Over,4.5,-130,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kayla Thornton,Under,4.5,-102,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Veronica Burton,Over,3.5,104,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-138,2026-07-21,2026-07-20T21:56:16Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Courtney Williams,Over,5.5,110,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-146,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Awa Fam,Over,5.5,102,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Awa Fam,Under,5.5,-136,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Natasha Howard,Over,7.5,-144,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Natasha Howard,Under,7.5,108,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Olivia Miles,Over,4.5,116,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Olivia Miles,Under,4.5,-154,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Flau'jae Johnson,Over,5.5,114,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Flau'jae Johnson,Under,5.5,-152,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kayla McBride,Over,3.5,122,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-162,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Dominique Malonga,Over,9.5,-114,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Dominique Malonga,Under,9.5,-114,2026-07-21,2026-07-20T21:55:17Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Ariel Atkins,Over,3.5,142,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Ariel Atkins,Under,3.5,-192,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Cameron Brink,Over,4.5,110,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Cameron Brink,Under,4.5,-146,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Monique Akoa Makani,Over,2.5,108,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Monique Akoa Makani,Under,2.5,-144,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Natasha Mack,Over,6.5,118,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Natasha Mack,Under,6.5,-158,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,-122,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,-108,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,DeWanna Bonner,Over,5.5,118,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,DeWanna Bonner,Under,5.5,-158,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Alyssa Thomas,Over,7.5,100,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Alyssa Thomas,Under,7.5,-132,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,104,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,-138,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,100,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,-132,2026-07-22,2026-07-20T21:55:36Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Caitlin Clark,Over,3.5,-114,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Caitlin Clark,Under,3.5,-114,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Lexie Hull,Over,2.5,-172,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Lexie Hull,Under,2.5,128,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Monique Billings,Over,5.5,-106,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Monique Billings,Under,5.5,-125,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Brittney Griner,Over,5.5,-144,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Brittney Griner,Under,5.5,108,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Aliyah Boston,Over,7.5,100,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Aliyah Boston,Under,7.5,-132,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,6.5,116,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-154,2026-07-23,2026-07-20T21:56:25Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jessica Shepard,Over,12.5,-115,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jessica Shepard,Under,12.5,-118,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jonquel Jones,Over,9.5,104,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jonquel Jones,Under,9.5,-142,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Breanna Stewart,Over,8.5,-109,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Breanna Stewart,Under,8.5,-125,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-162,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,119,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,-141,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,104,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Pauline Astier,Under,2.5,101,2026-07-21,2026-07-20T21:55:42Z,2026-07-20 14:56:11
DraftKings,player_rebounds,A'ja Wilson,Over,10.5,-103,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,A'ja Wilson,Under,10.5,-132,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Isabelle Harrison,Over,5.5,-145,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Isabelle Harrison,Under,5.5,107,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,NaLyssa Smith,Over,5.5,-131,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,NaLyssa Smith,Under,5.5,-104,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Maria Conde,Over,4.5,-110,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Maria Conde,Under,4.5,-123,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Laura Juskaite,Over,4.5,107,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Laura Juskaite,Under,4.5,-145,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jackie Young,Over,3.5,-161,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jackie Young,Under,3.5,118,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Julie Allemand,Over,3.5,-130,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Julie Allemand,Under,3.5,-105,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,100,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-136,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,106,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,-143,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jewell Loyd,Over,2.5,120,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Jewell Loyd,Under,2.5,-163,2026-07-21,2026-07-20T21:55:53Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dominique Malonga,Over,9.5,-124,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dominique Malonga,Under,9.5,-109,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natasha Howard,Over,7.5,-142,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natasha Howard,Under,7.5,105,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Awa Fam,Over,5.5,-105,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Awa Fam,Under,5.5,-130,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Courtney Williams,Over,5.5,105,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Courtney Williams,Under,5.5,-143,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Flau'jae Johnson,Over,5.5,107,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Flau'jae Johnson,Under,5.5,-145,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Nia Coffey,Over,4.5,-129,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Nia Coffey,Under,4.5,-105,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dorka Juhász,Over,4.5,-120,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dorka Juhász,Under,4.5,-114,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Olivia Miles,Over,4.5,114,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-155,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Kayla McBride,Over,3.5,117,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-159,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natisha Hiedeman,Over,2.5,-142,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natisha Hiedeman,Under,2.5,104,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Katie Lou Samuelson,Over,2.5,124,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Katie Lou Samuelson,Under,2.5,-169,2026-07-21,2026-07-20T21:56:13Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-112,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-121,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Alyssa Thomas,Over,7.5,-105,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Alyssa Thomas,Under,7.5,-129,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dearica Hamby,Over,7.5,106,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Dearica Hamby,Under,7.5,-144,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natasha Mack,Over,6.5,112,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Natasha Mack,Under,6.5,-153,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,117,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,-160,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Cameron Brink,Over,4.5,119,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Cameron Brink,Under,4.5,-162,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-112,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-121,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Ariel Atkins,Over,3.5,128,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Ariel Atkins,Under,3.5,-175,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Monique Akoa Makani,Over,2.5,107,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Monique Akoa Makani,Under,2.5,-145,2026-07-22,2026-07-20T21:56:19Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Aliyah Boston,Over,7.5,-109,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Aliyah Boston,Under,7.5,-125,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,109,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-148,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-151,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Brittney Griner,Under,5.5,111,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Monique Billings,Over,5.5,-119,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Monique Billings,Under,5.5,-114,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,-128,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,-106,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Lexie Hull,Over,2.5,-173,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
DraftKings,player_rebounds,Lexie Hull,Under,2.5,127,2026-07-23,2026-07-20T21:55:57Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Azzi Fudd,Over,2.5,138,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Breanna Stewart,Over,8.5,-110,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Jessica Shepard,Over,12.5,-113,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Arike Ogunbowale,Over,2.5,-134,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Sabrina Ionescu,Over,3.5,-127,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Jonquel Jones,Over,9.5,-106,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Pauline Astier,Over,2.5,-104,2026-07-21,2026-07-20T21:56:02Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Jackie Young,Over,3.5,-132,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Jewell Loyd,Over,1.5,-159,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Julie Allemand,Over,4.5,130,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,A'ja Wilson,Over,9.5,-129,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,NaLyssa Smith,Over,5.5,-139,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Chelsea Gray,Over,3.5,120,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Laura Juskaite,Over,4.5,123,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Maria Conde,Over,4.5,112,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Marina Mabrey,Over,2.5,-177,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Isabelle Harrison,Over,5.5,-148,2026-07-21,2026-07-20T21:55:52Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Shakira Austin,Over,9.5,102,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Sonia Citron,Over,3.5,120,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Kayla Thornton,Over,4.5,-125,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Gabby Williams,Over,2.5,-155,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Kiah Stokes,Over,4.5,-134,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Kiki Iriafen,Over,9.5,114,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Janelle Salaun,Over,3.5,128,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Michaela Onyenwere,Over,3.5,130,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Veronica Burton,Over,3.5,120,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Lauren Betts,Over,3.5,-130,2026-07-21,2026-07-20T21:55:56Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Katie Lou Samuelson,Over,1.5,-152,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Kayla McBride,Over,2.5,-152,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Natisha Hiedeman,Over,2.5,-143,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Courtney Williams,Over,5.5,120,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Olivia Miles,Over,4.5,123,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Dominique Malonga,Over,10.5,105,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Nia Coffey,Over,4.5,-134,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Flau'jae Johnson,Over,5.5,100,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Awa Fam,Over,5.5,-120,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetRivers,player_rebounds,Natasha Howard,Over,8.5,104,2026-07-21,2026-07-20T21:55:54Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Arike Ogunbowale,Over,2.5,-135,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Arike Ogunbowale,Under,2.5,105,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,3.5,-143,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,3.5,110,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Jessica Shepard,Over,12.5,110,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Jessica Shepard,Under,12.5,-143,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Azzi Fudd,Over,2.5,146,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
BetOnline.ag,player_rebounds,Azzi Fudd,Under,2.5,-192,2026-07-21,2026-07-20T21:55:04Z,2026-07-20 14:56:11
