BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Dominique Malonga,Over,8.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Dominique Malonga,Under,8.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Azura Stevens,Over,7.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Azura Stevens,Under,7.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Awa Fam,Over,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Awa Fam,Under,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Flau'jae Johnson,Over,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Flau'jae Johnson,Under,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natisha Hiedeman,Under,2.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natasha Howard,Over,8.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Natasha Howard,Under,8.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Dearica Hamby,Over,7.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Dearica Hamby,Under,7.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Courtney Williams,Over,5.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Courtney Williams,Under,5.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Olivia Miles,Over,4.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Olivia Miles,Under,4.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Kayla McBride,Over,3.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Kayla McBride,Under,3.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Monique Billings,Over,4.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Monique Billings,Under,4.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Michaela Onyenwere,Over,2.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Michaela Onyenwere,Under,2.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Sonia Citron,Over,3.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Sonia Citron,Under,3.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kiki Iriafen,Over,10.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kiki Iriafen,Under,10.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Isabelle Harrison,Over,6.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Isabelle Harrison,Under,6.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Maria Conde,Over,4.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Maria Conde,Under,4.5,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Natisha Hiedeman,Under,2.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Dominique Malonga,Under,8.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Dearica Hamby,Over,7.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Dearica Hamby,Under,7.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Natasha Howard,Over,8.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kayla McBride,Over,3.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Kayla McBride,Under,3.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Aliyah Boston,Over,9.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Monique Billings,Over,4.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_rebounds,Monique Billings,Under,4.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Underdog,player_rebounds,Sonia Citron,Over,3.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Sonia Citron,Under,3.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Maria Conde,Over,4.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Maria Conde,Under,4.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_rebounds,Kayla McBride,Over,3.5,-137,2026-07-15,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Kayla McBride,Under,3.5,-137,2026-07-15,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
Underdog,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Maria Conde,Over,4.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Maria Conde,Under,4.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Kiki Iriafen,Over,10.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_rebounds,Laura Juskaite,Over,4.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
PrizePicks,player_assists,Julie Allemand,Over,7.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_assists,Julie Allemand,Under,7.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_assists,Natasha Cloud,Over,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Natasha Cloud,Under,5.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Courtney Vandersloot,Over,4.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Courtney Vandersloot,Under,4.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Kamilla Cardoso,Over,2.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Kamilla Cardoso,Under,2.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_assists,Olivia Miles,Over,6.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Olivia Miles,Under,6.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Courtney Williams,Over,4.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Courtney Williams,Under,4.0,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Rae Burrell,Over,2.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Rae Burrell,Under,2.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_assists,Caitlin Clark,Over,6.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_assists,Caitlin Clark,Under,6.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_assists,Kelsey Mitchell,Over,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_assists,Kelsey Mitchell,Under,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_assists,Aliyah Boston,Over,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_assists,Aliyah Boston,Under,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
Betr DFS,player_assists,Georgia Amoore,Over,4.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_assists,Georgia Amoore,Under,4.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_assists,Julie Allemand,Over,7.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_assists,Julie Allemand,Under,7.0,-137,2026-07-14,2026-07-14T20:39:38Z,2026-07-14 13:39:38
Betr DFS,player_assists,Natisha Hiedeman,Over,4.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Kamilla Cardoso,Over,2.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Kamilla Cardoso,Under,2.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Courtney Vandersloot,Over,4.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Courtney Vandersloot,Under,4.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Rae Burrell,Over,2.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_assists,Rae Burrell,Under,2.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_assists,Nneka Ogwumike,Over,3.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_assists,Olivia Miles,Over,6.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_assists,Aliyah Boston,Over,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Aliyah Boston,Under,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Caitlin Clark,Over,6.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Caitlin Clark,Under,6.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Kelsey Mitchell,Over,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_assists,Kelsey Mitchell,Under,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Underdog,player_assists,Caitlin Clark,Over,6.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
Underdog,player_assists,Caitlin Clark,Under,6.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
PrizePicks,player_threes,Maria Conde,Over,1.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_threes,Maria Conde,Under,1.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_threes,Awa Fam,Over,1.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_threes,Awa Fam,Under,1.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_threes,Kayla McBride,Over,2.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_threes,Kayla McBride,Under,2.5,-137,2026-07-15,2026-07-14T20:38:47Z,2026-07-14 13:39:38
PrizePicks,player_threes,Kelsey Mitchell,Over,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
PrizePicks,player_threes,Kelsey Mitchell,Under,2.5,-137,2026-07-16,2026-07-14T20:38:56Z,2026-07-14 13:39:38
Betr DFS,player_threes,Maria Conde,Over,1.5,-137,2026-07-14,2026-07-14T20:39:40Z,2026-07-14 13:39:38
Betr DFS,player_threes,Maria Conde,Under,1.5,-137,2026-07-14,2026-07-14T20:39:40Z,2026-07-14 13:39:38
Betr DFS,player_threes,Awa Fam,Over,1.5,-137,2026-07-15,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_threes,Rae Burrell,Over,1.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_threes,Kayla McBride,Over,2.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_threes,Kayla McBride,Under,2.5,-137,2026-07-15,2026-07-14T20:39:01Z,2026-07-14 13:39:38
Betr DFS,player_threes,Gabby Williams,Over,1.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_threes,Kelsey Mitchell,Over,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Betr DFS,player_threes,Kelsey Mitchell,Under,2.5,-137,2026-07-16,2026-07-14T20:38:54Z,2026-07-14 13:39:38
Underdog,player_threes,Maria Conde,Over,1.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_threes,Maria Conde,Under,1.5,-137,2026-07-14,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_threes,Awa Fam,Over,1.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_threes,Awa Fam,Under,1.5,-137,2026-07-15,2026-07-14T20:39:08Z,2026-07-14 13:39:38
Underdog,player_threes,Kayla McBride,Over,2.5,-137,2026-07-15,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_threes,Kayla McBride,Under,2.5,-137,2026-07-15,2026-07-14T20:39:18Z,2026-07-14 13:39:38
Underdog,player_threes,Kelsey Mitchell,Over,2.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
Underdog,player_threes,Kelsey Mitchell,Under,2.5,-137,2026-07-16,2026-07-14T20:39:43Z,2026-07-14 13:39:38
DraftKings Pick6,player_threes,Maria Conde,Over,1.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_threes,Maria Conde,Under,1.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
DraftKings Pick6,player_threes,Sonia Citron,Over,1.5,-137,2026-07-14,2026-07-14T20:39:22Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Marina Mabrey,Over,8.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Marina Mabrey,Under,8.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Sonia Citron,Over,6.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Sonia Citron,Under,6.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Kiki Iriafen,Over,5.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Kiki Iriafen,Under,5.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Isabelle Harrison,Over,5.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Isabelle Harrison,Under,5.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Shakira Austin,Over,5.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_field_goals,Shakira Austin,Under,5.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_frees_made,Sonia Citron,Over,6.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_frees_made,Sonia Citron,Under,6.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
Betr DFS,player_frees_made,Sonia Citron,Over,6.5,-137,2026-07-14,2026-07-14T20:39:40Z,2026-07-14 13:39:38
PrizePicks,player_frees_attempts,Sonia Citron,Over,7.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_frees_attempts,Sonia Citron,Under,7.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
Betr DFS,player_frees_attempts,Sonia Citron,Over,7.0,-137,2026-07-14,2026-07-14T20:39:40Z,2026-07-14 13:39:38
Betr DFS,player_frees_attempts,Sonia Citron,Under,7.0,-137,2026-07-14,2026-07-14T20:39:40Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Marina Mabrey,Over,30.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Marina Mabrey,Under,30.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Kiki Iriafen,Over,27.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Kiki Iriafen,Under,27.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Shakira Austin,Over,26.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Shakira Austin,Under,26.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Sonia Citron,Over,24.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Sonia Citron,Under,24.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Isabelle Harrison,Over,20.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Isabelle Harrison,Under,20.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Julie Allemand,Over,18.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Julie Allemand,Under,18.0,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Nyara Sabally,Over,17.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Nyara Sabally,Under,17.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Maria Conde,Over,16.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Maria Conde,Under,16.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Michaela Onyenwere,Over,13.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Michaela Onyenwere,Under,13.5,-137,2026-07-14,2026-07-14T20:39:07Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Dominique Malonga,Over,28.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Dominique Malonga,Under,28.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Kamilla Cardoso,Over,27.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Kamilla Cardoso,Under,27.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Natisha Hiedeman,Under,22.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Azura Stevens,Over,22.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Azura Stevens,Under,22.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Flau'jae Johnson,Over,21.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Flau'jae Johnson,Under,21.0,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Natasha Cloud,Over,19.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Natasha Cloud,Under,19.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
PrizePicks,player_points_rebounds_assists,Awa Fam,Over,19.5,-137,2026-07-15,2026-07-14T20:39:39Z,2026-07-14 13:39:38
