BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_rebounds,Jackie Young,Over,3.5,-152,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Jackie Young,Under,3.5,114,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,NaLyssa Smith,Over,5.5,-154,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,NaLyssa Smith,Under,5.5,116,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,142,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-192,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Isabelle Harrison,Over,5.5,128,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Isabelle Harrison,Under,5.5,-172,2026-07-21,2026-07-19T18:05:42Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Shakira Austin,Over,9.5,-102,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Shakira Austin,Under,9.5,-130,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Sonia Citron,Over,3.5,128,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-172,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-158,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Gabby Williams,Under,2.5,118,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Janelle Salaun,Over,3.5,110,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Janelle Salaun,Under,3.5,-146,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kayla Thornton,Over,4.5,-130,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kayla Thornton,Under,4.5,-102,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Veronica Burton,Over,3.5,104,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-138,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kiki Iriafen,Over,8.5,-152,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kiki Iriafen,Under,8.5,114,2026-07-21,2026-07-19T18:06:01Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Courtney Williams,Over,5.5,102,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-136,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Awa Fam,Over,5.5,102,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Awa Fam,Under,5.5,-136,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Natasha Howard,Over,7.5,-154,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Natasha Howard,Under,7.5,116,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Olivia Miles,Over,3.5,-152,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Olivia Miles,Under,3.5,114,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Flau'jae Johnson,Over,5.5,-102,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Flau'jae Johnson,Under,5.5,-130,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kayla McBride,Over,3.5,136,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-182,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Natisha Hiedeman,Over,3.5,142,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Natisha Hiedeman,Under,3.5,-192,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Nia Coffey,Over,5.5,-106,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Nia Coffey,Under,5.5,-125,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Dominique Malonga,Over,9.5,-144,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
FanDuel,player_rebounds,Dominique Malonga,Under,9.5,108,2026-07-21,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Nneka Ogwumike,Over,13.5,105,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Nneka Ogwumike,Under,13.5,-150,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jessica Shepard,Over,10.5,105,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jessica Shepard,Under,10.5,-145,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Dearica Hamby,Over,6.5,-120,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Dearica Hamby,Under,6.5,-115,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,-110,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-125,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Cameron Brink,Over,4.5,130,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Cameron Brink,Under,4.5,-180,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Ariel Atkins,Over,3.5,110,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Ariel Atkins,Under,3.5,-150,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Azzi Fudd,Over,3.5,140,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Azzi Fudd,Under,3.5,-195,2026-07-19,2026-07-19T18:06:00Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Angel Reese,Over,12.5,-114,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Angel Reese,Under,12.5,-119,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,-138,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,102,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Azura Stevens,Over,6.5,-143,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Azura Stevens,Under,6.5,105,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Naz Hillmon,Over,5.5,119,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Naz Hillmon,Under,5.5,-162,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Brionna Jones,Over,4.5,-107,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Brionna Jones,Under,4.5,-127,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-156,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,115,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-126,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jordin Canada,Under,3.5,-108,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,113,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-155,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Allisha Gray,Over,3.5,116,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-158,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Gabriela Jaquez,Over,3.5,126,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Gabriela Jaquez,Under,3.5,-172,2026-07-19,2026-07-19T18:05:41Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Alyssa Thomas,Over,7.5,104,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Alyssa Thomas,Under,7.5,-141,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Mack,Over,6.5,-114,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Mack,Under,6.5,-119,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,104,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-141,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-133,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Brittney Griner,Under,5.5,-102,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,-127,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,-107,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-123,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-111,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Charlisse Leger-Walker,Over,2.5,-158,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Charlisse Leger-Walker,Under,2.5,116,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Monique Akoa Makani,Over,2.5,107,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Monique Akoa Makani,Under,2.5,-145,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Diamond Miller,Over,2.5,140,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Diamond Miller,Under,2.5,-192,2026-07-19,2026-07-19T18:05:51Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-141,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,104,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Breanna Stewart,Over,7.5,-132,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Breanna Stewart,Under,7.5,-103,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-119,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,-114,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-117,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Pauline Astier,Under,2.5,-116,2026-07-21,2026-07-19T18:05:46Z,2026-07-19 11:06:04
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-142,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,105,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,NaLyssa Smith,Over,5.5,-150,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,NaLyssa Smith,Under,5.5,110,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Isabelle Harrison,Over,4.5,-155,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Isabelle Harrison,Under,4.5,114,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Maria Conde,Over,3.5,-165,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Maria Conde,Under,3.5,121,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Julie Allemand,Over,3.5,-163,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Julie Allemand,Under,3.5,119,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jackie Young,Over,3.5,-154,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Jackie Young,Under,3.5,113,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Laura Juskaite,Over,3.5,-152,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Laura Juskaite,Under,3.5,111,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,100,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,-136,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,126,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-172,2026-07-21,2026-07-19T18:05:56Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Shakira Austin,Over,9.5,-116,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Shakira Austin,Under,9.5,-117,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kiki Iriafen,Over,9.5,106,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kiki Iriafen,Under,9.5,-144,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kayla Thornton,Over,4.5,-133,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kayla Thornton,Under,4.5,-102,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Veronica Burton,Over,3.5,-101,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Veronica Burton,Under,3.5,-135,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Janelle Salaun,Over,3.5,111,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Janelle Salaun,Under,3.5,-151,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Sonia Citron,Over,3.5,123,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Sonia Citron,Under,3.5,-168,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Gabby Williams,Over,2.5,-158,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Gabby Williams,Under,2.5,116,2026-07-21,2026-07-19T18:05:48Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Dominique Malonga,Over,9.5,-141,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Dominique Malonga,Under,9.5,104,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Howard,Over,7.5,-147,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natasha Howard,Under,7.5,108,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Awa Fam,Over,5.5,-101,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Awa Fam,Under,5.5,-134,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Nia Coffey,Over,5.5,100,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Nia Coffey,Under,5.5,-137,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Flau'jae Johnson,Over,5.5,101,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Flau'jae Johnson,Under,5.5,-137,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Courtney Williams,Over,5.5,110,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Courtney Williams,Under,5.5,-150,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Olivia Miles,Over,3.5,-157,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Olivia Miles,Under,3.5,115,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kayla McBride,Over,3.5,125,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-171,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natisha Hiedeman,Over,3.5,125,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
DraftKings,player_rebounds,Natisha Hiedeman,Under,3.5,-171,2026-07-21,2026-07-19T18:06:03Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Kamilla Cardoso,Over,7.5,-130,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Natasha Cloud,Over,3.5,-120,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Jordin Canada,Over,3.5,-115,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Azura Stevens,Over,6.5,-136,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Angel Reese,Over,12.5,-113,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Allisha Gray,Over,3.5,115,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Brionna Jones,Over,4.5,-120,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Naz Hillmon,Over,5.5,-106,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Gabriela Jaquez,Over,3.5,123,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Rhyne Howard,Over,3.5,-134,2026-07-19,2026-07-19T18:05:21Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Kahleah Copper,Over,3.5,-118,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Diamond Miller,Over,1.5,-155,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Alyssa Thomas,Over,7.5,125,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Brittney Griner,Over,6.5,102,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,DeWanna Bonner,Over,6.5,112,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Monique Akoa Makani,Over,2.5,-107,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Natasha Mack,Over,6.5,-110,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-107,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetRivers,player_rebounds,Charlisse Leger-Walker,Over,3.5,130,2026-07-19,2026-07-19T18:05:09Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Naz Hillmon,Over,5.5,128,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Naz Hillmon,Under,5.5,-167,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Allisha Gray,Over,3.5,115,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Allisha Gray,Under,3.5,-149,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Jordin Canada,Over,3.5,-114,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Jordin Canada,Under,3.5,-114,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Rhyne Howard,Over,3.5,-147,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Rhyne Howard,Under,3.5,114,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Angel Reese,Over,12.5,-109,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Angel Reese,Under,12.5,-119,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Natasha Cloud,Over,3.5,105,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Natasha Cloud,Under,3.5,-135,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Sydney Taylor,Over,2.5,164,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Sydney Taylor,Under,2.5,-217,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Brionna Jones,Over,4.5,103,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Brionna Jones,Under,4.5,-133,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Kamilla Cardoso,Over,7.5,-133,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Kamilla Cardoso,Under,7.5,103,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Gabriela Jaquez,Over,3.5,128,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Gabriela Jaquez,Under,3.5,-167,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Azura Stevens,Over,7.5,118,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Azura Stevens,Under,7.5,-154,2026-07-19,2026-07-19T18:05:38Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,6.5,109,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-141,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Natasha Mack,Over,6.5,-110,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Natasha Mack,Under,6.5,-118,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Kahleah Copper,Over,3.5,-116,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Kahleah Copper,Under,3.5,-111,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Monique Akoa Makani,Over,2.5,120,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Monique Akoa Makani,Under,2.5,-156,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,-141,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Brittney Griner,Under,5.5,108,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,DeWanna Bonner,Over,5.5,-116,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,DeWanna Bonner,Under,5.5,-111,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Alyssa Thomas,Over,7.5,112,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Alyssa Thomas,Under,7.5,-145,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Charlisse Leger-Walker,Over,3.5,144,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
BetOnline.ag,player_rebounds,Charlisse Leger-Walker,Under,3.5,-189,2026-07-19,2026-07-19T18:05:14Z,2026-07-19 11:06:04
