BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-178,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Natisha Hiedeman,Over,2.5,-106,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Natisha Hiedeman,Under,2.5,-128,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-148,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,109,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Breanna Stewart,Over,8.5,101,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Breanna Stewart,Under,8.5,-137,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,-137,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,101,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Azura Stevens,Over,7.5,105,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Azura Stevens,Under,7.5,-142,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-130,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,-104,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,125,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-171,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-104,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Pauline Astier,Under,2.5,-130,2026-07-22,2026-07-21T17:37:30Z,2026-07-21 10:37:52
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-126,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-108,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Shakira Austin,Over,9.5,-121,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Shakira Austin,Under,9.5,-112,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Kiki Iriafen,Over,8.5,-132,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Kiki Iriafen,Under,8.5,-103,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,NaLyssa Smith,Over,5.5,-112,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,NaLyssa Smith,Under,5.5,-121,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jackie Young,Over,3.5,-149,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jackie Young,Under,3.5,109,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Chelsea Gray,Over,2.5,-176,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Chelsea Gray,Under,2.5,129,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sonia Citron,Over,2.5,-166,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sonia Citron,Under,2.5,122,2026-07-22,2026-07-21T17:37:24Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Aliyah Boston,Over,7.5,102,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Aliyah Boston,Under,7.5,-138,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,114,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-155,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-139,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Brittney Griner,Under,5.5,102,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Monique Billings,Over,5.5,-110,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Monique Billings,Under,5.5,-123,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,-128,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,-106,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Lexie Hull,Over,2.5,-163,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Lexie Hull,Under,2.5,119,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sophie Cunningham,Over,2.5,125,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sophie Cunningham,Under,2.5,-171,2026-07-23,2026-07-21T17:37:06Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jessica Shepard,Over,12.5,-112,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Jessica Shepard,Under,12.5,-121,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Emily Engstler,Over,5.5,105,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Emily Engstler,Under,5.5,-143,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sarah Ashlee Barker,Over,4.5,-156,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Sarah Ashlee Barker,Under,4.5,114,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,104,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-141,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,111,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,-151,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,-127,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-107,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Azzi Fudd,Over,2.5,139,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Azzi Fudd,Under,2.5,-190,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Carla Leite,Over,2.5,145,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
DraftKings,player_rebounds,Carla Leite,Under,2.5,-199,2026-07-23,2026-07-21T17:37:35Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Dearica Hamby,Over,7.5,109,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Dearica Hamby,Under,7.5,-141,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Mack,Over,6.5,-102,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Mack,Under,6.5,-127,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Cameron Brink,Over,4.5,110,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Cameron Brink,Under,4.5,-143,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kahleah Copper,Over,3.5,-106,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kahleah Copper,Under,3.5,-122,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Nneka Ogwumike,Over,8.5,-115,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Nneka Ogwumike,Under,8.5,-112,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Monique Akoa Makani,Over,2.5,115,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Monique Akoa Makani,Under,2.5,-149,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Alyssa Thomas,Over,7.5,-102,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Alyssa Thomas,Under,7.5,-127,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,DeWanna Bonner,Over,5.5,115,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,DeWanna Bonner,Under,5.5,-149,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Ariel Atkins,Over,3.5,139,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Ariel Atkins,Under,3.5,-182,2026-07-22,2026-07-21T17:37:31Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kayla McBride,Over,3.5,139,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kayla McBride,Under,3.5,-182,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Dominique Malonga,Over,9.5,-110,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Dominique Malonga,Under,9.5,-118,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Courtney Williams,Over,4.5,-123,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Courtney Williams,Under,4.5,-104,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natisha Hiedeman,Over,2.5,103,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natisha Hiedeman,Under,2.5,-133,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Olivia Miles,Over,4.5,-106,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Olivia Miles,Under,4.5,-122,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Flau'jae Johnson,Over,4.5,-152,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Flau'jae Johnson,Under,4.5,116,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Awa Fam,Over,6.5,117,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Awa Fam,Under,6.5,-152,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Howard,Over,7.5,-130,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Howard,Under,7.5,100,2026-07-22,2026-07-21T17:37:05Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Breanna Stewart,Over,8.5,106,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Breanna Stewart,Under,8.5,-137,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,3.5,-119,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,3.5,-109,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kamilla Cardoso,Over,7.5,-123,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kamilla Cardoso,Under,7.5,-104,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Pauline Astier,Over,2.5,102,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Pauline Astier,Under,2.5,-132,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Cloud,Over,3.5,139,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Natasha Cloud,Under,3.5,-182,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jonquel Jones,Over,9.5,110,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jonquel Jones,Under,9.5,-143,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Azura Stevens,Over,7.5,112,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Azura Stevens,Under,7.5,-145,2026-07-22,2026-07-21T17:37:12Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jackie Young,Over,3.5,-147,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jackie Young,Under,3.5,114,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,A'ja Wilson,Over,9.5,-128,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,A'ja Wilson,Under,9.5,-101,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kiki Iriafen,Over,8.5,-128,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Kiki Iriafen,Under,8.5,-101,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Chelsea Gray,Over,3.5,110,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Chelsea Gray,Under,3.5,-143,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Shakira Austin,Over,9.5,-123,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Shakira Austin,Under,9.5,-104,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sonia Citron,Over,2.5,-169,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sonia Citron,Under,2.5,129,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,NaLyssa Smith,Over,5.5,-115,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,NaLyssa Smith,Under,5.5,-112,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Michaela Onyenwere,Over,2.5,-102,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Michaela Onyenwere,Under,2.5,-127,2026-07-22,2026-07-21T17:37:54Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Aliyah Boston,Over,7.5,107,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Aliyah Boston,Under,7.5,-139,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Lexie Hull,Over,2.5,-152,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Lexie Hull,Under,2.5,117,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,6.5,109,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-141,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Caitlin Clark,Over,3.5,-116,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Caitlin Clark,Under,3.5,-111,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,-139,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Brittney Griner,Under,5.5,107,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Monique Billings,Over,5.5,-105,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Monique Billings,Under,5.5,-123,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sophie Cunningham,Over,2.5,134,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sophie Cunningham,Under,2.5,-175,2026-07-23,2026-07-21T17:37:13Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Paige Bueckers,Over,4.5,107,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Paige Bueckers,Under,4.5,-139,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Arike Ogunbowale,Over,2.5,-127,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Arike Ogunbowale,Under,2.5,-102,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jessica Shepard,Over,12.5,-110,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Jessica Shepard,Under,12.5,-118,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Azzi Fudd,Over,2.5,144,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Azzi Fudd,Under,2.5,-189,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sarah Ashlee Barker,Over,4.5,-152,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Sarah Ashlee Barker,Under,4.5,117,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Emily Engstler,Over,5.5,110,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Emily Engstler,Under,5.5,-143,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Carla Leite,Over,2.5,149,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Carla Leite,Under,2.5,-196,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Bridget Carleton,Over,3.5,118,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetOnline.ag,player_rebounds,Bridget Carleton,Under,3.5,-154,2026-07-23,2026-07-21T17:36:57Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Kahleah Copper,Over,3.5,105,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Monique Akoa Makani,Over,2.5,100,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,DeWanna Bonner,Over,4.5,-127,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Cameron Brink,Over,4.5,105,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Nneka Ogwumike,Over,8.5,-107,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Ariel Atkins,Over,2.5,-180,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Natasha Mack,Over,6.5,-106,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Alyssa Thomas,Over,7.5,100,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Dearica Hamby,Over,7.5,110,2026-07-22,2026-07-21T17:37:45Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Kayla McBride,Over,2.5,-136,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Awa Fam,Over,5.5,-121,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Courtney Williams,Over,4.5,-112,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Flau'jae Johnson,Over,5.5,110,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Olivia Miles,Over,4.5,100,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Natasha Howard,Over,8.5,108,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Dominique Malonga,Over,9.5,-106,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Natisha Hiedeman,Over,2.5,-115,2026-07-22,2026-07-21T17:37:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Jonquel Jones,Over,8.5,-115,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Natasha Cloud,Over,2.5,-141,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Azura Stevens,Over,6.5,-148,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Pauline Astier,Over,2.5,-108,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Breanna Stewart,Over,8.5,105,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Sabrina Ionescu,Over,3.5,-118,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Kamilla Cardoso,Over,7.5,-108,2026-07-22,2026-07-21T17:37:25Z,2026-07-21 10:37:52
BetRivers,player_rebounds,NaLyssa Smith,Over,5.5,-127,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Jackie Young,Over,4.5,120,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Shakira Austin,Over,9.5,-112,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,A'ja Wilson,Over,9.5,-118,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Michaela Onyenwere,Over,2.5,-110,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Chelsea Gray,Over,3.5,110,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Sonia Citron,Over,3.5,130,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Kiki Iriafen,Over,9.5,107,2026-07-22,2026-07-21T17:37:32Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Brittney Griner,Over,5.5,-143,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Monique Billings,Over,5.5,-118,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Olivia Nelson-Ododa,Over,6.5,115,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Sophie Cunningham,Over,2.5,128,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Caitlin Clark,Over,3.5,-118,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Aliyah Boston,Over,7.5,106,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Lexie Hull,Over,2.5,-150,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Azzi Fudd,Over,2.5,112,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Jessica Shepard,Over,12.5,-108,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Arike Ogunbowale,Over,2.5,-136,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Paige Bueckers,Over,4.5,108,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Carla Leite,Over,1.5,-139,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Sarah Ashlee Barker,Over,5.5,115,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Bridget Carleton,Over,3.5,128,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
BetRivers,player_rebounds,Emily Engstler,Over,5.5,-107,2026-07-23,2026-07-21T17:38:07Z,2026-07-21 10:37:52
FanDuel,player_assists,Ariel Atkins,Over,2.5,-140,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
FanDuel,player_assists,Ariel Atkins,Under,2.5,106,2026-07-22,2026-07-21T17:36:44Z,2026-07-21 10:37:52
