BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Sophie Cunningham,Under,8.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Jewell Loyd,Over,8.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Jewell Loyd,Under,8.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Monique Billings,Over,6.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Monique Billings,Under,6.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_points,Allisha Gray,Over,20.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Allisha Gray,Under,20.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Rhyne Howard,Over,18.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Rhyne Howard,Under,18.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Nneka Ogwumike,Under,17.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Dearica Hamby,Over,15.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Dearica Hamby,Under,15.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Rae Burrell,Over,14.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Rae Burrell,Under,14.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Jordin Canada,Over,11.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Jordin Canada,Under,11.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Ariel Atkins,Over,10.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Ariel Atkins,Under,10.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Naz Hillmon,Over,10.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Naz Hillmon,Under,10.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_points,Kahleah Copper,Over,19.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Kahleah Copper,Under,19.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Olivia Miles,Over,18.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Olivia Miles,Under,18.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Courtney Williams,Over,16.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Courtney Williams,Under,16.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Natasha Howard,Over,15.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Natasha Howard,Under,15.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Kayla McBride,Over,15.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Kayla McBride,Under,15.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_points,Alyssa Thomas,Under,13.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
Underdog,player_points,Breanna Stewart,Over,19.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Breanna Stewart,Under,19.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Marina Mabrey,Over,20.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Marina Mabrey,Under,20.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Isabelle Harrison,Over,13.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Isabelle Harrison,Under,13.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Pauline Astier,Over,9.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_points,Sonia Citron,Over,16.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Sonia Citron,Under,16.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Kiki Iriafen,Over,14.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Kiki Iriafen,Under,14.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Shakira Austin,Over,12.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Shakira Austin,Under,12.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Dominique Malonga,Over,16.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Dominique Malonga,Under,16.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Awa Fam,Over,11.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Awa Fam,Under,11.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Flau'jae Johnson,Over,12.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Flau'jae Johnson,Under,12.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Natisha Hiedeman,Over,14.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Natisha Hiedeman,Under,14.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_points,Paige Bueckers,Over,21.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Paige Bueckers,Under,21.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Natasha Cloud,Over,10.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Natasha Cloud,Under,10.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Arike Ogunbowale,Over,13.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Arike Ogunbowale,Under,13.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Jessica Shepard,Over,15.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Jessica Shepard,Under,15.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Azzi Fudd,Over,14.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,Azzi Fudd,Under,14.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_points,A'ja Wilson,Over,25.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,A'ja Wilson,Under,25.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Aliyah Boston,Over,16.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Aliyah Boston,Under,16.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Jackie Young,Over,16.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Jackie Young,Under,16.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Chelsea Gray,Over,11.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Chelsea Gray,Under,11.5,-137,2026-07-13,2026-07-12T18:15:59Z,2026-07-12 11:16:17
Underdog,player_points,Natasha Howard,Over,15.5,-137,2026-07-14,2026-07-12T18:16:00Z,2026-07-12 11:16:17
Underdog,player_points,Natasha Howard,Under,15.5,-137,2026-07-14,2026-07-12T18:16:00Z,2026-07-12 11:16:17
Underdog,player_points,Olivia Miles,Over,18.5,-137,2026-07-14,2026-07-12T18:16:00Z,2026-07-12 11:16:17
Underdog,player_points,Olivia Miles,Under,18.5,-137,2026-07-14,2026-07-12T18:16:00Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Breanna Stewart,Over,8.0,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Breanna Stewart,Under,8.0,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jonquel Jones,Under,9.0,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Marina Mabrey,Under,3.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Nyara Sabally,Over,5.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Isabelle Harrison,Over,6.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Isabelle Harrison,Under,6.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Julie Allemand,Under,3.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Maria Conde,Over,5.5,-137,2026-07-12,2026-07-12T18:15:33Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Dominique Malonga,Over,8.5,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Awa Fam,Over,5.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Awa Fam,Under,5.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Flau'jae Johnson,Over,5.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Flau'jae Johnson,Under,5.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Kiki Iriafen,Over,9.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Kiki Iriafen,Under,9.0,-137,2026-07-12,2026-07-12T18:15:32Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jessica Shepard,Under,12.5,-137,2026-07-12,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Aliyah Boston,Over,9.0,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Aliyah Boston,Under,9.0,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Sophie Cunningham,Over,2.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,NaLyssa Smith,Over,6.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jackie Young,Under,4.0,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,A'ja Wilson,Under,9.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Chelsea Gray,Under,3.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
Betr DFS,player_rebounds,Jewell Loyd,Over,2.5,-137,2026-07-13,2026-07-12T18:15:38Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Isabelle Harrison,Over,6.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Jonquel Jones,Over,9.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Nyara Sabally,Over,5.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Maria Conde,Over,5.5,-137,2026-07-12,2026-07-12T18:16:05Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Awa Fam,Over,5.5,-137,2026-07-12,2026-07-12T18:16:10Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-12,2026-07-12T18:16:10Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Dominique Malonga,Over,8.5,-137,2026-07-12,2026-07-12T18:16:10Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-12,2026-07-12T18:16:10Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Jessica Shepard,Under,12.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-12,2026-07-12T18:16:17Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,A'ja Wilson,Under,9.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Jackie Young,Over,4.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Sophie Cunningham,Over,2.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,NaLyssa Smith,Over,6.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
DraftKings Pick6,player_rebounds,Jewell Loyd,Over,2.5,-137,2026-07-13,2026-07-12T18:15:49Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Breanna Stewart,Over,8.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Breanna Stewart,Under,8.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Isabelle Harrison,Over,6.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Isabelle Harrison,Under,6.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Nyara Sabally,Over,5.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Nyara Sabally,Under,5.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Maria Conde,Over,5.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Maria Conde,Under,5.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Sabrina Ionescu,Over,4.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Sabrina Ionescu,Under,4.0,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Marina Mabrey,Under,3.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Julie Allemand,Under,3.5,-137,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Kiki Iriafen,Over,9.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Kiki Iriafen,Under,9.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Dominique Malonga,Over,8.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Dominique Malonga,Under,8.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Awa Fam,Over,5.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Awa Fam,Under,5.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Flau'jae Johnson,Over,5.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Flau'jae Johnson,Under,5.0,-137,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Jessica Shepard,Under,12.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Azura Stevens,Over,7.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Azura Stevens,Under,7.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Paige Bueckers,Under,4.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Awak Kuier,Over,4.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Awak Kuier,Under,4.0,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-12,2026-07-12T18:15:23Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,A'ja Wilson,Under,9.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Aliyah Boston,Over,9.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Aliyah Boston,Under,9.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,NaLyssa Smith,Over,6.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,NaLyssa Smith,Under,6.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Monique Billings,Over,4.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Monique Billings,Under,4.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Jackie Young,Under,4.0,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Chelsea Gray,Over,3.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Chelsea Gray,Under,3.5,-137,2026-07-13,2026-07-12T18:15:41Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-12T18:15:48Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
PrizePicks,player_rebounds,Olivia Miles,Under,4.5,-137,2026-07-14,2026-07-12T18:15:34Z,2026-07-12 11:16:17
Underdog,player_rebounds,Marina Mabrey,Over,3.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_rebounds,Marina Mabrey,Under,3.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_rebounds,Julie Allemand,Under,3.5,-137,2026-07-12,2026-07-12T18:16:09Z,2026-07-12 11:16:17
Underdog,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-12,2026-07-12T18:16:01Z,2026-07-12 11:16:17
Underdog,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_rebounds,Kamilla Cardoso,Over,8.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_rebounds,Kamilla Cardoso,Under,8.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
Underdog,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-12,2026-07-12T18:16:02Z,2026-07-12 11:16:17
