BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetOnline.ag,player_points,Leïla Lacan,Over,11.5,-128,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Leïla Lacan,Under,11.5,-101,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Kamilla Cardoso,Over,12.5,-114,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Kamilla Cardoso,Under,12.5,-114,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Azura Stevens,Over,13.5,-119,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Azura Stevens,Under,13.5,-109,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Natasha Cloud,Over,11.5,104,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Natasha Cloud,Under,11.5,-135,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Sydney Taylor,Over,16.5,-116,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Sydney Taylor,Under,16.5,-111,2026-07-31,2026-07-29T19:16:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Napheesa Collier,Over,19.5,-101,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Napheesa Collier,Under,19.5,-128,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Marina Mabrey,Over,21.5,-116,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Marina Mabrey,Under,21.5,-111,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Kayla McBride,Over,17.5,-119,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Kayla McBride,Under,17.5,-109,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Olivia Miles,Over,17.5,-123,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Olivia Miles,Under,17.5,-105,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Courtney Williams,Over,10.5,-122,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Courtney Williams,Under,10.5,-106,2026-07-31,2026-07-29T19:15:33Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Jackie Young,Over,17.5,-125,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Jackie Young,Under,17.5,-103,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Chelsea Gray,Over,11.5,-125,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Chelsea Gray,Under,11.5,-103,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Breanna Stewart,Over,20.5,-123,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Breanna Stewart,Under,20.5,-104,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Jonquel Jones,Over,13.5,-112,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Jonquel Jones,Under,13.5,-115,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Sabrina Ionescu,Over,19.5,-105,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,Sabrina Ionescu,Under,19.5,-123,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,A'ja Wilson,Over,26.5,-105,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
BetOnline.ag,player_points,A'ja Wilson,Under,26.5,-123,2026-07-31,2026-07-29T19:17:20Z,2026-07-29 12:17:20
Pinnacle,player_points,Allisha Gray,Over,19.5,-104,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Allisha Gray,Under,19.5,-125,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Angel Reese,Over,15.5,-115,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Angel Reese,Under,15.5,-115,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Arike Ogunbowale,Over,13.5,-130,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Arike Ogunbowale,Under,13.5,-102,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Azzi Fudd,Over,13.5,-104,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Azzi Fudd,Under,13.5,-125,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Jessica Shepard,Over,14.5,-111,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Jessica Shepard,Under,14.5,-119,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Jordin Canada,Over,11.5,-113,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Jordin Canada,Under,11.5,-117,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Naz Hillmon,Over,8.5,-106,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Naz Hillmon,Under,8.5,-125,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Paige Bueckers,Over,19.5,-131,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Paige Bueckers,Under,19.5,107,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Rhyne Howard,Over,17.5,-114,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Rhyne Howard,Under,17.5,-116,2026-07-30,2026-07-29T19:16:38Z,2026-07-29 12:17:20
Pinnacle,player_points,Alyssa Thomas,Over,13.5,-113,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Alyssa Thomas,Under,13.5,-117,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,DeWanna Bonner,Over,8.5,-120,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,DeWanna Bonner,Under,8.5,-102,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Gabby Williams,Over,14.5,-105,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Gabby Williams,Under,14.5,-126,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Janelle Salaun,Over,12.5,-106,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Janelle Salaun,Under,12.5,-125,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Kahleah Copper,Over,17.5,-115,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Kahleah Copper,Under,17.5,-115,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Kayla Thornton,Over,9.5,-110,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Kayla Thornton,Under,9.5,-120,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Monique Akoa Makani,Over,9.5,-104,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Monique Akoa Makani,Under,9.5,-125,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Veronica Burton,Over,12.5,-106,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
Pinnacle,player_points,Veronica Burton,Under,12.5,-125,2026-07-30,2026-07-29T19:17:16Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jessica Shepard,Over,11.5,-110,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jessica Shepard,Under,11.5,-120,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Angel Reese,Over,11.5,-125,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Angel Reese,Under,11.5,-106,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Naz Hillmon,Over,3.5,-174,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Naz Hillmon,Under,3.5,130,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Allisha Gray,Over,3.5,116,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Allisha Gray,Under,3.5,-154,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jordin Canada,Over,3.5,-132,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jordin Canada,Under,3.5,100,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Paige Bueckers,Over,3.5,-158,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Paige Bueckers,Under,3.5,118,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Rhyne Howard,Over,3.5,-158,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Rhyne Howard,Under,3.5,118,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Brionna Jones,Over,5.5,116,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Brionna Jones,Under,5.5,-154,2026-07-30,2026-07-29T19:16:50Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Janelle Salaun,Over,3.5,-125,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Janelle Salaun,Under,3.5,-106,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-114,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Gabby Williams,Under,2.5,-114,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kayla Thornton,Over,4.5,-154,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kayla Thornton,Under,4.5,116,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Veronica Burton,Over,3.5,-104,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-128,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,DeWanna Bonner,Over,5.5,-106,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,DeWanna Bonner,Under,5.5,-125,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,116,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,-154,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Alyssa Thomas,Over,7.5,-114,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Alyssa Thomas,Under,7.5,-114,2026-07-30,2026-07-29T19:16:21Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kamilla Cardoso,Over,7.5,-114,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kamilla Cardoso,Under,7.5,-114,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Azura Stevens,Over,7.5,120,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Azura Stevens,Under,7.5,-160,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Natasha Cloud,Over,3.5,110,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Natasha Cloud,Under,3.5,-146,2026-07-31,2026-07-29T19:17:00Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kayla McBride,Over,2.5,-102,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Kayla McBride,Under,2.5,-130,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Napheesa Collier,Over,7.5,120,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Napheesa Collier,Under,7.5,-160,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Olivia Miles,Over,4.5,-114,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Olivia Miles,Under,4.5,-114,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,-114,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-114,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Courtney Williams,Over,4.5,102,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Courtney Williams,Under,4.5,-136,2026-07-31,2026-07-29T19:17:19Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Chelsea Gray,Over,2.5,-188,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Chelsea Gray,Under,2.5,140,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jackie Young,Over,4.5,124,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jackie Young,Under,4.5,-166,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Sabrina Ionescu,Over,4.5,130,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Sabrina Ionescu,Under,4.5,-174,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,A'ja Wilson,Over,9.5,-152,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,A'ja Wilson,Under,9.5,114,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jonquel Jones,Over,8.5,-148,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Jonquel Jones,Under,8.5,112,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Breanna Stewart,Over,8.5,118,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
FanDuel,player_rebounds,Breanna Stewart,Under,8.5,-158,2026-07-31,2026-07-29T19:16:11Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Angel Reese,Over,11.5,-137,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Angel Reese,Under,11.5,101,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jessica Shepard,Over,11.5,-109,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jessica Shepard,Under,11.5,-124,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Brionna Jones,Over,5.5,107,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Brionna Jones,Under,5.5,-146,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-156,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,115,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Naz Hillmon,Over,3.5,-152,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Naz Hillmon,Under,3.5,112,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Paige Bueckers,Over,3.5,-146,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Paige Bueckers,Under,3.5,108,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-138,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jordin Canada,Under,3.5,102,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Allisha Gray,Over,3.5,117,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-160,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,-110,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-123,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Alyssa Thomas,Over,7.5,-124,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Alyssa Thomas,Under,7.5,-109,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,-120,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,-113,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kayla Thornton,Over,4.5,-157,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kayla Thornton,Under,4.5,116,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Janelle Salaun,Over,3.5,-127,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Janelle Salaun,Under,3.5,-107,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Veronica Burton,Over,3.5,-101,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Veronica Burton,Under,3.5,-135,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,102,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-139,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Gabby Williams,Over,2.5,-123,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Gabby Williams,Under,2.5,-111,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Monique Akoa Makani,Over,2.5,122,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Monique Akoa Makani,Under,2.5,-167,2026-07-30,2026-07-29T19:17:15Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Azura Stevens,Over,7.5,-110,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Azura Stevens,Under,7.5,-124,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,104,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,-141,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Natasha Cloud,Over,2.5,-180,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Natasha Cloud,Under,2.5,132,2026-07-31,2026-07-29T19:17:01Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Napheesa Collier,Over,6.5,-142,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Napheesa Collier,Under,6.5,104,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Olivia Miles,Over,4.5,-124,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-110,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Courtney Williams,Over,4.5,112,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Courtney Williams,Under,4.5,-152,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,-107,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-127,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kayla McBride,Over,2.5,-107,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Kayla McBride,Under,2.5,-127,2026-07-31,2026-07-29T19:16:39Z,2026-07-29 12:17:20
DraftKings,player_rebounds,A'ja Wilson,Over,10.5,104,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,A'ja Wilson,Under,10.5,-141,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-126,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,-108,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Breanna Stewart,Over,7.5,-134,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Breanna Stewart,Under,7.5,-101,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jackie Young,Over,3.5,-156,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Jackie Young,Under,3.5,114,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-154,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,113,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Chelsea Gray,Over,2.5,-171,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
DraftKings,player_rebounds,Chelsea Gray,Under,2.5,125,2026-07-31,2026-07-29T19:17:12Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Jordin Canada,Over,3.5,-115,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Naz Hillmon,Over,4.5,106,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Allisha Gray,Over,3.5,104,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Arike Ogunbowale,Over,2.5,-103,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Angel Reese,Over,12.5,-118,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Paige Bueckers,Over,3.5,-150,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Rhyne Howard,Over,3.5,-148,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Jessica Shepard,Over,11.5,-125,2026-07-30,2026-07-29T19:17:14Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Veronica Burton,Over,3.5,-117,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Janelle Salaun,Over,3.5,-124,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Kahleah Copper,Over,3.5,110,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Alyssa Thomas,Over,7.5,-121,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Gabby Williams,Over,2.5,-136,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,DeWanna Bonner,Over,5.5,-141,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetRivers,player_rebounds,Kayla Thornton,Over,5.5,105,2026-07-30,2026-07-29T19:17:01Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Jordin Canada,Over,3.5,-133,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Jordin Canada,Under,3.5,103,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Allisha Gray,Over,3.5,122,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Allisha Gray,Under,3.5,-159,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Rhyne Howard,Over,3.5,-152,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Rhyne Howard,Under,3.5,117,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Angel Reese,Over,11.5,-130,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
BetOnline.ag,player_rebounds,Angel Reese,Under,11.5,100,2026-07-30,2026-07-29T19:16:25Z,2026-07-29 12:17:20
