BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,Shai Gilgeous-Alexander,Under,28.5,114,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Devin Vassell,Over,13.5,-132,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Devin Vassell,Under,13.5,-104,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Dylan Harper,Over,8.5,-150,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Dylan Harper,Under,8.5,110,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Devin Vassell,Over,14.5,100,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Devin Vassell,Under,14.5,-136,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Julian Champagnie,Over,9.5,-130,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Julian Champagnie,Under,9.5,-105,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Isaiah Hartenstein,Over,6.5,-165,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Isaiah Hartenstein,Under,6.5,118,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Over,27.5,-112,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Under,27.5,-122,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Cason Wallace,Over,7.5,-150,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Cason Wallace,Under,7.5,110,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Keldon Johnson,Over,7.5,104,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Keldon Johnson,Under,7.5,-141,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Shai Gilgeous-Alexander,Over,31.5,118,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Shai Gilgeous-Alexander,Under,31.5,-165,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Stephon Castle,Over,16.5,-134,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Stephon Castle,Under,16.5,100,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Chet Holmgren,Over,14.5,110,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Chet Holmgren,Under,14.5,-150,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Julian Champagnie,Over,10.5,100,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Julian Champagnie,Under,10.5,-137,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,De'Aaron Fox,Over,15.5,118,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,De'Aaron Fox,Under,15.5,-162,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Over,28.5,112,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Under,28.5,-152,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jalen Williams,Over,12.5,-150,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jalen Williams,Under,12.5,110,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Alex Caruso,Over,10.5,102,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Alex Caruso,Under,10.5,-139,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jared McCain,Over,13.5,-105,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jared McCain,Under,13.5,-130,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Cason Wallace,Over,8.5,-103,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Cason Wallace,Under,8.5,-134,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Stephon Castle,Over,17.5,-105,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Stephon Castle,Under,17.5,-130,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luke Kornet,Over,2.5,105,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luke Kornet,Under,2.5,-141,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Over,26.5,-136,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Victor Wembanyama,Under,26.5,100,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luguentz Dort,Over,4.5,-162,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luguentz Dort,Under,4.5,117,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Chet Holmgren,Over,13.5,-124,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Chet Holmgren,Under,13.5,-110,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jared McCain,Over,12.5,-139,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Jared McCain,Under,12.5,104,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,De'Aaron Fox,Over,14.5,-113,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,De'Aaron Fox,Under,14.5,-121,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Shai Gilgeous-Alexander,Over,29.5,-125,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Shai Gilgeous-Alexander,Under,29.5,-108,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luguentz Dort,Over,5.5,104,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Luguentz Dort,Under,5.5,-139,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Isaiah Hartenstein,Over,7.5,-117,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Isaiah Hartenstein,Under,7.5,-117,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Dylan Harper,Over,9.5,-106,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Dylan Harper,Under,9.5,-129,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Alex Caruso,Over,9.5,-136,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
BetRivers,player_points,Alex Caruso,Under,9.5,100,2026-05-29,2026-05-28T01:28:24Z,2026-05-27 18:28:52
DraftKings,player_points,Shai Gilgeous-Alexander,Over,30.5,-112,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Shai Gilgeous-Alexander,Under,30.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Victor Wembanyama,Over,27.5,-121,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Victor Wembanyama,Under,27.5,-105,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Stephon Castle,Over,17.5,-111,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Stephon Castle,Under,17.5,-115,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,De'Aaron Fox,Over,14.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,De'Aaron Fox,Under,14.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Devin Vassell,Over,13.5,-121,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Devin Vassell,Under,13.5,-105,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Chet Holmgren,Over,13.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Chet Holmgren,Under,13.5,-112,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Jared McCain,Over,13.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Jared McCain,Under,13.5,-113,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Jalen Williams,Over,13.5,-105,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Jalen Williams,Under,13.5,-122,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Julian Champagnie,Over,9.5,-124,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Julian Champagnie,Under,9.5,-102,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Alex Caruso,Over,9.5,-120,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Alex Caruso,Under,9.5,-106,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Dylan Harper,Over,9.5,102,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Dylan Harper,Under,9.5,-130,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Cason Wallace,Over,8.5,105,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Cason Wallace,Under,8.5,-133,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Isaiah Hartenstein,Over,7.5,-120,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Isaiah Hartenstein,Under,7.5,-106,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Keldon Johnson,Over,7.5,-108,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Keldon Johnson,Under,7.5,-118,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Luguentz Dort,Over,5.5,108,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Luguentz Dort,Under,5.5,-138,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Luke Kornet,Over,2.5,107,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
DraftKings,player_points,Luke Kornet,Under,2.5,-136,2026-05-29,2026-05-28T01:28:37Z,2026-05-27 18:28:52
BetMGM,player_points,Shai Gilgeous-Alexander,Over,30.5,-120,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Shai Gilgeous-Alexander,Under,30.5,-110,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Victor Wembanyama,Over,27.5,-125,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Victor Wembanyama,Under,27.5,-105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Luke Kornet,Over,2.5,110,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Luke Kornet,Under,2.5,-150,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Dylan Harper,Over,9.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Dylan Harper,Under,9.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Devin Vassell,Over,13.5,-130,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Devin Vassell,Under,13.5,-105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Julian Champagnie,Over,9.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Julian Champagnie,Under,9.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,De'Aaron Fox,Over,14.5,-135,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,De'Aaron Fox,Under,14.5,100,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Stephon Castle,Over,17.5,-105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Stephon Castle,Under,17.5,-125,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Keldon Johnson,Over,6.5,-125,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Keldon Johnson,Under,6.5,-105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Chet Holmgren,Over,14.5,130,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Chet Holmgren,Under,14.5,-165,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Isaiah Hartenstein,Over,7.5,-135,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Isaiah Hartenstein,Under,7.5,100,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Jalen Williams,Over,13.5,110,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Jalen Williams,Under,13.5,-145,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Luguentz Dort,Over,5.5,105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Luguentz Dort,Under,5.5,-140,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Cason Wallace,Over,8.5,100,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Cason Wallace,Under,8.5,-135,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Alex Caruso,Over,9.5,-105,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Alex Caruso,Under,9.5,-125,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Jared McCain,Over,13.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
BetMGM,player_points,Jared McCain,Under,13.5,-115,2026-05-29,2026-05-28T01:28:20Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,7.5,-240,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,7.5,175,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,8.5,-165,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,8.5,125,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,9.5,-120,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,9.5,-110,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,10.5,115,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,10.5,-150,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,11.5,150,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,11.5,-200,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Over,12.5,200,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Alex Caruso,Under,12.5,-275,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Cason Wallace,Over,6.5,-200,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Cason Wallace,Under,6.5,150,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Cason Wallace,Over,7.5,-135,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
Bovada,player_points,Cason Wallace,Under,7.5,105,2026-05-29,2026-05-28T01:27:13Z,2026-05-27 18:28:52
