BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Pinnacle,player_points,Shakira Austin,Over,15.5,-103,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_points,Shakira Austin,Under,15.5,-129,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_points,Sonia Citron,Over,16.5,-127,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_points,Sonia Citron,Under,16.5,-105,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kiki Iriafen,Over,10.5,-101,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kiki Iriafen,Under,10.5,-134,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Shakira Austin,Over,9.5,-103,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Shakira Austin,Under,9.5,-132,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Emily Engstler,Over,6.5,108,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Emily Engstler,Under,6.5,-147,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Sarah Ashlee Barker,Over,4.5,106,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Sarah Ashlee Barker,Under,4.5,-144,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-115,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,-118,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Sonia Citron,Over,3.5,103,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Sonia Citron,Under,3.5,-140,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Michaela Onyenwere,Over,2.5,-163,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Michaela Onyenwere,Under,2.5,119,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Carla Leite,Over,2.5,100,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Carla Leite,Under,2.5,-135,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Angel Reese,Over,11.5,-130,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Angel Reese,Under,11.5,-104,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Isabelle Harrison,Over,5.5,-146,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Isabelle Harrison,Under,5.5,107,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Naz Hillmon,Over,5.5,103,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Naz Hillmon,Under,5.5,-140,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Maria Conde,Over,4.5,-104,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Maria Conde,Under,4.5,-131,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Laura Juskaite,Over,4.5,120,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Laura Juskaite,Under,4.5,-164,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-158,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Jordin Canada,Under,3.5,116,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-152,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,112,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Allisha Gray,Over,3.5,-110,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-124,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Julie Allemand,Over,3.5,-106,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Julie Allemand,Under,3.5,-128,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,126,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-173,2026-07-17,2026-07-16T18:22:40Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kamilla Cardoso,Over,9.5,109,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kamilla Cardoso,Under,9.5,-149,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-101,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-135,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Dearica Hamby,Over,7.5,-112,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Dearica Hamby,Under,7.5,-121,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,-103,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-131,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Courtney Vandersloot,Over,2.5,-115,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Courtney Vandersloot,Under,2.5,-119,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Dominique Malonga,Over,9.5,-121,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Dominique Malonga,Under,9.5,-113,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Aliyah Boston,Over,8.5,-150,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Aliyah Boston,Under,8.5,110,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Awa Fam,Over,5.5,-148,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Awa Fam,Under,5.5,109,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Flau'jae Johnson,Over,5.5,-141,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Flau'jae Johnson,Under,5.5,104,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Monique Billings,Over,5.5,107,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Monique Billings,Under,5.5,-145,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,-156,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,114,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Lexie Hull,Over,3.5,-118,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Lexie Hull,Under,3.5,-115,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Natisha Hiedeman,Over,3.5,130,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Natisha Hiedeman,Under,3.5,-178,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,7.5,109,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-149,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,DeWanna Bonner,Over,6.5,-145,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,DeWanna Bonner,Under,6.5,107,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Alyssa Thomas,Over,6.5,-119,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Alyssa Thomas,Under,6.5,-114,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Brittney Griner,Over,6.5,-115,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Brittney Griner,Under,6.5,-118,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-155,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,114,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Charlisse Leger-Walker,Over,3.5,124,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Charlisse Leger-Walker,Under,3.5,-169,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Diamond Miller,Over,2.5,-102,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
DraftKings,player_rebounds,Diamond Miller,Under,2.5,-133,2026-07-18,2026-07-16T18:22:22Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Shakira Austin,Over,9.5,114,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Shakira Austin,Under,9.5,-152,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Sonia Citron,Over,3.5,116,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-154,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Bridget Carleton,Over,3.5,-110,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Bridget Carleton,Under,3.5,-120,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Sarah Ashlee Barker,Over,4.5,116,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Sarah Ashlee Barker,Under,4.5,-154,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Emily Engstler,Over,5.5,-146,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Emily Engstler,Under,5.5,110,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kiki Iriafen,Over,10.5,-102,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kiki Iriafen,Under,10.5,-130,2026-07-16,2026-07-16T18:22:05Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,128,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-172,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Allisha Gray,Over,3.5,100,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Allisha Gray,Under,3.5,-132,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Jordin Canada,Over,4.5,134,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Jordin Canada,Under,4.5,-180,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Angel Reese,Over,12.5,112,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Angel Reese,Under,12.5,-148,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Maria Conde,Over,4.5,-102,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Maria Conde,Under,4.5,-130,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Rhyne Howard,Over,4.5,134,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Rhyne Howard,Under,4.5,-180,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Laura Juskaite,Over,3.5,-162,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Laura Juskaite,Under,3.5,122,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Isabelle Harrison,Over,5.5,-158,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Isabelle Harrison,Under,5.5,118,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Naz Hillmon,Over,5.5,114,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Naz Hillmon,Under,5.5,-152,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Julie Allemand,Over,3.5,-110,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Julie Allemand,Under,3.5,-120,2026-07-17,2026-07-16T18:23:29Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,108,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,-144,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kamilla Cardoso,Over,8.5,-130,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kamilla Cardoso,Under,8.5,-102,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,-112,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,-118,2026-07-17,2026-07-16T18:22:15Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Caitlin Clark,Over,3.5,-158,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Caitlin Clark,Under,3.5,118,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Aliyah Boston,Over,8.5,-152,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Aliyah Boston,Under,8.5,114,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Lexie Hull,Over,3.5,-120,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Lexie Hull,Under,3.5,-110,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Flau'jae Johnson,Over,5.5,-144,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Flau'jae Johnson,Under,5.5,108,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Dominique Malonga,Over,9.5,-122,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Dominique Malonga,Under,9.5,-108,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Natisha Hiedeman,Over,3.5,142,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Natisha Hiedeman,Under,3.5,-192,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Monique Billings,Over,5.5,104,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Monique Billings,Under,5.5,-138,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Awa Fam,Over,5.5,-144,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Awa Fam,Under,5.5,108,2026-07-17,2026-07-16T18:23:17Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Alyssa Thomas,Over,6.5,-132,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Alyssa Thomas,Under,6.5,100,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,7.5,114,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-152,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-152,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,114,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Charlisse Leger-Walker,Over,3.5,142,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Charlisse Leger-Walker,Under,3.5,-192,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Brittney Griner,Over,6.5,-132,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,Brittney Griner,Under,6.5,100,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,DeWanna Bonner,Over,6.5,-132,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
FanDuel,player_rebounds,DeWanna Bonner,Under,6.5,100,2026-07-18,2026-07-16T18:22:44Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Kiki Iriafen,Over,10.5,100,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Carla Leite,Over,2.5,-103,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Shakira Austin,Over,9.5,100,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Sonia Citron,Over,3.5,107,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Michaela Onyenwere,Over,2.5,-159,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Sarah Ashlee Barker,Over,3.5,-137,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Emily Engstler,Over,6.5,-106,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
BetRivers,player_rebounds,Bridget Carleton,Over,3.5,100,2026-07-16,2026-07-16T18:23:04Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Emily Engstler,Over,5.5,-148,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Emily Engstler,Under,5.5,112,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Kiki Iriafen,Over,10.5,-102,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Kiki Iriafen,Under,10.5,-130,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Megan Gustafson,Over,4.5,118,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Megan Gustafson,Under,4.5,-157,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Sarah Ashlee Barker,Over,4.5,116,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Sarah Ashlee Barker,Under,4.5,-143,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Shakira Austin,Over,9.5,110,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
Pinnacle,player_rebounds,Shakira Austin,Under,9.5,-135,2026-07-16,2026-07-16T18:21:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Carla Leite,Over,5.5,106,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Carla Leite,Under,5.5,-144,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Georgia Amoore,Over,3.5,-122,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Georgia Amoore,Under,3.5,-111,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Shakira Austin,Over,3.5,122,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Shakira Austin,Under,3.5,-167,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Sonia Citron,Over,3.5,127,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Sonia Citron,Under,3.5,-174,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Bridget Carleton,Over,2.5,131,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Bridget Carleton,Under,2.5,-180,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Sarah Ashlee Barker,Over,2.5,135,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Sarah Ashlee Barker,Under,2.5,-184,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Emily Engstler,Over,2.5,137,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Emily Engstler,Under,2.5,-188,2026-07-16,2026-07-16T18:23:10Z,2026-07-16 11:23:28
DraftKings,player_assists,Jordin Canada,Over,7.5,-132,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Jordin Canada,Under,7.5,-103,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Julie Allemand,Over,6.5,-150,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Julie Allemand,Under,6.5,110,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Marina Mabrey,Over,3.5,-117,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Marina Mabrey,Under,3.5,-116,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Rhyne Howard,Over,3.5,105,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Rhyne Howard,Under,3.5,-142,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Allisha Gray,Over,2.5,100,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Allisha Gray,Under,2.5,-136,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Angel Reese,Over,2.5,125,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Angel Reese,Under,2.5,-170,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Isabelle Harrison,Over,2.5,140,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Isabelle Harrison,Under,2.5,-192,2026-07-17,2026-07-16T18:20:43Z,2026-07-16 11:23:28
DraftKings,player_assists,Natasha Cloud,Over,5.5,-122,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Natasha Cloud,Under,5.5,-111,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Erica Wheeler,Over,5.5,101,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Erica Wheeler,Under,5.5,-138,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Courtney Vandersloot,Over,4.5,-116,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Courtney Vandersloot,Under,4.5,-117,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Ariel Atkins,Over,2.5,112,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Ariel Atkins,Under,2.5,-153,2026-07-17,2026-07-16T18:23:21Z,2026-07-16 11:23:28
DraftKings,player_assists,Caitlin Clark,Over,6.5,-134,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Caitlin Clark,Under,6.5,-101,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Natisha Hiedeman,Over,4.5,-104,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Natisha Hiedeman,Under,4.5,-131,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Jade Melbourne,Over,3.5,-131,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Jade Melbourne,Under,3.5,-104,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Flau'jae Johnson,Over,3.5,118,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Flau'jae Johnson,Under,3.5,-161,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
DraftKings,player_assists,Kelsey Mitchell,Over,2.5,-164,2026-07-17,2026-07-16T18:23:27Z,2026-07-16 11:23:28
