BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,Courtney Williams,Over,17.5,130,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Bridget Carleton,Over,13.5,108,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Serah Williams,Over,8.5,-112,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Nia Coffey,Over,8.5,-103,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Carla Leite,Over,14.5,-132,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Natasha Howard,Over,17.5,108,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Carla Leite,Over,15.5,-105,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Courtney Williams,Over,15.5,-124,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Courtney Williams,Over,16.5,104,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Olivia Miles,Over,19.5,100,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Natasha Howard,Over,15.5,-150,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Olivia Miles,Over,17.5,-152,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Sarah Ashlee Barker,Over,10.5,102,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Bridget Carleton,Over,14.5,135,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Serah Williams,Over,9.5,120,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Emily Engstler,Over,11.5,100,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Emily Engstler,Over,10.5,-127,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Kayla McBride,Over,17.5,-118,2026-07-19,2026-07-18T22:16:57Z,2026-07-18 15:17:08
BetRivers,player_points,Gabby Williams,Over,13.5,100,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Georgia Amoore,Over,5.5,105,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Janelle Salaun,Over,12.5,106,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kaitlyn Chen,Over,8.5,105,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Veronica Burton,Over,11.5,-120,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kaitlyn Chen,Over,7.5,-129,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kayla Thornton,Over,7.5,-120,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kiki Iriafen,Over,13.5,-114,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Gabby Williams,Over,14.5,125,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Shakira Austin,Over,13.5,-127,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Michaela Onyenwere,Over,7.5,-121,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Michaela Onyenwere,Over,8.5,115,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kiki Iriafen,Over,12.5,-148,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Kayla Thornton,Over,8.5,114,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Veronica Burton,Over,10.5,-159,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Sonia Citron,Over,14.5,-127,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Shakira Austin,Over,14.5,100,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Sonia Citron,Over,15.5,102,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
BetRivers,player_points,Janelle Salaun,Over,11.5,-120,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Aliyah Boston,Over,16.5,-104,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Aliyah Boston,Under,16.5,-128,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Breanna Stewart,Over,20.5,-112,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Breanna Stewart,Under,20.5,-118,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Caitlin Clark,Over,17.5,-114,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Caitlin Clark,Under,17.5,-116,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Jonquel Jones,Over,14.5,-103,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Jonquel Jones,Under,14.5,-129,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Kelsey Mitchell,Over,23.5,116,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Kelsey Mitchell,Under,23.5,-154,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Sabrina Ionescu,Over,16.5,-119,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Sabrina Ionescu,Under,16.5,-111,2026-07-19,2026-07-18T22:16:40Z,2026-07-18 15:17:08
Pinnacle,player_points,Bridget Carleton,Over,12.5,-118,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Bridget Carleton,Under,12.5,-112,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Carla Leite,Over,14.5,-103,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Carla Leite,Under,14.5,-130,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Courtney Williams,Over,15.5,-108,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Courtney Williams,Under,15.5,-124,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Emily Engstler,Over,9.5,-121,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Emily Engstler,Under,9.5,-109,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kayla McBride,Over,17.5,-126,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kayla McBride,Under,17.5,-105,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Natasha Howard,Over,16.5,-105,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Natasha Howard,Under,16.5,-126,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Olivia Miles,Over,16.5,-131,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Olivia Miles,Under,16.5,-102,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Sarah Ashlee Barker,Over,9.5,-101,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Sarah Ashlee Barker,Under,9.5,-131,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Gabby Williams,Over,13.5,100,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Gabby Williams,Under,13.5,-121,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Janelle Salaun,Over,11.5,-128,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Janelle Salaun,Under,11.5,-104,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kayla Thornton,Over,7.5,-123,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kayla Thornton,Under,7.5,-107,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kiki Iriafen,Over,12.5,-126,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Kiki Iriafen,Under,12.5,-105,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Shakira Austin,Over,13.5,103,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Shakira Austin,Under,13.5,-139,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Sonia Citron,Over,14.5,-112,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Sonia Citron,Under,14.5,-118,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Veronica Burton,Over,11.5,-104,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
Pinnacle,player_points,Veronica Burton,Under,11.5,-127,2026-07-19,2026-07-18T22:16:20Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Aliyah Boston,Over,8.5,-102,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Aliyah Boston,Under,8.5,-130,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sabrina Ionescu,Over,3.5,-136,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sabrina Ionescu,Under,3.5,102,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Caitlin Clark,Over,3.5,-136,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Caitlin Clark,Under,3.5,102,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sophie Cunningham,Over,2.5,154,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sophie Cunningham,Under,2.5,-215,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jonquel Jones,Over,9.5,110,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jonquel Jones,Under,9.5,-146,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kelsey Mitchell,Over,2.5,154,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kelsey Mitchell,Under,2.5,-210,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Breanna Stewart,Over,7.5,-114,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Breanna Stewart,Under,7.5,-114,2026-07-19,2026-07-18T22:16:45Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kayla McBride,Over,3.5,116,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-154,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Bridget Carleton,Over,3.5,136,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Bridget Carleton,Under,3.5,-182,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Olivia Miles,Over,3.5,-166,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Olivia Miles,Under,3.5,124,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Emily Engstler,Over,5.5,-136,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Emily Engstler,Under,5.5,102,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sarah Ashlee Barker,Over,4.5,-146,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sarah Ashlee Barker,Under,4.5,110,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Natasha Howard,Over,7.5,-136,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Natasha Howard,Under,7.5,102,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Nia Coffey,Over,5.5,112,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Nia Coffey,Under,5.5,-148,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Serah Williams,Over,5.5,110,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Serah Williams,Under,5.5,-146,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Courtney Williams,Over,5.5,104,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-138,2026-07-19,2026-07-18T22:16:03Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-158,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Gabby Williams,Under,2.5,118,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Veronica Burton,Over,3.5,142,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-192,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Michaela Onyenwere,Over,2.5,-174,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Michaela Onyenwere,Under,2.5,130,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sonia Citron,Over,3.5,104,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-138,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Shakira Austin,Over,8.5,-128,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Shakira Austin,Under,8.5,-104,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kayla Thornton,Over,4.5,-158,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kayla Thornton,Under,4.5,118,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Janelle Salaun,Over,3.5,-110,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Janelle Salaun,Under,3.5,-120,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kiki Iriafen,Over,9.5,-102,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kiki Iriafen,Under,9.5,-130,2026-07-19,2026-07-18T22:16:16Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Arike Ogunbowale,Over,2.5,-102,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Arike Ogunbowale,Under,2.5,-130,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Paige Bueckers,Over,4.5,-162,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Paige Bueckers,Under,4.5,122,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jessica Shepard,Over,11.5,-132,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jessica Shepard,Under,11.5,100,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,-152,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,114,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Rae Burrell,Over,2.5,130,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Rae Burrell,Under,2.5,-174,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,110,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,-146,2026-07-19,2026-07-18T22:16:39Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kamilla Cardoso,Over,8.5,116,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kamilla Cardoso,Under,8.5,-154,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Allisha Gray,Over,3.5,128,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Allisha Gray,Under,3.5,-172,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Natasha Cloud,Over,3.5,-106,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Natasha Cloud,Under,3.5,-125,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Angel Reese,Over,12.5,-108,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Angel Reese,Under,12.5,-122,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Rhyne Howard,Over,3.5,-162,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Rhyne Howard,Under,3.5,122,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Naz Hillmon,Over,5.5,-112,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Naz Hillmon,Under,5.5,-118,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Azura Stevens,Over,7.5,116,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Azura Stevens,Under,7.5,-154,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jordin Canada,Over,3.5,-128,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Jordin Canada,Under,3.5,-104,2026-07-19,2026-07-18T22:16:56Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-144,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,108,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Alyssa Thomas,Over,7.5,118,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
FanDuel,player_rebounds,Alyssa Thomas,Under,7.5,-158,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
FanDuel,player_rebounds,DeWanna Bonner,Over,6.5,106,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
FanDuel,player_rebounds,DeWanna Bonner,Under,6.5,-140,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-143,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,105,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Aliyah Boston,Over,8.5,-113,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Aliyah Boston,Under,8.5,-120,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Breanna Stewart,Over,7.5,-108,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Breanna Stewart,Under,7.5,-126,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,-133,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,-102,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-131,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,-104,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kelsey Mitchell,Over,2.5,131,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kelsey Mitchell,Under,2.5,-180,2026-07-19,2026-07-18T22:16:35Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Natasha Howard,Over,7.5,-142,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Natasha Howard,Under,7.5,105,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Emily Engstler,Over,5.5,-124,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Emily Engstler,Under,5.5,-110,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Courtney Williams,Over,5.5,109,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Courtney Williams,Under,5.5,-148,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Nia Coffey,Over,5.5,112,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Nia Coffey,Under,5.5,-152,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Serah Williams,Over,5.5,116,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Serah Williams,Under,5.5,-158,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sarah Ashlee Barker,Over,4.5,-118,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sarah Ashlee Barker,Under,4.5,-115,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Olivia Miles,Over,4.5,123,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-168,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kayla McBride,Over,3.5,125,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-170,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Bridget Carleton,Over,2.5,-170,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Bridget Carleton,Under,2.5,125,2026-07-19,2026-07-18T22:17:03Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kiki Iriafen,Over,9.5,-102,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kiki Iriafen,Under,9.5,-134,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Shakira Austin,Over,8.5,-129,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Shakira Austin,Under,8.5,-105,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kayla Thornton,Over,4.5,-158,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Kayla Thornton,Under,4.5,116,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Janelle Salaun,Over,3.5,-115,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Janelle Salaun,Under,3.5,-118,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sonia Citron,Over,3.5,103,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Sonia Citron,Under,3.5,-140,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Gabby Williams,Over,3.5,129,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Gabby Williams,Under,3.5,-176,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Veronica Burton,Over,2.5,-179,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Veronica Burton,Under,2.5,131,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Michaela Onyenwere,Over,2.5,-175,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Michaela Onyenwere,Under,2.5,128,2026-07-19,2026-07-18T22:16:06Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Jessica Shepard,Over,11.5,-135,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Jessica Shepard,Under,11.5,-101,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-133,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:08
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-102,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:08
