BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_assists,Jessica Shepard,Over,5.5,128,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Jessica Shepard,Under,5.5,-172,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Julie Allemand,Over,6.5,-125,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Julie Allemand,Under,6.5,-106,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Paige Bueckers,Over,6.5,-118,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Paige Bueckers,Under,6.5,-112,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_assists,Courtney Vandersloot,Over,5.5,-125,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Courtney Vandersloot,Under,5.5,-106,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Nneka Ogwumike,Over,2.5,-166,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Nneka Ogwumike,Under,2.5,124,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Natasha Cloud,Over,4.5,-138,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Natasha Cloud,Under,4.5,104,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Erica Wheeler,Over,5.5,118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Erica Wheeler,Under,5.5,-158,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Dearica Hamby,Over,2.5,-158,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Dearica Hamby,Under,2.5,118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_assists,Sabrina Ionescu,Over,4.5,-112,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_assists,Sabrina Ionescu,Under,4.5,-118,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_assists,Breanna Stewart,Over,3.5,124,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_assists,Breanna Stewart,Under,3.5,-166,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Paige Bueckers,Over,6.5,-110,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Paige Bueckers,Under,6.5,-118,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Azzi Fudd,Over,2.5,122,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Azzi Fudd,Under,2.5,-159,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Jessica Shepard,Over,4.5,-152,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Jessica Shepard,Under,4.5,117,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Julie Allemand,Over,6.5,-115,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Julie Allemand,Under,6.5,-112,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Marina Mabrey,Over,3.5,-147,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_assists,Marina Mabrey,Under,3.5,114,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
DraftKings,player_threes,Gabby Williams,Over,1.5,-118,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_threes,Gabby Williams,Under,1.5,-115,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_threes,Leïla Lacan,Over,1.5,126,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_threes,Leïla Lacan,Under,1.5,-172,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_threes,Marina Mabrey,Over,2.5,-158,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Marina Mabrey,Under,2.5,116,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Azzi Fudd,Over,1.5,-143,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Azzi Fudd,Under,1.5,105,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Arike Ogunbowale,Over,1.5,-141,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Arike Ogunbowale,Under,1.5,104,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Paige Bueckers,Over,1.5,-117,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Paige Bueckers,Under,1.5,-116,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Maria Conde,Over,1.5,107,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Maria Conde,Under,1.5,-145,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Julie Allemand,Over,0.5,-208,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Julie Allemand,Under,0.5,151,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_threes,Sydney Taylor,Over,1.5,-165,2026-07-11,2026-07-10T06:22:59Z,2026-07-09 23:23:59
DraftKings,player_threes,Sydney Taylor,Under,1.5,121,2026-07-11,2026-07-10T06:22:59Z,2026-07-09 23:23:59
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,165,2026-07-11,2026-07-10T06:22:59Z,2026-07-09 23:23:59
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-227,2026-07-11,2026-07-10T06:22:59Z,2026-07-09 23:23:59
FanDuel,player_threes,Arike Ogunbowale,Over,1.5,-158,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Arike Ogunbowale,Under,1.5,118,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Paige Bueckers,Over,1.5,-122,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Paige Bueckers,Under,1.5,-108,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Marina Mabrey,Over,3.5,116,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Marina Mabrey,Under,3.5,-158,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Azzi Fudd,Over,1.5,-146,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Azzi Fudd,Under,1.5,110,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Julie Allemand,Over,1.5,178,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Julie Allemand,Under,1.5,-245,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Maria Conde,Over,1.5,102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Maria Conde,Under,1.5,-136,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_threes,Sydney Taylor,Over,2.5,138,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Sydney Taylor,Under,2.5,-186,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,152,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-205,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Rae Burrell,Over,1.5,164,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Rae Burrell,Under,1.5,-225,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_threes,Jonquel Jones,Over,1.5,-130,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_threes,Jonquel Jones,Under,1.5,-102,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_threes,Sabrina Ionescu,Over,2.5,108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_threes,Sabrina Ionescu,Under,2.5,-144,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_threes,Breanna Stewart,Over,0.5,-205,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_threes,Breanna Stewart,Under,0.5,152,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Paige Bueckers,Over,1.5,-116,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Paige Bueckers,Under,1.5,-111,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Arike Ogunbowale,Over,1.5,-135,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Arike Ogunbowale,Under,1.5,105,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Azzi Fudd,Over,1.5,-135,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Azzi Fudd,Under,1.5,105,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Marina Mabrey,Over,2.5,-154,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Marina Mabrey,Under,2.5,118,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Maria Conde,Over,1.5,110,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Maria Conde,Under,1.5,-143,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Julie Allemand,Over,0.5,-192,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_threes,Julie Allemand,Under,0.5,146,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,21.5,-114,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Olivia Nelson-Ododa,Under,21.5,-119,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Veronica Burton,Over,19.5,-112,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Veronica Burton,Under,19.5,-121,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Jessica Shepard,Over,32.5,-111,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Jessica Shepard,Under,32.5,-122,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-122,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-112,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Marina Mabrey,Over,29.5,-111,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Marina Mabrey,Under,29.5,-122,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-119,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-114,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-114,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-119,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Julie Allemand,Over,17.5,-124,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Julie Allemand,Under,17.5,-109,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-114,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-119,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-111,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-122,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Marina Mabrey,Over,29.5,-118,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Marina Mabrey,Under,29.5,-112,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Arike Ogunbowale,Over,17.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Arike Ogunbowale,Under,17.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-118,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-112,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Julie Allemand,Over,18.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Julie Allemand,Under,18.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Jessica Shepard,Over,31.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Jessica Shepard,Under,31.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-128,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-104,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-106,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-125,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Natasha Cloud,Over,18.5,-128,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Natasha Cloud,Under,18.5,-104,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Rae Burrell,Over,20.5,-118,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Rae Burrell,Under,20.5,-112,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Erica Wheeler,Over,15.5,-122,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Erica Wheeler,Under,15.5,-108,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Ariel Atkins,Over,15.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Ariel Atkins,Under,15.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-122,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-108,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-128,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-104,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Breanna Stewart,Over,30.5,-128,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds_assists,Breanna Stewart,Under,30.5,-104,2026-07-11,2026-07-10T06:23:02Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-112,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-115,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-109,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-119,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-115,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-112,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Jessica Shepard,Over,31.5,-118,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Jessica Shepard,Under,31.5,-110,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Julie Allemand,Over,17.5,-122,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Julie Allemand,Under,17.5,-106,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Marina Mabrey,Over,29.5,-109,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
BetOnline.ag,player_points_rebounds_assists,Marina Mabrey,Under,29.5,-119,2026-07-10,2026-07-10T06:23:51Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Olivia Nelson-Ododa,Over,18.5,-127,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Olivia Nelson-Ododa,Under,18.5,-107,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Veronica Burton,Over,13.5,-130,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Veronica Burton,Under,13.5,-105,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Kayla Thornton,Over,13.5,-128,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Kayla Thornton,Under,13.5,-106,2026-07-10,2026-07-10T06:23:54Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Jessica Shepard,Over,27.5,-106,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Jessica Shepard,Under,27.5,-129,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Paige Bueckers,Over,25.5,-108,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Paige Bueckers,Under,25.5,-125,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Marina Mabrey,Over,24.5,-125,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Marina Mabrey,Under,24.5,-108,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Isabelle Harrison,Over,19.5,-126,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Isabelle Harrison,Under,19.5,-108,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Nyara Sabally,Over,17.5,-117,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Nyara Sabally,Under,17.5,-116,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Azzi Fudd,Over,16.5,-110,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Azzi Fudd,Under,16.5,-124,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Maria Conde,Over,15.5,-129,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Maria Conde,Under,15.5,-105,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Arike Ogunbowale,Over,15.5,-123,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Arike Ogunbowale,Under,15.5,-110,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Julie Allemand,Over,11.5,-103,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Julie Allemand,Under,11.5,-132,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Awak Kuier,Over,10.5,-123,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Awak Kuier,Under,10.5,-111,2026-07-10,2026-07-10T06:23:30Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Dearica Hamby,Over,25.5,-113,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Dearica Hamby,Under,25.5,-121,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Kamilla Cardoso,Over,23.5,-110,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
DraftKings,player_points_rebounds,Kamilla Cardoso,Under,23.5,-124,2026-07-11,2026-07-10T06:24:06Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Arike Ogunbowale,Over,15.5,-118,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Arike Ogunbowale,Under,15.5,-112,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Marina Mabrey,Over,25.5,-114,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Marina Mabrey,Under,25.5,-114,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Jessica Shepard,Over,26.5,-120,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Jessica Shepard,Under,26.5,-110,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Nyara Sabally,Over,17.5,-106,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Nyara Sabally,Under,17.5,-125,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Isabelle Harrison,Over,20.5,-106,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Isabelle Harrison,Under,20.5,-125,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Paige Bueckers,Over,25.5,-104,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Paige Bueckers,Under,25.5,-128,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Julie Allemand,Over,11.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Julie Allemand,Under,11.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Awak Kuier,Over,10.5,-102,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Awak Kuier,Under,10.5,-130,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Azzi Fudd,Over,16.5,-108,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Azzi Fudd,Under,16.5,-122,2026-07-10,2026-07-10T06:23:08Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Nneka Ogwumike,Over,26.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Nneka Ogwumike,Under,26.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Ariel Atkins,Over,12.5,-130,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
FanDuel,player_points_rebounds,Ariel Atkins,Under,12.5,-102,2026-07-11,2026-07-10T06:23:38Z,2026-07-09 23:23:59
