BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_rebounds,Dearica Hamby,Over,8.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Dearica Hamby,Under,8.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Naz Hillmon,Over,6.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Naz Hillmon,Under,6.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Allisha Gray,Over,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Allisha Gray,Under,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Jordin Canada,Over,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Jordin Canada,Under,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Natasha Howard,Over,8.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Natasha Howard,Under,8.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Alyssa Thomas,Over,7.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Alyssa Thomas,Under,7.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,DeWanna Bonner,Under,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Courtney Williams,Over,5.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Courtney Williams,Under,5.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Olivia Miles,Under,4.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Kahleah Copper,Under,3.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Bridget Carleton,Under,3.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Kiki Iriafen,Over,10.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Kiki Iriafen,Under,10.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Nyara Sabally,Over,4.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_rebounds,Nyara Sabally,Under,4.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
Underdog,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Underdog,player_rebounds,Kahleah Copper,Under,3.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Underdog,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Underdog,player_rebounds,Bridget Carleton,Under,3.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Underdog,player_rebounds,Kiki Iriafen,Over,10.5,-137,2026-07-14,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Kiki Iriafen,Under,10.5,-137,2026-07-14,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Rae Burrell,Over,2.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Dearica Hamby,Over,8.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Dearica Hamby,Under,8.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Nneka Ogwumike,Under,8.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Jordin Canada,Over,4.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Jordin Canada,Under,4.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Naz Hillmon,Over,6.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Naz Hillmon,Under,6.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Kahleah Copper,Under,3.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Alyssa Thomas,Over,7.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Alyssa Thomas,Under,7.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Nia Coffey,Over,5.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Natasha Howard,Over,8.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Natasha Howard,Under,8.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Courtney Williams,Over,5.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Courtney Williams,Under,5.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Olivia Miles,Under,4.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Bridget Carleton,Under,3.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Carla Leite,Over,2.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Brittney Griner,Over,6.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Sonia Citron,Over,3.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Kiki Iriafen,Over,10.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Kiki Iriafen,Under,10.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Nyara Sabally,Over,4.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Nyara Sabally,Under,4.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Isabelle Harrison,Over,6.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Julie Allemand,Over,3.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
Betr DFS,player_rebounds,Maria Conde,Over,4.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Naz Hillmon,Over,5.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Naz Hillmon,Under,5.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Rhyne Howard,Over,4.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Rhyne Howard,Under,4.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Rae Burrell,Over,2.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Dearica Hamby,Over,6.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Natasha Howard,Over,8.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Courtney Williams,Over,5.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Olivia Miles,Under,4.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
DraftKings Pick6,player_rebounds,Nia Coffey,Over,5.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
PrizePicks,player_assists,Jordin Canada,Over,8.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Jordin Canada,Under,8.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Erica Wheeler,Under,5.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Rhyne Howard,Under,3.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Allisha Gray,Over,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Allisha Gray,Under,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_assists,Alyssa Thomas,Over,8.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Alyssa Thomas,Under,8.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Olivia Miles,Over,6.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Olivia Miles,Under,6.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Courtney Williams,Over,4.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Courtney Williams,Under,4.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_assists,Carla Leite,Over,5.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_assists,Carla Leite,Under,5.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
PrizePicks,player_assists,Georgia Amoore,Under,3.5,-137,2026-07-14,2026-07-13T21:49:51Z,2026-07-13 14:50:03
Underdog,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_assists,Rhyne Howard,Under,3.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_assists,Erica Wheeler,Under,5.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_assists,Carla Leite,Over,5.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Underdog,player_assists,Carla Leite,Under,5.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
Betr DFS,player_assists,Rae Burrell,Over,2.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Rae Burrell,Under,2.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Dearica Hamby,Over,2.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Erica Wheeler,Under,5.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Jordin Canada,Over,8.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Jordin Canada,Under,8.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Allisha Gray,Over,2.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Rhyne Howard,Under,3.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_assists,Alyssa Thomas,Over,8.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Alyssa Thomas,Under,8.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Courtney Williams,Over,4.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Courtney Williams,Under,4.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Olivia Miles,Over,6.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Olivia Miles,Under,6.0,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_assists,Carla Leite,Over,5.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_assists,Carla Leite,Under,5.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_assists,Julie Allemand,Over,7.5,-137,2026-07-14,2026-07-13T21:49:12Z,2026-07-13 14:50:03
DraftKings Pick6,player_assists,Jordin Canada,Over,8.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_assists,Rhyne Howard,Over,3.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_assists,Erica Wheeler,Under,5.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
DraftKings Pick6,player_assists,Rae Burrell,Over,2.5,-137,2026-07-13,2026-07-13T21:49:44Z,2026-07-13 14:50:03
Betr DFS,player_threes,Rhyne Howard,Over,3.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_threes,Rhyne Howard,Under,3.0,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_threes,Kayla McBride,Over,2.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_threes,Kayla McBride,Under,2.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_threes,Bridget Carleton,Over,2.5,-137,2026-07-14,2026-07-13T21:50:00Z,2026-07-13 14:50:03
Betr DFS,player_threes,Maria Conde,Over,1.5,-137,2026-07-14,2026-07-13T21:50:15Z,2026-07-13 14:50:03
PrizePicks,player_threes,Kayla McBride,Over,2.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_threes,Kayla McBride,Under,2.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
DraftKings Pick6,player_threes,Kayla McBride,Over,2.5,-137,2026-07-14,2026-07-13T21:49:46Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Rhyne Howard,Over,0.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Rhyne Howard,Under,0.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Alyssa Thomas,Over,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Alyssa Thomas,Under,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Natasha Howard,Over,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Natasha Howard,Under,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Olivia Miles,Over,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_blocks,Olivia Miles,Under,0.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Rhyne Howard,Over,0.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Rhyne Howard,Under,0.5,-137,2026-07-13,2026-07-13T21:49:09Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Alyssa Thomas,Over,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Alyssa Thomas,Under,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Natasha Howard,Over,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Natasha Howard,Under,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Olivia Miles,Over,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
Betr DFS,player_blocks,Olivia Miles,Under,0.5,-137,2026-07-14,2026-07-13T21:49:31Z,2026-07-13 14:50:03
PrizePicks,player_steals,Rhyne Howard,Over,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_steals,Rhyne Howard,Under,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_steals,Alyssa Thomas,Over,1.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_steals,Alyssa Thomas,Under,1.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
Underdog,player_steals,Rhyne Howard,Over,2.5,-137,2026-07-13,2026-07-13T21:49:54Z,2026-07-13 14:50:03
Underdog,player_steals,Alyssa Thomas,Over,1.5,-137,2026-07-14,2026-07-13T21:49:16Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Allisha Gray,Over,7.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Allisha Gray,Under,7.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Dearica Hamby,Over,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Dearica Hamby,Under,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Nneka Ogwumike,Over,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Nneka Ogwumike,Under,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Rhyne Howard,Over,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Rhyne Howard,Under,6.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Rae Burrell,Over,5.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Rae Burrell,Under,5.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Jordin Canada,Over,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Jordin Canada,Under,4.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Courtney Williams,Over,7.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Courtney Williams,Under,7.0,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Kahleah Copper,Over,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Kahleah Copper,Under,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Natasha Howard,Over,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Natasha Howard,Under,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Olivia Miles,Over,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Olivia Miles,Under,6.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Alyssa Thomas,Over,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Alyssa Thomas,Under,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Kayla McBride,Over,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_field_goals,Kayla McBride,Under,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Allisha Gray,Over,4.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Allisha Gray,Under,4.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Dearica Hamby,Over,3.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Dearica Hamby,Under,3.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Nneka Ogwumike,Over,3.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Nneka Ogwumike,Under,3.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Rhyne Howard,Over,3.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Rhyne Howard,Under,3.0,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Jordin Canada,Over,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Jordin Canada,Under,2.5,-137,2026-07-13,2026-07-13T21:49:52Z,2026-07-13 14:50:03
PrizePicks,player_frees_made,Kahleah Copper,Over,5.5,-137,2026-07-14,2026-07-13T21:49:53Z,2026-07-13 14:50:03
