BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Dean Wade,Under,3.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Sam Merrill,Over,6.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Sam Merrill,Under,6.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Evan Mobley,Over,15.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Evan Mobley,Under,15.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Dennis Schroder,Over,5.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Dennis Schroder,Under,5.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Josh Hart,Over,12.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Josh Hart,Under,12.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Mitchell Robinson,Over,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Mitchell Robinson,Under,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Jalen Brunson,Over,27.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Jalen Brunson,Under,27.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Miles McBride,Over,7.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Miles McBride,Under,7.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Mikal Bridges,Over,13.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Mikal Bridges,Under,13.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,OG Anunoby,Over,15.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,OG Anunoby,Under,15.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Jordan Clarkson,Over,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Jordan Clarkson,Under,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_points,Keldon Johnson,Over,8.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Keldon Johnson,Under,8.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Devin Vassell,Over,11.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Devin Vassell,Under,11.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Julian Champagnie,Over,8.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Julian Champagnie,Under,8.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,De'Aaron Fox,Over,14.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,De'Aaron Fox,Under,14.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Victor Wembanyama,Over,24.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Victor Wembanyama,Under,24.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Stephon Castle,Over,16.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Stephon Castle,Under,16.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Dylan Harper,Over,11.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Dylan Harper,Under,11.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Alex Caruso,Over,10.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Alex Caruso,Under,10.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,28.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,28.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Luguentz Dort,Over,5.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Luguentz Dort,Under,5.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Chet Holmgren,Over,13.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Chet Holmgren,Under,13.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Jalen Williams,Over,17.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Jalen Williams,Under,17.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Cason Wallace,Over,6.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Cason Wallace,Under,6.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Ajay Mitchell,Over,10.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
Betr DFS,player_points,Ajay Mitchell,Under,10.5,-137,2026-05-21,2026-05-19T21:20:28Z,2026-05-19 14:21:25
PrizePicks,player_points,Jalen Brunson,Over,21.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jalen Brunson,Over,27.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jalen Brunson,Under,27.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Donovan Mitchell,Over,26.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Donovan Mitchell,Under,26.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,James Harden,Over,19.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,James Harden,Under,19.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Evan Mobley,Over,15.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Evan Mobley,Under,15.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,OG Anunoby,Over,15.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,OG Anunoby,Under,15.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Mikal Bridges,Over,13.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Mikal Bridges,Under,13.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jarrett Allen,Over,12.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jarrett Allen,Under,12.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Josh Hart,Over,12.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Josh Hart,Under,12.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Max Strus,Over,9.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Max Strus,Under,9.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Miles McBride,Over,7.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Miles McBride,Under,7.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Sam Merrill,Over,7.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Sam Merrill,Under,7.0,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Dennis Schroder,Over,5.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Dennis Schroder,Under,5.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Mitchell Robinson,Over,4.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Mitchell Robinson,Under,4.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jordan Clarkson,Over,4.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Jordan Clarkson,Under,4.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Dean Wade,Over,3.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Dean Wade,Under,3.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Landry Shamet,Over,2.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Landry Shamet,Under,2.5,-137,2026-05-20,2026-05-19T21:20:52Z,2026-05-19 14:21:25
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,28.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,28.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Victor Wembanyama,Over,24.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Victor Wembanyama,Under,24.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Jalen Williams,Over,17.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Jalen Williams,Under,17.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Stephon Castle,Over,16.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Stephon Castle,Under,16.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,De'Aaron Fox,Over,14.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,De'Aaron Fox,Under,14.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Chet Holmgren,Over,14.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Chet Holmgren,Under,14.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Devin Vassell,Over,11.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Devin Vassell,Under,11.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Dylan Harper,Over,11.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Dylan Harper,Under,11.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Ajay Mitchell,Over,10.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Ajay Mitchell,Under,10.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Alex Caruso,Over,10.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Alex Caruso,Under,10.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Julian Champagnie,Over,9.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Julian Champagnie,Under,9.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Keldon Johnson,Over,8.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Keldon Johnson,Under,8.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Cason Wallace,Over,6.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Cason Wallace,Under,6.5,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Luguentz Dort,Over,6.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
PrizePicks,player_points,Luguentz Dort,Under,6.0,-137,2026-05-21,2026-05-19T21:20:32Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Sam Merrill,Over,6.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Sam Merrill,Under,6.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Miles McBride,Over,7.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Miles McBride,Under,7.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Max Strus,Over,9.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Max Strus,Under,9.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Josh Hart,Over,12.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Josh Hart,Under,12.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Mikal Bridges,Over,13.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Mikal Bridges,Under,13.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jarrett Allen,Over,12.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jarrett Allen,Under,12.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Evan Mobley,Over,15.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Evan Mobley,Under,15.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,OG Anunoby,Over,15.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,OG Anunoby,Under,15.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,James Harden,Over,18.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,James Harden,Under,18.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Donovan Mitchell,Over,26.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Donovan Mitchell,Under,26.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jalen Brunson,Over,27.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jalen Brunson,Under,27.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Mitchell Robinson,Over,5.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jordan Clarkson,Over,4.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Jordan Clarkson,Under,4.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Dennis Schroder,Over,5.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Dennis Schroder,Under,5.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Landry Shamet,Over,2.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Landry Shamet,Under,2.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
DraftKings Pick6,player_points,Evan Mobley,Over,11.5,-137,2026-05-20,2026-05-19T21:20:59Z,2026-05-19 14:21:25
Underdog,player_rebounds,James Harden,Over,4.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,James Harden,Under,4.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,Jarrett Allen,Over,7.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,Jarrett Allen,Under,7.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,Max Strus,Over,4.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,Max Strus,Under,4.5,-137,2026-05-20,2026-05-19T21:21:14Z,2026-05-19 14:21:25
Underdog,player_rebounds,Luguentz Dort,Over,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Luguentz Dort,Under,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Isaiah Hartenstein,Over,4.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Isaiah Hartenstein,Under,4.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Jaylin Williams,Over,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Jaylin Williams,Under,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Luke Kornet,Over,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Underdog,player_rebounds,Luke Kornet,Under,2.5,-137,2026-05-21,2026-05-19T21:20:46Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Max Strus,Over,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Max Strus,Under,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,James Harden,Over,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,James Harden,Under,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Jarrett Allen,Over,7.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Jarrett Allen,Under,7.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Donovan Mitchell,Over,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Donovan Mitchell,Under,4.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Dean Wade,Over,3.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Dean Wade,Under,3.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Evan Mobley,Over,8.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Evan Mobley,Under,8.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Josh Hart,Over,8.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Josh Hart,Under,8.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Mitchell Robinson,Over,7.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,Mitchell Robinson,Under,7.0,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
Betr DFS,player_rebounds,OG Anunoby,Over,5.5,-137,2026-05-20,2026-05-19T21:20:26Z,2026-05-19 14:21:25
