BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Underdog,player_points,Isaac Okoro,Under,7.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Kon Knueppel,Over,18.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Kon Knueppel,Under,18.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Tidjane Salaun,Over,5.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Tidjane Salaun,Under,5.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,KJ Simpson,Over,12.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,KJ Simpson,Under,12.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Moussa Diabate,Over,7.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Moussa Diabate,Under,7.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Sion James,Over,6.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Sion James,Under,6.5,-137,2025-12-13,2025-12-12T00:45:39Z,2025-12-11 16:45:31
Underdog,player_points,Joel Embiid,Over,18.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Joel Embiid,Under,18.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Pascal Siakam,Over,23.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Pascal Siakam,Under,23.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Paul George,Over,15.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Paul George,Under,15.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,VJ Edgecombe,Over,12.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,VJ Edgecombe,Under,12.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Tyrese Maxey,Over,28.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Tyrese Maxey,Under,28.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Andrew Nembhard,Over,16.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Andrew Nembhard,Under,16.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Andre Drummond,Over,4.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Andre Drummond,Under,4.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Bennedict Mathurin,Over,20.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Bennedict Mathurin,Under,20.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,T.J. McConnell,Over,6.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,T.J. McConnell,Under,6.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jay Huff,Over,10.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jay Huff,Under,10.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jared McCain,Over,8.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jared McCain,Under,8.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jabari Walker,Over,4.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Jabari Walker,Under,4.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Dominick Barlow,Over,6.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Dominick Barlow,Under,6.5,-137,2025-12-13,2025-12-12T00:45:14Z,2025-12-11 16:45:31
Underdog,player_points,Stephen Curry,Over,24.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Stephen Curry,Under,24.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Brandin Podziemski,Over,10.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Brandin Podziemski,Under,10.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Buddy Hield,Over,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Buddy Hield,Under,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,De'Anthony Melton,Over,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,De'Anthony Melton,Under,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Will Richard,Over,6.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Will Richard,Under,6.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Moses Moody,Over,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Moses Moody,Under,8.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Quinten Post,Over,7.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Quinten Post,Under,7.5,-137,2025-12-13,2025-12-12T00:46:01Z,2025-12-11 16:45:31
Underdog,player_points,Karl-Anthony Towns,Over,21.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Karl-Anthony Towns,Under,21.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Brunson,Over,28.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Brunson,Under,28.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Desmond Bane,Over,20.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Desmond Bane,Under,20.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Paolo Banchero,Over,21.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Paolo Banchero,Under,21.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Suggs,Over,17.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Suggs,Under,17.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jordan Clarkson,Over,11.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Jordan Clarkson,Under,11.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,OG Anunoby,Over,14.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,OG Anunoby,Under,14.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Mikal Bridges,Over,14.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Mikal Bridges,Under,14.5,-137,2025-12-13,2025-12-12T00:46:02Z,2025-12-11 16:45:31
Underdog,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,De'Aaron Fox,Over,20.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,De'Aaron Fox,Under,20.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Williams,Over,19.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Jalen Williams,Under,19.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Chet Holmgren,Over,16.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Chet Holmgren,Under,16.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Luguentz Dort,Over,7.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Luguentz Dort,Under,7.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Stephon Castle,Over,15.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Stephon Castle,Under,15.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Cason Wallace,Over,7.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
Underdog,player_points,Cason Wallace,Under,7.5,-137,2025-12-14,2025-12-12T00:46:06Z,2025-12-11 16:45:31
PrizePicks,player_points,Jaylen Brown,Over,29.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Jaylen Brown,Under,29.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Kevin Porter Jr.,Over,21.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Kevin Porter Jr.,Under,21.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Derrick White,Over,18.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Derrick White,Under,18.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Ryan Rollins,Over,18.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Ryan Rollins,Under,18.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Payton Pritchard,Over,16.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Payton Pritchard,Under,16.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Kyle Kuzma,Over,14.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Kyle Kuzma,Under,14.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Bobby Portis,Over,13.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Bobby Portis,Under,13.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Myles Turner,Over,12.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Myles Turner,Under,12.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Anfernee Simons,Over,11.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Anfernee Simons,Under,11.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Neemias Queta,Over,10.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Neemias Queta,Under,10.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Gary Trent Jr,Over,10.0,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Gary Trent Jr,Under,10.0,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Jordan Walsh,Over,7.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Jordan Walsh,Under,7.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Sam Hauser,Over,7.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Sam Hauser,Under,7.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Josh Minott,Over,6.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Josh Minott,Under,6.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Jericho Sims,Over,3.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Jericho Sims,Under,3.5,-137,2025-12-12,2025-12-12T00:44:58Z,2025-12-11 16:45:31
PrizePicks,player_points,Kevin Durant,Over,25.5,-137,2025-12-12,2025-12-12T00:41:23Z,2025-12-11 16:45:31
