BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,OG Anunoby,Under,15.5,-132,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Over,27.5,-106,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Under,27.5,-129,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Devin Vassell,Over,12.5,-130,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Devin Vassell,Under,12.5,-105,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Mikal Bridges,Over,13.5,100,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Mikal Bridges,Under,13.5,-137,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Karl-Anthony Towns,Over,18.5,-103,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Karl-Anthony Towns,Under,18.5,-134,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Dylan Harper,Over,12.5,-137,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Dylan Harper,Under,12.5,100,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Miles McBride,Over,5.5,-110,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Miles McBride,Under,5.5,-124,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Karl-Anthony Towns,Over,17.5,-132,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Karl-Anthony Towns,Under,17.5,-104,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Josh Hart,Over,8.5,-132,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Josh Hart,Under,8.5,-104,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Over,25.5,-127,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Under,25.5,-107,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Josh Hart,Over,9.5,106,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Josh Hart,Under,9.5,-143,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Over,28.5,117,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Under,28.5,-162,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Over,27.5,120,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Under,27.5,-167,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Landry Shamet,Over,8.5,-106,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Landry Shamet,Under,8.5,-129,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,OG Anunoby,Over,14.5,-134,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,OG Anunoby,Under,14.5,100,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Dylan Harper,Over,13.5,-103,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Dylan Harper,Under,13.5,-134,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Over,25.5,-165,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Victor Wembanyama,Under,25.5,120,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Julian Champagnie,Over,9.5,-132,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Julian Champagnie,Under,9.5,-104,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Over,24.5,-162,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Jalen Brunson,Under,24.5,117,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Stephon Castle,Over,14.5,-162,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Stephon Castle,Under,14.5,118,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Devin Vassell,Over,13.5,102,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,Devin Vassell,Under,13.5,-139,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,De'Aaron Fox,Over,15.5,100,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetRivers,player_points,De'Aaron Fox,Under,15.5,-136,2026-06-09,2026-06-07T03:11:47Z,2026-06-06 20:12:27
BetMGM,player_points,OG Anunoby,Over,15.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,OG Anunoby,Under,15.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Josh Hart,Over,9.5,100,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Josh Hart,Under,9.5,-135,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Julian Champagnie,Over,10.5,-110,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Julian Champagnie,Under,10.5,-120,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,De'Aaron Fox,Over,14.5,-125,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,De'Aaron Fox,Under,14.5,-105,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Karl-Anthony Towns,Over,18.5,-125,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Karl-Anthony Towns,Under,18.5,-105,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Devin Vassell,Over,12.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Devin Vassell,Under,12.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Victor Wembanyama,Over,26.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Victor Wembanyama,Under,26.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Dylan Harper,Over,12.5,-130,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Dylan Harper,Under,12.5,100,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Mikal Bridges,Over,12.5,-135,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Mikal Bridges,Under,12.5,100,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Stephon Castle,Over,15.5,-125,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Stephon Castle,Under,15.5,-105,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Jalen Brunson,Over,26.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Jalen Brunson,Under,26.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Landry Shamet,Over,8.5,-120,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Landry Shamet,Under,8.5,-110,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Miles McBride,Over,6.5,105,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Miles McBride,Under,6.5,-140,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Keldon Johnson,Over,5.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Keldon Johnson,Under,5.5,-115,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Luke Kornet,Over,2.5,135,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Luke Kornet,Under,2.5,-185,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Jose Alvarado,Over,2.5,-140,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Jose Alvarado,Under,2.5,105,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Mitchell Robinson,Over,3.5,-135,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
BetMGM,player_points,Mitchell Robinson,Under,3.5,100,2026-06-09,2026-06-07T03:11:01Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,12.5,-220,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,12.5,165,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,13.5,-165,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,13.5,125,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,14.5,-125,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,14.5,-105,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,15.5,105,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,15.5,-135,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,16.5,130,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,16.5,-170,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,17.5,165,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,17.5,-220,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Over,18.5,210,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,De'Aaron Fox,Under,18.5,-290,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,10.5,-220,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,10.5,165,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,11.5,-160,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,11.5,120,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,12.5,-120,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,12.5,-110,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,13.5,110,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,13.5,-145,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,14.5,140,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,14.5,-185,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Over,15.5,180,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Devin Vassell,Under,15.5,-245,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,10.5,-260,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,10.5,190,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,11.5,-185,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,11.5,140,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,12.5,-135,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,12.5,105,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,13.5,-105,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,13.5,-125,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,14.5,120,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,14.5,-160,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Over,15.5,155,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Dylan Harper,Under,15.5,-210,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,22.5,-250,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,22.5,185,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,23.5,-200,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,23.5,150,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,24.5,-165,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,24.5,125,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,25.5,-135,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,25.5,105,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,26.5,-110,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,26.5,-120,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Over,27.5,110,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
Bovada,player_points,Jalen Brunson,Under,27.5,-145,2026-06-09,2026-06-07T03:10:19Z,2026-06-06 20:12:27
