BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Jessica Shepard,Over,15.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_points,Jessica Shepard,Under,15.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_points,Azzi Fudd,Over,14.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_points,Azzi Fudd,Under,14.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Courtney Vandersloot,Under,7.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Kamilla Cardoso,Under,12.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Natasha Cloud,Over,11.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Natasha Cloud,Under,11.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Azura Stevens,Over,11.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Azura Stevens,Under,11.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Sydney Taylor,Over,14.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Sydney Taylor,Under,14.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Jordin Canada,Over,12.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Jordin Canada,Under,12.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Naz Hillmon,Over,10.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Naz Hillmon,Under,10.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Allisha Gray,Over,18.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Allisha Gray,Under,18.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Rhyne Howard,Over,18.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Rhyne Howard,Under,18.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Angel Reese,Over,16.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_points,Angel Reese,Under,16.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sabrina Ionescu,Over,17.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sabrina Ionescu,Under,17.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Breanna Stewart,Over,20.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Breanna Stewart,Under,20.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Aliyah Boston,Over,16.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Aliyah Boston,Under,16.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Caitlin Clark,Over,17.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Caitlin Clark,Under,17.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kelsey Mitchell,Over,21.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kelsey Mitchell,Under,21.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Jonquel Jones,Over,14.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Jonquel Jones,Under,14.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Pauline Astier,Over,9.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Pauline Astier,Under,9.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sophie Cunningham,Over,9.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Marine Johannes,Over,7.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Marine Johannes,Under,7.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Emily Engstler,Over,9.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Emily Engstler,Under,9.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Natasha Howard,Over,16.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Natasha Howard,Under,16.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Bridget Carleton,Over,12.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Bridget Carleton,Under,12.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Carla Leite,Over,13.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Carla Leite,Under,13.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Nia Coffey,Over,8.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Serah Williams,Over,8.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Serah Williams,Under,8.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Olivia Miles,Over,17.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Olivia Miles,Under,17.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kayla McBride,Over,17.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kayla McBride,Under,17.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Courtney Williams,Over,15.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Courtney Williams,Under,15.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sarah Ashlee Barker,Over,9.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kiki Iriafen,Over,13.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Janelle Salaun,Over,11.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Janelle Salaun,Under,11.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Shakira Austin,Over,13.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Shakira Austin,Under,13.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Gabby Williams,Over,12.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Gabby Williams,Under,12.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Michaela Onyenwere,Over,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Michaela Onyenwere,Under,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kayla Thornton,Over,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kayla Thornton,Under,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Georgia Amoore,Over,5.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Georgia Amoore,Under,5.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sonia Citron,Over,14.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Sonia Citron,Under,14.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kaitlyn Chen,Over,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kaitlyn Chen,Under,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Veronica Burton,Over,11.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Cecilia Zandalasini,Over,7.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_points,Kiah Stokes,Over,4.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Jonquel Jones,Under,9.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Aliyah Boston,Over,8.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Aliyah Boston,Under,8.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Breanna Stewart,Over,7.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Breanna Stewart,Under,7.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Monique Billings,Over,6.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Monique Billings,Under,6.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Sabrina Ionescu,Over,4.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Sabrina Ionescu,Under,4.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Caitlin Clark,Over,4.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Caitlin Clark,Under,4.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Natasha Howard,Over,8.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Natasha Howard,Under,8.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Emily Engstler,Over,6.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Emily Engstler,Under,6.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Courtney Williams,Over,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Courtney Williams,Under,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Sarah Ashlee Barker,Over,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Sarah Ashlee Barker,Under,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Nia Coffey,Over,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Nia Coffey,Under,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Serah Williams,Over,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Serah Williams,Under,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Olivia Miles,Over,4.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Olivia Miles,Under,4.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kiki Iriafen,Under,9.5,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Shakira Austin,Over,9.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Shakira Austin,Under,9.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kayla Thornton,Over,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kayla Thornton,Under,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kiah Stokes,Over,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Kiah Stokes,Under,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Angel Reese,Over,12.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Angel Reese,Under,12.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Naz Hillmon,Over,5.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Naz Hillmon,Under,5.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Jordin Canada,Over,3.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Jordin Canada,Under,3.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
PrizePicks,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-19,2026-07-18T22:07:02Z,2026-07-18 15:17:39
Underdog,player_rebounds,Breanna Stewart,Over,7.5,-137,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:39
Underdog,player_rebounds,Breanna Stewart,Under,7.5,-137,2026-07-19,2026-07-18T22:17:08Z,2026-07-18 15:17:39
Underdog,player_rebounds,Shakira Austin,Over,8.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
Underdog,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
Underdog,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
Underdog,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
Underdog,player_rebounds,Angel Reese,Over,12.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Angel Reese,Under,12.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Jordin Canada,Over,3.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Jordin Canada,Under,3.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Naz Hillmon,Over,5.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Underdog,player_rebounds,Naz Hillmon,Under,5.5,-137,2026-07-19,2026-07-18T22:17:05Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Breanna Stewart,Over,7.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Breanna Stewart,Under,7.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Jonquel Jones,Under,9.0,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Aliyah Boston,Over,8.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Aliyah Boston,Under,8.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Caitlin Clark,Under,3.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-19,2026-07-18T22:17:04Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Emily Engstler,Over,6.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Emily Engstler,Under,6.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Sarah Ashlee Barker,Over,5.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Sarah Ashlee Barker,Under,5.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Nia Coffey,Over,5.5,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Courtney Williams,Over,5.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Courtney Williams,Under,5.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Olivia Miles,Over,4.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Olivia Miles,Under,4.0,-137,2026-07-19,2026-07-18T22:17:12Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Sonia Citron,Over,3.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Shakira Austin,Under,8.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Kiki Iriafen,Under,9.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Kayla Thornton,Over,5.0,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Kayla Thornton,Under,5.0,-137,2026-07-19,2026-07-18T22:17:20Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Dearica Hamby,Over,7.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Nneka Ogwumike,Over,9.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-19,2026-07-18T22:17:26Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Natasha Cloud,Over,3.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Natasha Cloud,Under,3.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Jordin Canada,Over,3.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Jordin Canada,Under,3.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Naz Hillmon,Over,5.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Naz Hillmon,Under,5.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Angel Reese,Over,12.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
Betr DFS,player_rebounds,Angel Reese,Under,12.5,-137,2026-07-19,2026-07-18T22:17:21Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Breanna Stewart,Over,7.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Breanna Stewart,Under,7.5,-137,2026-07-19,2026-07-18T22:17:14Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Sarah Ashlee Barker,Over,4.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Sarah Ashlee Barker,Under,4.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Courtney Williams,Over,5.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Emily Engstler,Under,5.5,-137,2026-07-19,2026-07-18T22:16:54Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Janelle Salaun,Over,3.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Janelle Salaun,Under,3.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
DraftKings Pick6,player_rebounds,Sonia Citron,Over,3.5,-137,2026-07-19,2026-07-18T22:17:27Z,2026-07-18 15:17:39
PrizePicks,player_assists,Caitlin Clark,Over,8.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Caitlin Clark,Under,8.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Sabrina Ionescu,Over,5.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Sabrina Ionescu,Under,5.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Breanna Stewart,Over,3.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Breanna Stewart,Under,3.0,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Jonquel Jones,Over,2.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Jonquel Jones,Under,2.5,-137,2026-07-19,2026-07-18T22:07:19Z,2026-07-18 15:17:39
PrizePicks,player_assists,Olivia Miles,Over,6.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Olivia Miles,Under,6.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Carla Leite,Over,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Carla Leite,Under,5.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Courtney Williams,Over,4.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Courtney Williams,Under,4.0,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Emily Engstler,Over,2.5,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Emily Engstler,Under,2.5,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Natasha Howard,Over,2.5,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Natasha Howard,Under,2.5,-137,2026-07-19,2026-07-18T22:07:20Z,2026-07-18 15:17:39
PrizePicks,player_assists,Veronica Burton,Over,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_assists,Veronica Burton,Under,5.0,-137,2026-07-19,2026-07-18T22:07:16Z,2026-07-18 15:17:39
PrizePicks,player_assists,Paige Bueckers,Over,6.5,-137,2026-07-19,2026-07-18T22:07:32Z,2026-07-18 15:17:39
PrizePicks,player_assists,Paige Bueckers,Under,6.5,-137,2026-07-19,2026-07-18T22:07:32Z,2026-07-18 15:17:39
