BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Harrison Barnes,Under,10.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Julian Champagnie,Over,7.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Julian Champagnie,Under,7.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Jordan Clarkson,Over,7.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Jordan Clarkson,Under,7.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Keldon Johnson,Over,6.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Keldon Johnson,Under,6.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Luke Kornet,Over,5.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Luke Kornet,Under,5.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Mitchell Robinson,Over,3.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Mitchell Robinson,Under,3.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Tyler Kolek,Over,2.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Tyler Kolek,Under,2.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_points,Donovan Mitchell,Over,30.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Donovan Mitchell,Under,30.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Coby White,Over,21.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Coby White,Under,21.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Darius Garland,Over,20.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Darius Garland,Under,20.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Josh Giddey,Over,19.0,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Josh Giddey,Under,19.0,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,De'Andre Hunter,Over,14.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,De'Andre Hunter,Under,14.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Nikola Vucevic,Over,14.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Nikola Vucevic,Under,14.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Jarrett Allen,Over,13.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Jarrett Allen,Under,13.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Matas Buzelis,Over,12.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Matas Buzelis,Under,12.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaylon Tyson,Over,12.0,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaylon Tyson,Under,12.0,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Ayo Dosunmu,Over,10.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Ayo Dosunmu,Under,10.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Tre Jones,Over,9.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Tre Jones,Under,9.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Kevin Huerter,Over,9.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Kevin Huerter,Under,9.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Isaac Okoro,Over,7.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Isaac Okoro,Under,7.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Dean Wade,Over,6.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Dean Wade,Under,6.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Lonzo Ball,Over,6.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Lonzo Ball,Under,6.5,-137,2025-12-18,2025-12-17T00:32:00Z,2025-12-16 16:32:26
PrizePicks,player_points,Anthony Edwards,Over,27.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Anthony Edwards,Under,27.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Julius Randle,Over,23.0,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Julius Randle,Under,23.0,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaren Jackson Jr,Over,19.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaren Jackson Jr,Under,19.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Ja Morant,Over,18.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Ja Morant,Under,18.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaden McDaniels,Over,15.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaden McDaniels,Under,15.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Santi Aldama,Over,15.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Santi Aldama,Under,15.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Cedric Coward,Over,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Cedric Coward,Under,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Donte DiVincenzo,Over,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Donte DiVincenzo,Under,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaylen Wells,Over,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Jaylen Wells,Under,14.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Rudy Gobert,Over,10.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
PrizePicks,player_points,Rudy Gobert,Under,10.5,-137,2025-12-18,2025-12-17T00:31:14Z,2025-12-16 16:32:26
Betr DFS,player_points,Keldon Johnson,Over,7.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Keldon Johnson,Under,7.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Devin Vassell,Over,13.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Devin Vassell,Under,13.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Julian Champagnie,Over,7.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Julian Champagnie,Under,7.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Harrison Barnes,Over,10.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Harrison Barnes,Under,10.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,De'Aaron Fox,Over,20.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,De'Aaron Fox,Under,20.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Victor Wembanyama,Over,19.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Victor Wembanyama,Under,19.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Stephon Castle,Over,17.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Stephon Castle,Under,17.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Dylan Harper,Over,10.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Dylan Harper,Under,10.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Josh Hart,Over,13.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Josh Hart,Under,13.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Jalen Brunson,Over,30.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Jalen Brunson,Under,30.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Mikal Bridges,Over,16.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Mikal Bridges,Under,16.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,OG Anunoby,Over,17.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,OG Anunoby,Under,17.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Karl-Anthony Towns,Over,21.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,Karl-Anthony Towns,Under,21.5,-137,2025-12-17,2025-12-17T00:31:43Z,2025-12-16 16:32:26
Betr DFS,player_points,De'Andre Hunter,Over,14.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,De'Andre Hunter,Under,14.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Jarrett Allen,Over,13.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Jarrett Allen,Under,13.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Donovan Mitchell,Over,30.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Donovan Mitchell,Under,30.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Darius Garland,Over,20.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Darius Garland,Under,20.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaylon Tyson,Over,11.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaylon Tyson,Under,11.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Nikola Vucevic,Over,14.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Nikola Vucevic,Under,14.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Coby White,Over,21.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Coby White,Under,21.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Isaac Okoro,Over,7.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Isaac Okoro,Under,7.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Josh Giddey,Over,19.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Josh Giddey,Under,19.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Tre Jones,Over,9.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Tre Jones,Under,9.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Matas Buzelis,Over,12.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Matas Buzelis,Under,12.5,-137,2025-12-18,2025-12-17T00:31:42Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaren Jackson Jr,Over,19.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaren Jackson Jr,Under,19.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Ja Morant,Over,17.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Ja Morant,Under,17.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Santi Aldama,Over,15.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Santi Aldama,Under,15.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaylen Wells,Over,14.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaylen Wells,Under,14.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Cedric Coward,Over,14.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Cedric Coward,Under,14.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Julius Randle,Over,22.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Julius Randle,Under,22.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Rudy Gobert,Over,10.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Rudy Gobert,Under,10.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Anthony Edwards,Over,27.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Anthony Edwards,Under,27.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaden McDaniels,Over,15.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Jaden McDaniels,Under,15.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Donte DiVincenzo,Over,13.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Betr DFS,player_points,Donte DiVincenzo,Under,13.5,-137,2025-12-18,2025-12-17T00:31:33Z,2025-12-16 16:32:26
Underdog,player_rebounds,Jordan Clarkson,Over,1.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Jordan Clarkson,Under,1.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Harrison Barnes,Over,3.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Harrison Barnes,Under,3.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Dylan Harper,Over,2.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Dylan Harper,Under,2.5,-137,2025-12-17,2025-12-17T00:31:30Z,2025-12-16 16:32:26
Underdog,player_rebounds,Rudy Gobert,Over,10.5,-137,2025-12-18,2025-12-17T00:32:33Z,2025-12-16 16:32:26
Underdog,player_rebounds,Rudy Gobert,Under,10.5,-137,2025-12-18,2025-12-17T00:32:33Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Karl-Anthony Towns,Over,11.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Karl-Anthony Towns,Under,11.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Victor Wembanyama,Over,8.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Victor Wembanyama,Under,8.5,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Josh Hart,Over,8.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
PrizePicks,player_rebounds,Josh Hart,Under,8.0,-137,2025-12-17,2025-12-17T00:31:49Z,2025-12-16 16:32:26
