BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Sam Merrill,Over,6.0,-137,2026-05-03,2026-05-03T01:20:38Z,2026-05-02 18:21:24
PrizePicks,player_points,Sam Merrill,Under,6.0,-137,2026-05-03,2026-05-03T01:20:38Z,2026-05-02 18:21:24
PrizePicks,player_points,Sandro Mamukelashvili,Over,6.0,-137,2026-05-03,2026-05-03T01:20:38Z,2026-05-02 18:21:24
PrizePicks,player_points,Sandro Mamukelashvili,Under,6.0,-137,2026-05-03,2026-05-03T01:20:38Z,2026-05-02 18:21:24
PrizePicks,player_points,Victor Wembanyama,Over,27.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Victor Wembanyama,Under,27.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Julius Randle,Over,21.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Julius Randle,Under,21.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Ayo Dosunmu,Over,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Ayo Dosunmu,Under,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Stephon Castle,Over,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Stephon Castle,Under,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,De'Aaron Fox,Over,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,De'Aaron Fox,Under,17.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Jaden McDaniels,Over,17.0,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Jaden McDaniels,Under,17.0,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Devin Vassell,Over,12.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Devin Vassell,Under,12.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Naz Reid,Over,12.0,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Naz Reid,Under,12.0,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Dylan Harper,Over,9.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Dylan Harper,Under,9.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Julian Champagnie,Over,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Julian Champagnie,Under,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Keldon Johnson,Over,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Keldon Johnson,Under,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Rudy Gobert,Over,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Rudy Gobert,Under,8.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Mike Conley,Over,5.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Mike Conley,Under,5.5,-137,2026-05-05,2026-05-03T01:20:51Z,2026-05-02 18:21:24
PrizePicks,player_points,Austin Reaves,Over,22.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Austin Reaves,Under,22.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Jalen Williams,Over,16.0,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Jalen Williams,Under,16.0,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Ajay Mitchell,Over,15.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Ajay Mitchell,Under,15.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Rui Hachimura,Over,11.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Rui Hachimura,Under,11.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Deandre Ayton,Over,10.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Deandre Ayton,Under,10.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Marcus Smart,Over,10.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Marcus Smart,Under,10.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Luke Kennard,Over,7.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Luke Kennard,Under,7.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Luguentz Dort,Over,6.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
PrizePicks,player_points,Luguentz Dort,Under,6.5,-137,2026-05-06,2026-05-03T01:20:43Z,2026-05-02 18:21:24
Betr DFS,player_points,Tyrese Maxey,Over,26.5,-137,2026-05-02,2026-05-03T01:20:23Z,2026-05-02 18:21:24
Betr DFS,player_points,Derrick White,Over,24.5,-137,2026-05-02,2026-05-03T01:20:23Z,2026-05-02 18:21:24
Betr DFS,player_points,Jamal Cain,Over,5.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Jamal Cain,Under,5.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Wendell Carter Jr,Over,9.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Wendell Carter Jr,Under,9.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Jalen Suggs,Over,12.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Jalen Suggs,Under,12.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Paolo Banchero,Over,23.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Paolo Banchero,Under,23.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Desmond Bane,Over,18.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Desmond Bane,Under,18.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Anthony Black,Over,11.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Anthony Black,Under,11.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Tristan da Silva,Over,5.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Tristan da Silva,Under,5.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Duncan Robinson,Over,10.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Duncan Robinson,Under,10.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Tobias Harris,Over,17.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Tobias Harris,Under,17.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Isaiah Stewart II,Over,4.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Isaiah Stewart II,Under,4.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Cade Cunningham,Over,29.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Cade Cunningham,Under,29.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Jalen Duren,Over,12.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Jalen Duren,Under,12.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Ausar Thompson,Over,9.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Ausar Thompson,Under,9.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Daniss Jenkins,Over,6.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,Daniss Jenkins,Under,6.5,-137,2026-05-03,2026-05-03T01:21:19Z,2026-05-02 18:21:24
Betr DFS,player_points,R.J. Barrett,Over,23.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,R.J. Barrett,Under,23.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jakob Poeltl,Over,7.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jakob Poeltl,Under,7.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Scottie Barnes,Over,21.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Scottie Barnes,Under,21.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Sandro Mamukelashvili,Over,5.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Sandro Mamukelashvili,Under,5.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Ja'Kobe Walter,Over,11.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Ja'Kobe Walter,Under,11.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jamal Shead,Over,8.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jamal Shead,Under,8.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Collin Murray-Boyles,Over,13.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Collin Murray-Boyles,Under,13.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Max Strus,Over,8.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Max Strus,Under,8.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,James Harden,Over,20.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,James Harden,Under,20.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jarrett Allen,Over,11.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Jarrett Allen,Under,11.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Donovan Mitchell,Over,25.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Donovan Mitchell,Under,25.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Sam Merrill,Over,5.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Sam Merrill,Under,5.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Evan Mobley,Over,16.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Evan Mobley,Under,16.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Dennis Schroder,Over,6.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
Betr DFS,player_points,Dennis Schroder,Under,6.5,-137,2026-05-03,2026-05-03T01:21:16Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Jaylen Brown,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Joel Embiid,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Paul George,Over,16.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,VJ Edgecombe,Over,20.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Over,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Under,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Over,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Under,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Over,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Under,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Over,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Under,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Derrick White,Over,24.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Jaylen Brown,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Joel Embiid,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Paul George,Over,16.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,VJ Edgecombe,Over,20.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Over,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Under,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Over,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Under,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Over,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Under,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Over,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Under,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Derrick White,Over,24.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Jaylen Brown,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Joel Embiid,Over,32.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Paul George,Over,16.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,VJ Edgecombe,Over,20.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Over,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Payton Pritchard,Under,15.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Over,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Tyrese Maxey,Under,27.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Over,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Sam Hauser,Under,10.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Over,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Kelly Oubre Jr,Under,5.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Derrick White,Over,24.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Derrick White,Over,24.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
DraftKings Pick6,player_points,Jaylen Brown,Over,31.5,-137,2026-05-02,2026-05-03T01:21:06Z,2026-05-02 18:21:24
