BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_assists,Chelsea Gray,Over,7.0,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Chelsea Gray,Under,7.0,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Jackie Young,Over,6.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Jackie Young,Under,6.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Carla Leite,Over,5.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Carla Leite,Under,5.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Sarah Ashlee Barker,Over,2.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Sarah Ashlee Barker,Under,2.5,-137,2026-07-10,2026-07-10T01:32:14Z,2026-07-09 18:35:21
PrizePicks,player_assists,Alyssa Thomas,Over,8.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Alyssa Thomas,Under,8.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Tyasha Harris,Over,4.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Tyasha Harris,Under,4.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Kahleah Copper,Over,1.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Kahleah Copper,Under,1.5,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Veronica Burton,Over,5.0,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Veronica Burton,Under,5.0,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Leïla Lacan,Over,4.5,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Leïla Lacan,Under,4.5,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Olivia Nelson-Ododa,Over,2.5,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Olivia Nelson-Ododa,Under,2.5,-137,2026-07-10,2026-07-10T01:32:26Z,2026-07-09 18:35:21
PrizePicks,player_assists,Paige Bueckers,Over,6.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Paige Bueckers,Under,6.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Jessica Shepard,Over,5.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
PrizePicks,player_assists,Jessica Shepard,Under,5.0,-137,2026-07-10,2026-07-10T01:32:06Z,2026-07-09 18:35:21
