BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points_rebounds_assists,Veronica Burton,Under,19.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Leïla Lacan,Over,18.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Leïla Lacan,Under,18.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Kayla Thornton,Over,14.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Kayla Thornton,Under,14.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Jessica Shepard,Over,31.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Jessica Shepard,Under,31.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Marina Mabrey,Over,29.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Marina Mabrey,Under,29.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Arike Ogunbowale,Over,18.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Arike Ogunbowale,Under,18.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Julie Allemand,Over,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Julie Allemand,Under,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Nneka Ogwumike,Over,29.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Nneka Ogwumike,Under,29.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Rae Burrell,Over,20.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Rae Burrell,Under,20.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Natasha Cloud,Over,18.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Natasha Cloud,Under,18.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Erica Wheeler,Over,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Erica Wheeler,Under,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Ariel Atkins,Over,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Ariel Atkins,Under,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Breanna Stewart,Over,30.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Breanna Stewart,Under,30.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Veronica Burton,Over,19.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,21.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Olivia Nelson-Ododa,Under,21.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Jessica Shepard,Over,31.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Jessica Shepard,Under,31.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Marina Mabrey,Over,29.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Marina Mabrey,Under,29.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Olivia Nelson-Ododa,Under,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Veronica Burton,Over,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Veronica Burton,Under,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Leïla Lacan,Over,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Gabby Williams,Over,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Olivia Nelson-Ododa,Over,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Olivia Nelson-Ododa,Under,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Veronica Burton,Over,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Veronica Burton,Under,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Leïla Lacan,Over,19.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Gabby Williams,Over,21.5,-137,2026-07-10,2026-07-10T06:23:24Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Jessica Shepard,Over,32.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Jessica Shepard,Under,32.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Paige Bueckers,Over,31.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Paige Bueckers,Under,31.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Jessica Shepard,Over,32.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Jessica Shepard,Under,32.5,-137,2026-07-10,2026-07-10T06:23:22Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Dearica Hamby,Over,28.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Dearica Hamby,Under,28.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
DraftKings Pick6,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-137,2026-07-11,2026-07-10T06:23:58Z,2026-07-09 23:24:17
Underdog,player_points_rebounds_assists,Azzi Fudd,Over,18.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds_assists,Azzi Fudd,Under,18.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds_assists,Kamilla Cardoso,Over,26.5,-137,2026-07-11,2026-07-10T06:23:57Z,2026-07-09 23:24:17
Underdog,player_points_rebounds_assists,Kamilla Cardoso,Under,26.5,-137,2026-07-11,2026-07-10T06:23:57Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Olivia Nelson-Ododa,Over,18.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Olivia Nelson-Ododa,Under,18.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Kayla Thornton,Over,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Kayla Thornton,Under,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Veronica Burton,Over,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Veronica Burton,Under,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Jessica Shepard,Over,26.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Jessica Shepard,Under,26.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Paige Bueckers,Over,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Paige Bueckers,Under,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Marina Mabrey,Over,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Marina Mabrey,Under,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Isabelle Harrison,Over,20.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Isabelle Harrison,Under,20.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Nyara Sabally,Over,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Nyara Sabally,Under,17.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Azzi Fudd,Over,16.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Azzi Fudd,Under,16.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Maria Conde,Over,15.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Maria Conde,Under,15.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Arike Ogunbowale,Over,15.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Arike Ogunbowale,Under,15.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Julie Allemand,Over,11.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Julie Allemand,Under,11.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Nneka Ogwumike,Over,26.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Nneka Ogwumike,Under,26.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Dearica Hamby,Over,24.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Dearica Hamby,Under,24.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Kamilla Cardoso,Over,23.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Kamilla Cardoso,Under,23.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Rae Burrell,Over,17.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Rae Burrell,Under,17.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Natasha Cloud,Over,13.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Natasha Cloud,Under,13.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Ariel Atkins,Over,12.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Ariel Atkins,Under,12.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Breanna Stewart,Over,27.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Breanna Stewart,Under,27.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Jonquel Jones,Under,23.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Sabrina Ionescu,Over,19.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_rebounds,Sabrina Ionescu,Under,19.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Olivia Nelson-Ododa,Over,19.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Arike Ogunbowale,Over,15.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Arike Ogunbowale,Under,15.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Paige Bueckers,Over,25.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Paige Bueckers,Under,25.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Jessica Shepard,Over,26.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Jessica Shepard,Under,26.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Azzi Fudd,Over,16.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Azzi Fudd,Under,16.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Marina Mabrey,Under,25.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Isabelle Harrison,Over,20.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Isabelle Harrison,Under,20.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Kamilla Cardoso,Over,23.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Kamilla Cardoso,Under,23.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Dearica Hamby,Over,24.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Betr DFS,player_points_rebounds,Dearica Hamby,Under,24.5,-137,2026-07-11,2026-07-10T06:23:47Z,2026-07-09 23:24:17
Underdog,player_points_rebounds,Paige Bueckers,Over,25.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds,Paige Bueckers,Under,25.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds,Jessica Shepard,Over,26.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds,Jessica Shepard,Under,26.5,-137,2026-07-10,2026-07-10T06:24:02Z,2026-07-09 23:24:17
Underdog,player_points_rebounds,Kamilla Cardoso,Over,23.5,-137,2026-07-11,2026-07-10T06:23:57Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Leïla Lacan,Over,17.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Leïla Lacan,Under,17.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Veronica Burton,Over,16.0,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Veronica Burton,Under,16.0,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Olivia Nelson-Ododa,Over,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Olivia Nelson-Ododa,Under,13.5,-137,2026-07-10,2026-07-10T06:23:58Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Paige Bueckers,Over,27.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Paige Bueckers,Under,27.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Marina Mabrey,Over,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Marina Mabrey,Under,25.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Jessica Shepard,Over,19.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Jessica Shepard,Under,19.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Azzi Fudd,Over,16.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Azzi Fudd,Under,16.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Julie Allemand,Over,14.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Julie Allemand,Under,14.5,-137,2026-07-10,2026-07-10T06:23:49Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Nneka Ogwumike,Over,20.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Nneka Ogwumike,Under,20.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Dearica Hamby,Over,19.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Dearica Hamby,Under,19.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Rae Burrell,Over,18.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Rae Burrell,Under,18.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Kamilla Cardoso,Over,17.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Kamilla Cardoso,Under,17.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Natasha Cloud,Over,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Natasha Cloud,Under,15.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Erica Wheeler,Over,13.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Erica Wheeler,Under,13.5,-137,2026-07-11,2026-07-10T06:23:39Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Breanna Stewart,Over,22.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Breanna Stewart,Under,22.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Sabrina Ionescu,Over,20.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Sabrina Ionescu,Under,20.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Jonquel Jones,Over,17.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
PrizePicks,player_points_assists,Jonquel Jones,Under,17.5,-137,2026-07-11,2026-07-10T06:23:42Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Veronica Burton,Over,16.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Veronica Burton,Under,16.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Leïla Lacan,Over,17.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Leïla Lacan,Under,17.5,-137,2026-07-10,2026-07-10T06:23:37Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Paige Bueckers,Over,27.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Paige Bueckers,Under,27.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Jessica Shepard,Over,19.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
Betr DFS,player_points_assists,Jessica Shepard,Under,19.5,-137,2026-07-10,2026-07-10T06:23:40Z,2026-07-09 23:24:17
