BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,Leïla Lacan,Over,13.5,-106,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Gabby Williams,Over,14.5,-115,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Olivia Nelson-Ododa,Over,11.5,-115,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Leïla Lacan,Over,14.5,123,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Janelle Salaun,Over,11.5,-114,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Kayla Thornton,Over,8.5,-120,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Kayla Thornton,Over,9.5,110,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Gabby Williams,Over,15.5,110,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Olivia Nelson-Ododa,Over,12.5,115,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Veronica Burton,Over,11.5,-107,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Janelle Salaun,Over,12.5,112,2026-07-10,2026-07-10T18:12:48Z,2026-07-10 11:13:38
BetRivers,player_points,Azzi Fudd,Over,14.5,-103,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Jessica Shepard,Over,14.5,-108,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Marina Mabrey,Over,21.5,104,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Julie Allemand,Over,7.5,-132,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Awak Kuier,Over,6.5,-118,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Awak Kuier,Over,7.5,110,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Paige Bueckers,Over,22.5,108,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Paige Bueckers,Over,20.5,-136,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Maria Conde,Over,10.5,-112,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Isabelle Harrison,Over,13.5,-137,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Marina Mabrey,Over,20.5,-118,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Azzi Fudd,Over,13.5,-129,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Paige Bueckers,Over,21.5,-112,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Julie Allemand,Over,8.5,105,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Nyara Sabally,Over,11.5,-112,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Nyara Sabally,Over,12.5,118,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Jessica Shepard,Over,15.5,110,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Jessica Shepard,Over,13.5,-143,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Maria Conde,Over,9.5,-148,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Isabelle Harrison,Over,12.5,-177,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Arike Ogunbowale,Over,12.5,-139,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Arike Ogunbowale,Over,13.5,-109,2026-07-10,2026-07-10T18:12:52Z,2026-07-10 11:13:38
BetRivers,player_points,Natasha Cloud,Over,10.5,-120,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Dearica Hamby,Over,17.5,110,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Ariel Atkins,Over,10.5,123,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Courtney Vandersloot,Over,9.5,-118,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Sydney Taylor,Over,16.5,-108,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Erica Wheeler,Over,9.5,107,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Erica Wheeler,Over,8.5,-125,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Rae Burrell,Over,16.5,117,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Natasha Cloud,Over,11.5,108,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Rae Burrell,Over,14.5,-134,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Kamilla Cardoso,Over,14.5,-127,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Dearica Hamby,Over,16.5,-113,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Kamilla Cardoso,Over,15.5,-106,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Kamilla Cardoso,Over,16.5,123,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Nneka Ogwumike,Over,18.5,100,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Rae Burrell,Over,15.5,-107,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Sydney Taylor,Over,17.5,115,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Ariel Atkins,Over,9.5,-108,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Courtney Vandersloot,Over,10.5,110,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Nneka Ogwumike,Over,17.5,-122,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
BetRivers,player_points,Sydney Taylor,Over,15.5,-134,2026-07-11,2026-07-10T18:13:41Z,2026-07-10 11:13:38
Pinnacle,player_points,Gabby Williams,Over,14.5,-102,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Gabby Williams,Under,14.5,-131,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Janelle Salaun,Over,11.5,-114,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Janelle Salaun,Under,11.5,-117,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Kayla Thornton,Over,8.5,-121,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Kayla Thornton,Under,8.5,-109,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Leïla Lacan,Over,12.5,-120,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Leïla Lacan,Under,12.5,-110,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Olivia Nelson-Ododa,Over,11.5,-109,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Olivia Nelson-Ododa,Under,11.5,-122,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Veronica Burton,Over,11.5,102,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Veronica Burton,Under,11.5,-137,2026-07-10,2026-07-10T18:13:30Z,2026-07-10 11:13:38
Pinnacle,player_points,Arike Ogunbowale,Over,13.5,-101,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Arike Ogunbowale,Under,13.5,-133,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Awak Kuier,Over,6.5,-105,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Awak Kuier,Under,6.5,-115,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Azzi Fudd,Over,13.5,-123,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Azzi Fudd,Under,13.5,-107,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Jessica Shepard,Over,14.5,-121,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Jessica Shepard,Under,14.5,-110,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Julie Allemand,Over,8.5,-108,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Julie Allemand,Under,8.5,-123,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Marina Mabrey,Over,21.5,-114,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Marina Mabrey,Under,21.5,-116,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Nyara Sabally,Over,11.5,-121,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Nyara Sabally,Under,11.5,-110,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Paige Bueckers,Over,21.5,-101,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Paige Bueckers,Under,21.5,-133,2026-07-10,2026-07-10T18:13:19Z,2026-07-10 11:13:38
Pinnacle,player_points,Ariel Atkins,Over,9.5,-119,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Ariel Atkins,Under,9.5,-112,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Courtney Vandersloot,Over,8.5,-123,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Courtney Vandersloot,Under,8.5,-108,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Dearica Hamby,Over,16.5,-109,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Dearica Hamby,Under,16.5,-122,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Erica Wheeler,Over,8.5,-105,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Erica Wheeler,Under,8.5,-126,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Kamilla Cardoso,Over,14.5,-118,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Kamilla Cardoso,Under,14.5,-112,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Natasha Cloud,Over,10.5,-111,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Natasha Cloud,Under,10.5,-119,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Nneka Ogwumike,Over,17.5,-111,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Nneka Ogwumike,Under,17.5,-119,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Rae Burrell,Over,15.5,-101,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
Pinnacle,player_points,Rae Burrell,Under,15.5,-131,2026-07-11,2026-07-10T18:13:21Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-103,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-132,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kayla Thornton,Over,5.5,106,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kayla Thornton,Under,5.5,-144,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Gabby Williams,Over,3.5,127,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Gabby Williams,Under,3.5,-173,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Veronica Burton,Over,3.5,129,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Veronica Burton,Under,3.5,-176,2026-07-10,2026-07-10T18:13:14Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jessica Shepard,Over,12.5,-105,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jessica Shepard,Under,12.5,-130,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Isabelle Harrison,Over,6.5,-150,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Isabelle Harrison,Under,6.5,110,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Maria Conde,Over,5.5,-107,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Maria Conde,Under,5.5,-127,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Awak Kuier,Over,4.5,-118,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Awak Kuier,Under,4.5,-115,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Marina Mabrey,Over,4.5,111,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Marina Mabrey,Under,4.5,-151,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,119,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-162,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Julie Allemand,Over,3.5,112,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Julie Allemand,Under,3.5,-153,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,109,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-148,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Azzi Fudd,Over,2.5,113,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Azzi Fudd,Under,2.5,-153,2026-07-10,2026-07-10T18:13:39Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Dearica Hamby,Over,8.5,-111,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Dearica Hamby,Under,8.5,-122,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kamilla Cardoso,Over,8.5,-107,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kamilla Cardoso,Under,8.5,-127,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-106,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-128,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,-107,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-127,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Ariel Atkins,Over,3.5,119,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Ariel Atkins,Under,3.5,-163,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Courtney Vandersloot,Over,2.5,-121,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Courtney Vandersloot,Under,2.5,-112,2026-07-11,2026-07-10T18:13:35Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-130,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,-104,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Breanna Stewart,Over,8.5,108,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Breanna Stewart,Under,8.5,-147,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Olivia Miles,Over,4.5,-131,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-103,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-144,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,106,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-166,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Pauline Astier,Under,2.5,122,2026-07-11,2026-07-10T18:13:20Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Angel Reese,Over,11.5,-109,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Angel Reese,Under,11.5,-125,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-137,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,101,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-121,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,-112,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Allisha Gray,Over,3.5,116,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-158,2026-07-11,2026-07-10T18:13:30Z,2026-07-10 11:13:38
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-125,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-109,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Alyssa Thomas,Over,6.5,-117,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Alyssa Thomas,Under,6.5,-116,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,NaLyssa Smith,Over,6.5,105,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,NaLyssa Smith,Under,6.5,-143,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jackie Young,Over,4.5,-121,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Jackie Young,Under,4.5,-112,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,-145,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,107,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-129,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-105,2026-07-11,2026-07-10T18:13:45Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Gabby Williams,Over,3.5,110,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Gabby Williams,Under,3.5,-146,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Kayla Thornton,Over,5.5,118,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Kayla Thornton,Under,5.5,-158,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-114,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-114,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Veronica Burton,Over,3.5,116,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-154,2026-07-10,2026-07-10T18:12:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Marina Mabrey,Over,4.5,134,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Marina Mabrey,Under,4.5,-180,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Arike Ogunbowale,Over,2.5,116,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Arike Ogunbowale,Under,2.5,-154,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Jessica Shepard,Over,11.5,-140,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Jessica Shepard,Under,11.5,106,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Azzi Fudd,Over,2.5,110,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Azzi Fudd,Under,2.5,-146,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Awak Kuier,Over,4.5,102,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Awak Kuier,Under,4.5,-136,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Julie Allemand,Over,3.5,104,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Julie Allemand,Under,3.5,-138,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Maria Conde,Over,5.5,-114,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Maria Conde,Under,5.5,-114,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Isabelle Harrison,Over,6.5,-152,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Isabelle Harrison,Under,6.5,114,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Paige Bueckers,Over,4.5,134,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Paige Bueckers,Under,4.5,-180,2026-07-10,2026-07-10T18:13:24Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,102,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,-136,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Natasha Cloud,Over,3.5,104,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Natasha Cloud,Under,3.5,-138,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Dearica Hamby,Over,8.5,-104,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Dearica Hamby,Under,8.5,-128,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Ariel Atkins,Over,3.5,122,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Ariel Atkins,Under,3.5,-162,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Kamilla Cardoso,Over,8.5,-104,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Kamilla Cardoso,Under,8.5,-128,2026-07-11,2026-07-10T18:13:27Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Pauline Astier,Over,3.5,142,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Pauline Astier,Under,3.5,-192,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Breanna Stewart,Over,8.5,118,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Breanna Stewart,Under,8.5,-158,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Olivia Miles,Over,4.5,-138,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Olivia Miles,Under,4.5,104,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Sabrina Ionescu,Over,3.5,-136,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Sabrina Ionescu,Under,3.5,102,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
FanDuel,player_rebounds,Jonquel Jones,Over,8.5,-140,2026-07-11,2026-07-10T18:12:00Z,2026-07-10 11:13:38
