BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_rebounds,Valeriane Ayayi,Under,4.5,-138,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,A'ja Wilson,Over,9.5,-108,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,A'ja Wilson,Under,9.5,-122,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,Alyssa Thomas,Over,6.5,-132,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,Alyssa Thomas,Under,6.5,100,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,Jackie Young,Over,4.5,-114,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_rebounds,Jackie Young,Under,4.5,-114,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-135,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,-101,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Breanna Stewart,Over,7.5,-143,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Breanna Stewart,Under,7.5,105,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Natasha Howard,Over,6.5,-145,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Natasha Howard,Under,6.5,106,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Nia Coffey,Over,4.5,-144,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Nia Coffey,Under,4.5,106,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Courtney Williams,Over,4.5,-140,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Courtney Williams,Under,4.5,103,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Olivia Miles,Over,4.5,-104,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Olivia Miles,Under,4.5,-130,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-139,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,102,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Kayla McBride,Over,3.5,110,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Kayla McBride,Under,3.5,-149,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-161,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Pauline Astier,Under,2.5,118,2026-07-11,2026-07-11T07:22:12Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Angel Reese,Over,11.5,-124,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Angel Reese,Under,11.5,-109,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Emily Engstler,Over,5.5,117,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Emily Engstler,Under,5.5,-159,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Naz Hillmon,Over,4.5,-127,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Naz Hillmon,Under,4.5,-107,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Megan Gustafson,Over,3.5,-159,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Megan Gustafson,Under,3.5,117,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-156,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,114,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Rhyne Howard,Over,3.5,-140,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Rhyne Howard,Under,3.5,103,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jordin Canada,Over,3.5,-131,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jordin Canada,Under,3.5,-103,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Allisha Gray,Over,3.5,104,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-141,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Carla Leite,Over,2.5,-115,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Carla Leite,Under,2.5,-118,2026-07-11,2026-07-11T07:21:38Z,2026-07-11 00:22:21
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-119,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-114,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Alyssa Thomas,Over,6.5,-145,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Alyssa Thomas,Under,6.5,106,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,DeWanna Bonner,Over,6.5,-102,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,DeWanna Bonner,Under,6.5,-133,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,NaLyssa Smith,Over,6.5,106,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,NaLyssa Smith,Under,6.5,-144,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jackie Young,Over,4.5,-118,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Jackie Young,Under,4.5,-115,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Valeriane Ayayi,Over,4.5,101,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Valeriane Ayayi,Under,4.5,-137,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-159,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,116,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,-139,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,102,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,3.5,-135,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,3.5,104,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Kayla McBride,Over,3.5,113,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Kayla McBride,Under,3.5,-147,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Breanna Stewart,Over,8.5,122,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Breanna Stewart,Under,8.5,-159,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jonquel Jones,Over,8.5,-133,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jonquel Jones,Under,8.5,103,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Natasha Howard,Over,7.5,112,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Natasha Howard,Under,7.5,-145,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Olivia Miles,Over,4.5,-116,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Olivia Miles,Under,4.5,-111,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Nia Coffey,Over,4.5,-143,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Nia Coffey,Under,4.5,110,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Pauline Astier,Over,3.5,144,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Pauline Astier,Under,3.5,-189,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Courtney Williams,Over,5.5,132,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Courtney Williams,Under,5.5,-172,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Rhyne Howard,Over,3.5,-141,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Rhyne Howard,Under,3.5,109,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Angel Reese,Over,11.5,-125,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Angel Reese,Under,11.5,-103,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Allisha Gray,Over,3.5,110,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Allisha Gray,Under,3.5,-143,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Bridget Carleton,Over,3.5,-147,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Bridget Carleton,Under,3.5,114,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Carla Leite,Over,2.5,102,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Carla Leite,Under,2.5,-132,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jordin Canada,Over,3.5,-116,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jordin Canada,Under,3.5,-111,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Emily Engstler,Over,5.5,110,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Emily Engstler,Under,5.5,-143,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Naz Hillmon,Over,4.5,-125,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Naz Hillmon,Under,4.5,-103,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Megan Gustafson,Over,4.5,128,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Megan Gustafson,Under,4.5,-167,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Chelsea Gray,Over,3.5,-135,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Chelsea Gray,Under,3.5,105,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Kahleah Copper,Over,3.5,-139,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Kahleah Copper,Under,3.5,107,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jackie Young,Over,4.5,-110,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Jackie Young,Under,4.5,-118,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,A'ja Wilson,Over,9.5,-108,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,A'ja Wilson,Under,9.5,-120,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Alyssa Thomas,Over,6.5,-127,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Alyssa Thomas,Under,6.5,-102,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,NaLyssa Smith,Over,6.5,120,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,NaLyssa Smith,Under,6.5,-156,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Valeriane Ayayi,Over,4.5,104,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,Valeriane Ayayi,Under,4.5,-135,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,DeWanna Bonner,Over,6.5,118,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_rebounds,DeWanna Bonner,Under,6.5,-154,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
FanDuel,player_assists,Sabrina Ionescu,Over,4.5,-120,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Sabrina Ionescu,Under,4.5,-110,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Breanna Stewart,Over,3.5,126,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Breanna Stewart,Under,3.5,-168,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Pauline Astier,Over,3.5,-168,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Pauline Astier,Under,3.5,126,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Kayla McBride,Over,3.5,142,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Kayla McBride,Under,3.5,-192,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Courtney Williams,Over,4.5,-102,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Courtney Williams,Under,4.5,-130,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Olivia Miles,Over,5.5,-120,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Olivia Miles,Under,5.5,-110,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_assists,Jordin Canada,Over,7.5,102,2026-07-11,2026-07-11T07:21:42Z,2026-07-11 00:22:21
FanDuel,player_assists,Jordin Canada,Under,7.5,-136,2026-07-11,2026-07-11T07:21:42Z,2026-07-11 00:22:21
FanDuel,player_assists,Carla Leite,Over,5.5,102,2026-07-11,2026-07-11T07:21:42Z,2026-07-11 00:22:21
FanDuel,player_assists,Carla Leite,Under,5.5,-136,2026-07-11,2026-07-11T07:21:42Z,2026-07-11 00:22:21
FanDuel,player_assists,Chelsea Gray,Over,7.5,100,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,Chelsea Gray,Under,7.5,-132,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,A'ja Wilson,Over,2.5,-172,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,A'ja Wilson,Under,2.5,128,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,Alyssa Thomas,Over,8.5,104,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,Alyssa Thomas,Under,8.5,-138,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,Jackie Young,Over,6.5,-136,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
FanDuel,player_assists,Jackie Young,Under,6.5,102,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:21
DraftKings,player_assists,Olivia Miles,Over,5.5,-137,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Olivia Miles,Under,5.5,101,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Courtney Williams,Over,4.5,-121,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Courtney Williams,Under,4.5,-112,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Sabrina Ionescu,Over,4.5,-104,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Sabrina Ionescu,Under,4.5,-131,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Pauline Astier,Over,3.5,-143,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Pauline Astier,Under,3.5,105,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Breanna Stewart,Over,2.5,-173,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Breanna Stewart,Under,2.5,127,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Kayla McBride,Over,2.5,-166,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Kayla McBride,Under,2.5,122,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Jonquel Jones,Over,2.5,-144,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Jonquel Jones,Under,2.5,106,2026-07-11,2026-07-11T07:21:05Z,2026-07-11 00:22:21
DraftKings,player_assists,Jordin Canada,Over,7.5,-113,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Jordin Canada,Under,7.5,-121,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Carla Leite,Over,5.5,-106,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Carla Leite,Under,5.5,-128,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Rhyne Howard,Over,2.5,-171,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Rhyne Howard,Under,2.5,125,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Allisha Gray,Over,2.5,105,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Allisha Gray,Under,2.5,-143,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Angel Reese,Over,2.5,115,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Angel Reese,Under,2.5,-157,2026-07-11,2026-07-11T07:20:32Z,2026-07-11 00:22:21
DraftKings,player_assists,Alyssa Thomas,Over,8.5,-113,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,Alyssa Thomas,Under,8.5,-120,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,Chelsea Gray,Over,7.5,-107,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,Chelsea Gray,Under,7.5,-126,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,Jackie Young,Over,6.5,-131,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,Jackie Young,Under,6.5,-103,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,A'ja Wilson,Over,2.5,-157,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
DraftKings,player_assists,A'ja Wilson,Under,2.5,115,2026-07-11,2026-07-11T07:21:44Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Courtney Williams,Over,4.5,-109,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Courtney Williams,Under,4.5,-119,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Sabrina Ionescu,Over,4.5,-116,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Sabrina Ionescu,Under,4.5,-111,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jonquel Jones,Over,2.5,-152,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jonquel Jones,Under,2.5,116,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Natasha Howard,Over,3.5,152,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Natasha Howard,Under,3.5,-200,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Breanna Stewart,Over,3.5,134,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Breanna Stewart,Under,3.5,-175,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Olivia Miles,Over,5.5,-125,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Olivia Miles,Under,5.5,-103,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Pauline Astier,Over,3.5,-154,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Pauline Astier,Under,3.5,119,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Kayla McBride,Over,3.5,144,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Kayla McBride,Under,3.5,-189,2026-07-11,2026-07-11T07:21:27Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Carla Leite,Over,5.5,-102,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Carla Leite,Under,5.5,-127,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Angel Reese,Over,2.5,118,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Angel Reese,Under,2.5,-154,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Rhyne Howard,Over,2.5,-164,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Rhyne Howard,Under,2.5,125,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Allisha Gray,Over,2.5,109,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Allisha Gray,Under,2.5,-141,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Bridget Carleton,Over,2.5,141,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Bridget Carleton,Under,2.5,-185,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jordin Canada,Over,7.5,-101,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jordin Canada,Under,7.5,-128,2026-07-11,2026-07-11T07:21:35Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,A'ja Wilson,Over,2.5,-161,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,A'ja Wilson,Under,2.5,123,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Chelsea Gray,Over,7.5,-102,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Chelsea Gray,Under,7.5,-127,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Alyssa Thomas,Over,8.5,-101,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Alyssa Thomas,Under,8.5,-128,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jackie Young,Over,6.5,-130,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Jackie Young,Under,6.5,101,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Kahleah Copper,Over,2.5,158,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
BetOnline.ag,player_assists,Kahleah Copper,Under,2.5,-208,2026-07-11,2026-07-11T07:21:30Z,2026-07-11 00:22:21
FanDuel,player_threes,Marine Johannes,Over,1.5,-128,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_threes,Marine Johannes,Under,1.5,-104,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_threes,Sabrina Ionescu,Over,2.5,110,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
FanDuel,player_threes,Sabrina Ionescu,Under,2.5,-146,2026-07-11,2026-07-11T07:21:34Z,2026-07-11 00:22:21
