BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,Dean Wade,Over,6.5,-122,2025-12-18,2025-12-17T00:32:25Z,2025-12-16 16:32:48
DraftKings,player_points,Dean Wade,Under,6.5,-104,2025-12-18,2025-12-17T00:32:25Z,2025-12-16 16:32:48
DraftKings,player_points,Lonzo Ball,Over,6.5,-113,2025-12-18,2025-12-17T00:32:25Z,2025-12-16 16:32:48
DraftKings,player_points,Lonzo Ball,Under,6.5,-113,2025-12-18,2025-12-17T00:32:25Z,2025-12-16 16:32:48
DraftKings,player_points,Anthony Edwards,Over,27.5,-118,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Anthony Edwards,Under,27.5,-108,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Julius Randle,Over,22.5,-118,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Julius Randle,Under,22.5,-108,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Jaren Jackson Jr,Over,20.5,-105,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Jaren Jackson Jr,Under,20.5,-121,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Ja Morant,Over,17.5,-123,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Ja Morant,Under,17.5,-104,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Rudy Gobert,Over,10.5,-124,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
DraftKings,player_points,Rudy Gobert,Under,10.5,-103,2025-12-18,2025-12-17T00:32:24Z,2025-12-16 16:32:48
FanDuel,player_points,Mikal Bridges,Over,15.5,-128,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Mikal Bridges,Under,15.5,100,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,OG Anunoby,Over,17.5,-120,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,OG Anunoby,Under,17.5,-106,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Dylan Harper,Over,10.5,-106,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Dylan Harper,Under,10.5,-120,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Stephon Castle,Over,17.5,-106,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Stephon Castle,Under,17.5,-120,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Josh Hart,Over,13.5,-115,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Josh Hart,Under,13.5,-111,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Harrison Barnes,Over,10.5,100,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Harrison Barnes,Under,10.5,-128,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Julian Champagnie,Over,7.5,-130,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Julian Champagnie,Under,7.5,102,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Keldon Johnson,Over,7.5,104,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Keldon Johnson,Under,7.5,-132,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,De'Aaron Fox,Over,20.5,-108,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,De'Aaron Fox,Under,20.5,-118,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Karl-Anthony Towns,Over,20.5,-122,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Karl-Anthony Towns,Under,20.5,-104,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Jalen Brunson,Over,30.5,-115,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Jalen Brunson,Under,30.5,-111,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Mitchell Robinson,Over,3.5,-111,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Mitchell Robinson,Under,3.5,-115,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Victor Wembanyama,Over,19.5,-115,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Victor Wembanyama,Under,19.5,-111,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Jordan Clarkson,Over,7.5,100,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Jordan Clarkson,Under,7.5,-128,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Devin Vassell,Over,13.5,-125,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Devin Vassell,Under,13.5,-102,2025-12-17,2025-12-17T00:32:46Z,2025-12-16 16:32:48
FanDuel,player_points,Kevin Huerter,Over,9.5,-118,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Kevin Huerter,Under,9.5,-112,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Jarrett Allen,Over,13.5,-106,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Jarrett Allen,Under,13.5,-122,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Nikola Vucevic,Over,14.5,-110,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Nikola Vucevic,Under,14.5,-120,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Isaac Okoro,Over,7.5,-110,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Isaac Okoro,Under,7.5,-120,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Lonzo Ball,Over,6.5,-114,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Lonzo Ball,Under,6.5,-114,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Coby White,Over,21.5,-118,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Coby White,Under,21.5,-112,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Ayo Dosunmu,Over,10.5,-125,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Ayo Dosunmu,Under,10.5,-106,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Jaylon Tyson,Over,11.5,-132,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Jaylon Tyson,Under,11.5,100,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Darius Garland,Over,20.5,-106,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Darius Garland,Under,20.5,-125,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,De'Andre Hunter,Over,14.5,-130,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,De'Andre Hunter,Under,14.5,-102,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Tre Jones,Over,9.5,-120,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Tre Jones,Under,9.5,-110,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Matas Buzelis,Over,12.5,-118,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Matas Buzelis,Under,12.5,-112,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Donovan Mitchell,Over,29.5,-130,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Donovan Mitchell,Under,29.5,-102,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Josh Giddey,Over,19.5,-110,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Josh Giddey,Under,19.5,-120,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Dean Wade,Over,6.5,-114,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Dean Wade,Under,6.5,-118,2025-12-18,2025-12-17T00:32:39Z,2025-12-16 16:32:48
FanDuel,player_points,Jaden McDaniels,Over,15.5,-108,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Jaden McDaniels,Under,15.5,-122,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Julius Randle,Over,23.5,-104,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Julius Randle,Under,23.5,-128,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Ja Morant,Over,17.5,-125,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Ja Morant,Under,17.5,-106,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Rudy Gobert,Over,11.5,100,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Rudy Gobert,Under,11.5,-132,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Jaylen Wells,Over,14.5,-110,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Jaylen Wells,Under,14.5,-120,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Jaren Jackson Jr,Over,19.5,-112,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Jaren Jackson Jr,Under,19.5,-118,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Donte DiVincenzo,Over,14.5,-106,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Donte DiVincenzo,Under,14.5,-125,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Santi Aldama,Over,14.5,-128,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Santi Aldama,Under,14.5,-104,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Anthony Edwards,Over,28.5,-104,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
FanDuel,player_points,Anthony Edwards,Under,28.5,-128,2025-12-18,2025-12-17T00:31:55Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,18.5,-290,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,18.5,210,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,19.5,-220,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,19.5,165,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,20.5,-180,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,20.5,135,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,21.5,-145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,21.5,110,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,22.5,-115,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,22.5,-115,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,23.5,110,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,23.5,-145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,24.5,130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,24.5,-170,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,25.5,160,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,25.5,-215,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Over,26.5,190,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Victor Wembanyama,Under,26.5,-260,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,17.5,-260,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,17.5,190,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,18.5,-200,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,18.5,150,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,19.5,-160,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,19.5,120,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,20.5,-125,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,20.5,-105,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,21.5,100,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,21.5,-130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,22.5,120,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,22.5,-160,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,23.5,150,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,23.5,-200,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Over,24.5,180,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,De'Aaron Fox,Under,24.5,-245,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,10.5,-245,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,10.5,180,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,11.5,-180,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,11.5,135,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,12.5,-130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,12.5,100,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,13.5,100,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,13.5,-130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,14.5,130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,14.5,-170,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,15.5,165,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,15.5,-220,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Over,16.5,210,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Devin Vassell,Under,16.5,-290,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,8.5,-230,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,8.5,170,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,9.5,-165,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,9.5,125,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,10.5,-120,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,10.5,-110,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,11.5,110,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,11.5,-145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,12.5,145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,12.5,-190,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Over,13.5,190,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Dylan Harper,Under,13.5,-260,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Over,7.5,-250,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Under,7.5,185,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Over,8.5,-170,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Under,8.5,130,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Over,9.5,-125,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Under,9.5,-105,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Over,10.5,110,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Under,10.5,-145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Over,11.5,145,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
Bovada,player_points,Harrison Barnes,Under,11.5,-190,2025-12-17,2025-12-17T00:31:47Z,2025-12-16 16:32:48
