BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Pinnacle,player_points,Paige Bueckers,Under,19.5,-119,2026-07-23,2026-07-22T19:32:47Z,2026-07-22 12:33:26
Pinnacle,player_points,Sarah Ashlee Barker,Over,9.5,-109,2026-07-23,2026-07-22T19:32:47Z,2026-07-22 12:33:26
Pinnacle,player_points,Sarah Ashlee Barker,Under,9.5,-121,2026-07-23,2026-07-22T19:32:47Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Dominique Malonga,Over,11.5,-120,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Dominique Malonga,Under,11.5,-115,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Howard,Over,6.5,-110,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Howard,Under,6.5,-125,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Awa Fam,Over,6.5,105,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Awa Fam,Under,6.5,-145,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Napheesa Collier,Over,5.5,-150,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Napheesa Collier,Under,5.5,105,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Courtney Williams,Over,5.5,-110,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Courtney Williams,Under,5.5,-130,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Flau'jae Johnson,Over,4.5,-115,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Flau'jae Johnson,Under,4.5,-120,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Olivia Miles,Over,3.5,105,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Olivia Miles,Under,3.5,-150,2026-07-22,2026-07-22T19:32:41Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Alyssa Thomas,Over,12.5,-135,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Alyssa Thomas,Under,12.5,100,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Nneka Ogwumike,Over,11.5,105,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Nneka Ogwumike,Under,11.5,-145,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Dearica Hamby,Over,8.5,-115,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Dearica Hamby,Under,8.5,-120,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,DeWanna Bonner,Over,5.5,-130,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,DeWanna Bonner,Under,5.5,-105,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Mack,Over,5.5,-110,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Mack,Under,5.5,-130,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Ariel Atkins,Over,4.5,-185,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Ariel Atkins,Under,4.5,135,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Rae Burrell,Over,3.5,-195,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Rae Burrell,Under,3.5,140,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-105,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,-130,2026-07-22,2026-07-22T19:33:03Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jonquel Jones,Over,8.5,-144,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jonquel Jones,Under,8.5,106,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Breanna Stewart,Over,8.5,-106,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Breanna Stewart,Under,8.5,-128,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kamilla Cardoso,Over,7.5,-129,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kamilla Cardoso,Under,7.5,-105,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Azura Stevens,Over,6.5,-148,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Azura Stevens,Under,6.5,109,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-162,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,119,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,120,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-164,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Pauline Astier,Over,2.5,-116,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Pauline Astier,Under,2.5,-117,2026-07-22,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Shakira Austin,Over,9.5,-112,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Shakira Austin,Under,9.5,-121,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-110,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-123,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kiki Iriafen,Over,9.5,-108,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Kiki Iriafen,Under,9.5,-126,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,NaLyssa Smith,Over,5.5,-103,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,NaLyssa Smith,Under,5.5,-132,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jackie Young,Over,3.5,-156,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jackie Young,Under,3.5,115,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Lauren Betts,Over,3.5,-103,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Lauren Betts,Under,3.5,-132,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,113,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,-154,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sonia Citron,Over,2.5,-172,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sonia Citron,Under,2.5,126,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Michaela Onyenwere,Over,2.5,-134,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Michaela Onyenwere,Under,2.5,-101,2026-07-22,2026-07-22T19:33:28Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Aliyah Boston,Over,7.5,-110,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Aliyah Boston,Under,7.5,-123,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-143,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Olivia Nelson-Ododa,Under,6.5,105,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Monique Billings,Over,5.5,-113,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Monique Billings,Under,5.5,-120,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Brittney Griner,Over,5.5,-102,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Brittney Griner,Under,5.5,-133,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,-144,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,106,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Lexie Hull,Over,2.5,-155,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Lexie Hull,Under,2.5,113,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Charlisse Leger-Walker,Over,2.5,-143,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Charlisse Leger-Walker,Under,2.5,105,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sophie Cunningham,Over,2.5,110,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sophie Cunningham,Under,2.5,-150,2026-07-23,2026-07-22T19:33:04Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jessica Shepard,Over,12.5,-114,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Jessica Shepard,Under,12.5,-119,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Emily Engstler,Over,5.5,-115,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Emily Engstler,Under,5.5,-118,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sarah Ashlee Barker,Over,4.5,-139,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Sarah Ashlee Barker,Under,4.5,102,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,107,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-146,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Megan DiLeo,Over,4.5,117,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Megan DiLeo,Under,4.5,-160,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Bridget Carleton,Over,3.5,-101,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Bridget Carleton,Under,3.5,-135,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,-126,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-108,2026-07-23,2026-07-22T19:33:39Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Olivia Miles,Over,3.5,114,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Olivia Miles,Under,3.5,-152,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Awa Fam,Over,6.5,114,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Awa Fam,Under,6.5,-152,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Flau'jae Johnson,Over,4.5,-114,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Flau'jae Johnson,Under,4.5,-114,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Natasha Howard,Over,6.5,116,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Natasha Howard,Under,6.5,-154,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Dominique Malonga,Over,11.5,110,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Dominique Malonga,Under,11.5,-146,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Courtney Williams,Over,5.5,102,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-136,2026-07-22,2026-07-22T19:32:50Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Nneka Ogwumike,Over,11.5,-120,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Nneka Ogwumike,Under,11.5,-110,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,DeWanna Bonner,Over,5.5,-168,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,DeWanna Bonner,Under,5.5,126,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Alyssa Thomas,Over,12.5,-162,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Alyssa Thomas,Under,12.5,122,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,-132,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,100,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-102,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,-130,2026-07-22,2026-07-22T19:32:43Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Breanna Stewart,Over,8.5,100,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Breanna Stewart,Under,8.5,-132,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kamilla Cardoso,Over,7.5,-122,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kamilla Cardoso,Under,7.5,-108,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Natasha Cloud,Over,3.5,120,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Natasha Cloud,Under,3.5,-160,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sabrina Ionescu,Over,4.5,120,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sabrina Ionescu,Under,4.5,-158,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jonquel Jones,Over,9.5,100,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jonquel Jones,Under,9.5,-132,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Azura Stevens,Over,6.5,-152,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Azura Stevens,Under,6.5,114,2026-07-22,2026-07-22T19:33:06Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kiki Iriafen,Over,9.5,-108,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Kiki Iriafen,Under,9.5,-122,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,A'ja Wilson,Over,9.5,-132,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,A'ja Wilson,Under,9.5,100,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Shakira Austin,Over,9.5,-112,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Shakira Austin,Under,9.5,-118,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Lauren Betts,Over,3.5,-104,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Lauren Betts,Under,3.5,-128,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sonia Citron,Over,3.5,134,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-180,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jackie Young,Over,3.5,-162,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jackie Young,Under,3.5,122,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,NaLyssa Smith,Over,5.5,-102,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,NaLyssa Smith,Under,5.5,-130,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Chelsea Gray,Over,3.5,100,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Chelsea Gray,Under,3.5,-132,2026-07-22,2026-07-22T19:33:01Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Monique Billings,Over,5.5,-108,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Monique Billings,Under,5.5,-122,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Brittney Griner,Over,5.5,102,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Brittney Griner,Under,5.5,-136,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-118,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-112,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Caitlin Clark,Over,3.5,-144,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Caitlin Clark,Under,3.5,108,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Aliyah Boston,Over,7.5,100,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Aliyah Boston,Under,7.5,-132,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Bridget Carleton,Over,3.5,108,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Bridget Carleton,Under,3.5,-144,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Emily Engstler,Over,5.5,-118,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Emily Engstler,Under,5.5,-112,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Paige Bueckers,Over,4.5,114,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Paige Bueckers,Under,4.5,-152,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jessica Shepard,Over,12.5,-110,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Jessica Shepard,Under,12.5,-120,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Megan Gustafson,Over,4.5,102,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Megan Gustafson,Under,4.5,-136,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sarah Ashlee Barker,Over,4.5,-140,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
FanDuel,player_rebounds,Sarah Ashlee Barker,Under,4.5,106,2026-07-23,2026-07-22T19:32:53Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Breanna Stewart,Over,8.5,103,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Breanna Stewart,Under,8.5,-133,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,3.5,-156,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,3.5,120,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Azura Stevens,Over,6.5,-143,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Azura Stevens,Under,6.5,110,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Kamilla Cardoso,Over,7.5,-130,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Kamilla Cardoso,Under,7.5,100,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Pauline Astier,Over,2.5,-111,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Pauline Astier,Under,2.5,-116,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Natasha Cloud,Over,3.5,128,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Natasha Cloud,Under,3.5,-167,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Jonquel Jones,Over,9.5,106,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Jonquel Jones,Under,9.5,-137,2026-07-22,2026-07-22T19:32:33Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Jackie Young,Over,3.5,-152,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Jackie Young,Under,3.5,117,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,A'ja Wilson,Over,9.5,-120,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,A'ja Wilson,Under,9.5,-108,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Chelsea Gray,Over,3.5,104,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Chelsea Gray,Under,3.5,-135,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Shakira Austin,Over,9.5,-109,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Shakira Austin,Under,9.5,-119,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,NaLyssa Smith,Over,5.5,102,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,NaLyssa Smith,Under,5.5,-132,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Michaela Onyenwere,Over,2.5,-114,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Michaela Onyenwere,Under,2.5,-114,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Lauren Betts,Over,3.5,103,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Lauren Betts,Under,3.5,-133,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Sonia Citron,Over,3.5,132,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Sonia Citron,Under,3.5,-172,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Kiki Iriafen,Over,9.5,100,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Kiki Iriafen,Under,9.5,-130,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Aliyah Boston,Over,7.5,-108,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Aliyah Boston,Under,7.5,-120,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-120,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Olivia Nelson-Ododa,Under,6.5,-108,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Caitlin Clark,Over,3.5,-133,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Caitlin Clark,Under,3.5,103,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
BetOnline.ag,player_rebounds,Brittney Griner,Over,5.5,103,2026-07-23,2026-07-22T19:32:51Z,2026-07-22 12:33:26
