BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings Pick6,player_assists,Jordin Canada,Over,7.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_assists,Jordin Canada,Under,7.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_assists,Carla Leite,Over,5.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_assists,Chelsea Gray,Over,7.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_assists,Chelsea Gray,Under,7.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
Betr DFS,player_threes,Sabrina Ionescu,Over,2.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_threes,Jonquel Jones,Over,1.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_threes,Jonquel Jones,Under,1.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_threes,Marine Johannes,Under,1.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_threes,Rhyne Howard,Over,3.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
DraftKings Pick6,player_threes,Allisha Gray,Over,1.5,-137,2026-07-11,2026-07-11T07:10:38Z,2026-07-11 00:22:29
DraftKings Pick6,player_threes,Allisha Gray,Under,1.5,-137,2026-07-11,2026-07-11T07:10:38Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Breanna Stewart,Over,30.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Breanna Stewart,Under,30.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Pauline Astier,Over,17.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Pauline Astier,Under,17.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Natasha Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Natasha Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Courtney Williams,Over,26.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Courtney Williams,Under,26.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Kayla McBride,Over,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Kayla McBride,Under,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Olivia Miles,Over,27.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Olivia Miles,Under,27.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Emily Engstler,Over,15.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Carla Leite,Over,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Carla Leite,Under,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jordin Canada,Over,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jordin Canada,Under,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Allisha Gray,Over,24.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Allisha Gray,Under,24.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Rhyne Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Rhyne Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Angel Reese,Over,29.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Angel Reese,Under,29.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jackie Young,Over,28.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Jackie Young,Under,28.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,A'ja Wilson,Over,37.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,A'ja Wilson,Under,37.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds_assists,Chelsea Gray,Under,23.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Courtney Williams,Over,26.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Courtney Williams,Under,26.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Natasha Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Natasha Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Kayla McBride,Over,21.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Kayla McBride,Under,21.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Olivia Miles,Over,27.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Olivia Miles,Under,27.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Pauline Astier,Over,17.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Pauline Astier,Under,17.5,-137,2026-07-11,2026-07-11T07:21:50Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Angel Reese,Over,29.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Angel Reese,Under,29.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Allisha Gray,Over,24.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Allisha Gray,Under,24.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Rhyne Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Rhyne Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Bridget Carleton,Over,20.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Bridget Carleton,Under,20.5,-137,2026-07-11,2026-07-11T07:21:47Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Jackie Young,Over,28.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Jackie Young,Under,28.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Chelsea Gray,Under,23.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
Underdog,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-137,2026-07-11,2026-07-11T07:22:03Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Pauline Astier,Over,17.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Pauline Astier,Under,17.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Breanna Stewart,Over,30.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Breanna Stewart,Under,30.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Olivia Miles,Under,28.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Natasha Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Natasha Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Courtney Williams,Over,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Courtney Williams,Under,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kayla McBride,Over,21.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kayla McBride,Under,21.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jonquel Jones,Over,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jonquel Jones,Under,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Pauline Astier,Over,17.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Pauline Astier,Under,17.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Breanna Stewart,Over,30.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Breanna Stewart,Under,30.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Sabrina Ionescu,Over,23.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Sabrina Ionescu,Under,23.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Olivia Miles,Over,28.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Olivia Miles,Under,28.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Natasha Howard,Over,25.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Natasha Howard,Under,25.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Courtney Williams,Over,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Courtney Williams,Under,26.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kayla McBride,Over,21.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kayla McBride,Under,21.5,-137,2026-07-11,2026-07-11T07:21:48Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Bridget Carleton,Over,19.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Bridget Carleton,Under,19.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Angel Reese,Over,29.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Angel Reese,Under,29.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Allisha Gray,Over,24.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Allisha Gray,Under,24.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Carla Leite,Over,22.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Carla Leite,Under,22.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jordin Canada,Over,23.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jordin Canada,Under,23.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Bridget Carleton,Over,19.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Bridget Carleton,Under,19.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Rhyne Howard,Over,26.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Rhyne Howard,Under,26.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Angel Reese,Over,29.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Angel Reese,Under,29.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Allisha Gray,Over,24.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Allisha Gray,Under,24.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Carla Leite,Over,22.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Carla Leite,Under,22.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jordin Canada,Over,23.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jordin Canada,Under,23.5,-137,2026-07-11,2026-07-11T07:22:01Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Chelsea Gray,Under,23.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jackie Young,Over,28.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jackie Young,Under,28.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,A'ja Wilson,Over,37.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,A'ja Wilson,Under,37.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Valeriane Ayayi,Over,17.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kahleah Copper,Over,26.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Kahleah Copper,Under,26.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Chelsea Gray,Under,23.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jackie Young,Over,28.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Jackie Young,Under,28.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Alyssa Thomas,Over,29.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Alyssa Thomas,Under,29.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,A'ja Wilson,Over,37.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,A'ja Wilson,Under,37.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
DraftKings Pick6,player_points_rebounds_assists,Valeriane Ayayi,Over,17.5,-137,2026-07-11,2026-07-11T07:22:31Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Breanna Stewart,Over,27.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Breanna Stewart,Under,27.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Sabrina Ionescu,Over,18.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Sabrina Ionescu,Under,18.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Jonquel Jones,Under,23.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Natasha Howard,Over,22.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Natasha Howard,Under,22.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Courtney Williams,Over,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Courtney Williams,Under,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Kayla McBride,Over,18.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Kayla McBride,Under,18.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Olivia Miles,Over,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Olivia Miles,Under,21.5,-137,2026-07-11,2026-07-11T07:22:19Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Megan Gustafson,Over,16.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Megan Gustafson,Under,16.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Bridget Carleton,Over,17.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Bridget Carleton,Under,17.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Carla Leite,Over,17.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Carla Leite,Under,17.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Allisha Gray,Over,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Allisha Gray,Under,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Rhyne Howard,Over,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Rhyne Howard,Under,22.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Angel Reese,Over,27.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Angel Reese,Under,27.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,DeWanna Bonner,Over,16.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,DeWanna Bonner,Under,16.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Kahleah Copper,Over,24.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Kahleah Copper,Under,24.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Alyssa Thomas,Over,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Alyssa Thomas,Under,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Jackie Young,Over,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
Betr DFS,player_points_rebounds,Jackie Young,Under,21.5,-137,2026-07-11,2026-07-11T07:22:18Z,2026-07-11 00:22:29
