BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points_rebounds,Leïla Lacan,Under,25.5,-130,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Alyssa Thomas,Over,22.5,-115,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Alyssa Thomas,Under,22.5,-120,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Olivia Nelson-Ododa,Over,14.5,-130,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Olivia Nelson-Ododa,Under,14.5,-110,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,DeWanna Bonner,Over,11.5,-130,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,DeWanna Bonner,Under,11.5,-105,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Breanna Stewart,Over,27.5,-118,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Breanna Stewart,Under,27.5,-115,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Jonquel Jones,Over,22.5,-128,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Jonquel Jones,Under,22.5,-106,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sabrina Ionescu,Over,20.5,-110,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sabrina Ionescu,Under,20.5,-124,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Natasha Howard,Over,24.5,-106,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Natasha Howard,Under,24.5,-128,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Olivia Miles,Over,22.5,-121,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Olivia Miles,Under,22.5,-113,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Courtney Williams,Over,21.5,-104,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Courtney Williams,Under,21.5,-130,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kayla McBride,Over,20.5,-123,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kayla McBride,Under,20.5,-110,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Carla Leite,Over,17.5,-104,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Carla Leite,Under,17.5,-130,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Emily Engstler,Over,16.5,-109,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Emily Engstler,Under,16.5,-125,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Bridget Carleton,Over,15.5,-125,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Bridget Carleton,Under,15.5,-108,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-117,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sarah Ashlee Barker,Under,14.5,-116,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kiki Iriafen,Over,22.5,-114,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kiki Iriafen,Under,22.5,-119,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Shakira Austin,Over,22.5,-104,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Shakira Austin,Under,22.5,-131,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sonia Citron,Over,18.5,-107,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Sonia Citron,Under,18.5,-127,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Gabby Williams,Over,16.5,-120,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Gabby Williams,Under,16.5,-113,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Janelle Salaun,Over,15.5,-114,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Janelle Salaun,Under,15.5,-119,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Veronica Burton,Over,14.5,-112,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Veronica Burton,Under,14.5,-121,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kayla Thornton,Over,12.5,-132,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_rebounds,Kayla Thornton,Under,12.5,-103,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Jonquel Jones,Over,23.5,-108,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Jonquel Jones,Under,23.5,-122,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Breanna Stewart,Over,27.5,-122,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Breanna Stewart,Under,27.5,-108,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sabrina Ionescu,Over,20.5,-106,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sabrina Ionescu,Under,20.5,-125,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Olivia Miles,Over,22.5,-108,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Olivia Miles,Under,22.5,-122,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Courtney Williams,Over,20.5,-130,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Courtney Williams,Under,20.5,-102,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-102,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sarah Ashlee Barker,Under,14.5,-130,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Bridget Carleton,Over,15.5,-118,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Bridget Carleton,Under,15.5,-112,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Emily Engstler,Over,15.5,-128,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Emily Engstler,Under,15.5,-104,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Carla Leite,Over,17.5,-108,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Carla Leite,Under,17.5,-122,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Natasha Howard,Over,24.5,-106,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Natasha Howard,Under,24.5,-122,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Kayla Thornton,Over,12.5,-130,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Kayla Thornton,Under,12.5,-102,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Kiki Iriafen,Over,22.5,-108,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Kiki Iriafen,Under,22.5,-122,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Veronica Burton,Over,14.5,100,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Veronica Burton,Under,14.5,-132,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Janelle Salaun,Over,15.5,-114,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Janelle Salaun,Under,15.5,-114,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Gabby Williams,Over,16.5,-118,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Gabby Williams,Under,16.5,-112,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sonia Citron,Over,18.5,-112,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_rebounds,Sonia Citron,Under,18.5,-118,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Leïla Lacan,Over,25.5,-120,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Leïla Lacan,Under,25.5,-120,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Alyssa Thomas,Over,19.5,-115,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Alyssa Thomas,Under,19.5,-120,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Charlisse Leger-Walker,Over,13.5,100,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Charlisse Leger-Walker,Under,13.5,-140,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Olivia Nelson-Ododa,Over,11.5,-110,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Olivia Nelson-Ododa,Under,11.5,-125,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Breanna Stewart,Over,23.5,-109,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Breanna Stewart,Under,23.5,-124,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sabrina Ionescu,Over,21.5,-123,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sabrina Ionescu,Under,21.5,-110,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Olivia Miles,Over,24.5,-117,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Olivia Miles,Under,24.5,-116,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Carla Leite,Over,20.5,-118,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Carla Leite,Under,20.5,-115,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Courtney Williams,Over,20.5,-105,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Courtney Williams,Under,20.5,-129,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Kayla McBride,Over,19.5,-114,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Kayla McBride,Under,19.5,-119,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Natasha Howard,Over,18.5,-120,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Natasha Howard,Under,18.5,-113,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Bridget Carleton,Over,15.5,-109,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Bridget Carleton,Under,15.5,-124,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Emily Engstler,Over,12.5,-124,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Emily Engstler,Under,12.5,-109,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sarah Ashlee Barker,Over,11.5,-114,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sarah Ashlee Barker,Under,11.5,-119,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sonia Citron,Over,17.5,-119,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Sonia Citron,Under,17.5,-114,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Veronica Burton,Over,15.5,-133,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Veronica Burton,Under,15.5,-102,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Gabby Williams,Over,15.5,-117,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Gabby Williams,Under,15.5,-116,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Georgia Amoore,Over,9.5,103,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_points_assists,Georgia Amoore,Under,9.5,-140,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Breanna Stewart,Over,23.5,-102,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Breanna Stewart,Under,23.5,-130,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sabrina Ionescu,Over,21.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sabrina Ionescu,Under,21.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Natasha Howard,Over,18.5,-118,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Natasha Howard,Under,18.5,-112,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Bridget Carleton,Over,15.5,100,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Bridget Carleton,Under,15.5,-132,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sarah Ashlee Barker,Over,11.5,-110,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sarah Ashlee Barker,Under,11.5,-120,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Carla Leite,Over,20.5,-122,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Carla Leite,Under,20.5,-108,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Courtney Williams,Over,19.5,-128,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Courtney Williams,Under,19.5,-104,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Emily Engstler,Over,12.5,-108,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Emily Engstler,Under,12.5,-122,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Olivia Miles,Over,24.5,-106,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Olivia Miles,Under,24.5,-125,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Veronica Burton,Over,15.5,-132,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Veronica Burton,Under,15.5,100,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Georgia Amoore,Over,9.5,104,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Georgia Amoore,Under,9.5,-138,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sonia Citron,Over,17.5,-128,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_points_assists,Sonia Citron,Under,17.5,-104,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Alyssa Thomas,Over,15.5,-105,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Alyssa Thomas,Under,15.5,-130,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Olivia Nelson-Ododa,Over,10.5,-150,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Olivia Nelson-Ododa,Under,10.5,110,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Leïla Lacan,Over,10.5,105,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Leïla Lacan,Under,10.5,-145,2026-07-18,2026-07-18T02:49:10Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Breanna Stewart,Over,10.5,-115,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Breanna Stewart,Under,10.5,-118,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sabrina Ionescu,Over,8.5,-130,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sabrina Ionescu,Under,8.5,-105,2026-07-19,2026-07-18T02:48:48Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Natasha Howard,Over,10.5,-102,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Natasha Howard,Under,10.5,-134,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Olivia Miles,Over,9.5,-148,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Olivia Miles,Under,9.5,109,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Courtney Williams,Over,9.5,-116,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Courtney Williams,Under,9.5,-117,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Emily Engstler,Over,8.5,-113,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Emily Engstler,Under,8.5,-121,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Carla Leite,Over,7.5,-135,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Carla Leite,Under,7.5,-101,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sarah Ashlee Barker,Over,7.5,105,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sarah Ashlee Barker,Under,7.5,-143,2026-07-19,2026-07-18T02:49:15Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Veronica Burton,Over,7.5,-143,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Veronica Burton,Under,7.5,105,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sonia Citron,Over,6.5,-108,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
DraftKings,player_rebounds_assists,Sonia Citron,Under,6.5,-126,2026-07-19,2026-07-18T02:49:03Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sabrina Ionescu,Over,8.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sabrina Ionescu,Under,8.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Breanna Stewart,Over,10.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Breanna Stewart,Under,10.5,-114,2026-07-19,2026-07-18T02:49:06Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Bridget Carleton,Over,5.5,-132,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Bridget Carleton,Under,5.5,100,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Emily Engstler,Over,8.5,-112,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Emily Engstler,Under,8.5,-118,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Natasha Howard,Over,10.5,-114,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Natasha Howard,Under,10.5,-114,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Carla Leite,Over,7.5,-128,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Carla Leite,Under,7.5,-104,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Courtney Williams,Over,9.5,-120,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Courtney Williams,Under,9.5,-110,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sarah Ashlee Barker,Over,7.5,114,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sarah Ashlee Barker,Under,7.5,-152,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Olivia Miles,Over,10.5,108,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Olivia Miles,Under,10.5,-144,2026-07-19,2026-07-18T02:49:13Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sonia Citron,Over,6.5,-102,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Sonia Citron,Under,6.5,-130,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Veronica Burton,Over,7.5,-144,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
FanDuel,player_rebounds_assists,Veronica Burton,Under,7.5,108,2026-07-19,2026-07-18T02:48:28Z,2026-07-17 19:49:15
