BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Amen Thompson,Under,18.5,-128,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Kyle Filipowski,Over,15.5,-120,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Kyle Filipowski,Under,15.5,-106,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Cody Williams,Over,14.5,-125,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Cody Williams,Under,14.5,-102,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Ace Bailey,Over,18.5,-111,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Ace Bailey,Under,18.5,-115,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Jabari Smith Jr,Over,15.5,-125,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Jabari Smith Jr,Under,15.5,-102,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Alperen Sengun,Over,19.5,-120,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Alperen Sengun,Under,19.5,-106,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Tari Eason,Over,10.5,-122,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Tari Eason,Under,10.5,-104,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Reed Sheppard,Over,15.5,-115,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Reed Sheppard,Under,15.5,-111,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Kevin Durant,Over,23.5,-113,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Kevin Durant,Under,23.5,-113,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Aaron Holiday,Over,6.5,108,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Aaron Holiday,Under,6.5,-138,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Brice Sensabaugh,Over,20.5,-115,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Brice Sensabaugh,Under,20.5,-111,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,John Konchar,Over,6.5,-111,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,John Konchar,Under,6.5,-115,2026-04-04,2026-04-03T23:31:39Z,2026-04-03 16:32:03
FanDuel,player_points,Brandon Ingram,Over,20.5,-125,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Brandon Ingram,Under,20.5,-102,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,G.G. Jackson,Over,15.5,-118,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,G.G. Jackson,Under,15.5,-108,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Taylor Hendricks,Over,9.5,-115,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Taylor Hendricks,Under,9.5,-111,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Ja'Kobe Walter,Over,10.5,102,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Ja'Kobe Walter,Under,10.5,-130,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,R.J. Barrett,Over,21.5,-104,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,R.J. Barrett,Under,21.5,-122,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Jamal Shead,Over,7.5,-125,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Jamal Shead,Under,7.5,-102,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Scottie Barnes,Over,18.5,-125,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Scottie Barnes,Under,18.5,-102,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Cedric Coward,Over,14.5,-115,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Cedric Coward,Under,14.5,-111,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Collin Murray-Boyles,Over,8.5,-125,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Collin Murray-Boyles,Under,8.5,-102,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Sandro Mamukelashvili,Over,11.5,-120,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Sandro Mamukelashvili,Under,11.5,-106,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Jakob Poeltl,Over,11.5,-115,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Jakob Poeltl,Under,11.5,-111,2026-04-04,2026-04-03T23:32:09Z,2026-04-03 16:32:03
FanDuel,player_points,Brandon Williams,Over,13.5,-108,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Brandon Williams,Under,13.5,-118,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Wendell Carter Jr,Over,11.5,-122,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Wendell Carter Jr,Under,11.5,-104,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Daniel Gafford,Over,10.5,-122,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Daniel Gafford,Under,10.5,-104,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Desmond Bane,Over,21.5,-106,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Desmond Bane,Under,21.5,-120,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Klay Thompson,Over,9.5,-113,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Klay Thompson,Under,9.5,-113,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Franz Wagner,Over,15.5,102,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Franz Wagner,Under,15.5,-130,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Naji Marshall,Over,16.5,-108,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Naji Marshall,Under,16.5,-118,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Jalen Suggs,Over,14.5,-115,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Jalen Suggs,Under,14.5,-111,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Khris Middleton,Over,9.5,106,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Khris Middleton,Under,9.5,-136,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Cooper Flagg,Over,23.5,-120,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Cooper Flagg,Under,23.5,-104,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Ryan Nembhard,Over,7.5,-102,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Ryan Nembhard,Under,7.5,-125,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Jevon Carter,Over,6.5,-118,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Jevon Carter,Under,6.5,-108,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Max Christie,Over,10.5,106,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Max Christie,Under,10.5,-136,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
FanDuel,player_points,Tristan da Silva,Over,8.5,-128,2026-04-04,2026-04-03T23:31:30Z,2026-04-03 16:32:03
