BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,Jewell Loyd,Over,7.5,-177,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,Chelsea Gray,Over,12.5,105,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,A'ja Wilson,Over,26.5,102,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,Kelsey Mitchell,Over,23.5,107,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,Kelsey Mitchell,Over,22.5,-114,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,Jewell Loyd,Over,8.5,-125,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
BetRivers,player_points,Caitlin Clark,Over,16.5,100,2026-07-13,2026-07-12T18:15:43Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Isabelle Harrison,Over,6.5,104,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Isabelle Harrison,Under,6.5,-138,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Julie Allemand,Over,3.5,-104,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Julie Allemand,Under,3.5,-128,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jonquel Jones,Over,9.5,102,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jonquel Jones,Under,9.5,-136,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Pauline Astier,Over,3.5,134,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Pauline Astier,Under,3.5,-180,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Marina Mabrey,Over,3.5,-114,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Marina Mabrey,Under,3.5,-114,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Sabrina Ionescu,Over,3.5,-152,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Sabrina Ionescu,Under,3.5,114,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Nyara Sabally,Over,5.5,110,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Nyara Sabally,Under,5.5,-146,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Maria Conde,Over,5.5,110,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Maria Conde,Under,5.5,-146,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Breanna Stewart,Over,7.5,-138,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Breanna Stewart,Under,7.5,104,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Dominique Malonga,Over,8.5,-104,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Dominique Malonga,Under,8.5,-128,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Awa Fam,Over,5.5,128,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Awa Fam,Under,5.5,-172,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Flau'jae Johnson,Over,4.5,-138,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Flau'jae Johnson,Under,4.5,104,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kiki Iriafen,Over,9.5,116,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kiki Iriafen,Under,9.5,-154,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Shakira Austin,Over,8.5,-106,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Shakira Austin,Under,8.5,-122,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Sonia Citron,Over,3.5,-136,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Sonia Citron,Under,3.5,102,2026-07-12,2026-07-12T18:15:09Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Awak Kuier,Over,4.5,114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Awak Kuier,Under,4.5,-152,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jessica Shepard,Over,12.5,-114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jessica Shepard,Under,12.5,-114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Paige Bueckers,Over,4.5,114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Paige Bueckers,Under,4.5,-152,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kamilla Cardoso,Over,8.5,-114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kamilla Cardoso,Under,8.5,-114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Natasha Cloud,Over,3.5,-125,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Natasha Cloud,Under,3.5,-106,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Azura Stevens,Over,7.5,114,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Azura Stevens,Under,7.5,-152,2026-07-12,2026-07-12T18:15:40Z,2026-07-12 11:16:00
FanDuel,player_rebounds,A'ja Wilson,Over,9.5,-108,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,A'ja Wilson,Under,9.5,-122,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jackie Young,Over,4.5,122,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jackie Young,Under,4.5,-162,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Caitlin Clark,Over,3.5,122,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Caitlin Clark,Under,3.5,-162,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Chelsea Gray,Over,3.5,-125,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Chelsea Gray,Under,3.5,-106,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Aliyah Boston,Over,8.5,-132,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Aliyah Boston,Under,8.5,100,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,NaLyssa Smith,Over,5.5,-148,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,NaLyssa Smith,Under,5.5,112,2026-07-13,2026-07-12T18:15:56Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Rhyne Howard,Over,4.5,-114,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Rhyne Howard,Under,4.5,-114,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,-125,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,-106,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Dearica Hamby,Over,8.5,110,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Dearica Hamby,Under,8.5,-146,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Naz Hillmon,Over,5.5,-154,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Naz Hillmon,Under,5.5,116,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jordin Canada,Over,4.5,130,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Jordin Canada,Under,4.5,-174,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Allisha Gray,Over,3.5,-138,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Allisha Gray,Under,3.5,104,2026-07-13,2026-07-12T18:15:46Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Courtney Williams,Over,5.5,118,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-158,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Alyssa Thomas,Over,7.5,116,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Alyssa Thomas,Under,7.5,-154,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kayla McBride,Over,3.5,104,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-138,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Natasha Howard,Over,8.5,118,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Natasha Howard,Under,8.5,-158,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Olivia Miles,Over,4.5,-114,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Olivia Miles,Under,4.5,-114,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kahleah Copper,Over,3.5,-132,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
FanDuel,player_rebounds,Kahleah Copper,Under,3.5,100,2026-07-14,2026-07-12T18:15:24Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jonquel Jones,Over,9.5,103,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jonquel Jones,Under,9.5,-139,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Breanna Stewart,Over,7.5,-148,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Breanna Stewart,Under,7.5,109,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Isabelle Harrison,Over,6.5,106,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Isabelle Harrison,Under,6.5,-144,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Maria Conde,Over,5.5,100,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Maria Conde,Under,5.5,-136,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Nyara Sabally,Over,5.5,108,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Nyara Sabally,Under,5.5,-148,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sabrina Ionescu,Over,3.5,-141,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sabrina Ionescu,Under,3.5,104,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Marina Mabrey,Over,3.5,-133,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Marina Mabrey,Under,3.5,-102,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Julie Allemand,Over,3.5,-105,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Julie Allemand,Under,3.5,-129,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Pauline Astier,Over,3.5,120,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Pauline Astier,Under,3.5,-163,2026-07-12,2026-07-12T18:15:41Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kiki Iriafen,Over,8.5,-146,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kiki Iriafen,Under,8.5,107,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Shakira Austin,Over,8.5,-104,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Shakira Austin,Under,8.5,-130,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Dominique Malonga,Over,8.5,-102,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Dominique Malonga,Under,8.5,-133,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Awa Fam,Over,5.5,111,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Awa Fam,Under,5.5,-151,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Flau'jae Johnson,Over,4.5,-138,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Flau'jae Johnson,Under,4.5,101,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sonia Citron,Over,3.5,-138,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sonia Citron,Under,3.5,102,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Michaela Onyenwere,Over,2.5,-156,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Michaela Onyenwere,Under,2.5,114,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Natisha Hiedeman,Over,2.5,105,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Natisha Hiedeman,Under,2.5,-143,2026-07-12,2026-07-12T18:15:43Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jessica Shepard,Over,12.5,-112,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jessica Shepard,Under,12.5,-121,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kamilla Cardoso,Over,8.5,-119,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kamilla Cardoso,Under,8.5,-114,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Azura Stevens,Over,7.5,108,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Azura Stevens,Under,7.5,-146,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Paige Bueckers,Over,4.5,108,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Paige Bueckers,Under,4.5,-147,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Awak Kuier,Over,4.5,117,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Awak Kuier,Under,4.5,-159,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Natasha Cloud,Over,3.5,-130,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Natasha Cloud,Under,3.5,-105,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Arike Ogunbowale,Over,2.5,108,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Arike Ogunbowale,Under,2.5,-147,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Azzi Fudd,Over,2.5,134,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Azzi Fudd,Under,2.5,-183,2026-07-12,2026-07-12T18:15:30Z,2026-07-12 11:16:00
DraftKings,player_rebounds,A'ja Wilson,Over,9.5,-114,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,A'ja Wilson,Under,9.5,-119,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Aliyah Boston,Over,8.5,-137,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Aliyah Boston,Under,8.5,101,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,NaLyssa Smith,Over,6.5,111,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,NaLyssa Smith,Under,6.5,-151,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jackie Young,Over,4.5,106,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jackie Young,Under,4.5,-144,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Chelsea Gray,Over,3.5,-126,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Chelsea Gray,Under,3.5,-108,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Caitlin Clark,Over,3.5,106,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Caitlin Clark,Under,3.5,-144,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sophie Cunningham,Over,2.5,-101,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Sophie Cunningham,Under,2.5,-134,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jewell Loyd,Over,2.5,107,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jewell Loyd,Under,2.5,-146,2026-07-13,2026-07-12T18:15:57Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Nneka Ogwumike,Over,8.5,-123,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Nneka Ogwumike,Under,8.5,-111,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Dearica Hamby,Over,8.5,-102,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Dearica Hamby,Under,8.5,-134,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Naz Hillmon,Over,6.5,110,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Naz Hillmon,Under,6.5,-150,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Rhyne Howard,Over,4.5,-110,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Rhyne Howard,Under,4.5,-124,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jordin Canada,Over,4.5,110,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Jordin Canada,Under,4.5,-150,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Allisha Gray,Over,3.5,-132,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Allisha Gray,Under,3.5,-103,2026-07-13,2026-07-12T18:15:34Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kahleah Copper,Over,3.5,-138,2026-07-14,2026-07-12T18:15:16Z,2026-07-12 11:16:00
DraftKings,player_rebounds,Kahleah Copper,Under,3.5,102,2026-07-14,2026-07-12T18:15:16Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Jonquel Jones,Over,9.5,103,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Jonquel Jones,Under,9.5,-133,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Pauline Astier,Over,2.5,-164,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Pauline Astier,Under,2.5,125,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Julie Allemand,Over,3.5,-116,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Julie Allemand,Under,3.5,-111,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Marina Mabrey,Over,3.5,-125,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Marina Mabrey,Under,3.5,-103,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Maria Conde,Over,5.5,112,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Maria Conde,Under,5.5,-145,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Nyara Sabally,Over,5.5,110,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Nyara Sabally,Under,5.5,-143,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Isabelle Harrison,Over,6.5,103,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Isabelle Harrison,Under,6.5,-133,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Breanna Stewart,Over,7.5,-154,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Breanna Stewart,Under,7.5,118,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Sabrina Ionescu,Over,3.5,-154,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Sabrina Ionescu,Under,3.5,119,2026-07-12,2026-07-12T18:15:19Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Kiki Iriafen,Over,8.5,-154,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Kiki Iriafen,Under,8.5,118,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Dominique Malonga,Over,8.5,-101,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Dominique Malonga,Under,8.5,-128,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Sonia Citron,Over,3.5,-156,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Sonia Citron,Under,3.5,120,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Shakira Austin,Over,8.5,-103,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Shakira Austin,Under,8.5,-125,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Natisha Hiedeman,Over,2.5,112,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Natisha Hiedeman,Under,2.5,-145,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Awa Fam,Over,5.5,118,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Awa Fam,Under,5.5,-154,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Flau'jae Johnson,Over,4.5,-133,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Flau'jae Johnson,Under,4.5,103,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Michaela Onyenwere,Over,3.5,167,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Michaela Onyenwere,Under,3.5,-222,2026-07-12,2026-07-12T18:15:07Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Kamilla Cardoso,Over,8.5,-114,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Kamilla Cardoso,Under,8.5,-114,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Arike Ogunbowale,Over,2.5,113,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Arike Ogunbowale,Under,2.5,-147,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Awak Kuier,Over,4.5,118,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Awak Kuier,Under,4.5,-154,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Paige Bueckers,Over,4.5,113,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
BetOnline.ag,player_rebounds,Paige Bueckers,Under,4.5,-147,2026-07-12,2026-07-12T18:15:37Z,2026-07-12 11:16:00
