BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Julius Randle,Over,24.5,-118,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Julius Randle,Under,24.5,-108,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Kobe Brown,Over,10.5,-120,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Kobe Brown,Under,10.5,-106,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Rudy Gobert,Over,12.5,-120,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Rudy Gobert,Under,12.5,-106,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Jarace Walker,Over,16.5,-115,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Jarace Walker,Under,16.5,-111,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Donte DiVincenzo,Over,12.5,100,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Donte DiVincenzo,Under,12.5,-130,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Quenton Jackson,Over,12.5,-128,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Quenton Jackson,Under,12.5,100,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Micah Potter,Over,9.5,-125,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Micah Potter,Under,9.5,-102,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Naz Reid,Over,15.5,100,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Naz Reid,Under,15.5,-128,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Ayo Dosunmu,Over,18.5,100,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Ayo Dosunmu,Under,18.5,-128,2026-04-07,2026-04-07T22:34:17Z,2026-04-07 15:34:31
FanDuel,player_points,Josh Minott,Over,12.5,100,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Josh Minott,Under,12.5,-128,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,A.J. Green,Over,14.5,-113,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,A.J. Green,Under,14.5,-113,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Jericho Sims,Over,8.5,-128,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Jericho Sims,Under,8.5,100,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Taurean Prince,Over,12.5,-102,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Taurean Prince,Under,12.5,-125,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Nolan Traore,Over,14.5,-104,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Nolan Traore,Under,14.5,-122,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Ben Saraf,Over,9.5,100,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Ben Saraf,Under,9.5,-128,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Jalen Wilson,Over,13.5,-106,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Jalen Wilson,Under,13.5,-120,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Ousmane Dieng,Over,19.5,102,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Ousmane Dieng,Under,19.5,-130,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Drake Powell,Over,9.5,-130,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Drake Powell,Under,9.5,102,2026-04-07,2026-04-07T22:33:40Z,2026-04-07 15:34:31
FanDuel,player_points,Brandon Ingram,Over,21.5,-115,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Brandon Ingram,Under,21.5,-111,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Jaime Jaquez Jr,Over,11.5,102,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Jaime Jaquez Jr,Under,11.5,-130,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Pelle Larsson,Over,10.5,-104,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Pelle Larsson,Under,10.5,-122,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Norman Powell,Over,17.5,-120,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Norman Powell,Under,17.5,-106,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Andrew Wiggins,Over,13.5,-120,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Andrew Wiggins,Under,13.5,-104,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Bam Adebayo,Over,21.5,-113,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Bam Adebayo,Under,21.5,-113,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Davion Mitchell,Over,8.5,-108,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Davion Mitchell,Under,8.5,-118,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Immanuel Quickley,Over,13.5,-120,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Immanuel Quickley,Under,13.5,-106,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Tyler Herro,Over,21.5,-111,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Tyler Herro,Under,21.5,-115,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Ja'Kobe Walter,Over,8.5,100,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Ja'Kobe Walter,Under,8.5,-128,2026-04-07,2026-04-07T22:34:24Z,2026-04-07 15:34:31
FanDuel,player_points,Kon Knueppel,Over,17.5,-104,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Kon Knueppel,Under,17.5,-122,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Derrick White,Over,14.5,100,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Derrick White,Under,14.5,-128,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Neemias Queta,Over,9.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Neemias Queta,Under,9.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Nikola Vucevic,Over,8.5,-102,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Nikola Vucevic,Under,8.5,-125,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Jayson Tatum,Over,22.5,-120,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Jayson Tatum,Under,22.5,-106,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Moussa Diabate,Over,7.5,104,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Moussa Diabate,Under,7.5,-132,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Miles Bridges,Over,14.5,-102,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Miles Bridges,Under,14.5,-125,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,LaMelo Ball,Over,20.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,LaMelo Ball,Under,20.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Coby White,Over,13.5,102,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Coby White,Under,13.5,-130,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Jaylen Brown,Over,26.5,100,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Jaylen Brown,Under,26.5,-128,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Brandon Miller,Over,18.5,-111,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Brandon Miller,Under,18.5,-115,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Sam Hauser,Over,7.5,-120,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Sam Hauser,Under,7.5,-106,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Payton Pritchard,Over,14.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Payton Pritchard,Under,14.5,-113,2026-04-08,2026-04-07T22:34:01Z,2026-04-07 15:34:31
FanDuel,player_points,Cody Williams,Over,16.5,-113,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Cody Williams,Under,16.5,-113,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Brice Sensabaugh,Over,24.5,100,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Brice Sensabaugh,Under,24.5,-128,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Kyle Filipowski,Over,19.5,102,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Kyle Filipowski,Under,19.5,-130,2026-04-08,2026-04-07T22:34:47Z,2026-04-07 15:34:31
FanDuel,player_points,Brandin Podziemski,Over,15.5,-104,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Brandin Podziemski,Under,15.5,-120,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Kristaps Porzingis,Over,18.5,-120,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Kristaps Porzingis,Under,18.5,-106,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Precious Achiuwa,Over,11.5,-115,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Precious Achiuwa,Under,11.5,-113,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Nique Clifford,Over,15.5,-113,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Nique Clifford,Under,15.5,-115,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Draymond Green,Over,9.5,-102,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Draymond Green,Under,9.5,-125,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Stephen Curry,Over,23.5,-104,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Stephen Curry,Under,23.5,-122,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,De'Anthony Melton,Over,13.5,-111,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,De'Anthony Melton,Under,13.5,-115,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Maxime Raynaud,Over,16.5,-104,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Maxime Raynaud,Under,16.5,-122,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Gary Payton II,Over,10.5,-128,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Gary Payton II,Under,10.5,100,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Devin Carter,Over,17.5,-115,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Devin Carter,Under,17.5,-113,2026-04-08,2026-04-07T22:34:41Z,2026-04-07 15:34:31
FanDuel,player_points,Max Christie,Over,10.5,-120,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Max Christie,Under,10.5,-110,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Bennedict Mathurin,Over,17.5,-114,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Bennedict Mathurin,Under,17.5,-114,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,John Collins,Over,11.5,-122,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,John Collins,Under,11.5,-108,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Derrick Jones,Over,8.5,-122,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Derrick Jones,Under,8.5,-108,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Brook Lopez,Over,10.5,-112,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Brook Lopez,Under,10.5,-118,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Kris Dunn,Over,6.5,-104,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Kris Dunn,Under,6.5,-128,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Jordan Miller,Over,9.5,-108,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Jordan Miller,Under,9.5,-122,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Cooper Flagg,Over,27.5,-102,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Cooper Flagg,Under,27.5,-130,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Kawhi Leonard,Over,28.5,-118,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Kawhi Leonard,Under,28.5,-112,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Naji Marshall,Over,15.5,-102,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Naji Marshall,Under,15.5,-130,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Darius Garland,Over,20.5,-114,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Darius Garland,Under,20.5,-114,2026-04-08,2026-04-07T22:34:11Z,2026-04-07 15:34:31
FanDuel,player_points,Jaxson Hayes,Over,7.5,100,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jaxson Hayes,Under,7.5,-132,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Rui Hachimura,Over,16.5,100,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Rui Hachimura,Under,16.5,-132,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Cason Wallace,Over,7.5,100,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Cason Wallace,Under,7.5,-132,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Chet Holmgren,Over,15.5,-108,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Chet Holmgren,Under,15.5,-122,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jake LaRavia,Over,11.5,-122,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jake LaRavia,Under,11.5,-108,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jaylin Williams,Over,5.5,102,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jaylin Williams,Under,5.5,-136,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Deandre Ayton,Over,11.5,-118,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Deandre Ayton,Under,11.5,-112,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Ajay Mitchell,Over,12.5,-114,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Ajay Mitchell,Under,12.5,-114,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Luguentz Dort,Over,7.5,-102,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Luguentz Dort,Under,7.5,-130,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jared McCain,Over,8.5,-125,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jared McCain,Under,8.5,-106,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Shai Gilgeous-Alexander,Over,28.5,-114,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Shai Gilgeous-Alexander,Under,28.5,-118,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Isaiah Hartenstein,Over,7.5,-102,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Isaiah Hartenstein,Under,7.5,-130,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Luke Kennard,Over,15.5,-104,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Luke Kennard,Under,15.5,-128,2026-04-08,2026-04-07T22:33:58Z,2026-04-07 15:34:31
FanDuel,player_points,Jalen Green,Over,18.5,-114,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Jalen Green,Under,18.5,-114,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Amen Thompson,Over,16.5,-118,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Amen Thompson,Under,16.5,-112,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Reed Sheppard,Over,12.5,-125,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Reed Sheppard,Under,12.5,-106,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Dillon Brooks,Over,16.5,-110,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Dillon Brooks,Under,16.5,-120,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Alperen Sengun,Over,18.5,-125,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Alperen Sengun,Under,18.5,-106,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Tari Eason,Over,8.5,-106,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Tari Eason,Under,8.5,-125,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Devin Booker,Over,24.5,-110,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Devin Booker,Under,24.5,-120,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Kevin Durant,Over,24.5,-110,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Kevin Durant,Under,24.5,-120,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Mark Williams,Over,9.5,-106,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Mark Williams,Under,9.5,-125,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Jordan Goodwin,Over,7.5,-110,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Jordan Goodwin,Under,7.5,-120,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Jabari Smith Jr,Over,13.5,-114,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Jabari Smith Jr,Under,13.5,-118,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Collin Gillespie,Over,8.5,-136,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
FanDuel,player_points,Collin Gillespie,Under,8.5,102,2026-04-08,2026-04-07T22:35:02Z,2026-04-07 15:34:31
DraftKings,player_points,Collin Sexton,Over,23.5,-107,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Collin Sexton,Under,23.5,-119,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Tre Jones,Over,19.5,-106,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Tre Jones,Under,19.5,-120,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Leonard Miller,Over,17.5,-115,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Leonard Miller,Under,17.5,-111,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Guerschon Yabusele,Over,12.5,-105,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Guerschon Yabusele,Under,12.5,-121,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Anthony Gill,Over,12.5,101,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Anthony Gill,Under,12.5,-129,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Rob Dillingham,Over,12.5,101,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Rob Dillingham,Under,12.5,-129,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Isaac Okoro,Over,11.5,-125,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
DraftKings,player_points,Isaac Okoro,Under,11.5,-102,2026-04-07,2026-04-07T22:34:02Z,2026-04-07 15:34:31
