BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Cameron Payne,Over,11.5,-120,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Cameron Payne,Under,11.5,-106,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Duncan Robinson,Over,10.5,-113,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Duncan Robinson,Under,10.5,-113,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Tobias Harris,Over,11.5,-128,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Tobias Harris,Under,11.5,100,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Ron Holland,Over,9.5,-104,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Ron Holland,Under,9.5,-122,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Daniss Jenkins,Over,7.5,-108,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Daniss Jenkins,Under,7.5,-120,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Jabari Walker,Over,9.5,-122,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Jabari Walker,Under,9.5,-104,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Kevin Huerter,Over,6.5,-130,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Kevin Huerter,Under,6.5,102,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Javonte Green,Over,5.5,-128,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Javonte Green,Under,5.5,100,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Quentin Grimes,Over,18.5,104,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Quentin Grimes,Under,18.5,-132,2026-03-12,2026-03-12T23:00:25Z,2026-03-12 16:00:54
FanDuel,player_points,Ben Sheppard,Over,7.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Ben Sheppard,Under,7.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Kobe Brown,Over,9.5,-104,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Kobe Brown,Under,9.5,-122,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Khaman Maluach,Over,5.5,-125,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Khaman Maluach,Under,5.5,-102,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Devin Booker,Over,27.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Devin Booker,Under,27.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Green,Over,20.5,-128,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Green,Under,20.5,100,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Kam Jones,Over,6.5,-111,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Kam Jones,Under,6.5,-115,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jordan Goodwin,Over,7.5,-102,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jordan Goodwin,Under,7.5,-125,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Oso Ighodaro,Over,8.5,-118,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Oso Ighodaro,Under,8.5,-108,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Royce O'Neale,Over,8.5,-130,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Royce O'Neale,Under,8.5,102,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Collin Gillespie,Over,13.5,-115,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Collin Gillespie,Under,13.5,-111,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jarace Walker,Over,16.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jarace Walker,Under,16.5,-113,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Andrew Nembhard,Over,15.5,-122,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Andrew Nembhard,Under,15.5,-104,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Ivica Zubac,Over,8.5,-130,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Ivica Zubac,Under,8.5,102,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jay Huff,Over,10.5,-111,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jay Huff,Under,10.5,-115,2026-03-12,2026-03-12T23:00:39Z,2026-03-12 16:00:54
FanDuel,player_points,Jevon Carter,Over,8.5,-130,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jevon Carter,Under,8.5,102,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Tristan da Silva,Over,10.5,-128,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Tristan da Silva,Under,10.5,100,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Tre Johnson,Over,11.5,-122,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Tre Johnson,Under,11.5,-104,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Alex Sarr,Over,11.5,100,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Alex Sarr,Under,11.5,-128,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Desmond Bane,Over,22.5,-125,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Desmond Bane,Under,22.5,-102,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Wendell Carter Jr,Over,11.5,-102,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Wendell Carter Jr,Under,11.5,-125,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Paolo Banchero,Over,25.5,-113,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Paolo Banchero,Under,25.5,-113,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Suggs,Over,13.5,-128,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Suggs,Under,13.5,100,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Carlton Carrington,Over,7.5,100,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Carlton Carrington,Under,7.5,-128,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Bilal Coulibaly,Over,9.5,-122,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Bilal Coulibaly,Under,9.5,-104,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Will Riley,Over,13.5,-111,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Will Riley,Under,13.5,-115,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jaden Hardy,Over,11.5,104,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jaden Hardy,Under,11.5,-132,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jett Howard,Over,9.5,-113,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Jett Howard,Under,9.5,-113,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Moe Wagner,Over,8.5,-106,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Moe Wagner,Under,8.5,-120,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Trae Young,Over,13.5,-115,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Trae Young,Under,13.5,-111,2026-03-12,2026-03-12T23:00:55Z,2026-03-12 16:00:54
FanDuel,player_points,Ochai Agbaji,Over,7.5,-128,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Ochai Agbaji,Under,7.5,100,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Drake Powell,Over,8.5,-122,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Drake Powell,Under,8.5,-104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Nicolas Claxton,Over,11.5,-111,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Nicolas Claxton,Under,11.5,-115,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Zaccharie Risacher,Over,9.5,106,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Zaccharie Risacher,Under,9.5,-136,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Onyeka Okongwu,Over,14.5,-104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Onyeka Okongwu,Under,14.5,-122,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Ben Saraf,Over,8.5,-128,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Ben Saraf,Under,8.5,100,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Jonathan Kuminga,Over,12.5,-122,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Jonathan Kuminga,Under,12.5,-104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,C.J. McCollum,Over,16.5,-120,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,C.J. McCollum,Under,16.5,-106,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Corey Kispert,Over,8.5,104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Corey Kispert,Under,8.5,-132,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Noah Clowney,Over,13.5,-108,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Noah Clowney,Under,13.5,-118,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Nickeil Alexander-Walker,Over,17.5,-122,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Nickeil Alexander-Walker,Under,17.5,-104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Johnson,Over,21.5,-122,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Johnson,Under,21.5,-104,2026-03-12,2026-03-12T22:59:09Z,2026-03-12 16:00:54
FanDuel,player_points,Marvin Bagley III,Over,10.5,100,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Marvin Bagley III,Under,10.5,-128,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Brandon Williams,Over,12.5,-118,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Brandon Williams,Under,12.5,-108,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,P.J. Washington,Over,13.5,-113,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,P.J. Washington,Under,13.5,-113,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Ryan Nembhard,Over,4.5,-102,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Ryan Nembhard,Under,4.5,-125,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Cam Spencer,Over,12.5,-104,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Cam Spencer,Under,12.5,-122,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Daniel Gafford,Over,10.5,106,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Daniel Gafford,Under,10.5,-136,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Cooper Flagg,Over,21.5,-122,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Cooper Flagg,Under,21.5,-104,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,G.G. Jackson,Over,18.5,-111,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,G.G. Jackson,Under,18.5,-115,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Jaylen Wells,Over,16.5,102,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Jaylen Wells,Under,16.5,-130,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Max Christie,Over,12.5,100,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Max Christie,Under,12.5,-128,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Naji Marshall,Over,15.5,-125,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Naji Marshall,Under,15.5,-102,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Taylor Hendricks,Over,11.5,-115,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Taylor Hendricks,Under,11.5,-111,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Olivier-Maxence Prosper,Over,14.5,-120,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Olivier-Maxence Prosper,Under,14.5,-106,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Khris Middleton,Over,10.5,-125,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Khris Middleton,Under,10.5,-102,2026-03-13,2026-03-12T23:00:56Z,2026-03-12 16:00:54
FanDuel,player_points,Christian Braun,Over,10.5,-122,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Christian Braun,Under,10.5,-104,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Tim Hardaway Jr,Over,11.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Tim Hardaway Jr,Under,11.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,De'Aaron Fox,Over,17.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,De'Aaron Fox,Under,17.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Bruce Brown,Over,6.5,-104,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Bruce Brown,Under,6.5,-122,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Aaron Gordon,Over,14.5,-102,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Aaron Gordon,Under,14.5,-125,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Jamal Murray,Over,23.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Jamal Murray,Under,23.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Nikola Jokic,Over,28.5,-108,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Nikola Jokic,Under,28.5,-120,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Victor Wembanyama,Over,24.5,-115,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Victor Wembanyama,Under,24.5,-111,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Devin Vassell,Over,13.5,-111,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Devin Vassell,Under,13.5,-115,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Stephon Castle,Over,16.5,-125,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Stephon Castle,Under,16.5,-102,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Keldon Johnson,Over,11.5,-108,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Keldon Johnson,Under,11.5,-118,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Cameron Johnson,Over,9.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Cameron Johnson,Under,9.5,-113,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Julian Champagnie,Over,10.5,-111,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Julian Champagnie,Under,10.5,-115,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Dylan Harper,Over,10.5,-125,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Dylan Harper,Under,10.5,-102,2026-03-13,2026-03-12T23:01:07Z,2026-03-12 16:00:54
FanDuel,player_points,Payton Pritchard,Over,16.5,-106,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Payton Pritchard,Under,16.5,-120,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Neemias Queta,Over,9.5,-113,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Neemias Queta,Under,9.5,-113,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Cason Wallace,Over,7.5,-115,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Cason Wallace,Under,7.5,-111,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Derrick White,Over,16.5,-113,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Derrick White,Under,16.5,-113,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Luka Garza,Over,7.5,104,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Luka Garza,Under,7.5,-132,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Chet Holmgren,Over,15.5,-111,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Chet Holmgren,Under,15.5,-115,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Luguentz Dort,Over,9.5,102,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Luguentz Dort,Under,9.5,-130,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Baylor Scheierman,Over,7.5,-120,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Baylor Scheierman,Under,7.5,-106,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Isaiah Joe,Over,9.5,-125,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Isaiah Joe,Under,9.5,-102,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Jaylen Brown,Over,25.5,-120,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Jaylen Brown,Under,25.5,-106,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Ajay Mitchell,Over,12.5,-106,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Ajay Mitchell,Under,12.5,-120,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Jared McCain,Over,6.5,-115,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Jared McCain,Under,6.5,-111,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Sam Hauser,Over,10.5,-106,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Sam Hauser,Under,10.5,-120,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Shai Gilgeous-Alexander,Over,30.5,-104,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Shai Gilgeous-Alexander,Under,30.5,-122,2026-03-13,2026-03-12T23:00:47Z,2026-03-12 16:00:54
FanDuel,player_points,Austin Reaves,Over,21.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Austin Reaves,Under,21.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Josh Giddey,Over,18.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Josh Giddey,Under,18.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Tre Jones,Over,13.5,-120,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Tre Jones,Under,13.5,-106,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Collin Sexton,Over,15.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Collin Sexton,Under,15.5,-113,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Luka Doncic,Over,31.5,-106,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Luka Doncic,Under,31.5,-120,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Isaac Okoro,Over,9.5,-125,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Isaac Okoro,Under,9.5,-102,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,LeBron James,Over,19.5,102,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,LeBron James,Under,19.5,-130,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Smith,Over,11.5,-111,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Jalen Smith,Under,11.5,-115,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
FanDuel,player_points,Deandre Ayton,Over,12.5,-104,2026-03-13,2026-03-12T23:01:24Z,2026-03-12 16:00:54
