BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_points,Lexie Hull,Over,5.5,-107,2026-07-23,2026-07-21T01:27:55Z,2026-07-20 18:27:43
DraftKings,player_points,Lexie Hull,Under,5.5,-124,2026-07-23,2026-07-21T01:27:55Z,2026-07-20 18:27:43
BetRivers,player_points,Dominique Malonga,Over,18.5,115,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Flau'jae Johnson,Over,13.5,-124,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Flau'jae Johnson,Over,14.5,102,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Olivia Miles,Over,17.5,-139,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Jade Melbourne,Over,8.5,-113,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Courtney Williams,Over,15.5,-130,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Awa Fam,Over,11.5,-139,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Awa Fam,Over,12.5,-106,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Natasha Howard,Over,15.5,-122,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Dominique Malonga,Over,17.5,-109,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Katie Lou Samuelson,Over,5.5,-104,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Kayla McBride,Over,18.5,-127,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Kayla McBride,Over,19.5,-104,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Natisha Hiedeman,Over,16.5,110,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Natisha Hiedeman,Over,15.5,-112,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Natisha Hiedeman,Over,14.5,-137,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Jade Melbourne,Over,9.5,118,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Olivia Miles,Over,19.5,110,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Courtney Williams,Over,16.5,-103,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Natasha Howard,Over,16.5,105,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Nia Coffey,Over,8.5,108,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Olivia Miles,Over,18.5,-112,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Nia Coffey,Over,7.5,-127,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Dominique Malonga,Over,16.5,-134,2026-07-21,2026-07-21T01:26:59Z,2026-07-20 18:27:43
BetRivers,player_points,Kiah Stokes,Over,3.5,-124,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Kayla Thornton,Over,8.5,100,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Kayla Thornton,Over,7.5,-136,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Lauren Betts,Over,6.5,105,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Gabby Williams,Over,15.5,-104,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Veronica Burton,Over,12.5,117,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Veronica Burton,Over,11.5,-110,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Michaela Onyenwere,Over,9.5,123,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Shakira Austin,Over,14.5,-103,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Janelle Salaun,Over,11.5,112,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Gabby Williams,Over,14.5,-130,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Kiki Iriafen,Over,12.5,-122,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Kiki Iriafen,Over,13.5,105,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Michaela Onyenwere,Over,8.5,-109,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Sonia Citron,Over,14.5,-110,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Shakira Austin,Over,13.5,-134,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Sonia Citron,Over,13.5,-141,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Janelle Salaun,Over,10.5,-114,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetRivers,player_points,Sonia Citron,Over,15.5,117,2026-07-21,2026-07-21T01:26:58Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Courtney Williams,Over,15.5,-114,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Courtney Williams,Under,15.5,-114,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kayla McBride,Over,18.5,103,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kayla McBride,Under,18.5,-133,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natasha Howard,Over,16.5,110,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natasha Howard,Under,16.5,-143,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Olivia Miles,Over,17.5,-125,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Olivia Miles,Under,17.5,-103,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Awa Fam,Over,11.5,100,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Awa Fam,Under,11.5,-130,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dorka Juhász,Over,6.5,-118,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dorka Juhász,Under,6.5,-110,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natisha Hiedeman,Over,14.5,-127,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natisha Hiedeman,Under,14.5,-102,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Nia Coffey,Over,7.5,-101,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Nia Coffey,Under,7.5,-128,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Jade Melbourne,Over,7.5,-123,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Jade Melbourne,Under,7.5,-105,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Katie Lou Samuelson,Over,4.5,-143,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Katie Lou Samuelson,Under,4.5,110,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Flau'jae Johnson,Over,12.5,-123,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Flau'jae Johnson,Under,12.5,-104,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dominique Malonga,Over,16.5,-115,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dominique Malonga,Under,16.5,-112,2026-07-21,2026-07-21T01:27:46Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Shakira Austin,Over,13.5,-108,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Shakira Austin,Under,13.5,-120,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Veronica Burton,Over,11.5,-102,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Veronica Burton,Under,11.5,-127,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kayla Thornton,Over,7.5,-119,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kayla Thornton,Under,7.5,-109,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kiki Iriafen,Over,12.5,-116,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kiki Iriafen,Under,12.5,-111,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Janelle Salaun,Over,10.5,-109,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Janelle Salaun,Under,10.5,-119,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Lauren Betts,Over,5.5,-111,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Lauren Betts,Under,5.5,-116,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Gabby Williams,Over,14.5,-101,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Gabby Williams,Under,14.5,-128,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Michaela Onyenwere,Over,8.5,-110,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Michaela Onyenwere,Under,8.5,-118,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Sonia Citron,Over,13.5,-116,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Sonia Citron,Under,13.5,-111,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Georgia Amoore,Over,6.5,110,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Georgia Amoore,Under,6.5,-143,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Tiffany Hayes,Over,5.5,-135,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Tiffany Hayes,Under,5.5,105,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Cecilia Zandalasini,Over,7.5,102,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Cecilia Zandalasini,Under,7.5,-132,2026-07-21,2026-07-21T01:27:47Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Rae Burrell,Over,14.5,-105,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Rae Burrell,Under,14.5,-123,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Cameron Brink,Over,8.5,103,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Cameron Brink,Under,8.5,-133,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natasha Mack,Over,7.5,-105,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Natasha Mack,Under,7.5,-123,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kahleah Copper,Over,20.5,-108,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kahleah Copper,Under,20.5,-120,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Alyssa Thomas,Over,13.5,-119,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Alyssa Thomas,Under,13.5,-109,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dearica Hamby,Over,14.5,-115,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Dearica Hamby,Under,14.5,-112,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Monique Akoa Makani,Over,8.5,-130,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Monique Akoa Makani,Under,8.5,100,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Erica Wheeler,Over,10.5,-105,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Erica Wheeler,Under,10.5,-123,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Nneka Ogwumike,Over,17.5,-106,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Nneka Ogwumike,Under,17.5,-122,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,DeWanna Bonner,Over,9.5,-110,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,DeWanna Bonner,Under,9.5,-118,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Ariel Atkins,Over,10.5,-109,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Ariel Atkins,Under,10.5,-119,2026-07-22,2026-07-21T01:27:54Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Olivia Nelson-Ododa,Over,10.5,-119,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Olivia Nelson-Ododa,Under,10.5,-109,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Aliyah Boston,Over,14.5,-111,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Aliyah Boston,Under,14.5,-116,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Lexie Hull,Over,5.5,-108,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Lexie Hull,Under,5.5,-120,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Caitlin Clark,Over,18.5,-106,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Caitlin Clark,Under,18.5,-122,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Brittney Griner,Over,13.5,-101,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Brittney Griner,Under,13.5,-128,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Sophie Cunningham,Over,8.5,-116,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Sophie Cunningham,Under,8.5,-111,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Leïla Lacan,Over,12.5,-112,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Leïla Lacan,Under,12.5,-115,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Charlisse Leger-Walker,Over,7.5,-102,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Charlisse Leger-Walker,Under,7.5,-127,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Monique Billings,Over,7.5,-110,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Monique Billings,Under,7.5,-118,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kelsey Mitchell,Over,21.5,-125,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
BetOnline.ag,player_points,Kelsey Mitchell,Under,21.5,-103,2026-07-23,2026-07-21T01:27:59Z,2026-07-20 18:27:43
Pinnacle,player_points,Awa Fam,Over,11.5,-111,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Awa Fam,Under,11.5,-120,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Courtney Williams,Over,15.5,-124,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Courtney Williams,Under,15.5,-107,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Dominique Malonga,Over,16.5,-122,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Dominique Malonga,Under,16.5,-108,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Flau'jae Johnson,Over,12.5,-127,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Flau'jae Johnson,Under,12.5,-104,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Jade Melbourne,Over,7.5,-123,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Jade Melbourne,Under,7.5,-108,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Kayla McBride,Over,17.5,-112,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Kayla McBride,Under,17.5,-118,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Natasha Howard,Over,15.5,-127,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Natasha Howard,Under,15.5,-104,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Natisha Hiedeman,Over,15.5,-101,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Natisha Hiedeman,Under,15.5,-131,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Nia Coffey,Over,7.5,-101,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Nia Coffey,Under,7.5,-131,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Olivia Miles,Over,17.5,-124,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Olivia Miles,Under,17.5,-107,2026-07-21,2026-07-21T01:26:57Z,2026-07-20 18:27:43
Pinnacle,player_points,Gabby Williams,Over,14.5,-103,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Gabby Williams,Under,14.5,-128,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Janelle Salaun,Over,10.5,-111,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Janelle Salaun,Under,10.5,-119,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Kayla Thornton,Over,7.5,-129,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Kayla Thornton,Under,7.5,-103,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Kiki Iriafen,Over,12.5,-116,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Kiki Iriafen,Under,12.5,-114,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Shakira Austin,Over,13.5,-111,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Shakira Austin,Under,13.5,-120,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Sonia Citron,Over,13.5,-120,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Sonia Citron,Under,13.5,-111,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Veronica Burton,Over,11.5,104,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
Pinnacle,player_points,Veronica Burton,Under,11.5,-138,2026-07-21,2026-07-21T01:26:52Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Breanna Stewart,Over,11.5,140,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Breanna Stewart,Under,11.5,-188,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Sabrina Ionescu,Over,4.5,-125,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Sabrina Ionescu,Under,4.5,-106,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Arike Ogunbowale,Over,3.5,118,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Arike Ogunbowale,Under,3.5,-158,2026-07-21,2026-07-21T01:26:54Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Chelsea Gray,Over,4.5,-122,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Chelsea Gray,Under,4.5,-106,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,NaLyssa Smith,Over,4.5,-182,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,NaLyssa Smith,Under,4.5,136,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Marina Mabrey,Over,2.5,108,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Marina Mabrey,Under,2.5,-144,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Laura Juskaite,Over,3.5,148,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Laura Juskaite,Under,3.5,-200,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Maria Conde,Over,6.5,-144,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Maria Conde,Under,6.5,108,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Jewell Loyd,Over,0.5,-188,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Jewell Loyd,Under,0.5,140,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,A'ja Wilson,Over,5.5,-178,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,A'ja Wilson,Under,5.5,132,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Jackie Young,Over,4.5,-152,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Jackie Young,Under,4.5,114,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Isabelle Harrison,Over,8.5,140,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Isabelle Harrison,Under,8.5,-188,2026-07-21,2026-07-21T01:26:48Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Courtney Williams,Over,5.5,128,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Courtney Williams,Under,5.5,-172,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Awa Fam,Over,5.5,102,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Awa Fam,Under,5.5,-136,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Natasha Howard,Over,7.5,-144,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Natasha Howard,Under,7.5,108,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Olivia Miles,Over,4.5,116,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Olivia Miles,Under,4.5,-154,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Flau'jae Johnson,Over,5.5,114,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Flau'jae Johnson,Under,5.5,-152,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Kayla McBride,Over,3.5,122,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Kayla McBride,Under,3.5,-162,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Dominique Malonga,Over,9.5,-112,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Dominique Malonga,Under,9.5,-118,2026-07-21,2026-07-21T01:27:24Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Sonia Citron,Over,3.5,128,2026-07-21,2026-07-21T01:27:44Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Sonia Citron,Under,3.5,-172,2026-07-21,2026-07-21T01:27:44Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-172,2026-07-21,2026-07-21T01:27:44Z,2026-07-20 18:27:43
FanDuel,player_rebounds,Gabby Williams,Under,2.5,128,2026-07-21,2026-07-21T01:27:44Z,2026-07-20 18:27:43
