BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points,Ariel Atkins,Over,10.5,-106,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Carla Leite,Over,17.5,115,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Carla Leite,Over,15.5,-134,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Rae Burrell,Over,16.5,-122,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Megan DiLeo,Over,14.5,-113,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Dearica Hamby,Over,15.5,-122,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Emily Engstler,Over,9.5,-109,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Nneka Ogwumike,Over,19.5,-114,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Erica Wheeler,Over,8.5,-137,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Megan DiLeo,Over,13.5,-141,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Nneka Ogwumike,Over,20.5,108,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Cameron Brink,Over,9.5,-125,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Bridget Carleton,Over,15.5,108,2026-08-02,2026-08-02T19:41:23Z,2026-08-02 12:41:30
BetRivers,player_points,Diamond Miller,Over,10.5,107,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Paige Bueckers,Over,20.5,-143,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Azzi Fudd,Over,14.5,115,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Arike Ogunbowale,Over,14.5,-129,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Arike Ogunbowale,Over,15.5,-103,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Arike Ogunbowale,Over,16.5,123,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Brittney Griner,Over,14.5,-121,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Olivia Nelson-Ododa,Over,13.5,-103,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Charlisse Leger-Walker,Over,8.5,118,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Azzi Fudd,Over,13.5,-109,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Diamond Miller,Over,9.5,-122,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Jessica Shepard,Over,14.5,100,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Brittney Griner,Over,15.5,104,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Olivia Nelson-Ododa,Over,12.5,-127,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Leïla Lacan,Over,12.5,-106,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Leïla Lacan,Over,11.5,-137,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Jessica Shepard,Over,13.5,-134,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Paige Bueckers,Over,22.5,105,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Paige Bueckers,Over,21.5,-117,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Charlisse Leger-Walker,Over,7.5,-114,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Jessica Shepard,Over,15.5,123,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Leïla Lacan,Over,13.5,118,2026-08-02,2026-08-02T19:40:43Z,2026-08-02 12:41:30
BetRivers,player_points,Nyara Sabally,Over,11.5,112,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Veronica Burton,Over,12.5,-107,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Veronica Burton,Over,13.5,120,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Cecilia Zandalasini,Over,9.5,115,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Cecilia Zandalasini,Over,8.5,-117,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Nyara Sabally,Over,10.5,-115,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Kayla Thornton,Over,8.5,-125,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Kayla Thornton,Over,9.5,105,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Gabby Williams,Over,15.5,108,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Gabby Williams,Over,14.5,-114,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Janelle Salaun,Over,12.5,-113,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Isabelle Harrison,Over,13.5,108,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Julie Allemand,Over,8.5,112,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Veronica Burton,Over,11.5,-139,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Julie Allemand,Over,7.5,-124,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Isabelle Harrison,Over,12.5,-118,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Janelle Salaun,Over,13.5,110,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Kiki Rice,Over,11.5,-117,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetRivers,player_points,Kiki Rice,Over,12.5,110,2026-08-03,2026-08-02T19:40:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Erica Wheeler,Over,9.5,-114,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Erica Wheeler,Under,9.5,-114,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Ariel Atkins,Over,10.5,-125,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Ariel Atkins,Under,10.5,-103,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Megan Gustafson,Over,14.5,-106,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Megan Gustafson,Under,14.5,-122,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Emily Engstler,Over,9.5,-108,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Emily Engstler,Under,9.5,-120,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Carla Leite,Over,16.5,-135,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Carla Leite,Under,16.5,104,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Frieda Buhner,Over,8.5,-102,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Frieda Buhner,Under,8.5,-127,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Dearica Hamby,Over,16.5,102,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Dearica Hamby,Under,16.5,-132,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Rae Burrell,Over,15.5,-125,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Rae Burrell,Under,15.5,-103,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Cameron Brink,Over,11.5,115,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Cameron Brink,Under,11.5,-149,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Nneka Ogwumike,Over,18.5,-114,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Nneka Ogwumike,Under,18.5,-114,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Bridget Carleton,Over,14.5,100,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Bridget Carleton,Under,14.5,-130,2026-08-02,2026-08-02T19:41:26Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Leïla Lacan,Over,12.5,-112,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Leïla Lacan,Under,12.5,-115,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Arike Ogunbowale,Over,15.5,-114,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Arike Ogunbowale,Under,15.5,-114,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Paige Bueckers,Over,21.5,-125,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Paige Bueckers,Under,21.5,-103,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Azzi Fudd,Over,13.5,-106,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Azzi Fudd,Under,13.5,-122,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Charlisse Leger-Walker,Over,7.5,-110,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Charlisse Leger-Walker,Under,7.5,-118,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Brittney Griner,Over,14.5,-123,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Brittney Griner,Under,14.5,-105,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Diamond Miller,Over,9.5,-102,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Diamond Miller,Under,9.5,-127,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Olivia Nelson-Ododa,Over,13.5,-103,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Olivia Nelson-Ododa,Under,13.5,-125,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jessica Shepard,Over,14.5,100,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jessica Shepard,Under,14.5,-130,2026-08-02,2026-08-02T19:39:37Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Gabby Williams,Over,14.5,100,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Gabby Williams,Under,14.5,-130,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Janelle Salaun,Over,12.5,-109,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Janelle Salaun,Under,12.5,-119,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Nyara Sabally,Over,10.5,-112,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Nyara Sabally,Under,10.5,-115,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Veronica Burton,Over,12.5,-110,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Veronica Burton,Under,12.5,-118,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Julie Allemand,Over,6.5,-130,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Julie Allemand,Under,6.5,100,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Cecilia Zandalasini,Over,8.5,-119,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Cecilia Zandalasini,Under,8.5,-109,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Kayla Thornton,Over,9.5,100,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Kayla Thornton,Under,9.5,-130,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Isabelle Harrison,Over,12.5,-105,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Isabelle Harrison,Under,12.5,-123,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Maria Conde,Over,10.5,-106,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Maria Conde,Under,10.5,-122,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Laura Juskaite,Over,9.5,-139,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Laura Juskaite,Under,9.5,107,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Kiki Rice,Over,11.5,-111,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Kiki Rice,Under,11.5,-116,2026-08-03,2026-08-02T19:40:58Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Sabrina Ionescu,Over,19.5,-116,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Sabrina Ionescu,Under,19.5,-111,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jonquel Jones,Over,13.5,-115,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jonquel Jones,Under,13.5,-112,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Dominique Malonga,Over,15.5,-109,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Dominique Malonga,Under,15.5,-119,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Breanna Stewart,Over,21.5,-118,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Breanna Stewart,Under,21.5,-110,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Natisha Hiedeman,Over,16.5,-106,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Natisha Hiedeman,Under,16.5,-122,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Awa Fam,Over,11.5,-111,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Awa Fam,Under,11.5,-116,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Flau'jae Johnson,Over,13.5,-116,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Flau'jae Johnson,Under,13.5,-111,2026-08-03,2026-08-02T19:40:55Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Allisha Gray,Over,18.5,-120,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Allisha Gray,Under,18.5,-108,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jackie Young,Over,19.5,-110,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jackie Young,Under,19.5,-118,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Rhyne Howard,Over,16.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Rhyne Howard,Under,16.5,-114,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,A'ja Wilson,Over,26.5,-110,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,A'ja Wilson,Under,26.5,-118,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jordin Canada,Over,10.5,-109,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Jordin Canada,Under,10.5,-119,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Chelsea Gray,Over,12.5,-102,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Chelsea Gray,Under,12.5,-127,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Angel Reese,Over,15.5,-101,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,Angel Reese,Under,15.5,-128,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,NaLyssa Smith,Over,10.5,102,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
BetOnline.ag,player_points,NaLyssa Smith,Under,10.5,-132,2026-08-03,2026-08-02T19:41:10Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Rae Burrell,Over,2.5,-108,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Rae Burrell,Under,2.5,-122,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Dearica Hamby,Over,7.5,114,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Dearica Hamby,Under,7.5,-152,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Emily Engstler,Over,5.5,-106,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Emily Engstler,Under,5.5,-125,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Nneka Ogwumike,Over,8.5,-152,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Nneka Ogwumike,Under,8.5,114,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Bridget Carleton,Over,3.5,-132,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Bridget Carleton,Under,3.5,100,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Ariel Atkins,Over,3.5,128,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Ariel Atkins,Under,3.5,-172,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Megan DiLeo,Over,4.5,114,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Megan DiLeo,Under,4.5,-152,2026-08-02,2026-08-02T19:40:27Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jessica Shepard,Over,11.5,-136,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jessica Shepard,Under,11.5,102,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Olivia Nelson-Ododa,Over,7.5,-130,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Olivia Nelson-Ododa,Under,7.5,-102,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Brittney Griner,Over,5.5,102,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Brittney Griner,Under,5.5,-136,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Paige Bueckers,Over,4.5,122,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Paige Bueckers,Under,4.5,-162,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Arike Ogunbowale,Over,2.5,-172,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Arike Ogunbowale,Under,2.5,128,2026-08-02,2026-08-02T19:40:33Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Janelle Salaun,Over,3.5,-158,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Janelle Salaun,Under,3.5,118,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Gabby Williams,Over,2.5,-154,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Gabby Williams,Under,2.5,116,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Veronica Burton,Over,3.5,100,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Veronica Burton,Under,3.5,-132,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Nyara Sabally,Over,4.5,114,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Nyara Sabally,Under,4.5,-152,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kayla Thornton,Over,4.5,-162,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kayla Thornton,Under,4.5,122,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Maria Conde,Over,4.5,-110,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Maria Conde,Under,4.5,-120,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Laura Juskaite,Over,4.5,102,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Laura Juskaite,Under,4.5,-136,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kiki Rice,Over,4.5,-110,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Kiki Rice,Under,4.5,-120,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Isabelle Harrison,Over,5.5,-132,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Isabelle Harrison,Under,5.5,100,2026-08-03,2026-08-02T19:41:26Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Sabrina Ionescu,Over,4.5,-106,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Sabrina Ionescu,Under,4.5,-125,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jonquel Jones,Over,9.5,102,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jonquel Jones,Under,9.5,-136,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Breanna Stewart,Over,8.5,-136,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Breanna Stewart,Under,8.5,102,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Flau'jae Johnson,Over,4.5,-114,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Flau'jae Johnson,Under,4.5,-114,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Awa Fam,Over,5.5,-114,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Awa Fam,Under,5.5,-114,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Dominique Malonga,Over,8.5,-102,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Dominique Malonga,Under,8.5,-130,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Natisha Hiedeman,Over,2.5,-162,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Natisha Hiedeman,Under,2.5,122,2026-08-03,2026-08-02T19:40:36Z,2026-08-02 12:41:30
FanDuel,player_rebounds,NaLyssa Smith,Over,5.5,110,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,NaLyssa Smith,Under,5.5,-146,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jackie Young,Over,3.5,-136,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Jackie Young,Under,3.5,102,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Chelsea Gray,Over,2.5,-130,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Chelsea Gray,Under,2.5,-102,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Angel Reese,Over,11.5,-122,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
FanDuel,player_rebounds,Angel Reese,Under,11.5,-108,2026-08-03,2026-08-02T19:41:37Z,2026-08-02 12:41:30
