BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_rebounds_assists,Caitlin Clark,Over,11.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds_assists,Kamilla Cardoso,Over,10.0,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Azzi Fudd,Over,4.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Arike Ogunbowale,Over,6.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Bridget Carleton,Over,6.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Sarah Ashlee Barker,Over,7.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Carla Leite,Over,8.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_rebounds_assists,Azura Stevens,Over,9.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Emily Engstler,Over,8.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Jessica Shepard,Over,18.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Leïla Lacan,Over,6.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Charlisse Leger-Walker,Over,7.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Monique Billings,Over,7.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Olivia Nelson-Ododa,Over,9.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Aliyah Boston,Over,10.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds_assists,Paige Bueckers,Over,10.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Caitlin Clark,Over,26.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,NaLyssa Smith,Over,10.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Georgia Amoore,Over,10.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Chelsea Gray,Over,14.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Michaela Onyenwere,Over,11.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Lauren Betts,Over,9.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Kelsey Mitchell,Over,23.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Caitlin Clark,Over,22.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Aliyah Boston,Over,22.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Brittney Griner,Over,19.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Olivia Nelson-Ododa,Over,18.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Monique Billings,Over,13.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Charlisse Leger-Walker,Over,11.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Sophie Cunningham,Over,11.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Lexie Hull,Over,8.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Jessica Shepard,Over,28.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Paige Bueckers,Over,24.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Arike Ogunbowale,Over,19.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Azzi Fudd,Over,17.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Carla Leite,Over,17.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Sonia Citron,Over,18.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Chelsea Gray,Over,14.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,A'ja Wilson,Over,33.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Jackie Young,Over,20.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,NaLyssa Smith,Over,15.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,NaLyssa Smith,Over,15.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Breanna Stewart,Over,30.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Natasha Cloud,Over,14.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Kamilla Cardoso,Over,20.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Emily Engstler,Over,15.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Bridget Carleton,Over,16.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Megan DiLeo,Over,17.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Sabrina Ionescu,Over,21.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Shakira Austin,Over,24.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Sonia Citron,Over,18.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Kiki Iriafen,Over,23.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Underdog,player_points_rebounds_assists,Bridget Carleton,Over,19.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds_assists,Jessica Shepard,Over,33.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds_assists,Emily Engstler,Over,17.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds_assists,Azzi Fudd,Over,19.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Dominique Malonga,Over,30.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Kayla McBride,Over,29.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Natasha Howard,Over,21.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Natisha Hiedeman,Over,20.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Flau'jae Johnson,Over,18.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Napheesa Collier,Over,18.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Awa Fam,Over,17.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Olivia Miles,Over,17.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Courtney Williams,Over,16.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Nneka Ogwumike,Over,28.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Dearica Hamby,Over,26.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Alyssa Thomas,Over,25.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Kahleah Copper,Over,24.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Shakira Austin,Over,24.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,A'ja Wilson,Over,33.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Pauline Astier,Over,11.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Natasha Cloud,Over,14.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Sydney Taylor,Over,18.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Azura Stevens,Over,19.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Jackie Young,Over,21.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Kamilla Cardoso,Over,20.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Breanna Stewart,Over,30.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Ariel Atkins,Over,11.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Monique Akoa Makani,Over,14.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,DeWanna Bonner,Over,15.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Rae Burrell,Over,16.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds,Sabrina Ionescu,Over,21.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Kiki Iriafen,Over,23.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Brittney Griner,Over,19.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Olivia Nelson-Ododa,Over,18.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Kayla McBride,Over,28.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Natisha Hiedeman,Over,22.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Olivia Miles,Over,21.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Dominique Malonga,Over,19.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Natasha Howard,Over,18.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Flau'jae Johnson,Over,16.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Courtney Williams,Over,14.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Napheesa Collier,Over,13.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Awa Fam,Over,12.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Alyssa Thomas,Over,22.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Kahleah Copper,Over,21.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Dearica Hamby,Over,20.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Nneka Ogwumike,Over,18.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Rae Burrell,Over,14.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Erica Wheeler,Over,12.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Ariel Atkins,Over,9.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Breanna Stewart,Over,25.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Kiki Iriafen,Over,16.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Shakira Austin,Over,17.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Chelsea Gray,Over,18.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Sonia Citron,Over,18.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Jackie Young,Over,23.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,A'ja Wilson,Over,26.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Pauline Astier,Over,12.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Kamilla Cardoso,Over,15.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Azura Stevens,Over,15.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Jonquel Jones,Over,16.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Natasha Cloud,Over,17.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Sydney Taylor,Over,17.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Sabrina Ionescu,Over,22.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points_assists,Courtney Vandersloot,Over,12.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Azzi Fudd,Over,17.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Emily Engstler,Over,14.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Carla Leite,Over,17.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Pauline Astier,Over,11.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Breanna Stewart,Over,29.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Sabrina Ionescu,Over,21.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Carla Leite,Over,17.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Bridget Carleton,Over,16.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Sydney Taylor,Over,17.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Azzi Fudd,Over,17.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Jessica Shepard,Over,27.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Paige Bueckers,Over,24.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Arike Ogunbowale,Over,19.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Caitlin Clark,Over,22.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Aliyah Boston,Over,22.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Emily Engstler,Over,15.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_assists,Natasha Cloud,Over,6.0,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,A'ja Wilson,Over,33.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Sonia Citron,Over,18.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Jessica Shepard,Over,27.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Bridget Carleton,Over,16.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Arike Ogunbowale,Over,19.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Charlisse Leger-Walker,Over,11.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Olivia Nelson-Ododa,Over,18.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Lexie Hull,Over,8.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Jackie Young,Over,20.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Brittney Griner,Over,19.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Caitlin Clark,Over,22.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Michaela Onyenwere,Over,11.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,NaLyssa Smith,Over,15.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Shakira Austin,Over,24.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Kiki Iriafen,Over,23.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Chelsea Gray,Over,14.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points_rebounds,Kelsey Mitchell,Over,23.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_assists,Courtney Vandersloot,Over,4.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_points_rebounds_assists,Monique Akoa Makani,Over,16.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Shakira Austin,Over,14.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Olivia Miles,Over,3.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Alyssa Thomas,Over,12.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
Betr DFS,player_points,Kahleah Copper,Over,21.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Dearica Hamby,Over,8.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
Betr DFS,player_points,DeWanna Bonner,Over,10.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Natasha Mack,Over,5.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Betr DFS,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
Betr DFS,player_points,Monique Akoa Makani,Over,11.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Kamilla Cardoso,Over,8.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Betr DFS,player_points,Awa Fam,Over,10.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Sabrina Ionescu,Over,4.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Betr DFS,player_points,Natisha Hiedeman,Over,19.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_points,Olivia Miles,Over,14.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_points,Courtney Williams,Over,9.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Azura Stevens,Over,7.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Courtney Williams,Over,5.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
Betr DFS,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Napheesa Collier,Over,6.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
Underdog,player_points,Caitlin Clark,Over,18.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Azura Stevens,Over,12.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Aliyah Boston,Over,14.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Brittney Griner,Over,13.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Natasha Cloud,Over,10.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Olivia Nelson-Ododa,Over,11.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Monique Billings,Over,7.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Paige Bueckers,Over,19.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Arike Ogunbowale,Over,16.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Underdog,player_points,Jessica Shepard,Over,15.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Erica Wheeler,Over,7.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Underdog,player_points,Carla Leite,Over,15.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Rae Burrell,Over,12.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Underdog,player_points,Sarah Ashlee Barker,Over,9.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
