,BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS
1051,BetRivers,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-129
1052,BetRivers,player_rebounds_assists,Jalen Williams,Over,11.5,-104
1053,BetRivers,player_rebounds_assists,Cason Wallace,Over,5.5,-104
1054,BetRivers,player_rebounds_assists,Pascal Siakam,Over,10.5,-105
1055,BetRivers,player_rebounds_assists,Chet Holmgren,Over,9.5,-130
1056,Bovada,player_rebounds_assists,Alex Caruso,Over,5.5,-145
1057,Bovada,player_rebounds_assists,Alex Caruso,Under,5.5,110
1058,Bovada,player_rebounds_assists,Andrew Nembhard,Over,8.5,-115
1059,Bovada,player_rebounds_assists,Andrew Nembhard,Under,8.5,-115
1060,Bovada,player_rebounds_assists,Cason Wallace,Over,5.5,-110
1061,Bovada,player_rebounds_assists,Cason Wallace,Under,5.5,-120
1062,Bovada,player_rebounds_assists,Chet Holmgren,Over,9.5,-120
1063,Bovada,player_rebounds_assists,Chet Holmgren,Under,9.5,-110
1064,Bovada,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-120
1065,Bovada,player_rebounds_assists,Isaiah Hartenstein,Under,8.5,-110
1066,Bovada,player_rebounds_assists,Jalen Williams,Over,11.5,110
1067,Bovada,player_rebounds_assists,Jalen Williams,Under,11.5,-145
1068,Bovada,player_rebounds_assists,Myles Turner,Over,7.5,110
1069,Bovada,player_rebounds_assists,Myles Turner,Under,7.5,-145
1070,Bovada,player_rebounds_assists,Pascal Siakam,Over,10.5,105
1071,Bovada,player_rebounds_assists,Pascal Siakam,Under,10.5,-135
1072,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-120
1073,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,-110
1074,Bovada,player_rebounds_assists,Tyrese Haliburton,Over,13.5,105
1075,Bovada,player_rebounds_assists,Tyrese Haliburton,Under,13.5,-135
1076,DraftKings,player_rebounds,Chet Holmgren,Over,8.5,-110
1077,DraftKings,player_rebounds,Chet Holmgren,Under,8.5,-120
1078,DraftKings,player_rebounds,Pascal Siakam,Over,7.5,105
1079,DraftKings,player_rebounds,Pascal Siakam,Under,7.5,-135
1080,DraftKings,player_rebounds,Isaiah Hartenstein,Over,7.5,110
1081,DraftKings,player_rebounds,Isaiah Hartenstein,Under,7.5,-140
1082,DraftKings,player_rebounds,Myles Turner,Over,5.5,-145
1083,DraftKings,player_rebounds,Myles Turner,Under,5.5,114
1084,DraftKings,player_rebounds,Jalen Williams,Over,5.5,-130
1085,DraftKings,player_rebounds,Jalen Williams,Under,5.5,100
1086,DraftKings,player_rebounds,Shai Gilgeous-Alexander,Over,5.5,-115
1087,DraftKings,player_rebounds,Shai Gilgeous-Alexander,Under,5.5,-115
1088,DraftKings,player_rebounds,Aaron Nesmith,Over,5.5,120
1089,DraftKings,player_rebounds,Aaron Nesmith,Under,5.5,-154
1090,DraftKings,player_rebounds,Tyrese Haliburton,Over,4.5,-154
1091,DraftKings,player_rebounds,Tyrese Haliburton,Under,4.5,120
1092,DraftKings,player_rebounds,Obi Toppin,Over,4.5,100
1093,DraftKings,player_rebounds,Obi Toppin,Under,4.5,-130
1094,DraftKings,player_rebounds,Luguentz Dort,Over,3.5,-154
1095,DraftKings,player_rebounds,Luguentz Dort,Under,3.5,120
1096,DraftKings,player_rebounds,Andrew Nembhard,Over,3.5,-105
1097,DraftKings,player_rebounds,Andrew Nembhard,Under,3.5,-125
1098,DraftKings,player_rebounds,Alex Caruso,Over,3.5,105
1099,DraftKings,player_rebounds,Alex Caruso,Under,3.5,-135
1100,DraftKings,player_rebounds,Cason Wallace,Over,3.5,130
1101,DraftKings,player_rebounds,Cason Wallace,Under,3.5,-166
1102,DraftKings,player_rebounds,Bennedict Mathurin,Over,2.5,-110
1103,DraftKings,player_rebounds,Bennedict Mathurin,Under,2.5,-120
1104,DraftKings,player_rebounds,Thomas Bryant,Over,2.5,124
1105,DraftKings,player_rebounds,Thomas Bryant,Under,2.5,-160
1106,DraftKings,player_rebounds,T.J. McConnell,Over,2.5,140
1107,DraftKings,player_rebounds,T.J. McConnell,Under,2.5,-180
1108,DraftKings,player_rebounds,Ben Sheppard,Over,1.5,-160
1109,DraftKings,player_rebounds,Ben Sheppard,Under,1.5,124
1110,DraftKings,player_rebounds,Aaron Wiggins,Over,1.5,-135
1111,DraftKings,player_rebounds,Aaron Wiggins,Under,1.5,105
1112,DraftKings,player_rebounds,Isaiah Joe,Over,1.5,140
1113,DraftKings,player_rebounds,Isaiah Joe,Under,1.5,-180
1114,FanDuel,player_rebounds,Cason Wallace,Over,3.5,122
1115,FanDuel,player_rebounds,Cason Wallace,Under,3.5,-162
1116,FanDuel,player_rebounds,Andrew Nembhard,Over,3.5,-106
1117,FanDuel,player_rebounds,Andrew Nembhard,Under,3.5,-125
1118,FanDuel,player_rebounds,Aaron Nesmith,Over,5.5,126
1119,FanDuel,player_rebounds,Aaron Nesmith,Under,5.5,-168
1120,FanDuel,player_rebounds,Luguentz Dort,Over,3.5,-152
1121,FanDuel,player_rebounds,Luguentz Dort,Under,3.5,114
1122,FanDuel,player_rebounds,T.J. McConnell,Over,1.5,-200
1123,FanDuel,player_rebounds,T.J. McConnell,Under,1.5,148
1124,FanDuel,player_rebounds,Alex Caruso,Over,3.5,100
1125,FanDuel,player_rebounds,Alex Caruso,Under,3.5,-132
1126,FanDuel,player_rebounds,Jalen Williams,Over,5.5,-132
1127,FanDuel,player_rebounds,Jalen Williams,Under,5.5,100
1128,FanDuel,player_rebounds,Chet Holmgren,Over,8.5,104
1129,FanDuel,player_rebounds,Chet Holmgren,Under,8.5,-138
1130,FanDuel,player_rebounds,Isaiah Hartenstein,Over,7.5,110
1131,FanDuel,player_rebounds,Isaiah Hartenstein,Under,7.5,-146
1132,FanDuel,player_rebounds,Tyrese Haliburton,Over,4.5,-158
1133,FanDuel,player_rebounds,Tyrese Haliburton,Under,4.5,118
1134,FanDuel,player_rebounds,Obi Toppin,Over,4.5,112
1135,FanDuel,player_rebounds,Obi Toppin,Under,4.5,-148
1136,FanDuel,player_rebounds,Myles Turner,Over,5.5,-154
1137,FanDuel,player_rebounds,Myles Turner,Under,5.5,116
1138,FanDuel,player_rebounds,Shai Gilgeous-Alexander,Over,5.5,104
1139,FanDuel,player_rebounds,Shai Gilgeous-Alexander,Under,5.5,-138
1140,FanDuel,player_rebounds,Pascal Siakam,Over,7.5,104
1141,FanDuel,player_rebounds,Pascal Siakam,Under,7.5,-138
1142,BetOnline.ag,player_rebounds,T.J. McConnell,Over,2.5,126
1143,BetOnline.ag,player_rebounds,T.J. McConnell,Under,2.5,-164
1144,BetOnline.ag,player_rebounds,Luguentz Dort,Over,3.5,-145
1145,BetOnline.ag,player_rebounds,Luguentz Dort,Under,3.5,111
1146,BetOnline.ag,player_rebounds,Myles Turner,Over,5.5,-152
1147,BetOnline.ag,player_rebounds,Myles Turner,Under,5.5,116
1148,BetOnline.ag,player_rebounds,Alex Caruso,Over,3.5,100
1149,BetOnline.ag,player_rebounds,Alex Caruso,Under,3.5,-130
1150,BetOnline.ag,player_rebounds,Tyrese Haliburton,Over,4.5,-152
1151,BetOnline.ag,player_rebounds,Tyrese Haliburton,Under,4.5,117
1152,BetOnline.ag,player_rebounds,Jalen Williams,Over,5.5,-132
1153,BetOnline.ag,player_rebounds,Jalen Williams,Under,5.5,102
1154,BetOnline.ag,player_rebounds,Shai Gilgeous-Alexander,Over,5.5,-103
1155,BetOnline.ag,player_rebounds,Shai Gilgeous-Alexander,Under,5.5,-125
1156,BetOnline.ag,player_rebounds,Bennedict Mathurin,Over,2.5,-108
1157,BetOnline.ag,player_rebounds,Bennedict Mathurin,Under,2.5,-120
1158,BetOnline.ag,player_rebounds,Chet Holmgren,Over,8.5,-102
1159,BetOnline.ag,player_rebounds,Chet Holmgren,Under,8.5,-127
1160,BetOnline.ag,player_rebounds,Andrew Nembhard,Over,3.5,100
1161,BetOnline.ag,player_rebounds,Andrew Nembhard,Under,3.5,-130
1162,BetOnline.ag,player_rebounds,Isaiah Joe,Over,1.5,141
1163,BetOnline.ag,player_rebounds,Isaiah Joe,Under,1.5,-185
1164,BetOnline.ag,player_rebounds,Cason Wallace,Over,3.5,134
1165,BetOnline.ag,player_rebounds,Cason Wallace,Under,3.5,-175
1166,BetOnline.ag,player_rebounds,Thomas Bryant,Over,2.5,141
1167,BetOnline.ag,player_rebounds,Thomas Bryant,Under,2.5,-185
1168,BetOnline.ag,player_rebounds,Ben Sheppard,Over,1.5,-149
1169,BetOnline.ag,player_rebounds,Ben Sheppard,Under,1.5,115
1170,BetOnline.ag,player_rebounds,Obi Toppin,Over,4.5,100
1171,BetOnline.ag,player_rebounds,Obi Toppin,Under,4.5,-130
1172,BetOnline.ag,player_rebounds,Aaron Nesmith,Over,5.5,120
1173,BetOnline.ag,player_rebounds,Aaron Nesmith,Under,5.5,-156
1174,BetOnline.ag,player_rebounds,Aaron Wiggins,Over,1.5,-132
1175,BetOnline.ag,player_rebounds,Aaron Wiggins,Under,1.5,102
1176,BetOnline.ag,player_rebounds,Isaiah Hartenstein,Over,7.5,100
1177,BetOnline.ag,player_rebounds,Isaiah Hartenstein,Under,7.5,-130
1178,BetOnline.ag,player_rebounds,Pascal Siakam,Over,7.5,100
1179,BetOnline.ag,player_rebounds,Pascal Siakam,Under,7.5,-130
1180,BetRivers,player_rebounds,Shai Gilgeous-Alexander,Over,5.5,-115
1181,BetRivers,player_rebounds,Shai Gilgeous-Alexander,Under,5.5,-115
1182,BetRivers,player_rebounds,Cason Wallace,Over,3.5,117
1183,BetRivers,player_rebounds,Cason Wallace,Under,3.5,-157
1184,BetRivers,player_rebounds,Chet Holmgren,Over,8.5,-107
1185,BetRivers,player_rebounds,Chet Holmgren,Under,8.5,-125
1186,BetRivers,player_rebounds,Luguentz Dort,Over,3.5,-125
1187,BetRivers,player_rebounds,Luguentz Dort,Under,3.5,-106
1188,BetRivers,player_rebounds,Jalen Williams,Over,5.5,-137
1189,BetRivers,player_rebounds,Jalen Williams,Under,5.5,104
1190,BetRivers,player_rebounds,Alex Caruso,Over,3.5,102
1191,BetRivers,player_rebounds,Alex Caruso,Under,3.5,-136
1192,BetRivers,player_rebounds,Pascal Siakam,Over,6.5,-148
1193,BetRivers,player_rebounds,Pascal Siakam,Under,6.5,112
1194,BetRivers,player_rebounds,Andrew Nembhard,Over,3.5,110
1195,BetRivers,player_rebounds,Andrew Nembhard,Under,3.5,-143
1196,BetRivers,player_rebounds,Tyrese Haliburton,Over,4.5,-157
1197,BetRivers,player_rebounds,Tyrese Haliburton,Under,4.5,117
1198,BetRivers,player_rebounds,Aaron Nesmith,Over,4.5,-148
1199,BetRivers,player_rebounds,Aaron Nesmith,Under,4.5,110
1200,BetRivers,player_rebounds,T.J. McConnell,Over,2.5,128
1201,BetRivers,player_rebounds,T.J. McConnell,Under,2.5,-175
1202,BetRivers,player_rebounds,Myles Turner,Over,5.5,-148
1203,BetRivers,player_rebounds,Myles Turner,Under,5.5,110
1204,BetRivers,player_rebounds,Isaiah Hartenstein,Over,7.5,106
1205,BetRivers,player_rebounds,Isaiah Hartenstein,Under,7.5,-141
1206,BetRivers,player_rebounds,Obi Toppin,Over,4.5,115
1207,BetRivers,player_rebounds,Obi Toppin,Under,4.5,-155
1208,Bovada,player_rebounds,Aaron Nesmith,Over,4.5,-160
1209,Bovada,player_rebounds,Aaron Nesmith,Under,4.5,120
1210,Bovada,player_rebounds,Aaron Nesmith,Over,5.5,125
1211,Bovada,player_rebounds,Aaron Nesmith,Under,5.5,-165
1212,Bovada,player_rebounds,Chet Holmgren,Over,7.5,-180
1213,Bovada,player_rebounds,Chet Holmgren,Under,7.5,135
1214,Bovada,player_rebounds,Chet Holmgren,Over,8.5,-105
1215,Bovada,player_rebounds,Chet Holmgren,Under,8.5,-125
1216,Bovada,player_rebounds,Chet Holmgren,Over,9.5,155
1217,Bovada,player_rebounds,Chet Holmgren,Under,9.5,-210
1218,Bovada,player_rebounds,Isaiah Hartenstein,Over,5.5,-300
1219,Bovada,player_rebounds,Isaiah Hartenstein,Under,5.5,215
1220,Bovada,player_rebounds,Isaiah Hartenstein,Over,6.5,-160
1221,Bovada,player_rebounds,Isaiah Hartenstein,Under,6.5,120
1222,Bovada,player_rebounds,Isaiah Hartenstein,Over,7.5,120
1223,Bovada,player_rebounds,Isaiah Hartenstein,Under,7.5,-160
1224,Bovada,player_rebounds,Isaiah Hartenstein,Over,8.5,180
1225,Bovada,player_rebounds,Isaiah Hartenstein,Under,8.5,-245
1226,Bovada,player_rebounds,Jalen Williams,Over,4.5,-290
1227,Bovada,player_rebounds,Jalen Williams,Under,4.5,210
1228,Bovada,player_rebounds,Jalen Williams,Over,5.5,-130
1229,Bovada,player_rebounds,Jalen Williams,Under,5.5,100
1230,Bovada,player_rebounds,Jalen Williams,Over,6.5,125
1231,Bovada,player_rebounds,Jalen Williams,Under,6.5,-165
1232,Bovada,player_rebounds,Jalen Williams,Over,7.5,215
1233,Bovada,player_rebounds,Jalen Williams,Under,7.5,-300
1234,Bovada,player_rebounds,Myles Turner,Over,5.5,-160
1235,Bovada,player_rebounds,Myles Turner,Under,5.5,120
1236,Bovada,player_rebounds,Myles Turner,Over,6.5,115
1237,Bovada,player_rebounds,Myles Turner,Under,6.5,-150
1238,Bovada,player_rebounds,Myles Turner,Over,7.5,190
1239,Bovada,player_rebounds,Myles Turner,Under,7.5,-260
1240,Bovada,player_rebounds,Pascal Siakam,Over,5.5,-300
1241,Bovada,player_rebounds,Pascal Siakam,Under,5.5,215
1242,Bovada,player_rebounds,Pascal Siakam,Over,6.5,-160
1243,Bovada,player_rebounds,Pascal Siakam,Under,6.5,120
1244,Bovada,player_rebounds,Pascal Siakam,Over,7.5,110
1245,Bovada,player_rebounds,Pascal Siakam,Under,7.5,-145
1246,Bovada,player_rebounds,Pascal Siakam,Over,8.5,185
1247,Bovada,player_rebounds,Pascal Siakam,Under,8.5,-250
1248,Bovada,player_rebounds,Shai Gilgeous-Alexander,Over,4.5,-200
1249,Bovada,player_rebounds,Shai Gilgeous-Alexander,Under,4.5,150
1250,Bovada,player_rebounds,Shai Gilgeous-Alexander,Over,5.5,-105
1251,Bovada,player_rebounds,Shai Gilgeous-Alexander,Under,5.5,-125
1252,Bovada,player_rebounds,Shai Gilgeous-Alexander,Over,6.5,175
1253,Bovada,player_rebounds,Shai Gilgeous-Alexander,Under,6.5,-240
1254,Bovada,player_rebounds,Tyrese Haliburton,Over,4.5,-150
1255,Bovada,player_rebounds,Tyrese Haliburton,Under,4.5,115
1256,Bovada,player_rebounds,Tyrese Haliburton,Over,5.5,125
1257,Bovada,player_rebounds,Tyrese Haliburton,Under,5.5,-165
1258,DraftKings,player_assists,Tyrese Haliburton,Over,7.5,-145
1259,DraftKings,player_assists,Tyrese Haliburton,Under,7.5,114
1260,DraftKings,player_assists,Shai Gilgeous-Alexander,Over,7.5,110
1261,DraftKings,player_assists,Shai Gilgeous-Alexander,Under,7.5,-140
1262,DraftKings,player_assists,Jalen Williams,Over,5.5,114
1263,DraftKings,player_assists,Jalen Williams,Under,5.5,-145
1264,DraftKings,player_assists,Andrew Nembhard,Over,4.5,-145
1265,DraftKings,player_assists,Andrew Nembhard,Under,4.5,114
1266,DraftKings,player_assists,T.J. McConnell,Over,3.5,110
1267,DraftKings,player_assists,T.J. McConnell,Under,3.5,-140
1268,DraftKings,player_assists,Pascal Siakam,Over,2.5,-175
1269,DraftKings,player_assists,Pascal Siakam,Under,2.5,135
1270,DraftKings,player_assists,Alex Caruso,Over,2.5,105
1271,DraftKings,player_assists,Alex Caruso,Under,2.5,-135
1272,DraftKings,player_assists,Cason Wallace,Over,2.5,124
1273,DraftKings,player_assists,Cason Wallace,Under,2.5,-160
1274,DraftKings,player_assists,Isaiah Hartenstein,Over,1.5,-115
1275,DraftKings,player_assists,Isaiah Hartenstein,Under,1.5,-115
1276,DraftKings,player_assists,Obi Toppin,Over,1.5,105
1277,DraftKings,player_assists,Obi Toppin,Under,1.5,-135
1278,DraftKings,player_assists,Chet Holmgren,Over,1.5,135
1279,DraftKings,player_assists,Chet Holmgren,Under,1.5,-175
1280,DraftKings,player_assists,Luguentz Dort,Over,1.5,170
1281,DraftKings,player_assists,Luguentz Dort,Under,1.5,-220
1282,DraftKings,player_assists,Myles Turner,Over,1.5,170
1283,DraftKings,player_assists,Myles Turner,Under,1.5,-220
1284,DraftKings,player_assists,Aaron Nesmith,Over,0.5,-188
1285,DraftKings,player_assists,Aaron Nesmith,Under,0.5,145
1286,DraftKings,player_assists,Bennedict Mathurin,Over,0.5,-145
1287,DraftKings,player_assists,Bennedict Mathurin,Under,0.5,114
1288,DraftKings,player_assists,Isaiah Joe,Over,0.5,-125
1289,DraftKings,player_assists,Isaiah Joe,Under,0.5,-105
1290,DraftKings,player_assists,Aaron Wiggins,Over,0.5,-120
1291,DraftKings,player_assists,Aaron Wiggins,Under,0.5,-110
1292,DraftKings,player_assists,Ben Sheppard,Over,0.5,-115
1293,DraftKings,player_assists,Ben Sheppard,Under,0.5,-115
1294,FanDuel,player_assists,Jalen Williams,Over,5.5,108
1295,FanDuel,player_assists,Jalen Williams,Under,5.5,-144
1296,FanDuel,player_assists,Andrew Nembhard,Over,4.5,-158
1297,FanDuel,player_assists,Andrew Nembhard,Under,4.5,118
1298,FanDuel,player_assists,Myles Turner,Over,1.5,178
1299,FanDuel,player_assists,Myles Turner,Under,1.5,-245
1300,FanDuel,player_assists,T.J. McConnell,Over,3.5,100
1301,FanDuel,player_assists,T.J. McConnell,Under,3.5,-132
1302,FanDuel,player_assists,Shai Gilgeous-Alexander,Over,7.5,114
1303,FanDuel,player_assists,Shai Gilgeous-Alexander,Under,7.5,-152
1304,FanDuel,player_assists,Cason Wallace,Over,2.5,122
1305,FanDuel,player_assists,Cason Wallace,Under,2.5,-162
1306,FanDuel,player_assists,Pascal Siakam,Over,2.5,-180
1307,FanDuel,player_assists,Pascal Siakam,Under,2.5,134
1308,FanDuel,player_assists,Isaiah Hartenstein,Over,1.5,-114
1309,FanDuel,player_assists,Isaiah Hartenstein,Under,1.5,-114
1310,FanDuel,player_assists,Chet Holmgren,Over,1.5,138
1311,FanDuel,player_assists,Chet Holmgren,Under,1.5,-186
1312,FanDuel,player_assists,Alex Caruso,Over,2.5,-108
1313,FanDuel,player_assists,Alex Caruso,Under,2.5,-122
1314,FanDuel,player_assists,Tyrese Haliburton,Over,8.5,108
1315,FanDuel,player_assists,Tyrese Haliburton,Under,8.5,-144
1316,BetOnline.ag,player_assists,Alex Caruso,Over,2.5,-115
1317,BetOnline.ag,player_assists,Alex Caruso,Under,2.5,-112
1318,BetOnline.ag,player_assists,T.J. McConnell,Over,3.5,-105
1319,BetOnline.ag,player_assists,T.J. McConnell,Under,3.5,-123
1320,BetOnline.ag,player_assists,Myles Turner,Over,1.5,174
1321,BetOnline.ag,player_assists,Myles Turner,Under,1.5,-233
1322,BetOnline.ag,player_assists,Luguentz Dort,Over,1.5,158
1323,BetOnline.ag,player_assists,Luguentz Dort,Under,1.5,-208
1324,BetOnline.ag,player_assists,Tyrese Haliburton,Over,8.5,112
1325,BetOnline.ag,player_assists,Tyrese Haliburton,Under,8.5,-145
1326,BetOnline.ag,player_assists,Jalen Williams,Over,5.5,109
1327,BetOnline.ag,player_assists,Jalen Williams,Under,5.5,-141
1328,BetOnline.ag,player_assists,Andrew Nembhard,Over,4.5,-154
1329,BetOnline.ag,player_assists,Andrew Nembhard,Under,4.5,119
1330,BetOnline.ag,player_assists,Chet Holmgren,Over,1.5,132
1331,BetOnline.ag,player_assists,Chet Holmgren,Under,1.5,-172
1332,BetOnline.ag,player_assists,Cason Wallace,Over,2.5,126
1333,BetOnline.ag,player_assists,Cason Wallace,Under,2.5,-164
1334,BetOnline.ag,player_assists,Isaiah Hartenstein,Over,1.5,-115
1335,BetOnline.ag,player_assists,Isaiah Hartenstein,Under,1.5,-112
1336,BetOnline.ag,player_assists,Obi Toppin,Over,1.5,-101
1337,BetOnline.ag,player_assists,Obi Toppin,Under,1.5,-128
1338,BetOnline.ag,player_assists,Pascal Siakam,Over,3.5,134
1339,BetOnline.ag,player_assists,Pascal Siakam,Under,3.5,-175
1340,BetOnline.ag,player_assists,Aaron Wiggins,Over,0.5,-130
1341,BetOnline.ag,player_assists,Aaron Wiggins,Under,0.5,100
1342,BetOnline.ag,player_assists,Shai Gilgeous-Alexander,Over,7.5,110
1343,BetOnline.ag,player_assists,Shai Gilgeous-Alexander,Under,7.5,-143
1344,BetRivers,player_assists,Alex Caruso,Over,2.5,-117
1345,BetRivers,player_assists,Alex Caruso,Under,2.5,-114
1346,BetRivers,player_assists,Shai Gilgeous-Alexander,Over,7.5,112
1347,BetRivers,player_assists,Shai Gilgeous-Alexander,Under,7.5,-150
1348,BetRivers,player_assists,Isaiah Hartenstein,Over,1.5,-112
1349,BetRivers,player_assists,Isaiah Hartenstein,Under,1.5,-120
1350,BetRivers,player_assists,Jalen Williams,Over,5.5,110
1351,BetRivers,player_assists,Jalen Williams,Under,5.5,-148
1352,BetRivers,player_assists,Chet Holmgren,Over,1.5,118
1353,BetRivers,player_assists,Chet Holmgren,Under,1.5,-157
1354,BetRivers,player_assists,Cason Wallace,Over,1.5,-195
1355,BetRivers,player_assists,Cason Wallace,Under,1.5,143
1356,BetRivers,player_assists,Andrew Nembhard,Over,4.5,-143
1357,BetRivers,player_assists,Andrew Nembhard,Under,4.5,108
1358,BetRivers,player_assists,T.J. McConnell,Over,3.5,100
1359,BetRivers,player_assists,T.J. McConnell,Under,3.5,-132
1360,BetRivers,player_assists,Tyrese Haliburton,Over,7.5,-141
1361,BetRivers,player_assists,Tyrese Haliburton,Under,7.5,106
1362,BetRivers,player_assists,Pascal Siakam,Over,3.5,130
1363,BetRivers,player_assists,Pascal Siakam,Under,3.5,-175
1364,BetRivers,player_assists,Myles Turner,Over,1.5,180
1365,BetRivers,player_assists,Myles Turner,Under,1.5,-245
1366,Bovada,player_assists,Andrew Nembhard,Over,4.5,-160
1367,Bovada,player_assists,Andrew Nembhard,Under,4.5,120
1368,Bovada,player_assists,Andrew Nembhard,Over,5.5,125
1369,Bovada,player_assists,Andrew Nembhard,Under,5.5,-165
1370,Bovada,player_assists,Jalen Williams,Over,4.5,-200
1371,Bovada,player_assists,Jalen Williams,Under,4.5,150
1372,Bovada,player_assists,Jalen Williams,Over,5.5,100
1373,Bovada,player_assists,Jalen Williams,Under,5.5,-130
1374,Bovada,player_assists,Jalen Williams,Over,6.5,190
1375,Bovada,player_assists,Jalen Williams,Under,6.5,-260
1376,Bovada,player_assists,Pascal Siakam,Over,2.5,-180
1377,Bovada,player_assists,Pascal Siakam,Under,2.5,135
1378,Bovada,player_assists,Pascal Siakam,Over,3.5,135
1379,Bovada,player_assists,Pascal Siakam,Under,3.5,-180
1380,Bovada,player_assists,T.J. McConnell,Over,2.5,-275
1381,Bovada,player_assists,T.J. McConnell,Under,2.5,200
1382,Bovada,player_assists,T.J. McConnell,Over,3.5,-110
1383,Bovada,player_assists,T.J. McConnell,Under,3.5,-120
1384,Bovada,player_assists,T.J. McConnell,Over,4.5,200
1385,Bovada,player_assists,T.J. McConnell,Under,4.5,-275
1386,Bovada,player_assists,Tyrese Haliburton,Over,6.5,-290
1387,Bovada,player_assists,Tyrese Haliburton,Under,6.5,210
1388,Bovada,player_assists,Tyrese Haliburton,Over,7.5,-150
1389,Bovada,player_assists,Tyrese Haliburton,Under,7.5,115
1390,Bovada,player_assists,Tyrese Haliburton,Over,8.5,120
1391,Bovada,player_assists,Tyrese Haliburton,Under,8.5,-160
1392,Bovada,player_assists,Tyrese Haliburton,Over,9.5,190
1393,Bovada,player_assists,Tyrese Haliburton,Under,9.5,-260
1394,DraftKings,player_rebounds_assists,Tyrese Haliburton,Over,13.5,105
1395,DraftKings,player_rebounds_assists,Tyrese Haliburton,Under,13.5,-135
1396,DraftKings,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-130
1397,DraftKings,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,100
1398,DraftKings,player_rebounds_assists,Jalen Williams,Over,11.5,100
1399,DraftKings,player_rebounds_assists,Jalen Williams,Under,11.5,-130
1400,DraftKings,player_rebounds_assists,Pascal Siakam,Over,10.5,-105
1401,DraftKings,player_rebounds_assists,Pascal Siakam,Under,10.5,-125
1402,DraftKings,player_rebounds_assists,Chet Holmgren,Over,9.5,-130
1403,DraftKings,player_rebounds_assists,Chet Holmgren,Under,9.5,100
1404,DraftKings,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-125
1405,DraftKings,player_rebounds_assists,Isaiah Hartenstein,Under,8.5,-105
1406,DraftKings,player_rebounds_assists,Andrew Nembhard,Over,8.5,-115
1407,DraftKings,player_rebounds_assists,Andrew Nembhard,Under,8.5,-115
1408,DraftKings,player_rebounds_assists,Myles Turner,Over,7.5,105
1409,DraftKings,player_rebounds_assists,Myles Turner,Under,7.5,-135
1410,DraftKings,player_rebounds_assists,Aaron Nesmith,Over,6.5,114
1411,DraftKings,player_rebounds_assists,Aaron Nesmith,Under,6.5,-145
1412,DraftKings,player_rebounds_assists,Alex Caruso,Over,5.5,-135
1413,DraftKings,player_rebounds_assists,Alex Caruso,Under,5.5,105
1414,DraftKings,player_rebounds_assists,Obi Toppin,Over,5.5,-135
1415,DraftKings,player_rebounds_assists,Obi Toppin,Under,5.5,105
1416,DraftKings,player_rebounds_assists,Cason Wallace,Over,5.5,-105
1417,DraftKings,player_rebounds_assists,Cason Wallace,Under,5.5,-125
1418,DraftKings,player_rebounds_assists,T.J. McConnell,Over,5.5,-105
1419,DraftKings,player_rebounds_assists,T.J. McConnell,Under,5.5,-125
1420,DraftKings,player_rebounds_assists,Luguentz Dort,Over,5.5,105
1421,DraftKings,player_rebounds_assists,Luguentz Dort,Under,5.5,-135
1422,FanDuel,player_rebounds_assists,Pascal Siakam,Over,10.5,-106
1423,FanDuel,player_rebounds_assists,Pascal Siakam,Under,10.5,-125
1424,FanDuel,player_rebounds_assists,Tyrese Haliburton,Over,13.5,-104
1425,FanDuel,player_rebounds_assists,Tyrese Haliburton,Under,13.5,-128
1426,FanDuel,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-122
1427,FanDuel,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,-108
1428,FanDuel,player_rebounds_assists,Isaiah Hartenstein,Over,8.5,-122
1429,FanDuel,player_rebounds_assists,Isaiah Hartenstein,Under,8.5,-108
1430,FanDuel,player_rebounds_assists,Chet Holmgren,Over,9.5,-122
1431,FanDuel,player_rebounds_assists,Chet Holmgren,Under,9.5,-108
1432,FanDuel,player_rebounds_assists,Cason Wallace,Over,5.5,-112
1433,FanDuel,player_rebounds_assists,Cason Wallace,Under,5.5,-118
1434,FanDuel,player_rebounds_assists,Jalen Williams,Over,11.5,104
1435,FanDuel,player_rebounds_assists,Jalen Williams,Under,11.5,-138
1436,FanDuel,player_rebounds_assists,Myles Turner,Over,7.5,106
1437,FanDuel,player_rebounds_assists,Myles Turner,Under,7.5,-140
1438,FanDuel,player_rebounds_assists,Andrew Nembhard,Over,8.5,-118
1439,FanDuel,player_rebounds_assists,Andrew Nembhard,Under,8.5,-112
1440,BetRivers,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-136
1441,BetRivers,player_rebounds_assists,T.J. McConnell,Over,5.5,-120
1442,BetRivers,player_rebounds_assists,Tyrese Haliburton,Over,13.5,-103
1443,BetRivers,player_rebounds_assists,Alex Caruso,Over,5.5,-141
1444,BetRivers,player_rebounds_assists,Andrew Nembhard,Over,8.5,-108
