BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Bovada,player_points,Quinten Post,Under,10.5,-250,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,11.5,-260,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,11.5,190,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,12.5,-190,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,12.5,145,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,13.5,-145,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,13.5,110,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,14.5,-110,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,14.5,-120,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,15.5,115,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,15.5,-150,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,16.5,150,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,16.5,-200,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Over,17.5,185,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Saddiq Bey,Under,17.5,-250,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,15.5,-250,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,15.5,185,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,16.5,-190,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,16.5,145,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,17.5,-150,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,17.5,115,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,18.5,-120,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,18.5,-110,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,19.5,105,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,19.5,-135,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,20.5,130,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,20.5,-170,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,21.5,160,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,21.5,-215,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Over,22.5,200,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Trey Murphy III,Under,22.5,-275,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Over,7.5,-220,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Under,7.5,165,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Over,8.5,-150,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Under,8.5,115,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Over,9.5,-110,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Under,9.5,-120,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Over,10.5,125,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Under,10.5,-165,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Over,11.5,165,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Will Richard,Under,11.5,-220,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,17.5,-280,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,17.5,205,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,18.5,-215,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,18.5,160,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,19.5,-170,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,19.5,130,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,20.5,-135,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,20.5,105,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,21.5,-110,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,21.5,-120,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,22.5,115,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,22.5,-150,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,23.5,140,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,23.5,-185,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,24.5,170,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,24.5,-230,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Over,25.5,205,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Zion Williamson,Under,25.5,-280,2025-11-30,2025-11-29T20:55:36Z
Bovada,player_points,Cameron Johnson,Over,12.5,-240,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,12.5,175,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,13.5,-180,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,13.5,135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,14.5,-135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,14.5,105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,15.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,15.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,16.5,120,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,16.5,-160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,17.5,150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,17.5,-200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Over,18.5,190,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Cameron Johnson,Under,18.5,-260,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,11.5,-245,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,11.5,180,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,12.5,-180,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,12.5,135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,13.5,-135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,13.5,105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,14.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,14.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,15.5,120,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,15.5,-160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,16.5,155,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,16.5,-210,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Over,17.5,200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Collin Gillespie,Under,17.5,-275,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,21.5,-275,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,21.5,200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,22.5,-215,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,22.5,160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,23.5,-170,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,23.5,130,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,24.5,-135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,24.5,105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,25.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,25.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,26.5,105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,26.5,-135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,27.5,130,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,27.5,-170,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,28.5,155,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,28.5,-210,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Over,29.5,185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Devin Booker,Under,29.5,-250,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,16.5,-240,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,16.5,175,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,17.5,-185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,17.5,140,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,18.5,-145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,18.5,110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,19.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,19.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,20.5,110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,20.5,-145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,21.5,135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,21.5,-180,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,22.5,165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,22.5,-220,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Over,23.5,205,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Dillon Brooks,Under,23.5,-280,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,20.5,-250,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,20.5,185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,21.5,-200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,21.5,150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,22.5,-160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,22.5,120,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,23.5,-130,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,23.5,100,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,24.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,24.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,25.5,115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,25.5,-150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,26.5,140,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,26.5,-185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,27.5,170,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,27.5,-230,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Over,28.5,205,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Jamal Murray,Under,28.5,-280,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,9.5,-215,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,9.5,160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,10.5,-150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,10.5,115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,11.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,11.5,-115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,12.5,115,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,12.5,-150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,13.5,150,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,13.5,-200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Over,14.5,190,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Mark Williams,Under,14.5,-260,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,25.5,-300,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,25.5,215,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,26.5,-240,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,26.5,175,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,27.5,-190,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,27.5,145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,28.5,-160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,28.5,120,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,29.5,-130,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,29.5,100,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,30.5,-110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,30.5,-120,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,31.5,110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,31.5,-145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,32.5,130,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,32.5,-170,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,33.5,155,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,33.5,-210,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Over,34.5,180,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Nikola Jokic,Under,34.5,-245,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,10.5,-250,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,10.5,185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,11.5,-185,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,11.5,140,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,12.5,-135,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,12.5,105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,13.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,13.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,14.5,125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,14.5,-165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,15.5,160,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,15.5,-215,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Over,16.5,200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Peyton Watson,Under,16.5,-275,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,8.5,-275,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,8.5,200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,9.5,-190,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,9.5,145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,10.5,-145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,10.5,110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,11.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,11.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,12.5,125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,12.5,-165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,13.5,165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,13.5,-220,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Over,14.5,210,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Royce O'Neale,Under,14.5,-290,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,8.5,-275,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,8.5,200,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,9.5,-190,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,9.5,145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,10.5,-145,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,10.5,110,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,11.5,-105,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,11.5,-125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,12.5,125,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,12.5,-165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,13.5,165,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,13.5,-220,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Over,14.5,210,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Tim Hardaway Jr,Under,14.5,-290,2025-11-30,2025-11-29T20:55:18Z
Bovada,player_points,Brandon Williams,Over,9.5,-220,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,9.5,165,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Over,10.5,-165,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,10.5,125,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Over,11.5,-120,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,11.5,-110,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Over,12.5,110,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,12.5,-145,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Over,13.5,145,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,13.5,-190,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Over,14.5,185,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Brandon Williams,Under,14.5,-250,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,13.5,-245,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,13.5,180,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,14.5,-185,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,14.5,140,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,15.5,-145,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,15.5,110,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,16.5,-110,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,16.5,-120,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,17.5,115,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,17.5,-150,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,18.5,145,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,18.5,-190,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Over,19.5,180,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Cooper Flagg,Under,19.5,-245,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,15.5,-230,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,15.5,170,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,16.5,-180,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,16.5,135,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,17.5,-135,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,17.5,105,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,18.5,-110,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,18.5,-120,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,19.5,115,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,19.5,-150,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,20.5,140,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,20.5,-185,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Over,21.5,175,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Ivica Zubac,Under,21.5,-240,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,22.5,-245,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,22.5,180,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,23.5,-200,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,23.5,150,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,24.5,-160,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,24.5,120,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,25.5,-130,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,25.5,100,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,26.5,-105,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,26.5,-125,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,27.5,115,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,27.5,-150,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,28.5,135,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,28.5,-180,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,29.5,165,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,29.5,-220,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Over,30.5,200,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,James Harden,Under,30.5,-275,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,9.5,-260,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,9.5,190,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,10.5,-190,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,10.5,145,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,11.5,-135,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,11.5,105,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,12.5,-105,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,12.5,-125,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,13.5,125,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,13.5,-165,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,14.5,160,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,14.5,-215,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Over,15.5,205,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,John Collins,Under,15.5,-280,2025-11-30,2025-11-29T20:56:33Z
Bovada,player_points,Kawhi Leonard,Over,17.5,-260,2025-11-30,2025-11-29T20:56:33Z
