BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_rebounds,Draymond Green,Over,6.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Draymond Green,Under,6.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Peyton Watson,Over,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Peyton Watson,Under,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Brandin Podziemski,Over,5.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Brandin Podziemski,Under,5.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Nikola Jokic,Over,12.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Nikola Jokic,Under,12.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Stephen Curry,Over,4.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Stephen Curry,Under,4.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Buddy Hield,Over,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Buddy Hield,Under,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Al Horford,Over,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Al Horford,Under,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_rebounds,Onyeka Okongwu,Over,7.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Onyeka Okongwu,Under,7.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Jalen Johnson,Over,8.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Jalen Johnson,Under,8.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Goga Bitadze,Over,5.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Goga Bitadze,Under,5.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Paolo Banchero,Over,7.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Paolo Banchero,Under,7.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Trae Young,Over,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Trae Young,Under,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Zaccharie Risacher,Over,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Zaccharie Risacher,Under,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Kristaps Porzingis,Over,5.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Kristaps Porzingis,Under,5.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Desmond Bane,Over,4.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Desmond Bane,Under,4.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Nickeil Alexander-Walker,Over,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_rebounds,Nickeil Alexander-Walker,Under,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
DraftKings Pick6,player_rebounds,Pascal Siakam,Over,7.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_rebounds,Isaiah Jackson,Over,5.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_rebounds,Isaiah Jackson,Under,5.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_rebounds,Jimmy Butler,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Jimmy Butler,Under,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Al Horford,Over,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Al Horford,Under,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Nikola Jokic,Over,11.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_rebounds,Nikola Jokic,Under,11.5,-137,2025-10-24,2025-10-23T19:05:43Z
Underdog,player_rebounds,Christian Braun,Over,4.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Christian Braun,Under,4.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Buddy Hield,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Buddy Hield,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Peyton Watson,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Peyton Watson,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Paolo Banchero,Over,7.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Paolo Banchero,Under,7.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Kristaps Porzingis,Over,5.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Kristaps Porzingis,Under,5.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Jalen Johnson,Over,8.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Jalen Johnson,Under,8.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Zaccharie Risacher,Over,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Zaccharie Risacher,Under,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Onyeka Okongwu,Over,7.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Onyeka Okongwu,Under,7.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Nickeil Alexander-Walker,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Nickeil Alexander-Walker,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Goga Bitadze,Over,5.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Goga Bitadze,Under,5.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_rebounds,Kevin Durant,Over,4.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Kevin Durant,Under,4.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Cade Cunningham,Over,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Cade Cunningham,Under,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Tobias Harris,Over,4.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Tobias Harris,Under,4.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Ausar Thompson,Over,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Ausar Thompson,Under,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Jalen Duren,Over,9.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Jalen Duren,Under,9.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Jabari Smith Jr,Over,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Jabari Smith Jr,Under,5.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Amen Thompson,Over,6.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Amen Thompson,Under,6.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_rebounds,Ja Morant,Over,4.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Ja Morant,Under,4.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Norman Powell,Over,3.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Norman Powell,Under,3.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Nikola Jovic,Over,4.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Nikola Jovic,Under,4.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Davion Mitchell,Over,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Davion Mitchell,Under,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Santi Aldama,Over,6.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Santi Aldama,Under,6.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Jock Landale,Over,6.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_rebounds,Jock Landale,Under,6.5,-137,2025-10-25,2025-10-23T19:06:31Z
PrizePicks,player_assists,Shai Gilgeous-Alexander,Over,6.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Shai Gilgeous-Alexander,Under,6.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Andrew Nembhard,Over,7.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Andrew Nembhard,Under,7.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Pascal Siakam,Over,4.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Pascal Siakam,Under,4.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Aaron Wiggins,Over,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Aaron Wiggins,Under,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_assists,Jamal Murray,Over,5.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Jamal Murray,Under,5.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Draymond Green,Over,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Draymond Green,Under,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Peyton Watson,Over,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Peyton Watson,Under,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Brandin Podziemski,Over,3.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Brandin Podziemski,Under,3.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Nikola Jokic,Over,9.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Nikola Jokic,Under,9.0,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Stephen Curry,Over,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Stephen Curry,Under,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Jimmy Butler,Over,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Jimmy Butler,Under,5.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_assists,Jalen Johnson,Over,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Jalen Johnson,Under,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Goga Bitadze,Over,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Goga Bitadze,Under,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Trae Young,Over,9.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Trae Young,Under,9.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Desmond Bane,Over,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Desmond Bane,Under,3.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_assists,Mikal Bridges,Over,3.5,-137,2025-10-24,2025-10-23T19:05:53Z
PrizePicks,player_assists,Mikal Bridges,Under,3.5,-137,2025-10-24,2025-10-23T19:05:53Z
DraftKings Pick6,player_assists,Shai Gilgeous-Alexander,Over,6.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_assists,Shai Gilgeous-Alexander,Under,6.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_assists,Brandin Podziemski,Over,3.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Brandin Podziemski,Under,3.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Stephen Curry,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Draymond Green,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Jimmy Butler,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Jamal Murray,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Christian Braun,Over,2.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Christian Braun,Under,2.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Stephen Curry,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Stephen Curry,Under,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Jimmy Butler,Over,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_assists,Jimmy Butler,Under,5.5,-137,2025-10-24,2025-10-23T19:05:43Z
Underdog,player_assists,Shai Gilgeous-Alexander,Over,6.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Shai Gilgeous-Alexander,Under,6.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Aaron Nesmith,Over,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Aaron Nesmith,Under,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Aaron Wiggins,Over,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Aaron Wiggins,Under,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_assists,Brandin Podziemski,Over,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Brandin Podziemski,Under,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Jalen Johnson,Over,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Jalen Johnson,Under,3.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Goga Bitadze,Over,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Goga Bitadze,Under,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_assists,Ausar Thompson,Over,2.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_assists,Ausar Thompson,Under,2.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_assists,Ja Morant,Over,7.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Ja Morant,Under,7.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Jaime Jaquez Jr,Over,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Jaime Jaquez Jr,Under,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Nikola Jovic,Over,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Nikola Jovic,Under,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Santi Aldama,Over,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Santi Aldama,Under,2.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Jock Landale,Over,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_assists,Jock Landale,Under,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
PrizePicks,player_threes,Chet Holmgren,Over,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_threes,Chet Holmgren,Under,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_threes,Bennedict Mathurin,Over,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_threes,Bennedict Mathurin,Under,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_threes,Nikola Jokic,Over,1.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Nikola Jokic,Under,1.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Stephen Curry,Over,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Stephen Curry,Under,4.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Buddy Hield,Over,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Buddy Hield,Under,2.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_threes,Onyeka Okongwu,Over,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,Onyeka Okongwu,Under,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,Desmond Bane,Over,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,Desmond Bane,Under,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,Nickeil Alexander-Walker,Over,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,Nickeil Alexander-Walker,Under,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_threes,OG Anunoby,Over,1.5,-137,2025-10-24,2025-10-23T19:05:53Z
PrizePicks,player_threes,OG Anunoby,Under,1.5,-137,2025-10-24,2025-10-23T19:05:53Z
DraftKings Pick6,player_threes,Chet Holmgren,Over,1.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_threes,Chet Holmgren,Under,1.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_threes,Bennedict Mathurin,Over,1.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_threes,Bennedict Mathurin,Under,1.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_threes,Nikola Jokic,Over,1.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_threes,Nikola Jokic,Under,1.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_threes,Stephen Curry,Over,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_threes,Stephen Curry,Under,4.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_threes,Cameron Johnson,Over,2.5,-137,2025-10-24,2025-10-23T19:05:43Z
Underdog,player_threes,Chet Holmgren,Over,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_threes,Chet Holmgren,Under,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_threes,Bennedict Mathurin,Over,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_threes,Bennedict Mathurin,Under,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_threes,Stephen Curry,Over,4.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Stephen Curry,Under,4.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Buddy Hield,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Buddy Hield,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Franz Wagner,Over,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Franz Wagner,Under,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Trae Young,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Trae Young,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Onyeka Okongwu,Over,0.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Onyeka Okongwu,Under,0.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_threes,Alperen Sengun,Over,1.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_threes,Alperen Sengun,Under,1.5,-137,2025-10-25,2025-10-23T19:06:02Z
Underdog,player_threes,Nikola Jovic,Over,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_threes,Nikola Jovic,Under,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
PrizePicks,player_blocks,Isaiah Jackson,Over,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_blocks,Isaiah Jackson,Under,1.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_blocks,Peyton Watson,Over,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_blocks,Peyton Watson,Under,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_blocks,Onyeka Okongwu,Over,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_blocks,Onyeka Okongwu,Under,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_blocks,Paolo Banchero,Over,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_blocks,Paolo Banchero,Under,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
Underdog,player_blocks,Isaiah Jackson,Over,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_blocks,Isaiah Jackson,Under,1.5,-137,2025-10-23,2025-10-23T19:05:28Z
Underdog,player_blocks,Jaren Jackson Jr,Over,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
Underdog,player_blocks,Jaren Jackson Jr,Under,1.5,-137,2025-10-25,2025-10-23T19:06:31Z
PrizePicks,player_steals,Aaron Wiggins,Over,0.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_steals,Aaron Wiggins,Under,0.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_steals,Obi Toppin,Over,0.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_steals,Obi Toppin,Under,0.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_steals,Aaron Gordon,Over,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Aaron Gordon,Under,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Jonathan Kuminga,Over,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Jonathan Kuminga,Under,0.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Nikola Jokic,Over,1.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Nikola Jokic,Under,1.5,-137,2025-10-24,2025-10-23T19:05:57Z
PrizePicks,player_steals,Franz Wagner,Over,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_steals,Franz Wagner,Under,1.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_steals,Dyson Daniels,Over,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_steals,Dyson Daniels,Under,2.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_steals,Zaccharie Risacher,Over,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
PrizePicks,player_steals,Zaccharie Risacher,Under,0.5,-137,2025-10-24,2025-10-23T19:04:48Z
DraftKings Pick6,player_steals,Shai Gilgeous-Alexander,Over,1.5,-137,2025-10-23,2025-10-23T19:05:27Z
DraftKings Pick6,player_steals,Aaron Gordon,Over,0.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_steals,Aaron Gordon,Under,0.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_steals,Nikola Jokic,Over,1.5,-137,2025-10-24,2025-10-23T19:05:43Z
DraftKings Pick6,player_steals,Nikola Jokic,Under,1.5,-137,2025-10-24,2025-10-23T19:05:43Z
Underdog,player_steals,Franz Wagner,Over,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_steals,Franz Wagner,Under,1.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_steals,Dyson Daniels,Over,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
Underdog,player_steals,Dyson Daniels,Under,2.5,-137,2025-10-24,2025-10-23T19:05:59Z
PrizePicks,player_field_goals,Luguentz Dort,Over,3.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Luguentz Dort,Under,3.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Andrew Nembhard,Over,5.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Andrew Nembhard,Under,5.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Aaron Nesmith,Over,5.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Aaron Nesmith,Under,5.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Bennedict Mathurin,Over,6.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Bennedict Mathurin,Under,6.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Chet Holmgren,Over,6.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Chet Holmgren,Under,6.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Obi Toppin,Over,4.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Obi Toppin,Under,4.0,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Cason Wallace,Over,3.5,-137,2025-10-23,2025-10-23T19:04:51Z
PrizePicks,player_field_goals,Cason Wallace,Under,3.5,-137,2025-10-23,2025-10-23T19:04:51Z
