BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings Pick6,player_points,Miles Bridges,Over,19.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Miles Bridges,Under,19.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Brandon Miller,Over,18.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Brandon Miller,Under,18.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,LaMelo Ball,Over,17.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,LaMelo Ball,Under,17.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Immanuel Quickley,Over,17.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Immanuel Quickley,Under,17.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Kon Knueppel,Over,16.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Kon Knueppel,Under,16.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Collin Sexton,Over,12.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Collin Sexton,Under,12.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Sandro Mamukelashvili,Over,10.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Sandro Mamukelashvili,Under,10.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Ryan Kalkbrenner,Over,6.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Ryan Kalkbrenner,Under,6.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Jamal Shead,Over,6.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Jamal Shead,Under,6.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Brandon Miller,Over,19.5,-137,2025-11-29,2025-11-29T20:54:05Z
DraftKings Pick6,player_points,Bennedict Mathurin,Over,24.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Bennedict Mathurin,Under,24.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Pascal Siakam,Over,24.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Pascal Siakam,Under,24.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Josh Giddey,Over,19.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Josh Giddey,Under,19.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Nikola Vucevic,Over,18.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Nikola Vucevic,Under,18.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Matas Buzelis,Over,13.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Matas Buzelis,Under,13.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Kevin Huerter,Over,11.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Kevin Huerter,Under,11.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Tre Jones,Over,10.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Tre Jones,Under,10.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Ben Sheppard,Over,7.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Ben Sheppard,Under,7.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Nikola Vucevic,Over,19.5,-137,2025-11-30,2025-11-29T20:54:03Z
DraftKings Pick6,player_points,Giannis Antetokounmpo,Over,28.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Giannis Antetokounmpo,Under,28.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Noah Clowney,Over,18.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Noah Clowney,Under,18.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Ryan Rollins,Over,16.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Ryan Rollins,Under,16.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Nicolas Claxton,Over,15.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Nicolas Claxton,Under,15.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Myles Turner,Over,13.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Myles Turner,Under,13.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Kyle Kuzma,Over,12.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Kyle Kuzma,Under,12.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Ziaire Williams,Over,11.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Ziaire Williams,Under,11.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Bobby Portis,Over,9.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Bobby Portis,Under,9.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Gary Trent Jr,Over,8.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Gary Trent Jr,Under,8.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Gary Harris,Over,3.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Gary Harris,Under,3.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Noah Clowney,Over,19.5,-137,2025-11-30,2025-11-29T20:53:48Z
DraftKings Pick6,player_points,Cade Cunningham,Over,28.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Cade Cunningham,Under,28.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Tyler Herro,Over,21.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Tyler Herro,Under,21.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Bam Adebayo,Over,18.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Bam Adebayo,Under,18.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Andrew Wiggins,Over,15.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Andrew Wiggins,Under,15.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Tobias Harris,Over,13.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Tobias Harris,Under,13.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Duncan Robinson,Over,12.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Duncan Robinson,Under,12.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Ausar Thompson,Over,12.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Ausar Thompson,Under,12.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Kel'el Ware,Over,10.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Kel'el Ware,Under,10.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Jaden Ivey,Over,8.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Jaden Ivey,Under,8.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Davion Mitchell,Over,8.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Davion Mitchell,Under,8.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Bam Adebayo,Over,19.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Norman Powell,Over,19.5,-137,2025-11-30,2025-11-29T20:54:43Z
DraftKings Pick6,player_points,Jimmy Butler,Over,21.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Jimmy Butler,Under,21.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Zion Williamson,Over,21.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Zion Williamson,Under,21.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Saddiq Bey,Over,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Saddiq Bey,Under,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Moses Moody,Over,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Moses Moody,Under,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Brandin Podziemski,Over,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Brandin Podziemski,Under,14.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Jeremiah Fears,Over,13.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Jeremiah Fears,Under,13.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Derik Queen,Over,12.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Derik Queen,Under,12.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Jose Alvarado,Over,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Jose Alvarado,Under,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Draymond Green,Over,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Draymond Green,Under,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Buddy Hield,Over,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Buddy Hield,Under,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Will Richard,Over,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Will Richard,Under,9.5,-137,2025-11-30,2025-11-29T20:54:49Z
DraftKings Pick6,player_points,Devin Booker,Over,26.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Devin Booker,Under,26.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Jamal Murray,Over,24.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Jamal Murray,Under,24.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Dillon Brooks,Over,19.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Dillon Brooks,Under,19.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Collin Gillespie,Over,14.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Collin Gillespie,Under,14.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Cameron Johnson,Over,14.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Cameron Johnson,Under,14.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Royce O'Neale,Over,11.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Royce O'Neale,Under,11.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Oso Ighodaro,Over,6.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,Oso Ighodaro,Under,6.5,-137,2025-11-30,2025-11-29T20:55:01Z
DraftKings Pick6,player_points,James Harden,Over,26.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,James Harden,Under,26.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Kawhi Leonard,Over,21.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Kawhi Leonard,Under,21.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Ivica Zubac,Over,18.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Ivica Zubac,Under,18.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,P.J. Washington,Over,17.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,P.J. Washington,Under,17.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Cooper Flagg,Over,16.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Cooper Flagg,Under,16.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Max Christie,Over,11.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Max Christie,Under,11.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Brandon Williams,Over,11.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Brandon Williams,Under,11.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Kris Dunn,Over,8.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Kris Dunn,Under,8.5,-137,2025-11-30,2025-11-29T20:54:53Z
DraftKings Pick6,player_points,Ivica Zubac,Over,19.5,-137,2025-11-30,2025-11-29T20:54:53Z
Underdog,player_rebounds,Anthony Edwards,Over,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Anthony Edwards,Under,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Jaylen Brown,Over,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Jaylen Brown,Under,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Mike Conley,Over,1.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Mike Conley,Under,1.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Naz Reid,Over,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Naz Reid,Under,5.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Neemias Queta,Over,7.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Neemias Queta,Under,7.5,-137,2025-11-29,2025-11-29T20:54:13Z
Underdog,player_rebounds,Miles Bridges,Over,6.5,-137,2025-11-29,2025-11-29T20:53:38Z
Underdog,player_rebounds,Miles Bridges,Under,6.5,-137,2025-11-29,2025-11-29T20:53:38Z
Underdog,player_rebounds,Ryan Kalkbrenner,Over,6.5,-137,2025-11-29,2025-11-29T20:53:38Z
Underdog,player_rebounds,Ryan Kalkbrenner,Under,6.5,-137,2025-11-29,2025-11-29T20:53:38Z
Underdog,player_rebounds,Nikola Vucevic,Over,10.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Nikola Vucevic,Under,10.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Josh Giddey,Over,9.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Josh Giddey,Under,9.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Myles Turner,Over,6.5,-137,2025-11-30,2025-11-29T20:53:54Z
Underdog,player_rebounds,Myles Turner,Under,6.5,-137,2025-11-30,2025-11-29T20:53:54Z
Underdog,player_rebounds,Cade Cunningham,Over,6.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Cade Cunningham,Under,6.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Caris LeVert,Over,2.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Caris LeVert,Under,2.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Duncan Robinson,Over,2.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Duncan Robinson,Under,2.5,-137,2025-11-30,2025-11-29T20:54:18Z
Underdog,player_rebounds,Cameron Johnson,Over,4.5,-137,2025-11-30,2025-11-29T20:54:34Z
Underdog,player_rebounds,Cameron Johnson,Under,4.5,-137,2025-11-30,2025-11-29T20:54:34Z
Underdog,player_rebounds,Bruce Brown,Over,3.5,-137,2025-11-30,2025-11-29T20:54:34Z
Underdog,player_rebounds,Bruce Brown,Under,3.5,-137,2025-11-30,2025-11-29T20:54:34Z
Underdog,player_rebounds,James Harden,Over,5.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,James Harden,Under,5.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Ivica Zubac,Over,11.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,Ivica Zubac,Under,11.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,John Collins,Over,5.5,-137,2025-11-30,2025-11-29T20:54:39Z
Underdog,player_rebounds,John Collins,Under,5.5,-137,2025-11-30,2025-11-29T20:54:39Z
PrizePicks,player_rebounds,Rudy Gobert,Over,11.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Rudy Gobert,Under,11.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Neemias Queta,Over,8.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Neemias Queta,Under,8.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Neemias Queta,Over,7.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Neemias Queta,Under,7.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Julius Randle,Over,7.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Julius Randle,Under,7.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Anthony Edwards,Over,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Anthony Edwards,Under,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jaylen Brown,Over,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jaylen Brown,Under,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Naz Reid,Over,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Naz Reid,Under,5.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jaden McDaniels,Over,5.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jaden McDaniels,Under,5.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jordan Walsh,Over,5.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jordan Walsh,Under,5.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Derrick White,Over,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Derrick White,Under,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Payton Pritchard,Over,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Payton Pritchard,Under,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Donte DiVincenzo,Over,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Donte DiVincenzo,Under,4.0,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Mike Conley,Over,1.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Mike Conley,Under,1.5,-137,2025-11-29,2025-11-29T20:53:24Z
PrizePicks,player_rebounds,Jakob Poeltl,Over,9.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Jakob Poeltl,Under,9.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Scottie Barnes,Over,8.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Scottie Barnes,Under,8.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Miles Bridges,Over,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Miles Bridges,Under,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Over,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Ryan Kalkbrenner,Under,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Moussa Diabate,Over,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Moussa Diabate,Under,6.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Kon Knueppel,Over,5.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Kon Knueppel,Under,5.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Brandon Ingram,Over,5.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Brandon Ingram,Under,5.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Sandro Mamukelashvili,Over,5.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Sandro Mamukelashvili,Under,5.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,LaMelo Ball,Over,5.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,LaMelo Ball,Under,5.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Immanuel Quickley,Over,4.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Immanuel Quickley,Under,4.0,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Brandon Miller,Over,3.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Brandon Miller,Under,3.5,-137,2025-11-29,2025-11-29T20:53:43Z
PrizePicks,player_rebounds,Nikola Vucevic,Over,10.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Nikola Vucevic,Under,10.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Nikola Vucevic,Over,10.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Nikola Vucevic,Under,10.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Josh Giddey,Over,9.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Josh Giddey,Under,9.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Pascal Siakam,Over,7.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Pascal Siakam,Under,7.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Bennedict Mathurin,Over,6.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Bennedict Mathurin,Under,6.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Ben Sheppard,Over,5.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Ben Sheppard,Under,5.0,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Andrew Nembhard,Over,2.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Andrew Nembhard,Under,2.5,-137,2025-11-30,2025-11-29T20:53:55Z
PrizePicks,player_rebounds,Giannis Antetokounmpo,Over,10.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Giannis Antetokounmpo,Under,10.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Myles Turner,Over,6.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Myles Turner,Under,6.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Bobby Portis,Over,5.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Bobby Portis,Under,5.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Noah Clowney,Over,5.0,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Noah Clowney,Under,5.0,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Kyle Kuzma,Over,4.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Kyle Kuzma,Under,4.5,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Ryan Rollins,Over,4.0,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Ryan Rollins,Under,4.0,-137,2025-11-30,2025-11-29T20:54:01Z
PrizePicks,player_rebounds,Kel'el Ware,Over,10.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Kel'el Ware,Under,10.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Bam Adebayo,Over,9.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Bam Adebayo,Under,9.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Cade Cunningham,Over,6.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Cade Cunningham,Under,6.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Ausar Thompson,Over,6.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Ausar Thompson,Under,6.0,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Tobias Harris,Over,5.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Tobias Harris,Under,5.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Tobias Harris,Over,5.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Tobias Harris,Under,5.5,-137,2025-11-30,2025-11-29T20:53:45Z
PrizePicks,player_rebounds,Andrew Wiggins,Over,4.0,-137,2025-11-30,2025-11-29T20:53:45Z
