BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Bovada,player_points,Miles McBride,Over,6.5,-290,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,6.5,210,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Over,7.5,-190,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,7.5,145,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Over,8.5,-135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,8.5,105,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Over,9.5,100,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,9.5,-130,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Over,10.5,135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,10.5,-180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Over,11.5,180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Miles McBride,Under,11.5,-245,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Over,3.5,-180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Under,3.5,135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Over,4.5,-110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Under,4.5,-120,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Over,5.5,135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Under,5.5,-180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Over,6.5,200,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Mitchell Robinson,Under,6.5,-275,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,10.5,-220,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,10.5,165,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,11.5,-160,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,11.5,120,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,12.5,-120,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,12.5,-110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,13.5,110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,13.5,-145,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,14.5,140,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,14.5,-185,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Over,15.5,180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Noah Clowney,Under,15.5,-245,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,13.5,-245,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,13.5,180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,14.5,-185,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,14.5,140,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,15.5,-145,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,15.5,110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,16.5,-110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,16.5,-120,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,17.5,115,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,17.5,-150,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,18.5,145,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,18.5,-190,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Over,19.5,180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,OG Anunoby,Under,19.5,-245,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,7.5,-260,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,7.5,190,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,8.5,-180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,8.5,135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,9.5,-130,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,9.5,100,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,10.5,105,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,10.5,-135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,11.5,140,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,11.5,-185,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Over,12.5,180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Terance Mann,Under,12.5,-245,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,6.5,-260,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,6.5,190,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,7.5,-180,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,7.5,135,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,8.5,-125,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,8.5,-105,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,9.5,110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,9.5,-145,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,10.5,150,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,10.5,-200,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Over,11.5,200,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Tyrese Martin,Under,11.5,-275,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Over,6.5,-230,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Under,6.5,170,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Over,7.5,-150,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Under,7.5,115,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Over,8.5,-110,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Under,8.5,-120,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Over,9.5,125,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Under,9.5,-165,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Over,10.5,170,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Ziaire Williams,Under,10.5,-230,2025-11-09,2025-11-09T15:38:03Z
Bovada,player_points,Anfernee Simons,Over,11.5,-240,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,11.5,175,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,12.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,12.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,13.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,13.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,14.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,14.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,15.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,15.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,16.5,160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,16.5,-215,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Over,17.5,205,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Anfernee Simons,Under,17.5,-280,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,12.5,-290,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,12.5,210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,13.5,-215,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,13.5,160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,14.5,-165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,14.5,125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,15.5,-125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,15.5,-105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,16.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,16.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,17.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,17.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,18.5,165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,18.5,-220,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Over,19.5,205,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Derrick White,Under,19.5,-280,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,14.5,-220,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,14.5,165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,15.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,15.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,16.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,16.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,17.5,-105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,17.5,-125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,18.5,120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,18.5,-160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,19.5,150,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,19.5,-200,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Over,20.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Desmond Bane,Under,20.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,18.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,18.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,19.5,-210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,19.5,155,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,20.5,-160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,20.5,120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,21.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,21.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,22.5,-105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,22.5,-125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,23.5,115,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,23.5,-150,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,24.5,145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,24.5,-190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,25.5,175,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,25.5,-240,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Over,26.5,210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Franz Wagner,Under,26.5,-290,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,7.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,7.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,8.5,-185,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,8.5,140,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,9.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,9.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,10.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,10.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,11.5,140,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,11.5,-185,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Over,12.5,180,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jalen Suggs,Under,12.5,-245,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,22.5,-280,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,22.5,205,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,23.5,-220,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,23.5,165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,24.5,-180,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,24.5,135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,25.5,-145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,25.5,110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,26.5,-120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,26.5,-110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,27.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,27.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,28.5,120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,28.5,-160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,29.5,145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,29.5,-190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,30.5,175,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,30.5,-240,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Over,31.5,210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Jaylen Brown,Under,31.5,-290,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Over,6.5,-200,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Under,6.5,150,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Over,7.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Under,7.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Over,8.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Under,8.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Over,9.5,145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Under,9.5,-190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Over,10.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Josh Minott,Under,10.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,6.5,-250,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,6.5,185,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,7.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,7.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,8.5,-120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,8.5,-110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,9.5,115,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,9.5,-150,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,10.5,155,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,10.5,-210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Over,11.5,205,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Neemias Queta,Under,11.5,-280,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,19.5,-275,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,19.5,200,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,20.5,-210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,20.5,155,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,21.5,-165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,21.5,125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,22.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,22.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,23.5,-110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,23.5,-120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,24.5,110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,24.5,-145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,25.5,135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,25.5,-180,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,26.5,165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,26.5,-220,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Over,27.5,200,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Paolo Banchero,Under,27.5,-275,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,12.5,-290,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,12.5,210,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,13.5,-215,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,13.5,160,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,14.5,-165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,14.5,125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,15.5,-125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,15.5,-105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,16.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,16.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,17.5,130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,17.5,-170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,18.5,165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,18.5,-220,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Over,19.5,205,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Payton Pritchard,Under,19.5,-280,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Over,6.5,-200,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Under,6.5,150,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Over,7.5,-135,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Under,7.5,105,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Over,8.5,100,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Under,8.5,-130,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Over,9.5,145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Under,9.5,-190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Over,10.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Tristan da Silva,Under,10.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,8.5,-230,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,8.5,170,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,9.5,-165,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,9.5,125,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,10.5,-120,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,10.5,-110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,11.5,110,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,11.5,-145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,12.5,145,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,12.5,-190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Over,13.5,190,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Wendell Carter Jr,Under,13.5,-260,2025-11-09,2025-11-09T15:38:42Z
Bovada,player_points,Ajay Mitchell,Over,12.5,-240,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,12.5,175,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,13.5,-180,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,13.5,135,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,14.5,-135,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,14.5,105,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,15.5,-105,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,15.5,-125,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,16.5,120,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,16.5,-160,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,17.5,150,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,17.5,-200,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Over,18.5,190,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Ajay Mitchell,Under,18.5,-260,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,7.5,-280,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,7.5,205,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,8.5,-190,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,8.5,145,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,9.5,-135,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,9.5,105,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,10.5,100,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,10.5,-130,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,11.5,135,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,11.5,-180,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Over,12.5,175,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cason Wallace,Under,12.5,-240,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Over,11.5,-240,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Under,11.5,175,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Over,12.5,-170,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Under,12.5,130,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Over,13.5,-130,2025-11-09,2025-11-09T15:38:58Z
Bovada,player_points,Cedric Coward,Under,13.5,100,2025-11-09,2025-11-09T15:38:58Z
