BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Isaiah Stewart II,Over,7.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Isaiah Stewart II,Under,7.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Duncan Robinson,Over,9.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Duncan Robinson,Under,9.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Anthony Black,Over,12.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Anthony Black,Under,12.5,-137,2025-11-29,2025-11-28T08:55:22Z
Underdog,player_points,Pascal Siakam,Over,25.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Pascal Siakam,Under,25.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Khris Middleton,Over,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Khris Middleton,Under,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Alex Sarr,Over,18.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Alex Sarr,Under,18.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Andrew Nembhard,Over,17.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Andrew Nembhard,Under,17.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,C.J. McCollum,Over,18.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,C.J. McCollum,Under,18.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Bennedict Mathurin,Over,23.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Bennedict Mathurin,Under,23.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,T.J. McConnell,Over,12.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,T.J. McConnell,Under,12.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Bilal Coulibaly,Over,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Bilal Coulibaly,Under,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Jay Huff,Over,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Jay Huff,Under,9.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Ben Sheppard,Over,6.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Ben Sheppard,Under,6.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Kyshawn George,Over,16.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Kyshawn George,Under,16.5,-137,2025-11-29,2025-11-28T08:55:35Z
Underdog,player_points,Giannis Antetokounmpo,Over,29.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Giannis Antetokounmpo,Under,29.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Jalen Brunson,Over,30.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Jalen Brunson,Under,30.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Kyle Kuzma,Over,13.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Kyle Kuzma,Under,13.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Myles Turner,Over,13.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Myles Turner,Under,13.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Jordan Clarkson,Over,11.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Jordan Clarkson,Under,11.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Josh Hart,Over,12.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Josh Hart,Under,12.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Mikal Bridges,Over,15.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Mikal Bridges,Under,15.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Gary Trent Jr,Over,9.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Gary Trent Jr,Under,9.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Miles McBride,Over,10.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Miles McBride,Under,10.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Ryan Rollins,Over,18.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Ryan Rollins,Under,18.5,-137,2025-11-29,2025-11-28T08:56:10Z
Underdog,player_points,Nikola Jokic,Over,30.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Nikola Jokic,Under,30.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,De'Aaron Fox,Over,24.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,De'Aaron Fox,Under,24.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Jamal Murray,Over,24.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Jamal Murray,Under,24.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Devin Vassell,Over,15.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Devin Vassell,Under,15.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Jonas Valanciunas,Over,7.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Jonas Valanciunas,Under,7.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Cameron Johnson,Over,14.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Cameron Johnson,Under,14.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Keldon Johnson,Over,13.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Keldon Johnson,Under,13.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Bruce Brown,Over,8.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Bruce Brown,Under,8.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Julian Champagnie,Over,11.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Julian Champagnie,Under,11.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Tim Hardaway Jr,Over,11.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Tim Hardaway Jr,Under,11.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Peyton Watson,Over,13.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Peyton Watson,Under,13.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Luke Kornet,Over,7.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Luke Kornet,Under,7.5,-137,2025-11-29,2025-11-28T08:55:43Z
Underdog,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Devin Booker,Over,24.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Devin Booker,Under,24.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Chet Holmgren,Over,16.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Chet Holmgren,Under,16.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Dillon Brooks,Over,17.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Dillon Brooks,Under,17.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Alex Caruso,Over,5.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Alex Caruso,Under,5.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Luguentz Dort,Over,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Luguentz Dort,Under,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Mark Williams,Over,11.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Mark Williams,Under,11.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Cason Wallace,Over,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Cason Wallace,Under,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Royce O'Neale,Over,9.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Royce O'Neale,Under,9.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Isaiah Joe,Over,8.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Isaiah Joe,Under,8.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Collin Gillespie,Over,12.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Collin Gillespie,Under,12.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Jordan Goodwin,Over,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Jordan Goodwin,Under,7.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Ajay Mitchell,Over,12.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Ajay Mitchell,Under,12.5,-137,2025-11-29,2025-11-28T08:56:29Z
Underdog,player_points,Lauri Markkanen,Over,26.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Lauri Markkanen,Under,26.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Keyonte George,Over,21.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Keyonte George,Under,21.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Zach LaVine,Over,19.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Zach LaVine,Under,19.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,DeMar DeRozan,Over,18.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,DeMar DeRozan,Under,18.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Keegan Murray,Over,17.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Keegan Murray,Under,17.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Ace Bailey,Over,12.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Ace Bailey,Under,12.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Dennis Schroder,Over,10.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Dennis Schroder,Under,10.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Russell Westbrook,Over,14.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Russell Westbrook,Under,14.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Jusuf Nurkic,Over,9.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Jusuf Nurkic,Under,9.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Malik Monk,Over,13.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Malik Monk,Under,13.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Precious Achiuwa,Over,7.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Precious Achiuwa,Under,7.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Drew Eubanks,Over,6.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Drew Eubanks,Under,6.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Brice Sensabaugh,Over,8.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Brice Sensabaugh,Under,8.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Kyle Filipowski,Over,9.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Kyle Filipowski,Under,9.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Isaiah Collier,Over,8.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,Isaiah Collier,Under,8.5,-137,2025-11-29,2025-11-28T08:56:30Z
Underdog,player_points,LeBron James,Over,21.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,LeBron James,Under,21.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Luka Doncic,Over,33.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Luka Doncic,Under,33.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cooper Flagg,Over,15.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cooper Flagg,Under,15.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Austin Reaves,Over,22.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Austin Reaves,Under,22.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Anthony Davis,Over,19.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Anthony Davis,Under,19.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Marcus Smart,Over,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Marcus Smart,Under,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Rui Hachimura,Over,10.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Rui Hachimura,Under,10.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,P.J. Washington,Over,15.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,P.J. Washington,Under,15.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Deandre Ayton,Over,13.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Deandre Ayton,Under,13.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Naji Marshall,Over,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Naji Marshall,Under,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Max Christie,Over,10.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Max Christie,Under,10.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Daniel Gafford,Over,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Daniel Gafford,Under,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jake LaRavia,Over,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jake LaRavia,Under,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Brandon Williams,Over,11.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Brandon Williams,Under,11.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kawhi Leonard,Over,20.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kawhi Leonard,Under,20.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,James Harden,Over,26.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,James Harden,Under,26.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Ivica Zubac,Over,17.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Ivica Zubac,Under,17.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jaren Jackson Jr,Over,21.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jaren Jackson Jr,Under,21.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kentavious Caldwell-Pope,Over,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kentavious Caldwell-Pope,Under,5.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kris Dunn,Over,8.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Kris Dunn,Under,8.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jock Landale,Over,8.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jock Landale,Under,8.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cam Spencer,Over,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cam Spencer,Under,9.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cedric Coward,Over,12.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Cedric Coward,Under,12.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jaylen Wells,Over,12.5,-137,2025-11-29,2025-11-28T08:55:49Z
Underdog,player_points,Jaylen Wells,Under,12.5,-137,2025-11-29,2025-11-28T08:55:49Z
PrizePicks,player_points,Donovan Mitchell,Over,29.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Donovan Mitchell,Under,29.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jalen Johnson,Over,20.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jalen Johnson,Under,20.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Evan Mobley,Over,18.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Evan Mobley,Under,18.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Kristaps Porzingis,Over,18.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Kristaps Porzingis,Under,18.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Nickeil Alexander-Walker,Over,17.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Nickeil Alexander-Walker,Under,17.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Darius Garland,Over,15.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Darius Garland,Under,15.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,De'Andre Hunter,Over,15.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,De'Andre Hunter,Under,15.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Onyeka Okongwu,Over,13.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Onyeka Okongwu,Under,13.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jarrett Allen,Over,13.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jarrett Allen,Under,13.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Zaccharie Risacher,Over,11.0,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Zaccharie Risacher,Under,11.0,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Dyson Daniels,Over,10.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Dyson Daniels,Under,10.5,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jaylon Tyson,Over,8.0,-137,2025-11-29,2025-11-28T08:55:39Z
PrizePicks,player_points,Jaylon Tyson,Under,8.0,-137,2025-11-29,2025-11-28T08:55:39Z
