BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetMGM,player_rebounds,Terance Mann,Under,4.5,-175,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Kelly Oubre Jr,Over,6.5,-105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Kelly Oubre Jr,Under,6.5,-130,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Michael Porter Jr,Over,6.5,100,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Michael Porter Jr,Under,6.5,-135,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Egor Demin,Over,3.5,115,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Egor Demin,Under,3.5,-155,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Day'Ron Sharpe,Over,6.5,-105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Day'Ron Sharpe,Under,6.5,-130,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,VJ Edgecombe,Over,5.5,-105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,VJ Edgecombe,Under,5.5,-130,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Cam Thomas,Over,2.5,-105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Cam Thomas,Under,2.5,-125,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Ziaire Williams,Over,2.5,-165,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Ziaire Williams,Under,2.5,125,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Quentin Grimes,Over,4.5,105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Quentin Grimes,Under,4.5,-140,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Trendon Watford,Over,2.5,-145,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Trendon Watford,Under,2.5,105,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Justin Edwards,Over,1.5,-155,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Justin Edwards,Under,1.5,115,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Andre Drummond,Over,8.5,-120,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Andre Drummond,Under,8.5,-110,2025-11-02,2025-11-02T19:12:41Z
BetMGM,player_rebounds,Lauri Markkanen,Over,6.5,100,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Lauri Markkanen,Under,6.5,-135,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Keyonte George,Over,3.5,-105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Keyonte George,Under,3.5,-130,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Collin Sexton,Over,2.5,-160,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Collin Sexton,Under,2.5,120,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Tre Mann,Over,3.5,-110,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Tre Mann,Under,3.5,-125,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Walter Clayton Jr.,Over,2.5,105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Walter Clayton Jr.,Under,2.5,-145,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Svi Mykhailiuk,Over,2.5,-105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Svi Mykhailiuk,Under,2.5,-125,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Ace Bailey,Over,4.5,120,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Ace Bailey,Under,4.5,-160,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Miles Bridges,Over,7.5,-110,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Miles Bridges,Under,7.5,-120,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Ryan Kalkbrenner,Over,7.5,-105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Ryan Kalkbrenner,Under,7.5,-125,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Kyle Filipowski,Over,6.5,100,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Kyle Filipowski,Under,6.5,-135,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Jusuf Nurkic,Over,9.5,105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Jusuf Nurkic,Under,9.5,-140,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Sion James,Over,3.5,-135,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Sion James,Under,3.5,100,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Kon Knueppel,Over,4.5,-105,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Kon Knueppel,Under,4.5,-130,2025-11-02,2025-11-02T19:13:11Z
BetMGM,player_rebounds,Santi Aldama,Over,7.5,110,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Santi Aldama,Under,7.5,-150,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Brandon Ingram,Over,5.5,-130,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Brandon Ingram,Under,5.5,100,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Immanuel Quickley,Over,4.5,135,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Immanuel Quickley,Under,4.5,-185,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jamal Shead,Over,2.5,140,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jamal Shead,Under,2.5,-190,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Cedric Coward,Over,5.5,115,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Cedric Coward,Under,5.5,-155,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Kentavious Caldwell-Pope,Over,2.5,-120,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Kentavious Caldwell-Pope,Under,2.5,-110,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Sandro Mamukelashvili,Over,5.5,120,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Sandro Mamukelashvili,Under,5.5,-155,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jaren Jackson Jr,Over,6.5,135,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jaren Jackson Jr,Under,6.5,-175,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,R.J. Barrett,Over,5.5,110,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,R.J. Barrett,Under,5.5,-145,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jaylen Wells,Over,4.5,135,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jaylen Wells,Under,4.5,-185,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Scottie Barnes,Over,7.5,100,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Scottie Barnes,Under,7.5,-135,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jock Landale,Over,5.5,-150,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Jock Landale,Under,5.5,110,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,John Konchar,Over,4.5,-105,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,John Konchar,Under,4.5,-130,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Vincent Williams Jr,Over,4.5,110,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Vincent Williams Jr,Under,4.5,-150,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Collin Murray-Boyles,Over,4.5,-135,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,Collin Murray-Boyles,Under,4.5,100,2025-11-02,2025-11-02T19:13:25Z
BetMGM,player_rebounds,OG Anunoby,Over,4.5,-135,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,OG Anunoby,Under,4.5,100,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Josh Giddey,Over,8.5,110,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Josh Giddey,Under,8.5,-150,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Jalen Smith,Over,4.5,-130,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Jalen Smith,Under,4.5,-105,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Mikal Bridges,Over,4.5,105,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Mikal Bridges,Under,4.5,-140,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Josh Hart,Over,5.5,-118,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Josh Hart,Under,5.5,-110,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Ayo Dosunmu,Over,2.5,110,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Ayo Dosunmu,Under,2.5,-150,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Karl-Anthony Towns,Over,11.5,-110,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Karl-Anthony Towns,Under,11.5,-120,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Mitchell Robinson,Over,7.5,105,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Mitchell Robinson,Under,7.5,-140,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Matas Buzelis,Over,4.5,-135,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Matas Buzelis,Under,4.5,100,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Nikola Vucevic,Over,9.5,-150,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Nikola Vucevic,Under,9.5,115,2025-11-03,2025-11-02T19:13:01Z
BetMGM,player_rebounds,Oso Ighodaro,Over,3.5,105,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Oso Ighodaro,Under,3.5,-145,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Mark Williams,Over,9.5,105,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Mark Williams,Under,9.5,-140,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Stephon Castle,Over,5.5,150,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Stephon Castle,Under,5.5,-200,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Julian Champagnie,Over,4.5,-135,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Julian Champagnie,Under,4.5,100,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Harrison Barnes,Over,2.5,-150,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Harrison Barnes,Under,2.5,110,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Ryan Dunn,Over,5.5,-105,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Ryan Dunn,Under,5.5,-125,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Victor Wembanyama,Over,13.5,-110,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Victor Wembanyama,Under,13.5,-118,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Royce O'Neale,Over,4.5,-150,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Royce O'Neale,Under,4.5,115,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Collin Gillespie,Over,3.5,110,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Collin Gillespie,Under,3.5,-145,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Keldon Johnson,Over,4.5,-155,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Keldon Johnson,Under,4.5,115,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Grayson Allen,Over,3.5,100,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Grayson Allen,Under,3.5,-135,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Devin Booker,Over,3.5,-135,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Devin Booker,Under,3.5,100,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Dylan Harper,Over,3.5,-140,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Dylan Harper,Under,3.5,105,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Devin Vassell,Over,4.5,105,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Devin Vassell,Under,4.5,-140,2025-11-03,2025-11-02T19:13:15Z
BetMGM,player_rebounds,Andrew Wiggins,Over,4.5,-120,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Andrew Wiggins,Under,4.5,-110,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Norman Powell,Over,3.5,-105,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Norman Powell,Under,3.5,-130,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Austin Reaves,Over,4.5,-110,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Austin Reaves,Under,4.5,-120,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Luka Doncic,Over,8.5,-135,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Luka Doncic,Under,8.5,100,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Jaime Jaquez Jr,Over,5.5,105,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Jaime Jaquez Jr,Under,5.5,-145,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Bam Adebayo,Over,9.5,110,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Bam Adebayo,Under,9.5,-150,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Rui Hachimura,Over,4.5,115,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Rui Hachimura,Under,4.5,-150,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Nikola Jovic,Over,3.5,-110,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Nikola Jovic,Under,3.5,-118,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Deandre Ayton,Over,8.5,-145,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Deandre Ayton,Under,8.5,105,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Kel'el Ware,Over,7.5,-118,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Kel'el Ware,Under,7.5,-110,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Jake LaRavia,Over,3.5,-125,2025-11-03,2025-11-02T19:13:46Z
BetMGM,player_rebounds,Jake LaRavia,Under,3.5,-105,2025-11-03,2025-11-02T19:13:46Z
BetRivers,player_rebounds,Herb Jones,Over,3.5,-137,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Herb Jones,Under,3.5,104,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Trey Murphy III,Over,5.5,110,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Trey Murphy III,Under,5.5,-143,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Jeremiah Fears,Over,2.5,-155,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Jeremiah Fears,Under,2.5,116,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Jordan Poole,Over,2.5,133,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Jordan Poole,Under,2.5,-180,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Zion Williamson,Over,6.5,104,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Zion Williamson,Under,6.5,-137,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Yves Missi,Over,7.5,105,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,Yves Missi,Under,7.5,-139,2025-11-02,2025-11-02T19:13:24Z
BetRivers,player_rebounds,De'Andre Hunter,Over,4.5,-113,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,De'Andre Hunter,Under,4.5,-117,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Jarrett Allen,Over,8.5,-113,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Jarrett Allen,Under,8.5,-118,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Dyson Daniels,Over,5.5,-139,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Dyson Daniels,Under,5.5,105,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Donovan Mitchell,Over,4.5,125,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Donovan Mitchell,Under,4.5,-167,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Jalen Johnson,Over,9.5,-110,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Jalen Johnson,Under,9.5,-121,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Zaccharie Risacher,Over,2.5,-165,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Zaccharie Risacher,Under,2.5,123,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Onyeka Okongwu,Over,9.5,104,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Onyeka Okongwu,Under,9.5,-137,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Kristaps Porzingis,Over,6.5,-107,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Kristaps Porzingis,Under,6.5,-124,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Nickeil Alexander-Walker,Over,3.5,-134,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Nickeil Alexander-Walker,Under,3.5,100,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Evan Mobley,Over,9.5,-106,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Evan Mobley,Under,9.5,-125,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Sam Merrill,Over,2.5,-141,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Sam Merrill,Under,2.5,106,2025-11-02,2025-11-02T19:13:06Z
BetRivers,player_rebounds,Tyrese Maxey,Over,3.5,110,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Tyrese Maxey,Under,3.5,-148,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Adem Bona,Over,6.5,100,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Adem Bona,Under,6.5,-132,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Kelly Oubre Jr,Over,6.5,-103,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Kelly Oubre Jr,Under,6.5,-130,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Ben Saraf,Over,2.5,-103,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Ben Saraf,Under,2.5,-130,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Noah Clowney,Over,3.5,-113,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Noah Clowney,Under,3.5,-118,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,VJ Edgecombe,Over,5.5,115,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,VJ Edgecombe,Under,5.5,-155,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Nicolas Claxton,Over,7.5,-104,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Nicolas Claxton,Under,7.5,-129,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Terance Mann,Over,3.5,-124,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Terance Mann,Under,3.5,-108,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Cam Thomas,Over,2.5,-121,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Cam Thomas,Under,2.5,-110,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Michael Porter Jr,Over,6.5,100,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Michael Porter Jr,Under,6.5,-134,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Quentin Grimes,Over,4.5,-105,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Quentin Grimes,Under,4.5,-127,2025-11-02,2025-11-02T19:13:09Z
BetRivers,player_rebounds,Kyle Filipowski,Over,6.5,106,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Kyle Filipowski,Under,6.5,-141,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Lauri Markkanen,Over,5.5,-139,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Lauri Markkanen,Under,5.5,105,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Ace Bailey,Over,3.5,-136,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Ace Bailey,Under,3.5,102,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Keyonte George,Over,3.5,110,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Keyonte George,Under,3.5,-148,2025-11-02,2025-11-02T19:13:08Z
BetRivers,player_rebounds,Brandon Ingram,Over,5.5,-125,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Brandon Ingram,Under,5.5,-106,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Immanuel Quickley,Over,3.5,-124,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Immanuel Quickley,Under,3.5,-108,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,R.J. Barrett,Over,5.5,114,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,R.J. Barrett,Under,5.5,-152,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jaren Jackson Jr,Over,5.5,-141,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jaren Jackson Jr,Under,5.5,106,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Kentavious Caldwell-Pope,Over,2.5,-113,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Kentavious Caldwell-Pope,Under,2.5,-118,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Collin Murray-Boyles,Over,4.5,-134,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Collin Murray-Boyles,Under,4.5,100,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Santi Aldama,Over,6.5,-143,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Santi Aldama,Under,6.5,108,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jock Landale,Over,5.5,-120,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jock Landale,Under,5.5,-112,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Cedric Coward,Over,4.5,-148,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Cedric Coward,Under,4.5,112,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jaylen Wells,Over,3.5,-124,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Jaylen Wells,Under,3.5,-108,2025-11-02,2025-11-02T19:13:14Z
BetRivers,player_rebounds,Karl-Anthony Towns,Over,11.5,-108,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Karl-Anthony Towns,Under,11.5,-124,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Mitchell Robinson,Over,6.5,-132,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Mitchell Robinson,Under,6.5,100,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Josh Hart,Over,5.5,-121,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Josh Hart,Under,5.5,-109,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,OG Anunoby,Over,4.5,-130,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,OG Anunoby,Under,4.5,-103,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Nikola Vucevic,Over,10.5,105,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Nikola Vucevic,Under,10.5,-139,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Tre Jones,Over,2.5,-167,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Tre Jones,Under,2.5,125,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Josh Giddey,Over,7.5,-143,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Josh Giddey,Under,7.5,108,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Mikal Bridges,Over,4.5,100,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Mikal Bridges,Under,4.5,-134,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Matas Buzelis,Over,4.5,-129,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Matas Buzelis,Under,4.5,-104,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Jalen Brunson,Over,3.5,123,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Jalen Brunson,Under,3.5,-162,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Ayo Dosunmu,Over,2.5,100,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Ayo Dosunmu,Under,2.5,-134,2025-11-03,2025-11-02T19:12:44Z
BetRivers,player_rebounds,Grayson Allen,Over,3.5,100,2025-11-03,2025-11-02T19:12:50Z
BetRivers,player_rebounds,Grayson Allen,Under,3.5,-132,2025-11-03,2025-11-02T19:12:50Z
BetRivers,player_rebounds,Collin Gillespie,Over,3.5,120,2025-11-03,2025-11-02T19:12:50Z
