BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Cedric Coward,Over,12.5,-137,2025-11-09,2025-11-09T22:45:15Z
Underdog,player_points,Cedric Coward,Under,12.5,-137,2025-11-09,2025-11-09T22:45:15Z
Underdog,player_points,Jaylen Wells,Over,8.5,-137,2025-11-09,2025-11-09T22:45:15Z
Underdog,player_points,Jaylen Wells,Under,8.5,-137,2025-11-09,2025-11-09T22:45:15Z
Underdog,player_points,Jaylen Brown,Over,25.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Jaylen Brown,Under,25.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Desmond Bane,Over,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Desmond Bane,Under,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Franz Wagner,Over,21.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Franz Wagner,Under,21.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Paolo Banchero,Over,23.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Paolo Banchero,Under,23.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Derrick White,Over,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Derrick White,Under,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Jalen Suggs,Over,9.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Jalen Suggs,Under,9.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Wendell Carter Jr,Over,10.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Wendell Carter Jr,Under,10.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Payton Pritchard,Over,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Payton Pritchard,Under,16.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Anthony Black,Over,10.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Anthony Black,Under,10.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Goga Bitadze,Over,4.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Goga Bitadze,Under,4.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Neemias Queta,Over,8.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Neemias Queta,Under,8.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Josh Minott,Over,8.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Josh Minott,Under,8.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Sam Hauser,Over,7.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Sam Hauser,Under,7.5,-137,2025-11-09,2025-11-09T22:45:03Z
Underdog,player_points,Cade Cunningham,Over,26.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Cade Cunningham,Under,26.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,VJ Edgecombe,Over,15.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,VJ Edgecombe,Under,15.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Tyrese Maxey,Over,28.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Tyrese Maxey,Under,28.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Ausar Thompson,Over,15.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Ausar Thompson,Under,15.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Jalen Duren,Over,18.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Jalen Duren,Under,18.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Andre Drummond,Over,6.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Andre Drummond,Under,6.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Duncan Robinson,Over,11.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Duncan Robinson,Under,11.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Ron Holland,Over,12.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Ron Holland,Under,12.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Jared McCain,Over,7.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Jared McCain,Under,7.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Adem Bona,Over,4.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Adem Bona,Under,4.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Kelly Oubre Jr,Over,16.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Kelly Oubre Jr,Under,16.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Paul Reed Jr,Over,5.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Paul Reed Jr,Under,5.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Trendon Watford,Over,12.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Trendon Watford,Under,12.5,-137,2025-11-10,2025-11-09T22:45:46Z
Underdog,player_points,Stephen Curry,Over,24.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Stephen Curry,Under,24.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jimmy Butler,Over,19.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jimmy Butler,Under,19.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jonathan Kuminga,Over,18.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jonathan Kuminga,Under,18.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Draymond Green,Over,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Draymond Green,Under,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Brandin Podziemski,Over,13.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Brandin Podziemski,Under,13.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Andrew Nembhard,Over,17.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Andrew Nembhard,Under,17.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Ben Sheppard,Over,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Ben Sheppard,Under,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jarace Walker,Over,15.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Jarace Walker,Under,15.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Moses Moody,Over,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Moses Moody,Under,9.5,-137,2025-11-10,2025-11-09T22:45:13Z
Underdog,player_points,Anthony Edwards,Over,28.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Anthony Edwards,Under,28.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Domantas Sabonis,Over,16.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Domantas Sabonis,Under,16.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Julius Randle,Over,22.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Julius Randle,Under,22.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Zach LaVine,Over,21.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Zach LaVine,Under,21.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,DeMar DeRozan,Over,20.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,DeMar DeRozan,Under,20.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Jaden McDaniels,Over,14.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Jaden McDaniels,Under,14.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Russell Westbrook,Over,13.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Russell Westbrook,Under,13.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Dennis Schroder,Over,13.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Dennis Schroder,Under,13.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Malik Monk,Over,12.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Malik Monk,Under,12.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Mike Conley,Over,6.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Mike Conley,Under,6.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Naz Reid,Over,11.5,-137,2025-11-10,2025-11-09T22:45:15Z
Underdog,player_points,Naz Reid,Under,11.5,-137,2025-11-10,2025-11-09T22:45:15Z
PrizePicks,player_points,Jalen Brunson,Over,25.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Jalen Brunson,Under,25.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Karl-Anthony Towns,Over,22.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Karl-Anthony Towns,Under,22.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Michael Porter Jr,Over,20.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Michael Porter Jr,Under,20.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,OG Anunoby,Over,16.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,OG Anunoby,Under,16.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Mikal Bridges,Over,15.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Mikal Bridges,Under,15.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Nicolas Claxton,Over,12.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Nicolas Claxton,Under,12.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Noah Clowney,Over,12.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Noah Clowney,Under,12.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Terance Mann,Over,10.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Terance Mann,Under,10.0,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Miles McBride,Over,8.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Miles McBride,Under,8.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Egor Demin,Over,7.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Egor Demin,Under,7.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Day'Ron Sharpe,Over,6.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Day'Ron Sharpe,Under,6.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Mitchell Robinson,Over,4.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Mitchell Robinson,Under,4.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Landry Shamet,Over,3.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Landry Shamet,Under,3.5,-137,2025-11-09,2025-11-09T22:43:13Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Ja Morant,Over,21.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Ja Morant,Under,21.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Chet Holmgren,Over,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Chet Holmgren,Under,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaren Jackson Jr,Over,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaren Jackson Jr,Under,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Ajay Mitchell,Over,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Ajay Mitchell,Under,16.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Cedric Coward,Over,13.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Cedric Coward,Under,13.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Santi Aldama,Over,11.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Santi Aldama,Under,11.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Isaiah Hartenstein,Over,10.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Isaiah Hartenstein,Under,10.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Cason Wallace,Over,9.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Cason Wallace,Under,9.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaylen Wells,Over,9.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaylen Wells,Under,9.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jock Landale,Over,8.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jock Landale,Under,8.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Alex Caruso,Over,7.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Alex Caruso,Under,7.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaylin Williams,Over,6.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaylin Williams,Under,6.5,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Vincent Williams Jr,Over,6.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Vincent Williams Jr,Under,6.0,-137,2025-11-09,2025-11-09T22:43:10Z
PrizePicks,player_points,Jaylen Brown,Over,25.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Jaylen Brown,Under,25.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Paolo Banchero,Over,23.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Paolo Banchero,Under,23.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Franz Wagner,Over,21.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Franz Wagner,Under,21.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Derrick White,Over,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Derrick White,Under,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Desmond Bane,Over,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Desmond Bane,Under,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Payton Pritchard,Over,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Payton Pritchard,Under,16.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Anfernee Simons,Over,13.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Anfernee Simons,Under,13.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Anthony Black,Over,10.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Anthony Black,Under,10.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Wendell Carter Jr,Over,10.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Wendell Carter Jr,Under,10.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Josh Minott,Over,8.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Josh Minott,Under,8.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Sam Hauser,Over,7.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Sam Hauser,Under,7.5,-137,2025-11-09,2025-11-09T22:43:12Z
PrizePicks,player_points,Tyrese Maxey,Over,28.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Tyrese Maxey,Under,28.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Cade Cunningham,Over,27.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Cade Cunningham,Under,27.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Jalen Duren,Over,18.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Jalen Duren,Under,18.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Kelly Oubre Jr,Over,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Kelly Oubre Jr,Under,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Quentin Grimes,Over,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Quentin Grimes,Under,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,VJ Edgecombe,Over,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,VJ Edgecombe,Under,15.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Ausar Thompson,Over,14.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Ausar Thompson,Under,14.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Trendon Watford,Over,12.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Trendon Watford,Under,12.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Ron Holland,Over,12.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Ron Holland,Under,12.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Duncan Robinson,Over,11.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Duncan Robinson,Under,11.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Jared McCain,Over,7.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Jared McCain,Under,7.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Javonte Green,Over,7.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Javonte Green,Under,7.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Andre Drummond,Over,6.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Andre Drummond,Under,6.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Adem Bona,Over,4.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Adem Bona,Under,4.5,-137,2025-11-10,2025-11-09T22:43:10Z
PrizePicks,player_points,Stephen Curry,Over,24.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Stephen Curry,Under,24.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jimmy Butler,Over,19.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jimmy Butler,Under,19.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Andrew Nembhard,Over,17.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Andrew Nembhard,Under,17.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jonathan Kuminga,Over,17.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jonathan Kuminga,Under,17.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jarace Walker,Over,15.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jarace Walker,Under,15.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Brandin Podziemski,Over,13.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Brandin Podziemski,Under,13.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Moses Moody,Over,10.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Moses Moody,Under,10.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Isaiah Jackson,Over,10.0,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Isaiah Jackson,Under,10.0,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Draymond Green,Over,9.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Draymond Green,Under,9.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Ben Sheppard,Over,9.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Ben Sheppard,Under,9.5,-137,2025-11-10,2025-11-09T22:43:07Z
PrizePicks,player_points,Jay Huff,Over,9.0,-137,2025-11-10,2025-11-09T22:43:07Z
