BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_assists,De'Andre Hunter,Over,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_assists,De'Andre Hunter,Under,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_assists,Jaylon Tyson,Over,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_assists,Jaylon Tyson,Under,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_assists,Harrison Barnes,Over,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Harrison Barnes,Under,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Josh Giddey,Over,8.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Josh Giddey,Under,8.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Matas Buzelis,Over,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Matas Buzelis,Under,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Stephon Castle,Over,6.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Stephon Castle,Under,6.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_assists,Giannis Antetokounmpo,Over,6.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Giannis Antetokounmpo,Under,6.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Gary Trent Jr,Over,1.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Gary Trent Jr,Under,1.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Naji Marshall,Over,2.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Naji Marshall,Under,2.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_assists,Ace Bailey,Over,1.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Ace Bailey,Under,1.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Walter Clayton Jr.,Over,2.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Walter Clayton Jr.,Under,2.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Kyle Filipowski,Over,1.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Kyle Filipowski,Under,1.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_assists,Jose Alvarado,Over,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Jose Alvarado,Under,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Collin Gillespie,Over,4.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Collin Gillespie,Under,4.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Derik Queen,Over,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Derik Queen,Under,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_assists,Kristaps Porzingis,Over,2.5,-137,2025-11-11,2025-11-10T18:42:48Z
Underdog,player_assists,Kristaps Porzingis,Under,2.5,-137,2025-11-11,2025-11-10T18:42:48Z
PrizePicks,player_assists,Cade Cunningham,Over,10.0,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Cade Cunningham,Under,10.0,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Carlton Carrington,Over,4.0,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Carlton Carrington,Under,4.0,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Alex Sarr,Over,3.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Alex Sarr,Under,3.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,C.J. McCollum,Over,3.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,C.J. McCollum,Under,3.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_assists,Austin Reaves,Over,6.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Austin Reaves,Under,6.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Miles Bridges,Over,4.0,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Miles Bridges,Under,4.0,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Marcus Smart,Over,3.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Marcus Smart,Under,3.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_assists,Jrue Holiday,Over,7.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Jrue Holiday,Under,7.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Deni Avdija,Over,5.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Deni Avdija,Under,5.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Paolo Banchero,Over,5.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Paolo Banchero,Under,5.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Desmond Bane,Over,4.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Desmond Bane,Under,4.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Franz Wagner,Over,4.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Franz Wagner,Under,4.0,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Toumani Camara,Over,2.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Toumani Camara,Under,2.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_assists,Davion Mitchell,Over,7.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Davion Mitchell,Under,7.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Donovan Mitchell,Over,5.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Donovan Mitchell,Under,5.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Lonzo Ball,Over,4.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Lonzo Ball,Under,4.0,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Jaylon Tyson,Over,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Jaylon Tyson,Under,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_assists,Josh Giddey,Over,8.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Josh Giddey,Under,8.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Stephon Castle,Over,6.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Stephon Castle,Under,6.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Tre Jones,Over,6.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Tre Jones,Under,6.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,De'Aaron Fox,Over,6.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,De'Aaron Fox,Under,6.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Harrison Barnes,Over,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Harrison Barnes,Under,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Matas Buzelis,Over,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Matas Buzelis,Under,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Giannis Antetokounmpo,Over,6.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Giannis Antetokounmpo,Under,6.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Ryan Rollins,Over,5.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Ryan Rollins,Under,5.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,D'Angelo Russell,Over,4.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,D'Angelo Russell,Under,4.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Cole Anthony,Over,4.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Cole Anthony,Under,4.0,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Naji Marshall,Over,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Naji Marshall,Under,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Gary Trent Jr,Over,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Gary Trent Jr,Under,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_assists,Julius Randle,Over,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Julius Randle,Under,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Keyonte George,Over,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Keyonte George,Under,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Isaiah Collier,Over,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Isaiah Collier,Under,5.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Anthony Edwards,Over,5.0,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Anthony Edwards,Under,5.0,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Donte DiVincenzo,Over,4.0,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Donte DiVincenzo,Under,4.0,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Mike Conley,Over,3.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Mike Conley,Under,3.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Walter Clayton Jr.,Over,2.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Walter Clayton Jr.,Under,2.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Kyle Filipowski,Over,1.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Kyle Filipowski,Under,1.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Ace Bailey,Over,1.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Ace Bailey,Under,1.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_assists,Devin Booker,Over,8.0,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Devin Booker,Under,8.0,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Devin Booker,Over,7.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Devin Booker,Under,7.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Grayson Allen,Over,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Grayson Allen,Under,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Collin Gillespie,Over,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Collin Gillespie,Under,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Grayson Allen,Over,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Grayson Allen,Under,4.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Trey Murphy III,Over,4.0,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Trey Murphy III,Under,4.0,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Jose Alvarado,Over,3.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Jose Alvarado,Under,3.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_assists,Dyson Daniels,Over,6.0,-137,2025-11-11,2025-11-10T18:42:45Z
PrizePicks,player_assists,Dyson Daniels,Under,6.0,-137,2025-11-11,2025-11-10T18:42:45Z
PrizePicks,player_assists,Nickeil Alexander-Walker,Over,4.0,-137,2025-11-11,2025-11-10T18:42:45Z
PrizePicks,player_assists,Nickeil Alexander-Walker,Under,4.0,-137,2025-11-11,2025-11-10T18:42:45Z
DraftKings Pick6,player_assists,C.J. McCollum,Over,3.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_assists,C.J. McCollum,Under,3.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_assists,Alex Sarr,Over,3.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_assists,Alex Sarr,Under,3.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_assists,Desmond Bane,Over,4.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Desmond Bane,Under,4.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Toumani Camara,Over,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Toumani Camara,Under,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Darius Garland,Over,6.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Darius Garland,Under,6.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,De'Andre Hunter,Over,1.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,De'Andre Hunter,Under,1.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_assists,Stephon Castle,Over,6.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_assists,Stephon Castle,Under,6.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_assists,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_assists,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_assists,Giannis Antetokounmpo,Over,6.5,-137,2025-11-11,2025-11-10T18:36:14Z
DraftKings Pick6,player_assists,Giannis Antetokounmpo,Under,6.5,-137,2025-11-11,2025-11-10T18:36:14Z
DraftKings Pick6,player_assists,Naji Marshall,Over,2.5,-137,2025-11-11,2025-11-10T18:36:14Z
DraftKings Pick6,player_assists,Naji Marshall,Under,2.5,-137,2025-11-11,2025-11-10T18:36:14Z
DraftKings Pick6,player_assists,Keyonte George,Over,5.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_assists,Keyonte George,Under,5.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_assists,Julius Randle,Over,5.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_assists,Julius Randle,Under,5.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_assists,Keyonte George,Over,5.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_assists,Collin Gillespie,Over,4.5,-137,2025-11-11,2025-11-10T18:36:52Z
DraftKings Pick6,player_assists,Collin Gillespie,Under,4.5,-137,2025-11-11,2025-11-10T18:36:52Z
DraftKings Pick6,player_assists,Kristaps Porzingis,Over,2.5,-137,2025-11-11,2025-11-10T18:36:25Z
DraftKings Pick6,player_assists,Kristaps Porzingis,Under,2.5,-137,2025-11-11,2025-11-10T18:36:25Z
Underdog,player_threes,C.J. McCollum,Over,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,C.J. McCollum,Under,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Caris LeVert,Over,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Caris LeVert,Under,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Collin Sexton,Over,1.5,-137,2025-11-11,2025-11-10T18:42:26Z
Underdog,player_threes,Collin Sexton,Under,1.5,-137,2025-11-11,2025-11-10T18:42:26Z
Underdog,player_threes,Donovan Mitchell,Over,3.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Donovan Mitchell,Under,3.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Norman Powell,Over,2.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Norman Powell,Under,2.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Simone Fontecchio,Over,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Simone Fontecchio,Under,1.5,-137,2025-11-11,2025-11-10T18:43:18Z
Underdog,player_threes,Nikola Vucevic,Over,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Nikola Vucevic,Under,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Josh Giddey,Over,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Josh Giddey,Under,1.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Tre Jones,Over,0.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Tre Jones,Under,0.5,-137,2025-11-11,2025-11-10T18:42:22Z
Underdog,player_threes,Anthony Davis,Over,0.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_threes,Anthony Davis,Under,0.5,-137,2025-11-11,2025-11-10T18:43:10Z
Underdog,player_threes,Anthony Edwards,Over,3.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Anthony Edwards,Under,3.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Ace Bailey,Over,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Ace Bailey,Under,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Jaylen Clark,Over,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Jaylen Clark,Under,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Taylor Hendricks,Over,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Taylor Hendricks,Under,0.5,-137,2025-11-11,2025-11-10T18:43:12Z
Underdog,player_threes,Royce O'Neale,Over,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Royce O'Neale,Under,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Trey Murphy III,Over,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Trey Murphy III,Under,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Herb Jones,Over,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Herb Jones,Under,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
Underdog,player_threes,Zaccharie Risacher,Over,1.5,-137,2025-11-11,2025-11-10T18:42:48Z
Underdog,player_threes,Zaccharie Risacher,Under,1.5,-137,2025-11-11,2025-11-10T18:42:48Z
PrizePicks,player_threes,C.J. McCollum,Over,2.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_threes,C.J. McCollum,Under,2.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_threes,Caris LeVert,Over,1.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_threes,Caris LeVert,Under,1.5,-137,2025-11-11,2025-11-10T18:42:28Z
PrizePicks,player_threes,Collin Sexton,Over,1.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_threes,Collin Sexton,Under,1.5,-137,2025-11-11,2025-11-10T18:42:49Z
PrizePicks,player_threes,Franz Wagner,Over,1.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_threes,Franz Wagner,Under,1.5,-137,2025-11-11,2025-11-10T18:42:31Z
PrizePicks,player_threes,Donovan Mitchell,Over,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Donovan Mitchell,Under,3.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Norman Powell,Over,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Norman Powell,Under,2.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Simone Fontecchio,Over,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Simone Fontecchio,Under,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Nikola Jovic,Over,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Nikola Jovic,Under,1.5,-137,2025-11-11,2025-11-10T18:42:40Z
PrizePicks,player_threes,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Josh Giddey,Over,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Josh Giddey,Under,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Nikola Vucevic,Over,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Nikola Vucevic,Under,1.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Tre Jones,Over,0.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Tre Jones,Under,0.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Anthony Davis,Over,0.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Anthony Davis,Under,0.5,-137,2025-11-11,2025-11-10T18:42:38Z
PrizePicks,player_threes,Anthony Edwards,Over,3.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Anthony Edwards,Under,3.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Ace Bailey,Over,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Ace Bailey,Under,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Taylor Hendricks,Over,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Taylor Hendricks,Under,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Jaylen Clark,Over,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Jaylen Clark,Under,0.5,-137,2025-11-11,2025-11-10T18:43:08Z
PrizePicks,player_threes,Trey Murphy III,Over,3.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Trey Murphy III,Under,3.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Dillon Brooks,Over,2.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Dillon Brooks,Under,2.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Royce O'Neale,Over,2.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Royce O'Neale,Under,2.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Herb Jones,Over,1.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Herb Jones,Under,1.5,-137,2025-11-11,2025-11-10T18:43:13Z
PrizePicks,player_threes,Zaccharie Risacher,Over,1.5,-137,2025-11-11,2025-11-10T18:42:45Z
PrizePicks,player_threes,Zaccharie Risacher,Under,1.5,-137,2025-11-11,2025-11-10T18:42:45Z
DraftKings Pick6,player_threes,C.J. McCollum,Over,2.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_threes,C.J. McCollum,Over,2.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_threes,C.J. McCollum,Under,2.5,-137,2025-11-11,2025-11-10T18:36:17Z
DraftKings Pick6,player_threes,Collin Sexton,Over,1.5,-137,2025-11-11,2025-11-10T18:35:58Z
DraftKings Pick6,player_threes,Collin Sexton,Under,1.5,-137,2025-11-11,2025-11-10T18:35:58Z
DraftKings Pick6,player_threes,Sam Merrill,Over,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Norman Powell,Over,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Donovan Mitchell,Over,3.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Donovan Mitchell,Under,3.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Norman Powell,Over,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Norman Powell,Under,2.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Nikola Jovic,Over,1.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Nikola Jovic,Under,1.5,-137,2025-11-11,2025-11-10T18:36:34Z
DraftKings Pick6,player_threes,Devin Vassell,Over,2.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_threes,Devin Vassell,Under,2.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_threes,Nikola Vucevic,Over,1.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_threes,Nikola Vucevic,Under,1.5,-137,2025-11-11,2025-11-10T18:36:46Z
DraftKings Pick6,player_threes,Anthony Edwards,Over,3.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_threes,Anthony Edwards,Under,3.5,-137,2025-11-11,2025-11-10T18:35:59Z
DraftKings Pick6,player_threes,Devin Booker,Over,2.5,-137,2025-11-11,2025-11-10T18:36:52Z
DraftKings Pick6,player_threes,Trey Murphy III,Over,3.5,-137,2025-11-11,2025-11-10T18:36:52Z
DraftKings Pick6,player_threes,Trey Murphy III,Under,3.5,-137,2025-11-11,2025-11-10T18:36:52Z
