BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Bovada,player_points,Devin Vassell,Under,12.5,145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Over,13.5,-145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Under,13.5,110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Over,14.5,-110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Under,14.5,-120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Over,15.5,115,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Under,15.5,-150,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Over,16.5,145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Under,16.5,-190,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Over,17.5,185,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Devin Vassell,Under,17.5,-250,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,7.5,-280,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,7.5,205,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,8.5,-190,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,8.5,145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,9.5,-135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,9.5,105,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,10.5,100,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,10.5,-130,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,11.5,135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,11.5,-180,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Over,12.5,175,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Harrison Barnes,Under,12.5,-240,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,14.5,-260,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,14.5,190,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,15.5,-200,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,15.5,150,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,16.5,-160,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,16.5,120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,17.5,-120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,17.5,-110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,18.5,105,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,18.5,-135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,19.5,130,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,19.5,-170,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,20.5,160,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,20.5,-215,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Over,21.5,200,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jimmy Butler,Under,21.5,-275,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,12.5,-250,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,12.5,185,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,13.5,-185,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,13.5,140,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,14.5,-145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,14.5,110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,15.5,-110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,15.5,-120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,16.5,115,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,16.5,-150,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,17.5,150,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,17.5,-200,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Over,18.5,185,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Jonathan Kuminga,Under,18.5,-250,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Over,5.5,-250,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Under,5.5,185,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Over,6.5,-165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Under,6.5,125,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Over,7.5,-115,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Under,7.5,-115,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Over,8.5,120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Under,8.5,-160,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Over,9.5,165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Julian Champagnie,Under,9.5,-220,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,6.5,-290,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,6.5,210,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,7.5,-190,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,7.5,145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,8.5,-135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,8.5,105,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,9.5,100,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,9.5,-130,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,10.5,135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,10.5,-180,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Over,11.5,180,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Keldon Johnson,Under,11.5,-245,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,20.5,-290,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,20.5,210,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,21.5,-230,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,21.5,170,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,22.5,-180,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,22.5,135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,23.5,-145,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,23.5,110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,24.5,-120,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,24.5,-110,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,25.5,105,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,25.5,-135,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,26.5,125,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,26.5,-165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,27.5,150,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,27.5,-200,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Over,28.5,180,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephen Curry,Under,28.5,-245,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,13.5,-220,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,13.5,165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,14.5,-165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,14.5,125,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,15.5,-130,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,15.5,100,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,16.5,100,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,16.5,-130,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,17.5,125,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,17.5,-165,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,18.5,160,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,18.5,-215,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Over,19.5,200,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Stephon Castle,Under,19.5,-275,2025-11-13,2025-11-12T19:23:10Z
Bovada,player_points,Alex Sarr,Over,13.5,-245,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,13.5,180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,14.5,-185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,14.5,140,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,15.5,-145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,15.5,110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,16.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,16.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,17.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,17.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,18.5,145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,18.5,-190,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Over,19.5,180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alex Sarr,Under,19.5,-245,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,18.5,-280,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,18.5,205,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,19.5,-215,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,19.5,160,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,20.5,-170,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,20.5,130,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,21.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,21.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,22.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,22.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,23.5,110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,23.5,-145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,24.5,135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,24.5,-180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,25.5,165,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,25.5,-220,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Over,26.5,200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Alperen Sengun,Under,26.5,-275,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,14.5,-230,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,14.5,170,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,15.5,-180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,15.5,135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,16.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,16.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,17.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,17.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,18.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,18.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,19.5,145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,19.5,-190,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Over,20.5,180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Amen Thompson,Under,20.5,-245,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,13.5,-275,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,13.5,200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,14.5,-200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,14.5,150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,15.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,15.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,16.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,16.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,17.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,17.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,18.5,135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,18.5,-180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,19.5,165,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,19.5,-220,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Over,20.5,205,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,C.J. McCollum,Under,20.5,-280,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,9.5,-240,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,9.5,175,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,10.5,-170,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,10.5,130,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,11.5,-125,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,11.5,-105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,12.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,12.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,13.5,135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,13.5,-180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Over,14.5,175,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kyshawn George,Under,14.5,-240,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,10.5,-280,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,10.5,205,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,11.5,-200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,11.5,150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,12.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,12.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,13.5,-115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,13.5,-115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,14.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,14.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,15.5,145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,15.5,-190,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Over,16.5,185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jabari Smith Jr,Under,16.5,-250,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Over,6.5,-200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Under,6.5,150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Over,7.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Under,7.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Over,8.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Under,8.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Over,9.5,140,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Under,9.5,-185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Over,10.5,190,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Josh Okogie,Under,10.5,-260,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,20.5,-280,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,20.5,205,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,21.5,-220,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,21.5,165,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,22.5,-180,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,22.5,135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,23.5,-145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,23.5,110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,24.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,24.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,25.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,25.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,26.5,125,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,26.5,-165,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,27.5,150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,27.5,-200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Over,28.5,185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Kevin Durant,Under,28.5,-250,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,6.5,-280,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,6.5,205,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,7.5,-185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,7.5,140,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,8.5,-130,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,8.5,100,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,9.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,9.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,10.5,140,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,10.5,-185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Over,11.5,185,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Khris Middleton,Under,11.5,-250,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,8.5,-290,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,8.5,210,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,9.5,-200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,9.5,150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,10.5,-150,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,10.5,115,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,11.5,-110,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,11.5,-120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,12.5,120,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,12.5,-160,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,13.5,155,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,13.5,-210,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Over,14.5,200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Reed Sheppard,Under,14.5,-275,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,8.5,-275,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,8.5,200,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,9.5,-190,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,9.5,145,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,10.5,-135,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,10.5,105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,11.5,-105,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,11.5,-125,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,12.5,130,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,12.5,-170,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Over,13.5,170,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Tre Johnson,Under,13.5,-230,2025-11-13,2025-11-12T19:23:30Z
Bovada,player_points,Jose Alvarado,Over,6.5,-280,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,6.5,205,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Over,7.5,-185,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,7.5,140,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Over,8.5,-130,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,8.5,100,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Over,9.5,105,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,9.5,-135,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Over,10.5,140,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,10.5,-185,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Over,11.5,185,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Jose Alvarado,Under,11.5,-250,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Over,21.5,-260,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Under,21.5,190,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Over,22.5,-210,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Under,22.5,155,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Over,23.5,-170,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Under,23.5,130,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Over,24.5,-135,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Under,24.5,105,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Over,25.5,-110,2025-11-13,2025-11-12T19:23:16Z
Bovada,player_points,Deni Avdija,Under,25.5,-120,2025-11-13,2025-11-12T19:23:16Z
