BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetRivers,player_rebounds,Ace Bailey,Under,4.5,-150,2025-12-05,2025-12-05T00:18:40Z
BetRivers,player_rebounds,Lauri Markkanen,Over,6.5,-125,2025-12-05,2025-12-05T00:18:40Z
BetRivers,player_rebounds,Lauri Markkanen,Under,6.5,-107,2025-12-05,2025-12-05T00:18:40Z
BetRivers,player_rebounds,Immanuel Quickley,Over,3.5,-167,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Immanuel Quickley,Under,3.5,125,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Jake LaRavia,Over,3.5,-165,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Jake LaRavia,Under,3.5,123,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Ja'Kobe Walter,Over,3.5,125,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Ja'Kobe Walter,Under,3.5,-167,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Scottie Barnes,Over,8.5,115,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Scottie Barnes,Under,8.5,-155,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Sandro Mamukelashvili,Over,5.5,-115,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Sandro Mamukelashvili,Under,5.5,-115,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,LeBron James,Over,6.5,-109,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,LeBron James,Under,6.5,-121,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Austin Reaves,Over,5.5,-103,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Austin Reaves,Under,5.5,-130,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Brandon Ingram,Over,5.5,-112,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Brandon Ingram,Under,5.5,-120,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Rui Hachimura,Over,3.5,-175,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Rui Hachimura,Under,3.5,130,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Deandre Ayton,Over,10.5,102,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Deandre Ayton,Under,10.5,-136,2025-12-05,2025-12-05T00:19:05Z
BetRivers,player_rebounds,Anthony Edwards,Over,4.5,-152,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Anthony Edwards,Under,4.5,115,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Saddiq Bey,Over,6.5,100,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Saddiq Bey,Under,6.5,-134,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Trey Murphy III,Over,5.5,-132,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Trey Murphy III,Under,5.5,100,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Donte DiVincenzo,Over,3.5,-165,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Donte DiVincenzo,Under,3.5,123,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jeremiah Fears,Over,3.5,-127,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jeremiah Fears,Under,3.5,-105,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Derik Queen,Over,7.5,-114,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Derik Queen,Under,7.5,-117,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jose Alvarado,Over,2.5,-120,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jose Alvarado,Under,2.5,-112,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Rudy Gobert,Over,10.5,-148,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Rudy Gobert,Under,10.5,110,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Naz Reid,Over,5.5,-127,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Naz Reid,Under,5.5,-105,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Julius Randle,Over,7.5,108,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Julius Randle,Under,7.5,-143,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jaden McDaniels,Over,4.5,-115,2025-12-05,2025-12-05T00:19:02Z
BetRivers,player_rebounds,Jaden McDaniels,Under,4.5,-115,2025-12-05,2025-12-05T00:19:02Z
BetMGM,player_rebounds,Moses Moody,Over,3.5,110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Moses Moody,Under,3.5,-150,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Jonathan Kuminga,Over,4.5,-135,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Jonathan Kuminga,Under,4.5,100,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Jared McCain,Over,2.5,-150,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Jared McCain,Under,2.5,110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Gary Payton II,Over,3.5,-118,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Gary Payton II,Under,3.5,-110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,VJ Edgecombe,Over,4.5,-110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,VJ Edgecombe,Under,4.5,-118,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Tyrese Maxey,Over,4.5,110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Tyrese Maxey,Under,4.5,-150,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Quentin Grimes,Over,4.5,-110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Quentin Grimes,Under,4.5,-118,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Andre Drummond,Over,8.5,100,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Andre Drummond,Under,8.5,-135,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Buddy Hield,Over,2.5,-120,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Buddy Hield,Under,2.5,-110,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Joel Embiid,Over,6.5,-130,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Joel Embiid,Under,6.5,100,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Al Horford,Over,4.5,-140,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Al Horford,Under,4.5,105,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Quinten Post,Over,3.5,-155,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Quinten Post,Under,3.5,120,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Justin Edwards,Over,2.5,115,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Justin Edwards,Under,2.5,-155,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Brandin Podziemski,Over,4.5,-145,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Brandin Podziemski,Under,4.5,105,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Will Richard,Over,2.5,-165,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Will Richard,Under,2.5,125,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Draymond Green,Over,5.5,-190,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,Draymond Green,Under,5.5,140,2025-12-05,2025-12-05T00:09:16Z
BetMGM,player_rebounds,C.J. McCollum,Over,3.5,125,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,C.J. McCollum,Under,3.5,-165,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Carlton Carrington,Over,3.5,125,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Carlton Carrington,Under,3.5,-165,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Neemias Queta,Over,9.5,-110,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Neemias Queta,Under,9.5,-120,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Kyshawn George,Over,5.5,-118,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Kyshawn George,Under,5.5,-115,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Derrick White,Over,4.5,100,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Derrick White,Under,4.5,-135,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Sam Hauser,Over,3.5,-160,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Sam Hauser,Under,3.5,120,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Marvin Bagley III,Over,7.5,-120,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Marvin Bagley III,Under,7.5,-110,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Anfernee Simons,Over,2.5,-110,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Anfernee Simons,Under,2.5,-118,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Payton Pritchard,Over,4.5,-140,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Payton Pritchard,Under,4.5,105,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Khris Middleton,Over,3.5,-140,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Khris Middleton,Under,3.5,105,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Cam Whitmore,Over,3.5,125,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Cam Whitmore,Under,3.5,-160,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Jordan Walsh,Over,6.5,110,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Jordan Walsh,Under,6.5,-145,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Justin Champagnie,Over,5.5,-125,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Justin Champagnie,Under,5.5,-105,2025-12-05,2025-12-05T00:11:10Z
BetMGM,player_rebounds,Tyrese Martin,Over,3.5,105,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Tyrese Martin,Under,3.5,-140,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Noah Clowney,Over,4.5,-130,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Noah Clowney,Under,4.5,-105,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Isaiah Collier,Over,2.5,-118,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Isaiah Collier,Under,2.5,-110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ziaire Williams,Over,3.5,-120,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ziaire Williams,Under,3.5,-110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Nicolas Claxton,Over,8.5,-110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Nicolas Claxton,Under,8.5,-118,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Svi Mykhailiuk,Over,2.5,-125,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Svi Mykhailiuk,Under,2.5,-105,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Brice Sensabaugh,Over,3.5,140,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Brice Sensabaugh,Under,3.5,-190,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Egor Demin,Over,3.5,-145,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Egor Demin,Under,3.5,110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Day'Ron Sharpe,Over,5.5,-110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Day'Ron Sharpe,Under,5.5,-118,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Lauri Markkanen,Over,6.5,-110,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Lauri Markkanen,Under,6.5,-120,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ace Bailey,Over,4.5,135,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ace Bailey,Under,4.5,-185,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Keyonte George,Over,4.5,120,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Keyonte George,Under,4.5,-160,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ben Saraf,Over,2.5,130,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Ben Saraf,Under,2.5,-175,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Kyle Filipowski,Over,8.5,105,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Kyle Filipowski,Under,8.5,-140,2025-12-05,2025-12-05T00:19:30Z
BetMGM,player_rebounds,Brandon Ingram,Over,5.5,-115,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Brandon Ingram,Under,5.5,-115,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Immanuel Quickley,Over,3.5,-165,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Immanuel Quickley,Under,3.5,125,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Austin Reaves,Over,5.5,100,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Austin Reaves,Under,5.5,-135,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,LeBron James,Over,6.5,-110,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,LeBron James,Under,6.5,-120,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Gradey Dick,Over,2.5,110,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Gradey Dick,Under,2.5,-145,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Rui Hachimura,Over,4.5,115,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Rui Hachimura,Under,4.5,-155,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jamal Shead,Over,1.5,-150,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jamal Shead,Under,1.5,110,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Collin Murray-Boyles,Over,4.5,110,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Collin Murray-Boyles,Under,4.5,-145,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Gabe Vincent,Over,1.5,105,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Gabe Vincent,Under,1.5,-140,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Sandro Mamukelashvili,Over,5.5,-150,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Sandro Mamukelashvili,Under,5.5,115,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jaxson Hayes,Over,4.5,120,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jaxson Hayes,Under,4.5,-160,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jake LaRavia,Over,3.5,-155,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Jake LaRavia,Under,3.5,115,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Deandre Ayton,Over,10.5,110,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Deandre Ayton,Under,10.5,-145,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Ja'Kobe Walter,Over,3.5,130,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Ja'Kobe Walter,Under,3.5,-175,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Dalton Knecht,Over,2.5,125,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Dalton Knecht,Under,2.5,-165,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Scottie Barnes,Over,8.5,100,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Scottie Barnes,Under,8.5,-135,2025-12-05,2025-12-05T00:19:06Z
BetMGM,player_rebounds,Naz Reid,Over,5.5,-130,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Naz Reid,Under,5.5,-105,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Derik Queen,Over,7.5,-110,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Derik Queen,Under,7.5,-120,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Saddiq Bey,Over,6.5,-110,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Saddiq Bey,Under,6.5,-120,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Trey Murphy III,Over,5.5,-130,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Trey Murphy III,Under,5.5,100,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Julius Randle,Over,7.5,100,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Julius Randle,Under,7.5,-135,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Anthony Edwards,Over,4.5,-155,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Anthony Edwards,Under,4.5,115,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jose Alvarado,Over,2.5,-110,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jose Alvarado,Under,2.5,-120,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Donte DiVincenzo,Over,4.5,120,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Donte DiVincenzo,Under,4.5,-155,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jeremiah Fears,Over,3.5,-105,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jeremiah Fears,Under,3.5,-125,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jaden McDaniels,Over,4.5,-110,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jaden McDaniels,Under,4.5,-118,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Rudy Gobert,Over,11.5,105,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Rudy Gobert,Under,11.5,-140,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Micah Peavy,Over,3.5,125,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Micah Peavy,Under,3.5,-165,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Mike Conley,Over,1.5,100,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Mike Conley,Under,1.5,-130,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jordan Hawkins,Over,2.5,145,2025-12-05,2025-12-05T00:19:41Z
BetMGM,player_rebounds,Jordan Hawkins,Under,2.5,-190,2025-12-05,2025-12-05T00:19:41Z
BetOnline.ag,player_rebounds,Moses Moody,Over,3.5,113,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Moses Moody,Under,3.5,-147,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Tyrese Maxey,Over,3.5,-152,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Tyrese Maxey,Under,3.5,116,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,VJ Edgecombe,Over,4.5,117,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,VJ Edgecombe,Under,4.5,-152,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Will Richard,Over,3.5,120,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Will Richard,Under,3.5,-156,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Jonathan Kuminga,Over,4.5,-130,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Jonathan Kuminga,Under,4.5,101,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Draymond Green,Over,6.5,-101,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Draymond Green,Under,6.5,-128,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Quentin Grimes,Over,4.5,113,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Quentin Grimes,Under,4.5,-147,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Jared McCain,Over,2.5,-115,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Jared McCain,Under,2.5,-112,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Joel Embiid,Over,6.5,-122,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Joel Embiid,Under,6.5,-106,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Brandin Podziemski,Over,4.5,-147,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Brandin Podziemski,Under,4.5,113,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Quinten Post,Over,3.5,-154,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Quinten Post,Under,3.5,119,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Justin Edwards,Over,2.5,120,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Justin Edwards,Under,2.5,-156,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Al Horford,Over,4.5,-103,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Al Horford,Under,4.5,-125,2025-12-05,2025-12-05T00:10:17Z
BetOnline.ag,player_rebounds,Payton Pritchard,Over,4.5,-141,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Payton Pritchard,Under,4.5,109,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Sam Hauser,Over,4.5,118,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Sam Hauser,Under,4.5,-154,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Derrick White,Over,4.5,-115,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Derrick White,Under,4.5,-112,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Marvin Bagley III,Over,7.5,-111,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Marvin Bagley III,Under,7.5,-118,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Neemias Queta,Over,9.5,-111,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Neemias Queta,Under,9.5,-116,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Kyshawn George,Over,5.5,-111,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Kyshawn George,Under,5.5,-116,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,C.J. McCollum,Over,3.5,109,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,C.J. McCollum,Under,3.5,-141,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Carlton Carrington,Over,3.5,122,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Carlton Carrington,Under,3.5,-159,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Cam Whitmore,Over,3.5,132,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Cam Whitmore,Under,3.5,-172,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Khris Middleton,Over,4.5,128,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Khris Middleton,Under,4.5,-167,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Jordan Walsh,Over,6.5,117,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Jordan Walsh,Under,6.5,-152,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Josh Minott,Over,5.5,128,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Josh Minott,Under,5.5,-167,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Anfernee Simons,Over,2.5,100,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Anfernee Simons,Under,2.5,-130,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Justin Champagnie,Over,5.5,-108,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Justin Champagnie,Under,5.5,-120,2025-12-05,2025-12-05T00:11:34Z
BetOnline.ag,player_rebounds,Noah Clowney,Over,4.5,-116,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Noah Clowney,Under,4.5,-111,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Nicolas Claxton,Over,8.5,-103,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Nicolas Claxton,Under,8.5,-125,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Keyonte George,Over,3.5,-132,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Keyonte George,Under,3.5,102,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Svi Mykhailiuk,Over,2.5,-139,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Svi Mykhailiuk,Under,2.5,107,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Egor Demin,Over,3.5,-141,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Egor Demin,Under,3.5,108,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Ziaire Williams,Over,3.5,-110,2025-12-05,2025-12-05T00:18:31Z
BetOnline.ag,player_rebounds,Ziaire Williams,Under,3.5,-118,2025-12-05,2025-12-05T00:18:31Z
