BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetOnline.ag,player_points,Jeremiah Fears,Over,15.5,-103,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Jeremiah Fears,Under,15.5,-125,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Jock Landale,Over,8.5,-115,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Jock Landale,Under,8.5,-112,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Derik Queen,Over,13.5,-114,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Derik Queen,Under,13.5,-114,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Saddiq Bey,Over,12.5,-120,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Saddiq Bey,Under,12.5,-108,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Jose Alvarado,Over,8.5,-105,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Jose Alvarado,Under,8.5,-123,2025-11-27,2025-11-26T23:27:29Z
BetOnline.ag,player_points,Draymond Green,Over,8.5,-109,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Draymond Green,Under,8.5,-119,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Moses Moody,Over,11.5,-116,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Moses Moody,Under,11.5,-111,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Stephen Curry,Over,26.5,-130,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Stephen Curry,Under,26.5,100,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Amen Thompson,Over,19.5,-120,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Amen Thompson,Under,19.5,-108,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Jabari Smith Jr,Over,15.5,-115,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Jabari Smith Jr,Under,15.5,-112,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Josh Okogie,Over,9.5,-110,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Josh Okogie,Under,9.5,-118,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Jimmy Butler,Over,19.5,-122,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Jimmy Butler,Under,19.5,-106,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Will Richard,Over,6.5,-108,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Will Richard,Under,6.5,-120,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Alperen Sengun,Over,23.5,-120,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Alperen Sengun,Under,23.5,-108,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Reed Sheppard,Over,15.5,-105,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Reed Sheppard,Under,15.5,-123,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Aaron Holiday,Over,10.5,-101,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Aaron Holiday,Under,10.5,-128,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Quinten Post,Over,7.5,-127,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Quinten Post,Under,7.5,-102,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Buddy Hield,Over,7.5,-109,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Buddy Hield,Under,7.5,-119,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Brandin Podziemski,Over,9.5,-120,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Brandin Podziemski,Under,9.5,-108,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Clint Capela,Over,6.5,102,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Clint Capela,Under,6.5,-132,2025-11-27,2025-11-26T23:28:30Z
BetOnline.ag,player_points,Devin Booker,Over,28.5,-115,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Devin Booker,Under,28.5,-112,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Royce O'Neale,Over,11.5,-103,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Royce O'Neale,Under,11.5,-125,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Collin Gillespie,Over,13.5,-123,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Collin Gillespie,Under,13.5,-104,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Zach LaVine,Over,19.5,-116,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Zach LaVine,Under,19.5,-111,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,DeMar DeRozan,Over,18.5,-111,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,DeMar DeRozan,Under,18.5,-116,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Mark Williams,Over,13.5,-125,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Mark Williams,Under,13.5,-103,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Dennis Schroder,Over,10.5,100,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Dennis Schroder,Under,10.5,-130,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Russell Westbrook,Over,12.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Russell Westbrook,Under,12.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Precious Achiuwa,Over,7.5,-123,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Precious Achiuwa,Under,7.5,-105,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Malik Monk,Over,12.5,-108,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Malik Monk,Under,12.5,-120,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Dillon Brooks,Over,21.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Dillon Brooks,Under,21.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Keegan Murray,Over,15.5,-108,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Keegan Murray,Under,15.5,-120,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Drew Eubanks,Over,6.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Drew Eubanks,Under,6.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Jordan Goodwin,Over,10.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Jordan Goodwin,Under,10.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetOnline.ag,player_points,Julian Champagnie,Over,11.5,-108,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Julian Champagnie,Under,11.5,-120,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Jerami Grant,Over,19.5,-127,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Jerami Grant,Under,19.5,-102,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Shaedon Sharpe,Over,22.5,-103,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Shaedon Sharpe,Under,22.5,-125,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Devin Vassell,Over,16.5,-102,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Devin Vassell,Under,16.5,-127,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Toumani Camara,Over,13.5,-105,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Toumani Camara,Under,13.5,-123,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Deni Avdija,Over,26.5,-108,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Deni Avdija,Under,26.5,-120,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,De'Aaron Fox,Over,24.5,-123,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,De'Aaron Fox,Under,24.5,-105,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Keldon Johnson,Over,13.5,-108,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Keldon Johnson,Under,13.5,-120,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Harrison Barnes,Over,13.5,100,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Harrison Barnes,Under,13.5,-130,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Donovan Clingan,Over,10.5,-120,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Donovan Clingan,Under,10.5,-108,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Jeremy Sochan,Over,7.5,-130,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Jeremy Sochan,Under,7.5,100,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Luke Kornet,Over,8.5,-103,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Luke Kornet,Under,8.5,-125,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Dylan Harper,Over,11.5,-123,2025-11-27,2025-11-26T23:27:01Z
BetOnline.ag,player_points,Dylan Harper,Under,11.5,-105,2025-11-27,2025-11-26T23:27:01Z
BetMGM,player_points,Collin Sexton,Over,12.5,-110,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Collin Sexton,Under,12.5,-120,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Jalen Brunson,Over,28.5,-130,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Jalen Brunson,Under,28.5,-105,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Karl-Anthony Towns,Over,24.5,-118,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Karl-Anthony Towns,Under,24.5,-115,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Ryan Kalkbrenner,Over,7.5,-105,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Ryan Kalkbrenner,Under,7.5,-130,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Miles Bridges,Over,19.5,105,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Miles Bridges,Under,19.5,-140,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Sion James,Over,4.5,-118,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Sion James,Under,4.5,-110,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,LaMelo Ball,Over,20.5,-120,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,LaMelo Ball,Under,20.5,-110,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Moussa Diabate,Over,6.5,-130,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Moussa Diabate,Under,6.5,100,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Josh Hart,Over,13.5,-110,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Josh Hart,Under,13.5,-120,2025-11-27,2025-11-26T23:28:10Z
BetMGM,player_points,Brandon Ingram,Over,23.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Brandon Ingram,Under,23.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Immanuel Quickley,Over,16.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Immanuel Quickley,Under,16.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Bennedict Mathurin,Over,20.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Bennedict Mathurin,Under,20.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jarace Walker,Over,8.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jarace Walker,Under,8.5,-118,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Andrew Nembhard,Over,16.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Andrew Nembhard,Under,16.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Pascal Siakam,Over,23.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Pascal Siakam,Under,23.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,T.J. McConnell,Over,9.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,T.J. McConnell,Under,9.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jamal Shead,Over,7.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jamal Shead,Under,7.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jakob Poeltl,Over,12.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jakob Poeltl,Under,12.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Sandro Mamukelashvili,Over,10.5,100,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Sandro Mamukelashvili,Under,10.5,-135,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Scottie Barnes,Over,19.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Scottie Barnes,Under,19.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ben Sheppard,Over,6.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ben Sheppard,Under,6.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jay Huff,Over,7.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jay Huff,Under,7.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Collin Murray-Boyles,Over,5.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Collin Murray-Boyles,Under,5.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ja'Kobe Walter,Over,8.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ja'Kobe Walter,Under,8.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Myles Turner,Over,12.5,-125,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Myles Turner,Under,12.5,-105,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Ryan Rollins,Over,18.5,-115,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Ryan Rollins,Under,18.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,A.J. Green,Over,9.5,100,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,A.J. Green,Under,9.5,-130,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Giannis Antetokounmpo,Over,28.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Giannis Antetokounmpo,Under,28.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Kel'el Ware,Over,12.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Kel'el Ware,Under,12.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Norman Powell,Over,18.5,-115,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Norman Powell,Under,18.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Kyle Kuzma,Over,12.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Kyle Kuzma,Under,12.5,-120,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Bobby Portis,Over,12.5,-115,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Bobby Portis,Under,12.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Tyler Herro,Over,20.5,-105,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Tyler Herro,Under,20.5,-130,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Andrew Wiggins,Over,14.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Andrew Wiggins,Under,14.5,-120,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Gary Trent Jr,Over,10.5,-105,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Gary Trent Jr,Under,10.5,-130,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Bam Adebayo,Over,16.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Bam Adebayo,Under,16.5,-110,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Pelle Larsson,Over,6.5,100,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Pelle Larsson,Under,6.5,-130,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Davion Mitchell,Over,7.5,-115,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Davion Mitchell,Under,7.5,-118,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Jaime Jaquez Jr,Over,12.5,100,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Jaime Jaquez Jr,Under,12.5,-135,2025-11-27,2025-11-26T23:27:54Z
BetMGM,player_points,Naz Reid,Over,11.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Naz Reid,Under,11.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Mike Conley,Over,4.5,-140,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Mike Conley,Under,4.5,105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Anthony Edwards,Over,25.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Anthony Edwards,Under,25.5,-118,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Shai Gilgeous-Alexander,Over,31.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Shai Gilgeous-Alexander,Under,31.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Luguentz Dort,Over,8.5,105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Luguentz Dort,Under,8.5,-140,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Rudy Gobert,Over,9.5,105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Rudy Gobert,Under,9.5,-140,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaden McDaniels,Over,13.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaden McDaniels,Under,13.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Julius Randle,Over,20.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Julius Randle,Under,20.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Donte DiVincenzo,Over,12.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Donte DiVincenzo,Under,12.5,-118,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cason Wallace,Over,8.5,105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cason Wallace,Under,8.5,-140,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Isaiah Hartenstein,Over,10.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Isaiah Hartenstein,Under,10.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Alex Caruso,Over,5.5,-135,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Alex Caruso,Under,5.5,100,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Chet Holmgren,Over,17.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Chet Holmgren,Under,17.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ajay Mitchell,Over,14.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Ajay Mitchell,Under,14.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Trey Murphy III,Over,19.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Trey Murphy III,Under,19.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Zion Williamson,Over,22.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Zion Williamson,Under,22.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Yves Missi,Over,6.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Yves Missi,Under,6.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cedric Coward,Over,13.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cedric Coward,Under,13.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Kentavious Caldwell-Pope,Over,7.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Kentavious Caldwell-Pope,Under,7.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jeremiah Fears,Over,14.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jeremiah Fears,Under,14.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cam Spencer,Over,10.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Cam Spencer,Under,10.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaren Jackson Jr,Over,21.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaren Jackson Jr,Under,21.5,-115,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaylen Wells,Over,13.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jaylen Wells,Under,13.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Vincent Williams Jr,Over,10.5,100,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Vincent Williams Jr,Under,10.5,-135,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jock Landale,Over,8.5,-125,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jock Landale,Under,8.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jose Alvarado,Over,8.5,105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Jose Alvarado,Under,8.5,-140,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Derik Queen,Over,13.5,-120,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Derik Queen,Under,13.5,-110,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Zach Edey,Over,11.5,-105,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Zach Edey,Under,11.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Saddiq Bey,Over,12.5,-130,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Saddiq Bey,Under,12.5,100,2025-11-27,2025-11-26T23:28:00Z
BetMGM,player_points,Aaron Holiday,Over,10.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Aaron Holiday,Under,10.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Brandin Podziemski,Over,10.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Brandin Podziemski,Under,10.5,-135,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Draymond Green,Over,8.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Draymond Green,Under,8.5,-120,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Jimmy Butler,Over,20.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Jimmy Butler,Under,20.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Stephen Curry,Over,26.5,-120,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Stephen Curry,Under,26.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Moses Moody,Over,11.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Moses Moody,Under,11.5,-105,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Clint Capela,Over,5.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Clint Capela,Under,5.5,-120,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Jabari Smith Jr,Over,15.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Jabari Smith Jr,Under,15.5,-118,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Josh Okogie,Over,9.5,-120,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Josh Okogie,Under,9.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Quinten Post,Over,7.5,-110,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Quinten Post,Under,7.5,-120,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Buddy Hield,Over,7.5,-115,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Buddy Hield,Under,7.5,-115,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Gary Payton II,Over,4.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Gary Payton II,Under,4.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Will Richard,Over,6.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Will Richard,Under,6.5,-135,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Reed Sheppard,Over,15.5,100,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Reed Sheppard,Under,15.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Alperen Sengun,Over,22.5,-130,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Alperen Sengun,Under,22.5,-105,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Amen Thompson,Over,20.5,-105,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Amen Thompson,Under,20.5,-125,2025-11-27,2025-11-26T23:28:45Z
BetMGM,player_points,Zach LaVine,Over,19.5,-115,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Zach LaVine,Under,19.5,-115,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Keegan Murray,Over,14.5,-115,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Keegan Murray,Under,14.5,-115,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Dennis Schroder,Over,10.5,-110,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Dennis Schroder,Under,10.5,-118,2025-11-27,2025-11-26T23:27:53Z
BetMGM,player_points,Precious Achiuwa,Over,7.5,-110,2025-11-27,2025-11-26T23:27:53Z
