BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Betr DFS,player_points,T.J. McConnell,Under,9.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Bennedict Mathurin,Over,20.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Bennedict Mathurin,Under,20.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Andrew Nembhard,Over,16.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Andrew Nembhard,Under,16.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jarace Walker,Over,8.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jarace Walker,Under,8.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jakob Poeltl,Over,12.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jakob Poeltl,Under,12.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Scottie Barnes,Over,19.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Scottie Barnes,Under,19.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Brandon Ingram,Over,24.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Brandon Ingram,Under,24.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jamal Shead,Over,7.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Jamal Shead,Under,7.5,-137,2025-11-27,2025-11-26T23:26:27Z
Betr DFS,player_points,Kyle Kuzma,Over,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Kyle Kuzma,Under,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Gary Trent Jr,Over,10.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Gary Trent Jr,Under,10.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Myles Turner,Over,13.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Myles Turner,Under,13.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Giannis Antetokounmpo,Over,28.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Giannis Antetokounmpo,Under,28.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Bobby Portis,Over,13.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Bobby Portis,Under,13.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,A.J. Green,Over,9.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,A.J. Green,Under,9.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Ryan Rollins,Over,18.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Ryan Rollins,Under,18.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Bam Adebayo,Over,16.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Bam Adebayo,Under,16.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Tyler Herro,Over,20.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Tyler Herro,Under,20.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Andrew Wiggins,Over,14.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Andrew Wiggins,Under,14.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Norman Powell,Over,19.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Norman Powell,Under,19.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Davion Mitchell,Over,7.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Davion Mitchell,Under,7.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Jaime Jaquez Jr,Over,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Jaime Jaquez Jr,Under,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Kel'el Ware,Over,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Kel'el Ware,Under,12.5,-137,2025-11-27,2025-11-26T23:26:19Z
Betr DFS,player_points,Julius Randle,Over,20.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Julius Randle,Under,20.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Rudy Gobert,Over,9.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Naz Reid,Over,11.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Naz Reid,Under,11.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Anthony Edwards,Over,25.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Anthony Edwards,Under,25.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Jaden McDaniels,Over,13.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Jaden McDaniels,Under,13.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Donte DiVincenzo,Over,12.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Donte DiVincenzo,Under,12.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Isaiah Hartenstein,Over,11.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Isaiah Hartenstein,Under,11.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Shai Gilgeous-Alexander,Over,31.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Shai Gilgeous-Alexander,Under,31.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Luguentz Dort,Over,8.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Luguentz Dort,Under,8.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Chet Holmgren,Over,18.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Chet Holmgren,Under,18.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Cason Wallace,Over,8.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Cason Wallace,Under,8.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Ajay Mitchell,Over,15.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Ajay Mitchell,Under,15.5,-137,2025-11-27,2025-11-26T23:26:45Z
Betr DFS,player_points,Kentavious Caldwell-Pope,Over,7.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Kentavious Caldwell-Pope,Under,7.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jaren Jackson Jr,Over,21.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jaren Jackson Jr,Under,21.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Vincent Williams Jr,Over,10.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Vincent Williams Jr,Under,10.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jock Landale,Over,8.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jock Landale,Under,8.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Zach Edey,Over,11.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Zach Edey,Under,11.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jaylen Wells,Over,12.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jaylen Wells,Under,12.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Cam Spencer,Over,10.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Cam Spencer,Under,10.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Cedric Coward,Over,13.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Cedric Coward,Under,13.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Saddiq Bey,Over,12.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Saddiq Bey,Under,12.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Zion Williamson,Over,22.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Zion Williamson,Under,22.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Trey Murphy III,Over,19.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Trey Murphy III,Under,19.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jose Alvarado,Over,8.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jose Alvarado,Under,8.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jeremiah Fears,Over,14.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Jeremiah Fears,Under,14.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Derik Queen,Over,13.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Derik Queen,Under,13.5,-137,2025-11-27,2025-11-26T23:27:29Z
Betr DFS,player_points,Aaron Holiday,Over,10.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Aaron Holiday,Under,10.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Jabari Smith Jr,Over,15.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Jabari Smith Jr,Under,15.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Josh Okogie,Over,9.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Josh Okogie,Under,9.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Amen Thompson,Over,20.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Amen Thompson,Under,20.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Reed Sheppard,Over,15.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Reed Sheppard,Under,15.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Jimmy Butler,Over,19.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Jimmy Butler,Under,19.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Draymond Green,Over,8.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Draymond Green,Under,8.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Stephen Curry,Over,26.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Stephen Curry,Under,26.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Moses Moody,Over,11.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Moses Moody,Under,11.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Brandin Podziemski,Over,9.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Brandin Podziemski,Under,9.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Quinten Post,Over,7.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Quinten Post,Under,7.5,-137,2025-11-27,2025-11-26T23:27:36Z
Betr DFS,player_points,Jordan Goodwin,Over,10.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Jordan Goodwin,Under,10.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Mark Williams,Over,13.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Mark Williams,Under,13.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Royce O'Neale,Over,11.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Royce O'Neale,Under,11.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Collin Gillespie,Over,13.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Collin Gillespie,Under,13.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Dillon Brooks,Over,20.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Dillon Brooks,Under,20.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Devin Booker,Over,28.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Devin Booker,Under,28.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Precious Achiuwa,Over,7.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Precious Achiuwa,Under,7.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,DeMar DeRozan,Over,18.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,DeMar DeRozan,Under,18.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Zach LaVine,Over,19.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Zach LaVine,Under,19.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Dennis Schroder,Over,10.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Dennis Schroder,Under,10.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Russell Westbrook,Over,12.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Russell Westbrook,Under,12.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Malik Monk,Over,12.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Malik Monk,Under,12.5,-137,2025-11-27,2025-11-26T23:27:30Z
Betr DFS,player_points,Keldon Johnson,Under,13.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Keldon Johnson,Over,13.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Devin Vassell,Over,15.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Devin Vassell,Under,15.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Jeremy Sochan,Over,7.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Jeremy Sochan,Under,7.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Harrison Barnes,Over,12.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Harrison Barnes,Under,12.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,De'Aaron Fox,Over,24.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,De'Aaron Fox,Under,24.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Deni Avdija,Over,26.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Deni Avdija,Under,26.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Jerami Grant,Over,19.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Jerami Grant,Under,19.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Shaedon Sharpe,Over,22.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Shaedon Sharpe,Under,22.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Toumani Camara,Over,13.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Toumani Camara,Under,13.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Donovan Clingan,Over,10.5,-137,2025-11-27,2025-11-26T23:27:43Z
Betr DFS,player_points,Donovan Clingan,Under,10.5,-137,2025-11-27,2025-11-26T23:27:43Z
DraftKings Pick6,player_points,Jaylen Brown,Over,34.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Jaylen Brown,Under,34.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Cade Cunningham,Over,32.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Cade Cunningham,Under,32.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Jalen Duren,Over,17.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Jalen Duren,Under,17.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Payton Pritchard,Over,19.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Payton Pritchard,Under,19.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Duncan Robinson,Over,11.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Duncan Robinson,Under,11.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Derrick White,Over,10.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Derrick White,Under,10.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Ausar Thompson,Over,9.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Ausar Thompson,Under,9.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Anfernee Simons,Over,7.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Anfernee Simons,Under,7.5,-137,2025-11-26,2025-11-26T23:21:24Z
DraftKings Pick6,player_points,Jalen Brunson,Over,29.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Jalen Brunson,Under,29.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Karl-Anthony Towns,Over,24.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Karl-Anthony Towns,Under,24.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,LaMelo Ball,Over,20.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,LaMelo Ball,Under,20.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Miles Bridges,Over,18.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Miles Bridges,Under,18.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Kon Knueppel,Over,17.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Kon Knueppel,Under,17.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Brandon Miller,Over,17.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Brandon Miller,Under,17.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Mikal Bridges,Over,15.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Mikal Bridges,Under,15.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Jordan Clarkson,Over,12.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Jordan Clarkson,Under,12.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Collin Sexton,Over,12.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Collin Sexton,Under,12.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Josh Hart,Over,11.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Josh Hart,Under,11.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Ryan Kalkbrenner,Over,7.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Ryan Kalkbrenner,Under,7.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Mitchell Robinson,Over,4.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Mitchell Robinson,Under,4.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Miles Bridges,Over,19.5,-137,2025-11-27,2025-11-26T23:21:17Z
DraftKings Pick6,player_points,Brandon Ingram,Over,24.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Brandon Ingram,Under,24.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Pascal Siakam,Over,22.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Pascal Siakam,Under,22.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Bennedict Mathurin,Over,21.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Bennedict Mathurin,Under,21.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Scottie Barnes,Over,20.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Scottie Barnes,Under,20.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Andrew Nembhard,Over,16.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Andrew Nembhard,Under,16.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Jakob Poeltl,Over,12.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Jakob Poeltl,Under,12.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Sandro Mamukelashvili,Over,10.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,Sandro Mamukelashvili,Under,10.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,T.J. McConnell,Over,9.5,-137,2025-11-27,2025-11-26T23:20:25Z
DraftKings Pick6,player_points,T.J. McConnell,Under,9.5,-137,2025-11-27,2025-11-26T23:20:25Z
