BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Craig Porter Jr,Under,4.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,Scottie Barnes,Over,18.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Scottie Barnes,Under,18.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Brandon Ingram,Over,20.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Brandon Ingram,Under,20.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Miles Bridges,Over,19.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Miles Bridges,Under,19.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Kon Knueppel,Over,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Kon Knueppel,Under,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Karl-Anthony Towns,Over,28.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Karl-Anthony Towns,Under,28.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Andrew Wiggins,Over,18.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Andrew Wiggins,Under,18.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Josh Hart,Over,12.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Josh Hart,Under,12.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Mikal Bridges,Over,19.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Mikal Bridges,Under,19.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Norman Powell,Over,25.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Norman Powell,Under,25.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Miles McBride,Over,13.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Miles McBride,Under,13.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Nikola Jovic,Over,9.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Nikola Jovic,Under,9.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Pelle Larsson,Over,9.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Pelle Larsson,Under,9.5,-137,2025-11-18,2025-11-17T23:36:45Z
Underdog,player_points,Rudy Gobert,Over,11.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,Rudy Gobert,Under,11.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,D'Angelo Russell,Over,11.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,D'Angelo Russell,Under,11.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,P.J. Washington,Over,15.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,P.J. Washington,Under,15.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,Naz Reid,Over,12.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,Naz Reid,Under,12.5,-137,2025-11-18,2025-11-17T23:36:54Z
Underdog,player_points,Shai Gilgeous-Alexander,Over,30.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Shai Gilgeous-Alexander,Under,30.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Zion Williamson,Over,17.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Zion Williamson,Under,17.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Chet Holmgren,Over,17.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Chet Holmgren,Under,17.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Alex Caruso,Over,5.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Alex Caruso,Under,5.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Jose Alvarado,Over,7.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Jose Alvarado,Under,7.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Isaiah Hartenstein,Over,11.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Isaiah Hartenstein,Under,11.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Trey Murphy III,Over,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Trey Murphy III,Under,16.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Jaylin Williams,Over,5.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Jaylin Williams,Under,5.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Herb Jones,Over,10.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Herb Jones,Under,10.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Derik Queen,Over,12.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Derik Queen,Under,12.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Ajay Mitchell,Over,14.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Ajay Mitchell,Under,14.5,-137,2025-11-18,2025-11-17T23:36:53Z
Underdog,player_points,Nikola Jokic,Over,27.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Nikola Jokic,Under,27.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Jamal Murray,Over,22.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Jamal Murray,Under,22.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Josh Giddey,Over,18.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Josh Giddey,Under,18.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Matas Buzelis,Over,15.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Matas Buzelis,Under,15.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Aaron Gordon,Over,17.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Aaron Gordon,Under,17.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Patrick Williams,Over,6.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Patrick Williams,Under,6.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Cameron Johnson,Over,9.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Cameron Johnson,Under,9.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Bruce Brown,Over,8.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Bruce Brown,Under,8.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Ayo Dosunmu,Over,13.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Ayo Dosunmu,Under,13.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Peyton Watson,Over,8.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Peyton Watson,Under,8.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Kevin Huerter,Over,13.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Kevin Huerter,Under,13.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Jalen Smith,Over,9.5,-137,2025-11-18,2025-11-17T23:37:09Z
Underdog,player_points,Jalen Smith,Under,9.5,-137,2025-11-18,2025-11-17T23:37:09Z
PrizePicks,player_points,Pascal Siakam,Over,23.0,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Pascal Siakam,Under,23.0,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Cade Cunningham,Over,27.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Cade Cunningham,Under,27.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Jalen Duren,Over,20.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Jalen Duren,Under,20.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Andrew Nembhard,Over,17.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Andrew Nembhard,Under,17.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Bennedict Mathurin,Over,16.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Bennedict Mathurin,Under,16.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Duncan Robinson,Over,13.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Duncan Robinson,Under,13.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Isaiah Stewart II,Over,10.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Isaiah Stewart II,Under,10.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Javonte Green,Over,10.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Javonte Green,Under,10.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Jarace Walker,Over,9.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Jarace Walker,Under,9.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,T.J. McConnell,Over,9.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,T.J. McConnell,Under,9.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Isaiah Jackson,Over,8.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Isaiah Jackson,Under,8.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Tony Bradley,Over,4.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Tony Bradley,Under,4.5,-137,2025-11-18,2025-11-17T23:26:42Z
PrizePicks,player_points,Tyrese Maxey,Over,29.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Tyrese Maxey,Under,29.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,James Harden,Over,26.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,James Harden,Under,26.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Ivica Zubac,Over,17.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Ivica Zubac,Under,17.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Quentin Grimes,Over,16.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Quentin Grimes,Under,16.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,John Collins,Over,14.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,John Collins,Under,14.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,VJ Edgecombe,Over,14.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,VJ Edgecombe,Under,14.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Paul George,Over,11.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Paul George,Under,11.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Bogdan Bogdanovic,Over,11.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Bogdan Bogdanovic,Under,11.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Andre Drummond,Over,11.0,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Andre Drummond,Under,11.0,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Kobe Sanders,Over,8.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Kobe Sanders,Under,8.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Kris Dunn,Over,7.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Kris Dunn,Under,7.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Brook Lopez,Over,6.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Brook Lopez,Under,6.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Nicolas Batum,Over,5.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Nicolas Batum,Under,5.5,-137,2025-11-18,2025-11-17T23:26:43Z
PrizePicks,player_points,Giannis Antetokounmpo,Over,31.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Giannis Antetokounmpo,Under,31.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Donovan Mitchell,Over,28.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Donovan Mitchell,Under,28.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Evan Mobley,Over,18.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Evan Mobley,Under,18.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,De'Andre Hunter,Over,17.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,De'Andre Hunter,Under,17.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Ryan Rollins,Over,14.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Ryan Rollins,Under,14.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Jarrett Allen,Over,14.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Jarrett Allen,Under,14.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Kyle Kuzma,Over,12.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Kyle Kuzma,Under,12.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Myles Turner,Over,12.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Myles Turner,Under,12.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Sam Merrill,Over,11.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Sam Merrill,Under,11.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Gary Trent Jr,Over,9.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Gary Trent Jr,Under,9.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Bobby Portis,Over,8.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Bobby Portis,Under,8.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Cole Anthony,Over,7.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Cole Anthony,Under,7.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Lonzo Ball,Over,7.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Lonzo Ball,Under,7.0,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Dean Wade,Over,5.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Dean Wade,Under,5.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Craig Porter Jr,Over,4.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Craig Porter Jr,Under,4.5,-137,2025-11-18,2025-11-17T23:25:50Z
PrizePicks,player_points,Brandon Ingram,Over,20.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Brandon Ingram,Under,20.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Miles Bridges,Over,20.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Miles Bridges,Under,20.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,LaMelo Ball,Over,19.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,LaMelo Ball,Under,19.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,R.J. Barrett,Over,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,R.J. Barrett,Under,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Scottie Barnes,Over,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Scottie Barnes,Under,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Kon Knueppel,Over,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Kon Knueppel,Under,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Collin Sexton,Over,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Collin Sexton,Under,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Tre Mann,Over,10.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Tre Mann,Under,10.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Sandro Mamukelashvili,Over,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Sandro Mamukelashvili,Under,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Ryan Kalkbrenner,Over,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Ryan Kalkbrenner,Under,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Collin Murray-Boyles,Over,6.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Collin Murray-Boyles,Under,6.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Gradey Dick,Over,6.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Gradey Dick,Under,6.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Karl-Anthony Towns,Over,27.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Karl-Anthony Towns,Under,27.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Norman Powell,Over,25.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Norman Powell,Under,25.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Mikal Bridges,Over,19.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Mikal Bridges,Under,19.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Andrew Wiggins,Over,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Andrew Wiggins,Under,18.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Jaime Jaquez Jr,Over,17.0,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Jaime Jaquez Jr,Under,17.0,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Jordan Clarkson,Over,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Jordan Clarkson,Under,16.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Kel'el Ware,Over,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Kel'el Ware,Under,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Miles McBride,Over,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Miles McBride,Under,13.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Landry Shamet,Over,13.0,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Landry Shamet,Under,13.0,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Josh Hart,Over,12.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Josh Hart,Under,12.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Davion Mitchell,Over,10.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Davion Mitchell,Under,10.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Nikola Jovic,Over,9.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Nikola Jovic,Under,9.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Pelle Larsson,Over,9.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Pelle Larsson,Under,9.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Simone Fontecchio,Over,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Simone Fontecchio,Under,8.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Mitchell Robinson,Over,5.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Mitchell Robinson,Under,5.5,-137,2025-11-18,2025-11-17T23:26:45Z
PrizePicks,player_points,Anthony Edwards,Over,28.5,-137,2025-11-18,2025-11-17T23:25:51Z
PrizePicks,player_points,Anthony Edwards,Under,28.5,-137,2025-11-18,2025-11-17T23:25:51Z
PrizePicks,player_points,Julius Randle,Over,21.5,-137,2025-11-18,2025-11-17T23:25:51Z
PrizePicks,player_points,Julius Randle,Under,21.5,-137,2025-11-18,2025-11-17T23:25:51Z
