BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
PrizePicks,player_assists,Kris Murray,Under,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_assists,Gradey Dick,Over,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_assists,Gradey Dick,Under,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_assists,De'Aaron Fox,Over,6.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,De'Aaron Fox,Under,6.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Vincent Williams Jr,Over,6.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Vincent Williams Jr,Under,6.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Cam Spencer,Over,4.0,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Cam Spencer,Under,4.0,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Kentavious Caldwell-Pope,Over,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Kentavious Caldwell-Pope,Under,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Jaylen Wells,Over,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Jaylen Wells,Under,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Julian Champagnie,Over,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Julian Champagnie,Under,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_assists,Julius Randle,Over,5.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Julius Randle,Under,5.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Jose Alvarado,Over,3.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Jose Alvarado,Under,3.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Rudy Gobert,Over,1.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Rudy Gobert,Under,1.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_assists,Jalen Brunson,Over,6.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Jalen Brunson,Under,6.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Josh Hart,Over,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Josh Hart,Under,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Jaylen Brown,Over,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Jaylen Brown,Under,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Derrick White,Over,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Derrick White,Under,5.0,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Payton Pritchard,Over,4.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Payton Pritchard,Under,4.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Karl-Anthony Towns,Over,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Karl-Anthony Towns,Under,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Miles McBride,Over,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Miles McBride,Under,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Anfernee Simons,Over,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Anfernee Simons,Under,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Neemias Queta,Over,1.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Neemias Queta,Under,1.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_assists,Shai Gilgeous-Alexander,Over,6.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Shai Gilgeous-Alexander,Under,6.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Draymond Green,Over,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Draymond Green,Under,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Jimmy Butler,Over,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Jimmy Butler,Under,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Jalen Williams,Over,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_assists,Jalen Williams,Under,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
Underdog,player_assists,C.J. McCollum,Over,3.5,-137,2025-12-03,2025-12-02T23:06:26Z
Underdog,player_assists,C.J. McCollum,Under,3.5,-137,2025-12-03,2025-12-02T23:06:26Z
Underdog,player_assists,Kris Murray,Over,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_assists,Kris Murray,Under,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_assists,Kentavious Caldwell-Pope,Over,2.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Kentavious Caldwell-Pope,Under,2.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Vincent Williams Jr,Over,6.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Vincent Williams Jr,Under,6.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Jaylen Wells,Over,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Jaylen Wells,Under,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_assists,Payton Pritchard,Over,4.5,-137,2025-12-03,2025-12-02T23:14:57Z
Underdog,player_assists,Payton Pritchard,Under,4.5,-137,2025-12-03,2025-12-02T23:14:57Z
Underdog,player_assists,Neemias Queta,Over,1.5,-137,2025-12-03,2025-12-02T23:14:57Z
Underdog,player_assists,Neemias Queta,Under,1.5,-137,2025-12-03,2025-12-02T23:14:57Z
Underdog,player_assists,Jaylin Williams,Over,1.5,-137,2025-12-03,2025-12-02T23:15:51Z
Underdog,player_assists,Jaylin Williams,Under,1.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Bilal Coulibaly,Over,3.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_assists,Carlton Carrington,Over,4.0,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_assists,Carlton Carrington,Under,4.0,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_assists,De'Aaron Fox,Over,6.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_assists,De'Aaron Fox,Under,6.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_assists,Mikal Bridges,Over,3.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Mikal Bridges,Under,3.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Jaylen Brown,Over,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Jaylen Brown,Under,5.0,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Payton Pritchard,Over,4.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_assists,Shai Gilgeous-Alexander,Over,6.0,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_assists,Shai Gilgeous-Alexander,Under,6.0,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_assists,Ajay Mitchell,Over,3.5,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_assists,Jimmy Butler,Over,5.0,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_assists,Jimmy Butler,Under,5.0,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_assists,Brandin Podziemski,Over,3.5,-137,2025-12-03,2025-12-02T23:15:46Z
DraftKings Pick6,player_assists,Toumani Camara,Over,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_assists,Toumani Camara,Under,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_assists,De'Aaron Fox,Over,6.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,De'Aaron Fox,Under,6.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Vincent Williams Jr,Over,6.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Vincent Williams Jr,Under,6.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Luke Kornet,Over,2.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Luke Kornet,Under,2.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Julian Champagnie,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Julian Champagnie,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Zach Edey,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Zach Edey,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Jaylen Wells,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Jaylen Wells,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_assists,Julius Randle,Over,5.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Julius Randle,Under,5.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Donte DiVincenzo,Over,3.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Donte DiVincenzo,Under,3.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Jaden McDaniels,Over,2.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Jaden McDaniels,Under,2.5,-137,2025-12-03,2025-12-02T23:14:43Z
DraftKings Pick6,player_assists,Payton Pritchard,Over,4.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_assists,Payton Pritchard,Under,4.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_assists,Anfernee Simons,Over,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_assists,Anfernee Simons,Under,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_assists,Neemias Queta,Over,1.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_assists,Neemias Queta,Under,1.5,-137,2025-12-03,2025-12-02T23:14:35Z
PrizePicks,player_threes,Quentin Grimes,Over,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_threes,Quentin Grimes,Under,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_threes,Immanuel Quickley,Over,2.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Immanuel Quickley,Under,2.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Shaedon Sharpe,Over,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Shaedon Sharpe,Under,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Ja'Kobe Walter,Over,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Ja'Kobe Walter,Under,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Kris Murray,Over,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Kris Murray,Under,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_threes,Devin Vassell,Over,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Devin Vassell,Under,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Julian Champagnie,Over,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Julian Champagnie,Under,2.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Santi Aldama,Over,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Santi Aldama,Under,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Vincent Williams Jr,Over,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Vincent Williams Jr,Under,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Cedric Coward,Over,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Cedric Coward,Under,1.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_threes,Anthony Edwards,Over,3.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_threes,Anthony Edwards,Under,3.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_threes,Jalen Brunson,Over,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_threes,Jalen Brunson,Under,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_threes,Miles McBride,Over,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_threes,Miles McBride,Under,2.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_threes,Shai Gilgeous-Alexander,Over,1.5,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_threes,Shai Gilgeous-Alexander,Under,1.5,-137,2025-12-03,2025-12-02T23:15:51Z
Underdog,player_threes,Quentin Grimes,Over,2.5,-137,2025-12-03,2025-12-02T23:14:55Z
Underdog,player_threes,Quentin Grimes,Under,2.5,-137,2025-12-03,2025-12-02T23:14:55Z
Underdog,player_threes,Shaedon Sharpe,Over,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Shaedon Sharpe,Under,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Donovan Clingan,Over,0.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Donovan Clingan,Under,0.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Ja'Kobe Walter,Over,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Ja'Kobe Walter,Under,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Kris Murray,Over,0.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Kris Murray,Under,0.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_threes,Devin Vassell,Over,2.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Devin Vassell,Under,2.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Vincent Williams Jr,Over,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Vincent Williams Jr,Under,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Santi Aldama,Over,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Santi Aldama,Under,1.5,-137,2025-12-03,2025-12-02T23:14:44Z
Underdog,player_threes,Jalen Brunson,Over,2.5,-137,2025-12-03,2025-12-02T23:14:57Z
Underdog,player_threes,Jalen Brunson,Under,2.5,-137,2025-12-03,2025-12-02T23:14:57Z
Betr DFS,player_threes,Quentin Grimes,Over,2.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_threes,Quentin Grimes,Under,2.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_threes,Paul George,Over,2.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_threes,VJ Edgecombe,Over,1.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_threes,VJ Edgecombe,Under,1.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_threes,Shaedon Sharpe,Over,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_threes,Shaedon Sharpe,Under,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_threes,Ja'Kobe Walter,Over,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_threes,Ja'Kobe Walter,Under,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_threes,Santi Aldama,Over,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Santi Aldama,Under,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Vincent Williams Jr,Over,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Vincent Williams Jr,Under,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Cedric Coward,Over,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Devin Vassell,Over,2.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Devin Vassell,Under,2.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_threes,Anthony Edwards,Over,3.5,-137,2025-12-03,2025-12-02T23:14:46Z
Betr DFS,player_threes,Anthony Edwards,Under,3.5,-137,2025-12-03,2025-12-02T23:14:46Z
Betr DFS,player_threes,Jalen Brunson,Over,2.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_threes,Jalen Brunson,Under,2.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_threes,Derrick White,Over,3.0,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_threes,Derrick White,Under,3.0,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_threes,Draymond Green,Over,1.5,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_threes,Gary Payton II,Over,0.5,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_threes,Gary Payton II,Under,0.5,-137,2025-12-03,2025-12-02T23:15:46Z
Betr DFS,player_threes,Moses Moody,Over,2.5,-137,2025-12-03,2025-12-02T23:15:46Z
DraftKings Pick6,player_threes,Deni Avdija,Over,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Immanuel Quickley,Over,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Immanuel Quickley,Under,2.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Brandon Ingram,Over,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Brandon Ingram,Under,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Shaedon Sharpe,Over,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Shaedon Sharpe,Under,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Ja'Kobe Walter,Over,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Ja'Kobe Walter,Under,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_threes,Julian Champagnie,Over,2.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Devin Vassell,Over,2.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Santi Aldama,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Santi Aldama,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Vincent Williams Jr,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Vincent Williams Jr,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_threes,Jalen Brunson,Over,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_threes,Jalen Brunson,Under,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_threes,Miles McBride,Over,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_threes,Miles McBride,Under,2.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_threes,Moses Moody,Over,2.5,-137,2025-12-03,2025-12-02T23:15:30Z
PrizePicks,player_blocks,Bilal Coulibaly,Over,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_blocks,Bilal Coulibaly,Under,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_blocks,Kyshawn George,Over,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_blocks,Kyshawn George,Under,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_blocks,Donovan Clingan,Over,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_blocks,Donovan Clingan,Under,1.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_blocks,Toumani Camara,Over,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_blocks,Toumani Camara,Under,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_blocks,Anthony Edwards,Over,0.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_blocks,Anthony Edwards,Under,0.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_blocks,Moses Moody,Over,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_blocks,Moses Moody,Under,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_blocks,Quinten Post,Over,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
PrizePicks,player_blocks,Quinten Post,Under,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_blocks,Bilal Coulibaly,Over,0.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_blocks,Bilal Coulibaly,Under,0.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_blocks,Kyshawn George,Over,0.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_blocks,Kyshawn George,Under,0.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_blocks,Tyrese Maxey,Over,0.5,-137,2025-12-03,2025-12-02T23:14:47Z
Betr DFS,player_blocks,Deni Avdija,Over,0.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Toumani Camara,Over,0.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Toumani Camara,Under,0.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Donovan Clingan,Over,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Donovan Clingan,Under,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Scottie Barnes,Over,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Scottie Barnes,Under,1.5,-137,2025-12-03,2025-12-02T23:15:11Z
Betr DFS,player_blocks,Luke Kornet,Over,1.5,-137,2025-12-03,2025-12-02T23:14:41Z
Betr DFS,player_blocks,Rudy Gobert,Over,1.5,-137,2025-12-03,2025-12-02T23:14:46Z
Betr DFS,player_blocks,Rudy Gobert,Under,1.5,-137,2025-12-03,2025-12-02T23:14:46Z
Betr DFS,player_blocks,Karl-Anthony Towns,Over,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_blocks,Karl-Anthony Towns,Under,0.5,-137,2025-12-03,2025-12-02T23:15:51Z
Betr DFS,player_blocks,Shai Gilgeous-Alexander,Over,0.5,-137,2025-12-03,2025-12-02T23:15:46Z
Underdog,player_blocks,Donovan Clingan,Over,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
Underdog,player_blocks,Donovan Clingan,Under,1.5,-137,2025-12-03,2025-12-02T23:15:14Z
DraftKings Pick6,player_blocks,Scottie Barnes,Over,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_blocks,Scottie Barnes,Under,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_blocks,Toumani Camara,Over,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_blocks,Toumani Camara,Under,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
DraftKings Pick6,player_blocks,Zach Edey,Over,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_blocks,Zach Edey,Under,1.5,-137,2025-12-03,2025-12-02T23:15:29Z
DraftKings Pick6,player_blocks,Karl-Anthony Towns,Over,0.5,-137,2025-12-03,2025-12-02T23:14:35Z
DraftKings Pick6,player_blocks,Karl-Anthony Towns,Under,0.5,-137,2025-12-03,2025-12-02T23:14:35Z
PrizePicks,player_steals,Paul George,Over,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_steals,Paul George,Under,1.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_steals,Cam Whitmore,Over,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_steals,Cam Whitmore,Under,0.5,-137,2025-12-03,2025-12-02T23:15:07Z
PrizePicks,player_steals,Gradey Dick,Over,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_steals,Gradey Dick,Under,0.5,-137,2025-12-03,2025-12-02T23:15:05Z
PrizePicks,player_steals,Luke Kornet,Over,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Luke Kornet,Under,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Santi Aldama,Over,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Santi Aldama,Under,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Cam Spencer,Over,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Cam Spencer,Under,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Zach Edey,Over,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Zach Edey,Under,0.5,-137,2025-12-03,2025-12-02T23:14:59Z
PrizePicks,player_steals,Rudy Gobert,Over,0.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_steals,Rudy Gobert,Under,0.5,-137,2025-12-03,2025-12-02T23:15:15Z
PrizePicks,player_steals,Karl-Anthony Towns,Over,0.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_steals,Karl-Anthony Towns,Under,0.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_steals,Mitchell Robinson,Over,0.5,-137,2025-12-03,2025-12-02T23:15:24Z
PrizePicks,player_steals,Mitchell Robinson,Under,0.5,-137,2025-12-03,2025-12-02T23:15:24Z
