BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Underdog,player_points,Vincent Williams Jr,Over,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Vincent Williams Jr,Under,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Tim Hardaway Jr,Over,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Tim Hardaway Jr,Under,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Jaylen Wells,Over,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Jaylen Wells,Under,11.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Spencer Jones,Over,4.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Spencer Jones,Under,4.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Cedric Coward,Over,14.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Cedric Coward,Under,14.5,-137,2025-11-25,2025-11-24T22:59:32Z
Underdog,player_points,Kyle Kuzma,Over,15.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Kyle Kuzma,Under,15.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Myles Turner,Over,15.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Myles Turner,Under,15.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Jerami Grant,Over,20.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Jerami Grant,Under,20.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Gary Trent Jr,Over,11.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Gary Trent Jr,Under,11.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Deni Avdija,Over,26.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Deni Avdija,Under,26.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Cole Anthony,Over,9.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Cole Anthony,Under,9.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Donovan Clingan,Over,11.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Donovan Clingan,Under,11.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Toumani Camara,Over,13.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Toumani Camara,Under,13.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Kris Murray,Over,7.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Kris Murray,Under,7.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Ryan Rollins,Over,22.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Ryan Rollins,Under,22.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,A.J. Green,Over,10.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,A.J. Green,Under,10.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Sidy Cissoko,Over,7.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Sidy Cissoko,Under,7.5,-137,2025-11-25,2025-11-24T22:59:57Z
Underdog,player_points,Devin Booker,Over,26.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Devin Booker,Under,26.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Alperen Sengun,Over,24.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Alperen Sengun,Under,24.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Dillon Brooks,Over,19.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Dillon Brooks,Under,19.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Jabari Smith Jr,Over,15.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Jabari Smith Jr,Under,15.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Reed Sheppard,Over,18.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Reed Sheppard,Under,18.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Royce O'Neale,Over,11.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Royce O'Neale,Under,11.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Amen Thompson,Over,19.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Amen Thompson,Under,19.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Jordan Goodwin,Over,11.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Jordan Goodwin,Under,11.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Oso Ighodaro,Over,6.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Oso Ighodaro,Under,6.5,-137,2025-11-25,2025-11-24T23:00:06Z
Underdog,player_points,Stephen Curry,Over,29.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Stephen Curry,Under,29.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Jimmy Butler,Over,20.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Jimmy Butler,Under,20.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Keyonte George,Over,19.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Keyonte George,Under,19.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Lauri Markkanen,Over,25.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Lauri Markkanen,Under,25.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Ace Bailey,Over,11.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Ace Bailey,Under,11.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Moses Moody,Over,12.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Moses Moody,Under,12.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Brice Sensabaugh,Over,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Brice Sensabaugh,Under,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Svi Mykhailiuk,Over,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Svi Mykhailiuk,Under,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Isaiah Collier,Over,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Isaiah Collier,Under,8.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Will Richard,Over,6.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Will Richard,Under,6.5,-137,2025-11-25,2025-11-24T22:59:50Z
Underdog,player_points,Anthony Edwards,Over,28.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Anthony Edwards,Under,28.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Zach LaVine,Over,20.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Zach LaVine,Under,20.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,DeMar DeRozan,Over,16.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,DeMar DeRozan,Under,16.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Keegan Murray,Over,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Keegan Murray,Under,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Rudy Gobert,Over,10.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Rudy Gobert,Under,10.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Donte DiVincenzo,Over,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Donte DiVincenzo,Under,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Russell Westbrook,Over,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Russell Westbrook,Under,13.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Jaden McDaniels,Over,14.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Jaden McDaniels,Under,14.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Malik Monk,Over,11.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Malik Monk,Under,11.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Naz Reid,Over,12.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Naz Reid,Under,12.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Drew Eubanks,Over,7.5,-137,2025-11-25,2025-11-24T22:59:31Z
Underdog,player_points,Drew Eubanks,Under,7.5,-137,2025-11-25,2025-11-24T22:59:31Z
Betr DFS,player_points,Lonzo Ball,Over,9.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Lonzo Ball,Under,8.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Donovan Mitchell,Over,30.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Donovan Mitchell,Under,30.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Dean Wade,Over,7.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Dean Wade,Under,7.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Evan Mobley,Over,21.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Evan Mobley,Under,21.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Immanuel Quickley,Over,16.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Immanuel Quickley,Under,16.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Jakob Poeltl,Over,11.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Jakob Poeltl,Under,11.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Scottie Barnes,Over,20.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Scottie Barnes,Under,20.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Brandon Ingram,Over,21.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Brandon Ingram,Under,21.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Gradey Dick,Over,8.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Gradey Dick,Under,8.5,-137,2025-11-25,2025-11-24T22:59:07Z
Betr DFS,player_points,Duncan Robinson,Over,10.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Duncan Robinson,Under,10.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Tobias Harris,Over,11.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Tobias Harris,Under,11.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Isaiah Stewart II,Over,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Isaiah Stewart II,Under,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Cade Cunningham,Over,26.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Cade Cunningham,Under,26.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Jalen Duren,Over,19.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Jalen Duren,Under,19.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Ausar Thompson,Over,11.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Ausar Thompson,Under,11.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Pascal Siakam,Over,23.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Pascal Siakam,Under,23.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,T.J. McConnell,Over,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,T.J. McConnell,Under,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Isaiah Jackson,Over,7.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Isaiah Jackson,Under,7.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Bennedict Mathurin,Over,21.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Bennedict Mathurin,Under,21.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Andrew Nembhard,Over,16.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Andrew Nembhard,Under,16.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Jarace Walker,Over,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Jarace Walker,Under,8.5,-137,2025-11-25,2025-11-24T22:59:05Z
Betr DFS,player_points,Josh Hart,Over,12.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Josh Hart,Under,12.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Jalen Brunson,Over,27.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Jalen Brunson,Under,27.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Mikal Bridges,Over,16.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Mikal Bridges,Under,16.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Karl-Anthony Towns,Over,23.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Karl-Anthony Towns,Under,23.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Tyrese Martin,Over,8.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Tyrese Martin,Under,8.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Michael Porter Jr,Over,24.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Michael Porter Jr,Under,24.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Ziaire Williams,Over,9.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Ziaire Williams,Under,9.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Terance Mann,Over,8.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Terance Mann,Under,8.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Noah Clowney,Over,13.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Noah Clowney,Under,13.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Egor Demin,Over,9.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Egor Demin,Under,9.5,-137,2025-11-25,2025-11-24T22:59:21Z
Betr DFS,player_points,Daniel Gafford,Over,10.5,-137,2025-11-25,2025-11-24T22:59:11Z
Betr DFS,player_points,Daniel Gafford,Under,10.5,-137,2025-11-25,2025-11-24T22:59:11Z
Betr DFS,player_points,P.J. Washington,Over,16.5,-137,2025-11-25,2025-11-24T22:59:11Z
Betr DFS,player_points,P.J. Washington,Under,16.5,-137,2025-11-25,2025-11-24T22:59:11Z
Betr DFS,player_points,Naji Marshall,Over,11.5,-137,2025-11-25,2025-11-24T22:59:11Z
