BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Mitchell Robinson,Under,4.5,-105,2025-11-12,2025-11-11T18:27:31Z
DraftKings,player_points,Tyrese Maxey,Over,29.5,-114,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Tyrese Maxey,Under,29.5,-112,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Jaylen Brown,Over,27.5,-105,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Jaylen Brown,Under,27.5,-121,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Joel Embiid,Over,21.5,-124,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Joel Embiid,Under,21.5,-103,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Derrick White,Over,17.5,-112,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Derrick White,Under,17.5,-114,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Payton Pritchard,Over,16.5,-108,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Payton Pritchard,Under,16.5,-118,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Quentin Grimes,Over,14.5,-107,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Quentin Grimes,Under,14.5,-119,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Anfernee Simons,Over,14.5,-106,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Anfernee Simons,Under,14.5,-120,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Kelly Oubre Jr,Over,13.5,-116,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Kelly Oubre Jr,Under,13.5,-110,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,VJ Edgecombe,Over,13.5,-106,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,VJ Edgecombe,Under,13.5,-120,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Trendon Watford,Over,9.5,-101,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Trendon Watford,Under,9.5,-126,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Neemias Queta,Over,8.5,-113,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Neemias Queta,Under,8.5,-113,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Josh Minott,Over,8.5,-102,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Josh Minott,Under,8.5,-125,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Sam Hauser,Over,7.5,-107,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Sam Hauser,Under,7.5,-119,2025-11-12,2025-11-11T18:27:11Z
DraftKings,player_points,Shai Gilgeous-Alexander,Over,31.5,-117,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Shai Gilgeous-Alexander,Under,31.5,-109,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Stephen Curry,Over,24.5,-105,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Stephen Curry,Under,24.5,-122,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Jimmy Butler,Over,17.5,-101,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Jimmy Butler,Under,17.5,-127,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Chet Holmgren,Over,16.5,-123,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Chet Holmgren,Under,16.5,-104,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Ajay Mitchell,Over,15.5,-126,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Ajay Mitchell,Under,15.5,-101,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Jonathan Kuminga,Over,14.5,-109,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Jonathan Kuminga,Under,14.5,-117,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Isaiah Joe,Over,11.5,-105,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Isaiah Joe,Under,11.5,-121,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Isaiah Hartenstein,Over,10.5,-123,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Isaiah Hartenstein,Under,10.5,-104,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Brandin Podziemski,Over,9.5,-129,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Brandin Podziemski,Under,9.5,101,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Moses Moody,Over,8.5,-123,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Moses Moody,Under,8.5,-103,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Cason Wallace,Over,8.5,-109,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Cason Wallace,Under,8.5,-117,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Draymond Green,Over,7.5,-122,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Draymond Green,Under,7.5,-104,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Alex Caruso,Over,7.5,-117,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Alex Caruso,Under,7.5,-109,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Buddy Hield,Over,7.5,-108,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Buddy Hield,Under,7.5,-118,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Quinten Post,Over,6.5,-101,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Quinten Post,Under,6.5,-127,2025-11-12,2025-11-11T18:27:49Z
DraftKings,player_points,Lauri Markkanen,Over,26.5,-107,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Lauri Markkanen,Under,26.5,-119,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Pascal Siakam,Over,25.5,-118,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Pascal Siakam,Under,25.5,-108,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Keyonte George,Over,20.5,-123,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Keyonte George,Under,20.5,-104,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Aaron Nesmith,Over,17.5,-101,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Aaron Nesmith,Under,17.5,-126,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Andrew Nembhard,Over,15.5,-120,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Andrew Nembhard,Under,15.5,-107,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jarace Walker,Over,12.5,-112,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jarace Walker,Under,12.5,-114,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Ace Bailey,Over,11.5,-104,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Ace Bailey,Under,11.5,-122,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jusuf Nurkic,Over,10.5,-114,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jusuf Nurkic,Under,10.5,-112,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Isaiah Jackson,Over,9.5,-115,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Isaiah Jackson,Under,9.5,-111,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,T.J. McConnell,Over,9.5,-102,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,T.J. McConnell,Under,9.5,-124,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Svi Mykhailiuk,Over,8.5,-123,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Svi Mykhailiuk,Under,8.5,-104,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Kyle Filipowski,Over,8.5,-109,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Kyle Filipowski,Under,8.5,-117,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Ben Sheppard,Over,7.5,-107,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Ben Sheppard,Under,7.5,-119,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jay Huff,Over,6.5,-119,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Jay Huff,Under,6.5,-107,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Isaiah Collier,Over,6.5,-115,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Isaiah Collier,Under,6.5,-110,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Taylor Hendricks,Over,4.5,-106,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Taylor Hendricks,Under,4.5,-120,2025-11-12,2025-11-11T18:28:24Z
DraftKings,player_points,Nikola Jokic,Over,27.5,-109,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Nikola Jokic,Under,27.5,-117,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Jamal Murray,Over,22.5,-103,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Jamal Murray,Under,22.5,-123,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Zach LaVine,Over,21.5,-106,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Zach LaVine,Under,21.5,-120,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,DeMar DeRozan,Over,20.5,-107,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,DeMar DeRozan,Under,20.5,-119,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Domantas Sabonis,Over,16.5,-126,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Domantas Sabonis,Under,16.5,-101,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Aaron Gordon,Over,16.5,-123,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Aaron Gordon,Under,16.5,-104,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Christian Braun,Over,13.5,-106,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Christian Braun,Under,13.5,-120,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Malik Monk,Over,12.5,-111,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Malik Monk,Under,12.5,-115,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Russell Westbrook,Over,12.5,-109,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Russell Westbrook,Under,12.5,-117,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Dennis Schroder,Over,12.5,-103,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Dennis Schroder,Under,12.5,-124,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Cameron Johnson,Over,10.5,-115,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Cameron Johnson,Under,10.5,-111,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Tim Hardaway Jr,Over,8.5,-130,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Tim Hardaway Jr,Under,8.5,102,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Jonas Valanciunas,Over,7.5,-129,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Jonas Valanciunas,Under,7.5,101,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Bruce Brown,Over,6.5,-115,2025-11-12,2025-11-11T18:28:27Z
DraftKings,player_points,Bruce Brown,Under,6.5,-111,2025-11-12,2025-11-11T18:28:27Z
BetOnline.ag,player_points,Scottie Barnes,Over,18.5,-120,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Scottie Barnes,Under,18.5,-108,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Jakob Poeltl,Under,9.5,-102,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Jakob Poeltl,Over,9.5,-127,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Noah Clowney,Over,12.5,-102,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Noah Clowney,Under,12.5,-127,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Immanuel Quickley,Under,15.5,-130,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Immanuel Quickley,Over,15.5,100,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Egor Demin,Over,8.5,-102,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Egor Demin,Under,8.5,-127,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Michael Porter Jr,Over,22.5,-109,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Michael Porter Jr,Under,22.5,-119,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Collin Murray-Boyles,Over,6.5,-127,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Collin Murray-Boyles,Under,6.5,-102,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Terance Mann,Under,9.5,-106,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Terance Mann,Over,9.5,-122,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Sandro Mamukelashvili,Under,8.5,-123,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Sandro Mamukelashvili,Over,8.5,-105,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Brandon Ingram,Under,20.5,-120,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Brandon Ingram,Over,20.5,-108,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Nicolas Claxton,Under,14.5,-114,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Nicolas Claxton,Over,14.5,-114,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Drake Powell,Over,7.5,-112,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Drake Powell,Under,7.5,-115,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Tyrese Martin,Over,9.5,-102,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Tyrese Martin,Under,9.5,-127,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,R.J. Barrett,Over,20.5,-109,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,R.J. Barrett,Under,20.5,-119,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Jamal Shead,Under,6.5,-122,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Jamal Shead,Over,6.5,-106,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Ziaire Williams,Under,10.5,-118,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Ziaire Williams,Over,10.5,-110,2025-11-12,2025-11-11T18:26:49Z
BetOnline.ag,player_points,Josh Hart,Over,9.5,-101,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Josh Hart,Under,9.5,-128,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,OG Anunoby,Over,16.5,-111,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,OG Anunoby,Under,16.5,-116,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jaylen Wells,Over,8.5,-122,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jaylen Wells,Under,8.5,-106,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Karl-Anthony Towns,Under,21.5,-116,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Karl-Anthony Towns,Over,21.5,-111,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Kentavious Caldwell-Pope,Over,8.5,-118,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Kentavious Caldwell-Pope,Under,8.5,-110,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jock Landale,Under,9.5,-125,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jock Landale,Over,9.5,-103,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jordan Clarkson,Over,9.5,100,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jordan Clarkson,Under,9.5,-130,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jalen Brunson,Under,26.5,-119,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jalen Brunson,Over,26.5,-109,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Cedric Coward,Over,12.5,-122,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Cedric Coward,Under,12.5,-106,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Santi Aldama,Over,12.5,-108,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Santi Aldama,Under,12.5,-120,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Cam Spencer,Under,8.5,-115,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Cam Spencer,Over,8.5,-112,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Mikal Bridges,Over,15.5,-103,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Mikal Bridges,Under,15.5,-125,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Mitchell Robinson,Over,5.5,-114,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Mitchell Robinson,Under,5.5,-114,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Miles McBride,Over,7.5,-123,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Miles McBride,Under,7.5,-105,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jaren Jackson Jr,Under,17.5,-120,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jaren Jackson Jr,Over,17.5,-108,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Ja Morant,Under,21.5,-120,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Ja Morant,Over,21.5,-108,2025-11-12,2025-11-11T18:27:59Z
BetOnline.ag,player_points,Jaylen Brown,Over,27.5,-102,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Jaylen Brown,Under,27.5,-127,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Joel Embiid,Over,21.5,-112,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Joel Embiid,Under,21.5,-115,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Tyrese Maxey,Over,28.5,-114,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Tyrese Maxey,Under,28.5,-114,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Derrick White,Over,17.5,-108,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Derrick White,Under,17.5,-120,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Quentin Grimes,Under,14.5,-120,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Quentin Grimes,Over,14.5,-108,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,VJ Edgecombe,Over,13.5,-125,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,VJ Edgecombe,Under,13.5,-103,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Josh Minott,Under,8.5,-127,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Josh Minott,Over,8.5,-102,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Payton Pritchard,Over,16.5,-112,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Payton Pritchard,Under,16.5,-115,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Kelly Oubre Jr,Over,13.5,-118,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Kelly Oubre Jr,Under,13.5,-110,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Sam Hauser,Over,7.5,100,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Sam Hauser,Under,7.5,-130,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Trendon Watford,Under,8.5,102,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Trendon Watford,Over,8.5,-132,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Neemias Queta,Under,9.5,-133,2025-11-12,2025-11-11T18:27:21Z
BetOnline.ag,player_points,Neemias Queta,Over,9.5,103,2025-11-12,2025-11-11T18:27:21Z
