BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
BetRivers,player_points,Duncan Robinson,Over,10.5,-136,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Duncan Robinson,Under,10.5,102,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Over,18.5,-165,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Under,18.5,118,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Over,14.5,-120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Under,14.5,-112,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Over,20.5,-112,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Under,20.5,-120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Over,27.5,-113,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Under,27.5,-118,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Over,22.5,-118,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Under,22.5,-112,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Tobias Harris,Over,13.5,-124,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Tobias Harris,Under,13.5,-108,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Kentavious Caldwell-Pope,Over,9.5,-108,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Kentavious Caldwell-Pope,Under,9.5,-124,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Duncan Robinson,Over,11.5,-106,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Duncan Robinson,Under,11.5,-127,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Over,12.5,-112,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Under,12.5,-120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Over,24.5,120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Under,24.5,-167,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Over,9.5,120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Under,9.5,-167,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Tobias Harris,Over,12.5,-162,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Tobias Harris,Under,12.5,118,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Over,23.5,102,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Under,23.5,-134,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Over,13.5,-162,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Under,13.5,117,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaylen Wells,Over,10.5,104,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaylen Wells,Under,10.5,-137,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Over,11.5,-110,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Under,11.5,-120,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Over,26.5,-132,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Under,26.5,100,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ausar Thompson,Over,12.5,-152,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ausar Thompson,Under,12.5,112,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Over,7.5,-148,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Under,7.5,108,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Over,19.5,-134,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Under,19.5,100,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Over,12.5,115,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Under,12.5,-157,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Over,21.5,-143,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ja Morant,Under,21.5,107,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Over,10.5,-143,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Santi Aldama,Under,10.5,107,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Over,21.5,107,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaren Jackson Jr,Under,21.5,-143,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ausar Thompson,Over,14.5,105,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Ausar Thompson,Under,14.5,-139,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Over,25.5,-159,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Under,25.5,115,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Over,8.5,-103,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jock Landale,Under,8.5,-130,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Kentavious Caldwell-Pope,Over,8.5,-143,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Kentavious Caldwell-Pope,Under,8.5,107,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Over,11.5,-137,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Under,11.5,104,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Over,13.5,110,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cedric Coward,Under,13.5,-150,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Duncan Robinson,Over,12.5,117,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Duncan Robinson,Under,12.5,-162,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaylen Wells,Over,9.5,-129,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jaylen Wells,Under,9.5,-104,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Over,15.5,104,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Jalen Duren,Under,15.5,-139,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Over,28.5,105,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Cade Cunningham,Under,28.5,-139,2025-11-04,2025-11-03T19:01:32Z
BetRivers,player_points,Domantas Sabonis,Over,16.5,102,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Domantas Sabonis,Under,16.5,-134,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Over,21.5,-114,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Under,21.5,-117,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Over,23.5,-110,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Under,23.5,-121,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Over,20.5,-137,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Under,20.5,102,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Over,14.5,120,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Under,14.5,-167,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Over,25.5,106,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Under,25.5,-141,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Over,22.5,-130,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Under,22.5,-103,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Domantas Sabonis,Over,15.5,-125,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Domantas Sabonis,Under,15.5,-106,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Over,22.5,-104,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Under,22.5,-129,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Over,13.5,112,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Under,13.5,-152,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Over,15.5,-107,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Under,15.5,-124,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Over,12.5,-137,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Under,12.5,104,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Over,12.5,-130,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Under,12.5,-103,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Over,13.5,-103,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Under,13.5,-130,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Over,14.5,107,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Under,14.5,-143,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Over,21.5,-157,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Under,21.5,114,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Over,14.5,-136,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Under,14.5,102,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Over,22.5,105,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,DeMar DeRozan,Under,22.5,-141,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Over,12.5,-113,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Under,12.5,-118,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Over,12.5,115,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Under,12.5,-157,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Over,11.5,-112,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Under,11.5,-120,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Over,24.5,-114,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Under,24.5,-117,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Over,16.5,115,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Aaron Gordon,Under,16.5,-159,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Over,21.5,-125,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Under,21.5,-107,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Over,23.5,-139,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Nikola Jokic,Under,23.5,104,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Over,11.5,-167,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Dennis Schroder,Under,11.5,120,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Over,11.5,-148,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Christian Braun,Under,11.5,110,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Over,13.5,-113,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Russell Westbrook,Under,13.5,-118,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Over,20.5,-155,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Under,20.5,112,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Over,24.5,107,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Zach LaVine,Under,24.5,-143,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Domantas Sabonis,Over,14.5,-159,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Domantas Sabonis,Under,14.5,116,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Over,10.5,-143,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Cameron Johnson,Under,10.5,108,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Over,23.5,116,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Jamal Murray,Under,23.5,-159,2025-11-04,2025-11-03T19:01:20Z
BetRivers,player_points,Deni Avdija,Over,22.5,104,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deni Avdija,Under,22.5,-139,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Over,11.5,-162,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Under,11.5,117,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Over,12.5,-122,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Under,12.5,-108,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Over,24.5,-117,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Under,24.5,-114,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Over,33.5,-110,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Under,33.5,-121,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Over,13.5,-125,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Under,13.5,-107,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deni Avdija,Over,21.5,-117,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deni Avdija,Under,21.5,-114,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Over,16.5,-121,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Under,16.5,-110,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Over,20.5,-122,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Under,20.5,-108,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Over,34.5,108,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Under,34.5,-148,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Over,26.5,120,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Under,26.5,-167,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deni Avdija,Over,20.5,-141,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deni Avdija,Under,20.5,105,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Over,13.5,105,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Toumani Camara,Under,13.5,-139,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Over,19.5,-150,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Under,19.5,110,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Over,17.5,108,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Under,17.5,-148,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Over,21.5,-103,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Under,21.5,-130,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Over,25.5,102,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Under,25.5,-137,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Over,32.5,-130,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Under,32.5,-103,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Over,31.5,-159,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Luka Doncic,Under,31.5,115,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Over,12.5,-162,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Under,12.5,117,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Over,15.5,-152,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Under,15.5,112,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Over,14.5,112,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Under,14.5,-155,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Over,12.5,-148,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Under,12.5,110,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Over,13.5,-115,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Deandre Ayton,Under,13.5,-115,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Over,23.5,-139,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Austin Reaves,Under,23.5,105,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Donovan Clingan,Over,9.5,-103,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Donovan Clingan,Under,9.5,-130,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Donovan Clingan,Over,8.5,-130,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Donovan Clingan,Under,8.5,-103,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Over,16.5,-112,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Under,16.5,-120,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Over,14.5,-167,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Under,14.5,120,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Over,17.5,102,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jrue Holiday,Under,17.5,-136,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Over,15.5,-136,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Jerami Grant,Under,15.5,102,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Over,22.5,115,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Shaedon Sharpe,Under,22.5,-159,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Over,14.5,100,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Rui Hachimura,Under,14.5,-134,2025-11-04,2025-11-03T19:01:58Z
BetRivers,player_points,Bradley Beal,Over,10.5,-107,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bradley Beal,Under,10.5,-124,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Derrick Jones,Over,8.5,-103,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Derrick Jones,Under,8.5,-130,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Over,17.5,114,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Under,17.5,-155,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Over,18.5,-159,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Under,18.5,116,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Over,8.5,-120,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Under,8.5,-112,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Over,23.5,-117,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Under,23.5,-114,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kel'el Ware,Over,6.5,-130,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kel'el Ware,Under,6.5,-103,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kel'el Ware,Over,7.5,108,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kel'el Ware,Under,7.5,-148,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Over,19.5,-129,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Under,19.5,-104,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Over,13.5,-106,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Under,13.5,-127,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Over,20.5,-167,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Under,20.5,120,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Over,13.5,110,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Under,13.5,-150,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Over,20.5,-106,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Under,20.5,-125,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Derrick Jones,Over,7.5,-134,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Derrick Jones,Under,7.5,100,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Over,19.5,102,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Under,19.5,-136,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Over,12.5,-134,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Under,12.5,100,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Over,22.5,-113,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Under,22.5,-118,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Ivica Zubac,Over,15.5,-107,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Ivica Zubac,Under,15.5,-125,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Over,24.5,102,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Under,24.5,-136,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Over,21.5,-136,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Under,21.5,102,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Over,16.5,-108,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Under,16.5,-124,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Over,18.5,-122,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Under,18.5,-109,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Over,21.5,-167,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Under,21.5,120,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Over,25.5,118,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Under,25.5,-162,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bradley Beal,Over,9.5,-141,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bradley Beal,Under,9.5,106,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bradley Beal,Over,11.5,120,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bradley Beal,Under,11.5,-167,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Ivica Zubac,Over,14.5,-129,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Ivica Zubac,Under,14.5,-104,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Over,12.5,-113,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Under,12.5,-118,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Over,22.5,-137,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Kawhi Leonard,Under,22.5,104,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Over,7.5,-162,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Under,7.5,118,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Over,21.5,114,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Norman Powell,Under,21.5,-155,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Over,23.5,108,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,James Harden,Under,23.5,-143,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Over,11.5,-143,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,John Collins,Under,11.5,106,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Over,9.5,110,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Davion Mitchell,Under,9.5,-150,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Over,17.5,-152,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Bam Adebayo,Under,17.5,112,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Over,14.5,120,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Jaime Jaquez Jr,Under,14.5,-165,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Over,15.5,-134,2025-11-04,2025-11-03T19:01:27Z
BetRivers,player_points,Andrew Wiggins,Under,15.5,102,2025-11-04,2025-11-03T19:01:27Z
